      2630,        131450,   75826,  -94367,   18537,    6024,  -89728,   81303,  -19357,       0,       0,   92178,   96472,   99601,   92137,   96593,   99592,   92021,   96382,   99602,   92146,   96358,   99597,   91872,   96347,   99601,   92027,   96347,   99602,   92471,   96576,   99589,   91767,   96357,   99604
      2631,        131500,   77041,  -93727,   16682,    7786,  -90290,   80203,  -19357,       0,       0,   92178,   96472,   99602,   92137,   96593,   99592,   92021,   96382,   99603,   92146,   96358,   99598,   91872,   96347,   99602,   92027,   96347,   99602,   92471,   96576,   99590,   91767,   96357,   99604
      2632,        131550,   78229,  -93054,   14820,    9543,  -90820,   79075,  -19357,       0,       0,   92178,   96472,   99602,   92137,   96593,   99592,   92021,   96382,   99604,   92146,   96358,   99598,   91872,   96347,   99602,   92027,   96347,   99602,   92471,   96576,   99591,   91767,   96357,   99605
      2633,        131600,   79389,  -92347,   12954,   11295,  -91317,   77921,  -19357,       0,       0,   92178,   96472,   99602,   92137,   96593,   99593,   92021,   96382,   99604,   92146,   96358,   99599,   91872,   96347,   99603,   92027,   96347,   99603,   92471,   96576,   99591,   91767,   96357,   99605
      2634,        131650,   80521,  -91608,   11083,   13041,  -91780,   76739,  -19357,       0,       0,   92178,   96471,   99602,   92137,   96593,   99593,   92021,   96382,   99605,   92146,   96358,   99599,   91872,   96347,   99604,   92027,   96347,   99604,   92471,   96576,   99592,   91767,   96357,   99605
      2635,        131700,   81624,  -90836,    9208,   14780,  -92211,   75530,  -19357,       0,       0,   92178,   96471,   99602,   92136,   96593,   99594,   92021,   96382,   99606,   92146,   96358,   99600,   91872,   96347,   99604,   92027,   96347,   99604,   92471,   96576,   99592,   91767,   96357,   99605
      2636,        131750,   82698,  -90032,    7330,   16512,  -92608,   74296,  -19357,       0,       0,   92178,   96471,   99603,   92136,   96593,   99594,   92021,   96382,   99607,   92146,   96358,   99600,   91872,   96347,   99604,   92027,   96347,   99605,   92471,   96576,   99593,   91767,   96357,   99606
      2637,        131800,   83743,  -89196,    5449,   18236,  -92971,   73035,  -19357,       0,       0,   92178,   96471,   99603,   92136,   96593,   99595,   92021,   96382,   99607,   92146,   96358,   99601,   91872,   96347,   99605,   92027,   96347,   99605,   92471,   96576,   99593,   91767,   96357,   99606
      2638,        131850,   84758,  -88328,    3566,   19952,  -93301,   71750,  -19357,       0,       0,   92178,   96471,   99603,   92136,   96593,   99595,   92021,   96382,   99608,   92145,   96358,   99601,   91872,   96347,   99606,   92027,   96347,   99606,   92470,   96576,   99594,   91767,   96357,   99606
      2639,        131900,   85743,  -87428,    1682,   21658,  -93597,   70439,  -19357,       0,       0,   92178,   96471,   99603,   92136,   96593,   99595,   92021,   96382,   99609,   92145,   96358,   99602,   91872,   96347,   99606,   92027,   96347,   99606,   92470,   96576,   99594,   91767,   96357,   99606
      2640,        131950,   86697,  -86498,    -203,   23355,  -93858,   69104,  -19357,       0,       0,   92178,   96471,   99603,   92136,   96593,   99596,   92022,   96382,   99610,   92145,   96358,   99602,   91872,   96347,   99607,   92027,   96347,   99607,   92470,   96576,   99595,   91767,   96357,   99607
      2641,        132000,   87621,  -85537,   -2088,   25042,  -94086,   67746,  -19357,       0,       0,   92178,   96471,   99603,   92136,   96593,   99596,   92022,   96382,   99610,   92145,   96358,   99603,   91872,   96347,   99607,   92027,   96347,   99608,   92470,   96576,   99595,   91767,   96357,   99607
      2642,        132050,   88513,  -84546,   -3972,   26717,  -94280,   66364,  -19357,       0,       0,   92178,   96471,   99604,   92136,   96593,   99597,   92022,   96382,   99611,   92145,   96358,   99603,   91872,   96347,   99608,   92027,   96347,   99608,   92470,   96576,   99596,   91767,   96356,   99607
      2643,        132100,   89374,  -83524,   -5854,   28381,  -94440,   64959,  -19357,       0,       0,   92178,   96471,   99604,   92136,   96593,   99597,   92022,   96382,   99612,   92145,   96358,   99604,   91872,   96347,   99608,   92027,   96347,   99609,   92470,   96576,   99597,   91767,   96356,   99607
      2644,        132150,   90204,  -82473,   -7735,   30033,  -94565,   63531,  -19357,       0,       0,   92178,   96471,   99604,   92135,   96593,   99597,   92022,   96382,   99612,   92145,   96358,   99605,   91872,   96347,   99609,   92027,   96347,   99609,   92470,   96576,   99597,   91767,   96356,   99608
      2645,        132200,   91001,  -81393,   -9612,   31672,  -94656,   62082,  -19357,       0,       0,   92178,   96471,   99604,   92135,   96593,   99598,   92022,   96382,   99613,   92145,   96358,   99605,   91872,   96347,   99610,   92027,   96347,   99610,   92470,   96576,   99597,   91767,   96356,   99608
      2646,        132250,   91766,  -80283,  -11486,   33298,  -94713,   60612,  -19357,       0,       0,   92178,   96471,   99605,   92135,   96593,   99599,   92022,   96382,   99614,   92145,   96358,   99606,   91872,   96347,   99610,   92027,   96346,   99610,   92470,   96576,   99598,   91767,   96356,   99608
      2647,        132300,   92498,  -79145,  -13357,   34911,  -94735,   59120,  -19357,       0,       0,   92178,   96471,   99605,   92135,   96593,   99599,   92022,   96382,   99614,   92145,   96358,   99606,   91872,   96347,   99611,   92027,   96346,   99611,   92470,   96576,   99599,   91767,   96356,   99609
      2648,        132350,   93198,  -77979,  -15222,   36508,  -94723,   57608,  -19357,       0,       0,   92178,   96471,   99605,   92135,   96593,   99600,   92022,   96382,   99615,   92145,   96358,   99607,   91872,   96347,   99611,   92027,   96346,   99611,   92470,   96576,   99599,   91766,   96356,   99609
      2649,        132400,   93864,  -76786,  -17082,   38091,  -94677,   56077,  -19357,       0,       0,   92178,   96470,   99605,   92135,   96593,   99600,   92022,   96382,   99616,   92145,   96358,   99608,   91872,   96347,   99612,   92027,   96346,   99612,   92470,   96576,   99600,   91766,   96356,   99609
      2650,        132450,   94497,  -75565,  -18936,   39658,  -94596,   54526,  -19357,       0,       0,   92177,   96470,   99606,   92135,   96593,   99601,   92022,   96382,   99616,   92145,   96358,   99608,   91872,   96347,   99612,   92027,   96346,   99612,   92470,   96576,   99601,   91766,   96356,   99610
      2651,        132500,   95096,  -74317,  -20783,   41209,  -94481,   52956,  -19357,       0,       0,   92177,   96470,   99606,   92135,   96593,   99601,   92022,   96382,   99617,   92145,   96358,   99609,   91872,   96347,   99613,   92027,   96346,   99613,   92470,   96576,   99601,   91766,   96356,   99610
      2652,        132550,   95662,  -73043,  -22623,   42744,  -94332,   51369,  -19357,       0,       0,   92177,   96470,   99606,   92135,   96593,   99602,   92022,   96382,   99618,   92145,   96358,   99609,   91871,   96347,   99614,   92027,   96346,   99614,   92470,   96576,   99602,   91766,   96356,   99610
      2653,        132600,   96194,  -71743,  -24455,   44261,  -94149,   49764,  -19357,       0,       0,   92177,   96470,   99606,   92135,   96593,   99602,   92022,   96381,   99618,   92145,   96358,   99610,   91871,   96347,   99614,   92027,   96346,   99614,   92469,   96576,   99603,   91766,   96356,   99611
      2654,        132650,   96691,  -70417,  -26278,   45760,  -93931,   48141,  -19357,       0,       0,   92177,   96470,   99607,   92134,   96593,   99603,   92023,   96381,   99619,   92144,   96358,   99610,   91871,   96347,   99615,   92027,   96346,   99615,   92469,   96576,   99603,   91766,   96356,   99611
      2655,        132700,   97154,  -69066,  -28092,   47242,  -93680,   46503,  -19357,       0,       0,   92177,   96470,   99607,   92134,   96593,   99604,   92023,   96381,   99620,   92144,   96358,   99611,   91871,   96347,   99615,   92027,   96346,   99615,   92469,   96576,   99604,   91766,   96356,   99611
      2656,        132750,   97583,  -67691,  -29896,   48704,  -93394,   44848,  -19357,       0,       0,   92177,   96470,   99607,   92134,   96593,   99604,   92023,   96381,   99620,   92144,   96358,   99612,   91871,   96347,   99616,   92027,   96346,   99616,   92469,   96576,   99604,   91766,   96356,   99612
      2657,        132800,   97977,  -66292,  -31689,   50147,  -93075,   43179,  -19357,       0,       0,   92177,   96470,   99607,   92134,   96593,   99605,   92023,   96381,   99621,   92144,   96358,   99612,   91871,   96347,   99617,   92027,   96346,   99616,   92469,   96576,   99605,   91766,   96356,   99612
      2658,        132850,   98336,  -64869,  -33471,   51570,  -92722,   41494,  -19357,       0,       0,   92177,   96470,   99608,   92134,   96593,   99605,   92023,   96381,   99622,   92144,   96358,   99613,   91871,   96347,   99617,   92027,   96346,   99617,   92469,   96576,   99606,   91765,   96356,   99613
      2659,        132900,   98660,  -63423,  -35241,   52973,  -92335,   39796,  -19357,       0,       0,   92177,   96470,   99608,   92134,   96594,   99606,   92023,   96381,   99622,   92144,   96358,   99614,   91871,   96347,   99618,   92027,   96346,   99618,   92469,   96576,   99606,   91765,   96356,   99613
      2660,        132950,   98949,  -61955,  -36998,   54355,  -91915,   38084,  -19357,       0,       0,   92176,   96470,   99609,   92134,   96594,   99607,   92023,   96381,   99623,   92144,   96358,   99614,   91871,   96347,   99618,   92027,   96346,   99618,   92469,   96576,   99607,   91765,   96356,   99614
      2661,        133000,   99203,  -60464,  -38742,   55716,  -91461,   36359,  -19357,       0,       0,   92176,   96470,   99609,   92134,   96594,   99607,   92023,   96381,   99623,   92144,   96358,   99615,   91871,   96347,   99619,   92027,   96346,   99619,   92469,   96577,   99608,   91765,   96356,   99614
      2662,        133050,   99422,  -58952,  -40473,   57055,  -90974,   34622,  -19357,       0,       0,   92176,   96470,   99609,   92134,   96594,   99608,   92023,   96381,   99624,   92144,   96358,   99616,   91871,   96347,   99620,   92027,   96346,   99619,   92469,   96577,   99608,   91765,   96356,   99615
      2663,        133100,   99605,  -57419,  -42189,   58372,  -90455,   32873,  -19357,       0,       0,   92176,   96470,   99610,   92134,   96594,   99609,   92023,   96381,   99625,   92144,   96358,   99616,   91871,   96347,   99620,   92027,   96346,   99620,   92469,   96577,   99609,   91765,   96356,   99615
      2664,        133150,   99753,  -55866,  -43891,   59666,  -89902,   31114,  -19357,       0,       0,   92176,   96470,   99610,   92134,   96594,   99609,   92023,   96381,   99625,   92144,   96358,   99617,   91871,   96347,   99621,   92027,   96346,   99620,   92469,   96577,   99610,   91765,   96356,   99615
      2665,        133200,   99866,  -54293,  -45576,   60936,  -89317,   29344,  -19357,       0,       0,   92176,   96470,   99610,   92133,   96594,   99610,   92024,   96381,   99626,   92144,   96358,   99618,   91871,   96347,   99621,   92027,   96346,   99621,   92469,   96577,   99611,   91765,   96356,   99616
      2666,        133250,   99943,  -52701,  -47246,   62183,  -88699,   27564,  -19357,       0,       0,   92176,   96470,   99611,   92133,   96594,   99611,   92024,   96381,   99626,   92144,   96358,   99618,   91871,   96347,   99622,   92027,   96346,   99622,   92469,   96577,   99611,   91765,   96356,   99616
      2667,        133300,   99984,  -51089,  -48898,   63406,  -88049,   25775,  -19357,       0,       0,   92176,   96470,   99611,   92133,   96594,   99611,   92024,   96381,   99627,   92144,   96358,   99619,   91871,   96347,   99623,   92027,   96346,   99622,   92469,   96577,   99612,   91765,   96356,   99617
      2668,        133350,   99991,  -49460,  -50534,   64605,  -87368,   23978,  -19357,       0,       0,   92175,   96470,   99612,   92133,   96594,   99612,   92024,   96381,   99627,   92144,   96358,   99620,   91871,   96347,   99623,   92027,   96346,   99623,   92469,   96577,   99613,   91764,   96356,   99617
      2669,        133400,   99961,  -47813,  -52151,   65778,  -86654,   22173,  -19357,       0,       0,   92175,   96470,   99612,   92133,   96594,   99613,   92024,   96381,   99628,   92144,   96358,   99620,   91871,   96347,   99624,   92027,   96346,   99623,   92469,   96577,   99613,   91764,   96356,   99618
      2670,        133450,   99896,  -46150,  -53750,   66926,  -85909,   20360,  -19357,       0,       0,   92175,   96470,   99613,   92133,   96594,   99614,   92024,   96381,   99628,   92144,   96358,   99621,   91871,   96347,   99624,   92027,   96346,   99624,   92469,   96577,   99614,   91764,   96356,   99618
      2671,        133500,   99796,  -44469,  -55329,   68048,  -85133,   18541,  -19357,       0,       0,   92175,   96470,   99613,   92133,   96594,   99614,   92024,   96381,   99629,   92144,   96358,   99622,   91871,   96347,   99625,   92027,   96346,   99624,   92469,   96577,   99615,   91764,   96356,   99619
      2672,        133550,   99660,  -42773,  -56889,   69144,  -84326,   16717,  -19357,       0,       0,   92175,   96470,   99614,   92133,   96594,   99615,   92024,   96381,   99629,   92144,   96358,   99622,   91871,   96347,   99625,   92027,   96346,   99625,   92469,   96577,   99615,   91764,   96356,   99619
      2673,        133600,   99488,  -41062,  -58429,   70214,  -83488,   14886,  -19357,       0,       0,   92175,   96470,   99614,   92133,   96594,   99616,   92024,   96381,   99630,   92144,   96358,   99623,   91871,   96347,   99626,   92027,   96346,   99625,   92469,   96577,   99616,   91764,   96356,   99620
      2674,        133650,   99282,  -39336,  -59948,   71256,  -82620,   13052,  -19357,       0,       0,   92175,   96470,   99614,   92133,   96594,   99617,   92024,   96381,   99630,   92144,   96358,   99624,   91871,   96347,   99627,   92027,   96346,   99626,   92469,   96577,   99617,   91764,   96356,   99621
      2675,        133700,   99040,  -37596,  -61446,   72271,  -81722,   11213,  -19357,       0,       0,   92175,   96470,   99615,   92133,   96594,   99617,   92025,   96381,   99631,   92144,   96358,   99624,   91871,   96347,   99627,   92027,   96346,   99626,   92469,   96577,   99617,   91764,   96356,   99621
      2676,        133750,   98762,  -35843,  -62922,   73259,  -80794,    9371,  -19357,       0,       0,   92174,   96470,   99616,   92133,   96594,   99618,   92025,   96381,   99631,   92144,   96358,   99625,   91872,   96347,   99628,   92027,   96346,   99627,   92469,   96577,   99618,   91764,   96356,   99622
      2677,        133800,   98450,  -34077,  -64376,   74218,  -79836,    7527,  -19357,       0,       0,   92174,   96470,   99616,   92133,   96594,   99619,   92025,   96381,   99632,   92144,   96358,   99626,   91872,   96347,   99629,   92027,   96346,   99628,   92469,   96577,   99619,   91764,   96356,   99622
      2678,        133850,   98103,  -32299,  -65806,   75149,  -78850,    5680,  -19357,       0,       0,   92174,   96471,   99617,   92133,   96594,   99619,   92025,   96380,   99632,   92144,   96358,   99626,   91872,   96347,   99629,   92027,   96346,   99628,   92469,   96577,   99619,   91763,   96357,   99623
      2679,        133900,   97721,  -30510,  -67214,   76052,  -77835,    3832,  -19357,       0,       0,   92174,   96471,   99617,   92133,   96594,   99620,   92025,   96380,   99633,   92144,   96358,   99627,   91872,   96347,   99630,   92027,   96346,   99628,   92469,   96577,   99620,   91763,   96357,   99623
      2680,        133950,   97304,  -28710,  -68597,   76925,  -76792,    1983,  -19357,       0,       0,   92174,   96471,   99618,   92133,   96594,   99621,   92025,   96380,   99633,   92144,   96358,   99628,   91872,   96347,   99630,   92027,   96346,   99629,   92469,   96577,   99621,   91763,   96357,   99624
      2681,        134000,   96853,  -26899,  -69956,   77769,  -75720,     135,  -19357,       0,       0,   92174,   96471,   99618,   92133,   96595,   99622,   92025,   96380,   99633,   92144,   96358,   99628,   91872,   96347,   99631,   92027,   96346,   99630,   92469,   96577,   99622,   91763,   96357,   99625
      2682,        134050,   96367,  -25079,  -71290,   78583,  -74622,   -1713,  -19357,       0,       0,   92174,   96471,   99619,   92133,   96595,   99622,   92025,   96380,   99634,   92144,   96358,   99629,   91872,   96347,   99631,   92027,   96346,   99630,   92469,   96577,   99622,   91763,   96357,   99625
      2683,        134100,   95847,  -23250,  -72599,   79368,  -73495,   -3560,  -19357,       0,       0,   92174,   96471,   99619,   92133,   96595,   99623,   92025,   96380,   99634,   92144,   96358,   99630,   91872,   96347,   99632,   92027,   96346,   99631,   92469,   96577,   99623,   91763,   96357,   99626
      2684,        134150,   95293,  -21413,  -73882,   80122,  -72343,   -5405,  -19357,       0,       0,   92174,   96471,   99620,   92133,   96595,   99624,   92025,   96380,   99635,   92144,   96358,   99630,   91872,   96347,   99633,   92027,   96346,   99631,   92469,   96577,   99624,   91763,   96357,   99626
      2685,        134200,   94705,  -19568,  -75139,   80845,  -71163,   -7247,  -19357,       0,       0,   92173,   96471,   99621,   92133,   96595,   99625,   92026,   96380,   99635,   92144,   96358,   99631,   91872,   96347,   99633,   92027,   96346,   99632,   92469,   96577,   99624,   91763,   96357,   99627
      2686,        134250,   94083,  -17716,  -76369,   81538,  -69958,   -9086,  -19357,       0,       0,   92173,   96471,   99621,   92133,   96595,   99626,   92026,   96380,   99635,   92144,   96358,   99632,   91872,   96347,   99634,   92027,   96346,   99632,   92469,   96577,   99625,   91763,   96357,   99628
      2687,        134300,   93428,  -15858,  -77572,   82200,  -68727,  -10921,  -19357,       0,       0,   92173,   96471,   99622,   92133,   96595,   99626,   92026,   96380,   99636,   92144,   96358,   99632,   91872,   96347,   99635,   92027,   96346,   99633,   92469,   96577,   99626,   91763,   96357,   99628
      2688,        134350,   92740,  -13994,  -78748,   82831,  -67471,  -12751,  -19357,       0,       0,   92173,   96471,   99622,   92133,   96595,   99627,   92026,   96380,   99636,   92144,   96358,   99633,   91872,   96347,   99635,   92027,   96346,   99633,   92469,   96577,   99626,   91763,   96357,   99629
      2689,        134400,   92019,  -12126,  -79895,   83430,  -66191,  -14577,  -19357,       0,       0,   92173,   96471,   99623,   92133,   96595,   99628,   92026,   96380,   99637,   92144,   96358,   99634,   91872,   96347,   99636,   92027,   96346,   99634,   92469,   96577,   99627,   91763,   96357,   99630
      2690,        134450,   91265,  -10253,  -81014,   83998,  -64886,  -16396,  -19357,       0,       0,   92173,   96471,   99624,   92133,   96595,   99629,   92026,   96380,   99637,   92144,   96358,   99634,   91872,   96347,   99636,   92027,   96346,   99634,   92470,   96577,   99628,   91763,   96357,   99631
      2691,        134500,   90479,   -8376,  -82105,   84534,  -63558,  -18209,  -19357,       0,       0,   92173,   96471,   99624,   92133,   96595,   99629,   92026,   96380,   99637,   92144,   96359,   99635,   91872,   96347,   99637,   92028,   96346,   99635,   92470,   96577,   99628,   91763,   96357,   99631
      2692,        134550,   89660,   -6496,  -83166,   85037,  -62206,  -20015,  -19357,       0,       0,   92173,   96471,   99625,   92133,   96595,   99630,   92026,   96380,   99637,   92145,   96359,   99636,   91872,   96347,   99637,   92028,   96346,   99635,   92470,   96577,   99629,   91762,   96357,   99632
      2693,        134600,   88810,   -4615,  -84197,   85509,  -60831,  -21813,  -19357,       0,       0,   92173,   96471,   99626,   92133,   96595,   99631,   92026,   96380,   99638,   92145,   96359,   99636,   91872,   96347,   99638,   92028,   96346,   99636,   92470,   96577,   99630,   91762,   96357,   99633
      2694,        134650,   87928,   -2731,  -85199,   85948,  -59434,  -23602,  -19357,       0,       0,   92173,   96471,   99627,   92133,   96595,   99632,   92026,   96379,   99638,   92145,   96359,   99637,   91872,   96347,   99638,   92028,   96346,   99636,   92470,   96577,   99630,   91762,   96357,   99633
      2695,        134700,   87015,    -846,  -86171,   86354,  -58016,  -25382,  -19357,       0,       0,   92173,   96471,   99627,   92133,   96595,   99632,   92026,   96379,   99639,   92145,   96359,   99638,   91872,   96347,   99639,   92028,   96346,   99637,   92470,   96577,   99631,   91762,   96357,   99634
      2696,        134750,   86071,    1038,  -87111,   86728,  -56576,  -27153,  -19357,       0,       0,   92172,   96471,   99628,   92133,   96595,   99633,   92026,   96379,   99639,   92145,   96358,   99638,   91872,   96347,   99639,   92028,   96346,   99637,   92470,   96577,   99632,   91762,   96357,   99635
      2697,        134800,   85097,    2923,  -88021,   87069,  -55115,  -28914,  -19357,       0,       0,   92172,   96472,   99629,   92133,   96595,   99634,   92027,   96379,   99639,   92145,   96358,   99639,   91872,   96347,   99640,   92028,   96346,   99638,   92470,   96577,   99632,   91762,   96357,   99636
      2698,        134850,   84092,    4806,  -88900,   87377,  -53634,  -30663,  -19357,       0,       0,   92172,   96472,   99629,   92133,   96595,   99634,   92027,   96379,   99639,   92145,   96358,   99640,   91872,   96347,   99641,   92028,   96346,   99638,   92470,   96577,   99633,   91762,   96357,   99636
      2699,        134900,   83057,    6688,  -89747,   87652,  -52133,  -32401,  -19357,       0,       0,   92172,   96472,   99630,   92133,   96595,   99635,   92027,   96379,   99640,   92145,   96358,   99640,   91873,   96347,   99641,   92028,   96346,   99639,   92470,   96577,   99633,   91762,   96357,   99637
      2700,        134950,   81993,    8567,  -90562,   87894,  -50614,  -34127,  -19357,       0,       0,   92172,   96472,   99631,   92134,   96595,   99636,   92027,   96379,   99640,   92145,   96358,   99641,   91873,   96347,   99642,   92028,   96346,   99639,   92470,   96577,   99634,   91762,   96358,   99638
      2701,        135000,   80900,   10444,  -91345,   88103,  -49075,  -35840,  -19357,       0,       0,   92172,   96472,   99632,   92134,   96595,   99637,   92027,   96379,   99640,   92145,   96358,   99641,   91873,   96347,   99642,   92028,   96346,   99640,   92470,   96577,   99635,   91762,   96358,   99638
      2702,        135050,   79778,   12316,  -92095,   88278,  -47518,  -37539,  -19357,       0,       0,   92172,   96472,   99632,   92134,   96595,   99637,   92027,   96379,   99641,   92145,   96358,   99642,   91873,   96347,   99643,   92028,   96346,   99640,   92470,   96577,   99635,   91762,   96358,   99639
      2703,        135100,   78627,   14184,  -92813,   88420,  -45944,  -39225,  -19357,       0,       0,   92172,   96472,   99633,   92134,   96595,   99638,   92027,   96379,   99641,   92145,   96358,   99643,   91873,   96347,   99643,   92028,   96346,   99640,   92471,   96577,   99636,   91762,   96358,   99640
      2704,        135150,   77449,   16048,  -93498,   88528,  -44353,  -40895,  -19357,       0,       0,   92172,   96472,   99634,   92134,   96595,   99639,   92027,   96379,   99641,   92145,   96358,   99643,   91873,   96347,   99644,   92028,   96346,   99641,   92471,   96577,   99636,   91762,   96358,   99641
      2705,        135200,   76243,   17905,  -94149,   88603,  -42745,  -42551,  -19357,       0,       0,   92172,   96472,   99635,   92134,   96595,   99639,   92027,   96379,   99641,   92146,   96358,   99644,   91873,   96347,   99644,   92028,   96346,   99642,   92471,   96577,   99637,   91762,   96358,   99641
      2706,        135250,   75010,   19756,  -94767,   88645,  -41121,  -44191,  -19357,       0,       0,   92172,   96472,   99635,   92134,   96595,   99640,   92027,   96379,   99641,   92146,   96358,   99644,   91873,   96347,   99645,   92028,   96346,   99642,   92471,   96577,   99638,   91762,   96358,   99642
      2707,        135300,   73750,   21600,  -95352,   88653,  -39482,  -45814,  -19357,       0,       0,   92172,   96472,   99636,   92134,   96595,   99641,   92027,   96379,   99642,   92146,   96358,   99645,   91873,   96347,   99645,   92028,   96346,   99642,   92471,   96577,   99638,   91762,   96358,   99643
      2708,        135350,   72465,   23437,  -95902,   88627,  -37829,  -47421,  -19357,       0,       0,   92172,   96472,   99637,   92134,   96595,   99641,   92027,   96379,   99642,   92146,   96358,   99645,   91873,   96347,   99646,   92028,   96345,   99643,   92471,   96577,   99638,   91762,   96358,   99643
      2709,        135400,   71153,   25265,  -96419,   88568,  -36161,  -49010,  -19357,       0,       0,   92172,   96472,   99638,   92134,   96595,   99642,   92027,   96378,   99642,   92146,   96358,   99646,   91873,   96347,   99646,   92028,   96345,   99643,   92471,   96577,   99639,   91762,   96358,   99644
      2710,        135450,   69816,   27084,  -96901,   88476,  -34480,  -50581,  -19357,       0,       0,   92172,   96472,   99638,   92135,   96595,   99643,   92027,   96378,   99643,   92146,   96358,   99646,   91873,   96347,   99647,   92028,   96345,   99644,   92471,   96577,   99640,   91762,   96358,   99645
      2711,        135500,   68454,   28893,  -97349,   88350,  -32786,  -52133,  -19357,       0,       0,   92172,   96472,   99639,   92135,   96595,   99644,   92027,   96378,   99643,   92146,   96358,   99647,   91873,   96347,   99647,   92028,   96345,   99644,   92471,   96577,   99640,   91762,   96358,   99645
      2712,        135550,   67069,   30693,  -97762,   88190,  -31079,  -53666,  -19357,       0,       0,   92172,   96472,   99640,   92135,   96595,   99644,   92027,   96378,   99643,   92146,   96358,   99647,   91873,   96347,   99647,   92028,   96345,   99645,   92471,   96577,   99641,   91763,   96358,   99646
      2713,        135600,   65659,   32481,  -98141,   87998,  -29361,  -55179,  -19357,       0,       0,   92172,   96472,   99641,   92135,   96595,   99645,   92027,   96378,   99643,   92146,   96358,   99648,   91874,   96347,   99648,   92028,   96345,   99645,   92472,   96577,   99641,   91763,   96358,   99647
      2714,        135650,   64226,   34258,  -98484,   87772,  -27632,  -56672,  -19357,       0,       0,   92172,   96472,   99642,   92135,   96595,   99645,   92027,   96378,   99643,   92146,   96358,   99649,   91874,   96347,   99648,   92029,   96345,   99645,   92472,   96577,   99641,   91763,   96358,   99648
      2715,        135700,   62770,   36022,  -98793,   87512,  -25892,  -58144,  -19357,       0,       0,   92172,   96473,   99642,   92135,   96595,   99646,   92027,   96378,   99644,   92147,   96358,   99649,   91874,   96347,   99649,   92029,   96345,   99646,   92472,   96577,   99642,   91763,   96358,   99648
      2716,        135750,   61291,   37774,  -99066,   87220,  -24142,  -59595,  -19357,       0,       0,   92172,   96473,   99643,   92135,   96595,   99646,   92027,   96378,   99644,   92147,   96358,   99649,   91874,   96347,   99649,   92029,   96345,   99646,   92472,   96577,   99643,   91763,   96358,   99649
      2717,        135800,   59791,   39513,  -99305,   86895,  -22383,  -61024,  -19357,       0,       0,   92172,   96473,   99644,   92135,   96595,   99647,   92027,   96378,   99644,   92147,   96358,   99650,   91874,   96347,   99650,   92029,   96345,   99647,   92472,   96577,   99643,   91763,   96358,   99650
      2718,        135850,   58270,   41237,  -99508,   86537,  -20615,  -62431,  -19357,       0,       0,   92172,   96473,   99644,   92136,   96595,   99648,   92027,   96378,   99644,   92147,   96358,   99650,   91874,   96347,   99650,   92029,   96345,   99647,   92472,   96577,   99643,   91763,   96358,   99651
      2719,        135900,   56728,   42947,  -99675,   86146,  -18840,  -63815,  -19357,       0,       0,   92172,   96473,   99645,   92136,   96595,   99648,   92027,   96378,   99645,   92147,   96358,   99651,   91874,   96347,   99651,   92029,   96345,   99647,   92472,   96576,   99644,   91763,   96358,   99651
      2720,        135950,   55166,   44641,  -99808,   85722,  -17057,  -65175,  -19357,       0,       0,   92172,   96473,   99646,   92136,   96595,   99649,   92027,   96378,   99645,   92147,   96358,   99651,   91874,   96347,   99651,   92029,   96345,   99648,   92472,   96576,   99644,   91763,   96358,   99652
      2721,        136000,   53584,   46320,  -99904,   85266,  -15267,  -66512,  -19357,       0,       0,   92172,   96473,   99647,   92136,   96595,   99649,   92027,   96378,   99645,   92147,   96358,   99652,   91874,   96347,   99651,   92029,   96345,   99648,   92472,   96576,   99645,   91763,   96358,   99653
      2722,        136050,   51984,   47982,  -99966,   84778,  -13471,  -67824,  -19357,       0,       0,   92173,   96473,   99648,   92136,   96595,   99650,   92027,   96378,   99645,   92147,   96358,   99652,   91874,   96346,   99652,   92029,   96345,   99649,   92473,   96576,   99645,   91763,   96358,   99653
      2723,        136100,   50364,   49627,  -99992,   84257,  -11670,  -69111,  -19357,       0,       0,   92173,   96473,   99648,   92136,   96595,   99650,   92027,   96378,   99645,   92147,   96358,   99652,   91874,   96346,   99652,   92029,   96345,   99649,   92473,   96576,   99645,   91763,   96358,   99654
      2724,        136150,   48727,   51254,  -99982,   83705,   -9863,  -70374,  -19357,       0,       0,   92173,   96473,   99649,   92136,   96595,   99651,   92027,   96378,   99645,   92148,   96358,   99653,   91874,   96346,   99652,   92029,   96345,   99649,   92473,   96576,   99646,   91763,   96358,   99654
      2725,        136200,   47073,   52863,  -99937,   83120,   -8053,  -71610,  -19357,       0,       0,   92173,   96473,   99650,   92137,   96595,   99651,   92027,   96378,   99646,   92148,   96358,   99653,   91874,   96346,   99653,   92029,   96345,   99650,   92473,   96576,   99646,   91764,   96358,   99655
      2726,        136250,   45402,   54454,  -99856,   82505,   -6239,  -72821,  -19357,       0,       0,   92173,   96473,   99651,   92137,   96595,   99651,   92027,   96377,   99646,   92148,   96358,   99653,   91874,   96346,   99653,   92029,   96345,   99650,   92473,   96576,   99646,   91764,   96358,   99656
      2727,        136300,   43714,   56025,  -99740,   81858,   -4422,  -74005,  -19357,       0,       0,   92173,   96473,   99651,   92137,   96595,   99652,   92027,   96377,   99646,   92148,   96357,   99654,   91875,   96346,   99653,   92029,   96345,   99651,   92473,   96576,   99647,   91764,   96358,   99656
