 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.431500e-001,-4.402861e+004,-4.979586e+004, 9.382448e+004,-2.079342e+001,-5.763440e+000, 2.655686e+001, 2.676302e+002, 3.003768e+000, 3.773874e+002, 4.908316e+002, 5.646255e+001, 3.769668e+002, 4.908316e+002, 1.176303e+002, 3.769668e+002, 2.676302e+002, 1.877355e+001, 3.773874e+002, 4.908316e+002, 9.410425e+001, 3.769668e+002
 1.432000e-001,-4.245785e+004,-5.128724e+004, 9.374509e+004,-2.055971e+001,-6.253691e+000, 2.681340e+001, 2.677260e+002, 3.003395e+000, 3.773874e+002, 4.908308e+002, 5.646251e+001, 3.769667e+002, 4.908308e+002, 1.176302e+002, 3.769667e+002, 2.677260e+002, 1.877122e+001, 3.773874e+002, 4.908308e+002, 9.410418e+001, 3.769667e+002
 1.432500e-001,-4.087200e+004,-5.276039e+004, 9.363239e+004,-2.031869e+001,-6.741718e+000, 2.706040e+001, 2.678213e+002, 3.003005e+000, 3.773868e+002, 4.908300e+002, 5.646247e+001, 3.769666e+002, 4.908300e+002, 1.176302e+002, 3.769666e+002, 2.678213e+002, 1.876878e+001, 3.773868e+002, 4.908300e+002, 9.410413e+001, 3.769666e+002
 1.433000e-001,-3.927163e+004,-5.421480e+004, 9.348643e+004,-2.007045e+001,-7.227349e+000, 2.729779e+001, 2.679159e+002, 3.002599e+000, 3.773855e+002, 4.908291e+002, 5.646244e+001, 3.769664e+002, 4.908291e+002, 1.176301e+002, 3.769664e+002, 2.679159e+002, 1.876624e+001, 3.773855e+002, 4.908291e+002, 9.410407e+001, 3.769664e+002
 1.433500e-001,-3.765730e+004,-5.564995e+004, 9.330725e+004,-1.981508e+001,-7.710411e+000, 2.752549e+001, 2.680096e+002, 3.002176e+000, 3.773836e+002, 4.908282e+002, 5.646241e+001, 3.769663e+002, 4.908282e+002, 1.176300e+002, 3.769663e+002, 2.680096e+002, 1.876360e+001, 3.773836e+002, 4.908282e+002, 9.410403e+001, 3.769663e+002
 1.434000e-001,-3.602959e+004,-5.706532e+004, 9.309491e+004,-1.955267e+001,-8.190731e+000, 2.774340e+001, 2.681023e+002, 3.001738e+000, 3.773811e+002, 4.908272e+002, 5.646239e+001, 3.769662e+002, 4.908272e+002, 1.176300e+002, 3.769662e+002, 2.681023e+002, 1.876086e+001, 3.773811e+002, 4.908272e+002, 9.410398e+001, 3.769662e+002
 1.434500e-001,-3.438909e+004,-5.846043e+004, 9.284951e+004,-1.928332e+001,-8.668140e+000, 2.795146e+001, 2.681938e+002, 3.001286e+000, 3.773780e+002, 4.908262e+002, 5.646237e+001, 3.769661e+002, 4.908262e+002, 1.176299e+002, 3.769661e+002, 2.681938e+002, 1.875804e+001, 3.773780e+002, 4.908262e+002, 9.410395e+001, 3.769661e+002
 1.435000e-001,-3.273636e+004,-5.983475e+004, 9.257112e+004,-1.900711e+001,-9.142468e+000, 2.814958e+001, 2.682841e+002, 3.000820e+000, 3.773742e+002, 4.908251e+002, 5.646235e+001, 3.769660e+002, 4.908251e+002, 1.176299e+002, 3.769660e+002, 2.682841e+002, 1.875513e+001, 3.773742e+002, 4.908251e+002, 9.410392e+001, 3.769660e+002
 1.435500e-001,-3.107200e+004,-6.118782e+004, 9.225983e+004,-1.872416e+001,-9.613546e+000, 2.833771e+001, 2.683730e+002, 3.000341e+000, 3.773698e+002, 4.908240e+002, 5.646234e+001, 3.769659e+002, 4.908240e+002, 1.176299e+002, 3.769659e+002, 2.683730e+002, 1.875213e+001, 3.773698e+002, 4.908240e+002, 9.410390e+001, 3.769659e+002
 1.436000e-001,-2.939661e+004,-6.251916e+004, 9.191577e+004,-1.843455e+001,-1.008121e+001, 2.851576e+001, 2.684605e+002, 2.999850e+000, 3.773648e+002, 4.908229e+002, 5.646233e+001, 3.769658e+002, 4.908229e+002, 1.176298e+002, 3.769658e+002, 2.684605e+002, 1.874906e+001, 3.773648e+002, 4.908229e+002, 9.410387e+001, 3.769658e+002
 1.436500e-001,-2.771077e+004,-6.382827e+004, 9.153904e+004,-1.813840e+001,-1.054529e+001, 2.868369e+001, 2.685463e+002, 2.999347e+000, 3.773592e+002, 4.908217e+002, 5.646232e+001, 3.769657e+002, 4.908217e+002, 1.176298e+002, 3.769657e+002, 2.685463e+002, 1.874592e+001, 3.773592e+002, 4.908217e+002, 9.410387e+001, 3.769657e+002
 1.437000e-001,-2.601508e+004,-6.511471e+004, 9.112980e+004,-1.783580e+001,-1.100561e+001, 2.884142e+001, 2.686303e+002, 2.998833e+000, 3.773530e+002, 4.908205e+002, 5.646231e+001, 3.769656e+002, 4.908205e+002, 1.176298e+002, 3.769656e+002, 2.686303e+002, 1.874271e+001, 3.773530e+002, 4.908205e+002, 9.410386e+001, 3.769656e+002
 1.437500e-001,-2.431015e+004,-6.637802e+004, 9.068817e+004,-1.752687e+001,-1.146203e+001, 2.898890e+001, 2.687125e+002, 2.998309e+000, 3.773463e+002, 4.908193e+002, 5.646231e+001, 3.769655e+002, 4.908193e+002, 1.176298e+002, 3.769655e+002, 2.687125e+002, 1.873943e+001, 3.773463e+002, 4.908193e+002, 9.410386e+001, 3.769655e+002
 1.438000e-001,-2.259658e+004,-6.761774e+004, 9.021432e+004,-1.721171e+001,-1.191438e+001, 2.912609e+001, 2.687928e+002, 2.997776e+000, 3.773389e+002, 4.908180e+002, 5.646232e+001, 3.769654e+002, 4.908180e+002, 1.176298e+002, 3.769654e+002, 2.687928e+002, 1.873610e+001, 3.773389e+002, 4.908180e+002, 9.410387e+001, 3.769654e+002
 1.438500e-001,-2.087499e+004,-6.883344e+004, 8.970843e+004,-1.689044e+001,-1.236248e+001, 2.925293e+001, 2.688709e+002, 2.997234e+000, 3.773311e+002, 4.908167e+002, 5.646233e+001, 3.769653e+002, 4.908167e+002, 1.176298e+002, 3.769653e+002, 2.688709e+002, 1.873271e+001, 3.773311e+002, 4.908167e+002, 9.410387e+001, 3.769653e+002
 1.439000e-001,-1.914598e+004,-7.002468e+004, 8.917066e+004,-1.656317e+001,-1.280620e+001, 2.936937e+001, 2.689469e+002, 2.996685e+000, 3.773226e+002, 4.908153e+002, 5.646234e+001, 3.769652e+002, 4.908153e+002, 1.176299e+002, 3.769652e+002, 2.689469e+002, 1.872928e+001, 3.773226e+002, 4.908153e+002, 9.410390e+001, 3.769652e+002
 1.439500e-001,-1.741016e+004,-7.119104e+004, 8.860120e+004,-1.623002e+001,-1.324536e+001, 2.947538e+001, 2.690207e+002, 2.996129e+000, 3.773137e+002, 4.908140e+002, 5.646235e+001, 3.769652e+002, 4.908140e+002, 1.176299e+002, 3.769652e+002, 2.690207e+002, 1.872580e+001, 3.773137e+002, 4.908140e+002, 9.410392e+001, 3.769652e+002
 1.440000e-001,-1.566816e+004,-7.233211e+004, 8.800027e+004,-1.589110e+001,-1.367982e+001, 2.957092e+001, 2.690920e+002, 2.995566e+000, 3.773042e+002, 4.908126e+002, 5.646237e+001, 3.769651e+002, 4.908126e+002, 1.176299e+002, 3.769651e+002, 2.690920e+002, 1.872229e+001, 3.773042e+002, 4.908126e+002, 9.410395e+001, 3.769651e+002
 1.440500e-001,-1.392060e+004,-7.344748e+004, 8.736807e+004,-1.554654e+001,-1.410941e+001, 2.965595e+001, 2.691610e+002, 2.994999e+000, 3.772943e+002, 4.908112e+002, 5.646239e+001, 3.769651e+002, 4.908112e+002, 1.176300e+002, 3.769651e+002, 2.691610e+002, 1.871874e+001, 3.772943e+002, 4.908112e+002, 9.410398e+001, 3.769651e+002
 1.441000e-001,-1.216808e+004,-7.453675e+004, 8.670483e+004,-1.519645e+001,-1.453399e+001, 2.973044e+001, 2.692274e+002, 2.994427e+000, 3.772838e+002, 4.908097e+002, 5.646241e+001, 3.769650e+002, 4.908097e+002, 1.176300e+002, 3.769650e+002, 2.692274e+002, 1.871517e+001, 3.772838e+002, 4.908097e+002, 9.410403e+001, 3.769650e+002
 1.441500e-001,-1.041125e+004,-7.559954e+004, 8.601079e+004,-1.484097e+001,-1.495340e+001, 2.979437e+001, 2.692911e+002, 2.993851e+000, 3.772729e+002, 4.908083e+002, 5.646244e+001, 3.769649e+002, 4.908083e+002, 1.176301e+002, 3.769649e+002, 2.692911e+002, 1.871157e+001, 3.772729e+002, 4.908083e+002, 9.410407e+001, 3.769649e+002
 1.442000e-001,-8.650715e+003,-7.663547e+004, 8.528618e+004,-1.448022e+001,-1.536750e+001, 2.984772e+001, 2.693522e+002, 2.993273e+000, 3.772615e+002, 4.908068e+002, 5.646247e+001, 3.769649e+002, 4.908068e+002, 1.176302e+002, 3.769649e+002, 2.693522e+002, 1.870795e+001, 3.772615e+002, 4.908068e+002, 9.410413e+001, 3.769649e+002
 1.442500e-001,-6.887106e+003,-7.764417e+004, 8.453127e+004,-1.411432e+001,-1.577614e+001, 2.989046e+001, 2.694105e+002, 2.992692e+000, 3.772497e+002, 4.908053e+002, 5.646251e+001, 3.769649e+002, 4.908053e+002, 1.176302e+002, 3.769649e+002, 2.694105e+002, 1.870433e+001, 3.772497e+002, 4.908053e+002, 9.410419e+001, 3.769649e+002
 1.443000e-001,-5.121051e+003,-7.862528e+004, 8.374634e+004,-1.374342e+001,-1.617916e+001, 2.992258e+001, 2.694660e+002, 2.992111e+000, 3.772375e+002, 4.908038e+002, 5.646255e+001, 3.769648e+002, 4.908038e+002, 1.176303e+002, 3.769648e+002, 2.694660e+002, 1.870069e+001, 3.772375e+002, 4.908038e+002, 9.410425e+001, 3.769648e+002
 1.443500e-001,-3.353176e+003,-7.957846e+004, 8.293164e+004,-1.336763e+001,-1.657644e+001, 2.994407e+001, 2.695185e+002, 2.991529e+000, 3.772249e+002, 4.908022e+002, 5.646259e+001, 3.769648e+002, 4.908022e+002, 1.176304e+002, 3.769648e+002, 2.695185e+002, 1.869706e+001, 3.772249e+002, 4.908022e+002, 9.410432e+001, 3.769648e+002
 1.444000e-001,-1.584109e+003,-8.050337e+004, 8.208748e+004,-1.298709e+001,-1.696783e+001, 2.995492e+001, 2.695681e+002, 2.990948e+000, 3.772119e+002, 4.908007e+002, 5.646264e+001, 3.769648e+002, 4.908007e+002, 1.176305e+002, 3.769648e+002, 2.695681e+002, 1.869342e+001, 3.772119e+002, 4.908007e+002, 9.410439e+001, 3.769648e+002
 1.444500e-001, 1.855197e+002,-8.139967e+004, 8.121416e+004,-1.260194e+001,-1.735318e+001, 2.995513e+001, 2.696147e+002, 2.990367e+000, 3.771985e+002, 4.907992e+002, 5.646268e+001, 3.769648e+002, 4.907992e+002, 1.176306e+002, 3.769648e+002, 2.696147e+002, 1.868980e+001, 3.771985e+002, 4.907992e+002, 9.410448e+001, 3.769648e+002
 1.445000e-001, 1.955083e+003,-8.226705e+004, 8.031198e+004,-1.221232e+001,-1.773237e+001, 2.994469e+001, 2.696582e+002, 2.989789e+000, 3.771848e+002, 4.907976e+002, 5.646274e+001, 3.769648e+002, 4.907976e+002, 1.176307e+002, 3.769648e+002, 2.696582e+002, 1.868618e+001, 3.771848e+002, 4.907976e+002, 9.410456e+001, 3.769648e+002
 1.445500e-001, 3.723951e+003,-8.310521e+004, 7.938126e+004,-1.181836e+001,-1.810526e+001, 2.992362e+001, 2.696986e+002, 2.989214e+000, 3.771708e+002, 4.907961e+002, 5.646279e+001, 3.769648e+002, 4.907961e+002, 1.176308e+002, 3.769648e+002, 2.696986e+002, 1.868259e+001, 3.771708e+002, 4.907961e+002, 9.410465e+001, 3.769648e+002
 1.446000e-001, 5.491497e+003,-8.391384e+004, 7.842234e+004,-1.142021e+001,-1.847171e+001, 2.989191e+001, 2.697358e+002, 2.988643e+000, 3.771564e+002, 4.907946e+002, 5.646285e+001, 3.769648e+002, 4.907946e+002, 1.176309e+002, 3.769648e+002, 2.697358e+002, 1.867902e+001, 3.771564e+002, 4.907946e+002, 9.410475e+001, 3.769648e+002
 1.446500e-001, 7.257091e+003,-8.469265e+004, 7.743555e+004,-1.101799e+001,-1.883159e+001, 2.984959e+001, 2.697698e+002, 2.988076e+000, 3.771418e+002, 4.907930e+002, 5.646291e+001, 3.769648e+002, 4.907930e+002, 1.176311e+002, 3.769648e+002, 2.697698e+002, 1.867547e+001, 3.771418e+002, 4.907930e+002, 9.410485e+001, 3.769648e+002
 1.447000e-001, 9.020107e+003,-8.544137e+004, 7.642127e+004,-1.061187e+001,-1.918478e+001, 2.979666e+001, 2.698006e+002, 2.987514e+000, 3.771270e+002, 4.907915e+002, 5.646297e+001, 3.769648e+002, 4.907915e+002, 1.176312e+002, 3.769648e+002, 2.698006e+002, 1.867196e+001, 3.771270e+002, 4.907915e+002, 9.410496e+001, 3.769648e+002
 1.447500e-001, 1.077992e+004,-8.615973e+004, 7.537982e+004,-1.020198e+001,-1.953115e+001, 2.973314e+001, 2.698281e+002, 2.986958e+000, 3.771119e+002, 4.907899e+002, 5.646304e+001, 3.769648e+002, 4.907899e+002, 1.176313e+002, 3.769648e+002, 2.698281e+002, 1.866849e+001, 3.771119e+002, 4.907899e+002, 9.410507e+001, 3.769648e+002
 1.448000e-001, 1.253590e+004,-8.684749e+004, 7.431159e+004,-9.788471e+000,-1.987058e+001, 2.965906e+001, 2.698523e+002, 2.986409e+000, 3.770966e+002, 4.907884e+002, 5.646311e+001, 3.769648e+002, 4.907884e+002, 1.176315e+002, 3.769648e+002, 2.698523e+002, 1.866506e+001, 3.770966e+002, 4.907884e+002, 9.410519e+001, 3.769648e+002
 1.448500e-001, 1.428743e+004,-8.750438e+004, 7.321696e+004,-9.371484e+000,-2.020295e+001, 2.957444e+001, 2.698732e+002, 2.985867e+000, 3.770811e+002, 4.907869e+002, 5.646318e+001, 3.769648e+002, 4.907869e+002, 1.176316e+002, 3.769648e+002, 2.698732e+002, 1.866167e+001, 3.770811e+002, 4.907869e+002, 9.410530e+001, 3.769648e+002
 1.449000e-001, 1.603388e+004,-8.813019e+004, 7.209631e+004,-8.951171e+000,-2.052814e+001, 2.947931e+001, 2.698907e+002, 2.985334e+000, 3.770654e+002, 4.907854e+002, 5.646326e+001, 3.769649e+002, 4.907854e+002, 1.176318e+002, 3.769649e+002, 2.698907e+002, 1.865834e+001, 3.770654e+002, 4.907854e+002, 9.410543e+001, 3.769649e+002
 1.449500e-001, 1.777463e+004,-8.872469e+004, 7.095005e+004,-8.527680e+000,-2.084603e+001, 2.937371e+001, 2.699049e+002, 2.984809e+000, 3.770496e+002, 4.907839e+002, 5.646333e+001, 3.769649e+002, 4.907839e+002, 1.176319e+002, 3.769649e+002, 2.699049e+002, 1.865506e+001, 3.770496e+002, 4.907839e+002, 9.410555e+001, 3.769649e+002
 1.450000e-001, 1.950907e+004,-8.928766e+004, 6.977859e+004,-8.101163e+000,-2.115651e+001, 2.925768e+001, 2.699157e+002, 2.984294e+000, 3.770337e+002, 4.907825e+002, 5.646341e+001, 3.769649e+002, 4.907825e+002, 1.176321e+002, 3.769649e+002, 2.699157e+002, 1.865184e+001, 3.770337e+002, 4.907825e+002, 9.410569e+001, 3.769649e+002
 1.450500e-001, 2.123658e+004,-8.981891e+004, 6.858232e+004,-7.671771e+000,-2.145947e+001, 2.913124e+001, 2.699232e+002, 2.983789e+000, 3.770176e+002, 4.907810e+002, 5.646349e+001, 3.769650e+002, 4.907810e+002, 1.176323e+002, 3.769650e+002, 2.699232e+002, 1.864868e+001, 3.770176e+002, 4.907810e+002, 9.410582e+001, 3.769650e+002
 1.451000e-001, 2.295654e+004,-9.031823e+004, 6.736170e+004,-7.239657e+000,-2.175481e+001, 2.899446e+001, 2.699272e+002, 2.983295e+000, 3.770015e+002, 4.907796e+002, 5.646358e+001, 3.769651e+002, 4.907796e+002, 1.176325e+002, 3.769651e+002, 2.699272e+002, 1.864560e+001, 3.770015e+002, 4.907796e+002, 9.410596e+001, 3.769651e+002
 1.451500e-001, 2.466835e+004,-9.078548e+004, 6.611713e+004,-6.804974e+000,-2.204241e+001, 2.884738e+001, 2.699279e+002, 2.982813e+000, 3.769854e+002, 4.907782e+002, 5.646366e+001, 3.769651e+002, 4.907782e+002, 1.176326e+002, 3.769651e+002, 2.699279e+002, 1.864258e+001, 3.769854e+002, 4.907782e+002, 9.410610e+001, 3.769651e+002
 1.452000e-001, 2.637139e+004,-9.122047e+004, 6.484909e+004,-6.367876e+000,-2.232218e+001, 2.869005e+001, 2.699252e+002, 2.982342e+000, 3.769692e+002, 4.907768e+002, 5.646375e+001, 3.769652e+002, 4.907768e+002, 1.176328e+002, 3.769652e+002, 2.699252e+002, 1.863964e+001, 3.769692e+002, 4.907768e+002, 9.410625e+001, 3.769652e+002
 1.452500e-001, 2.806506e+004,-9.162305e+004, 6.355799e+004,-5.928519e+000,-2.259401e+001, 2.852253e+001, 2.699192e+002, 2.981885e+000, 3.769529e+002, 4.907755e+002, 5.646384e+001, 3.769653e+002, 4.907755e+002, 1.176330e+002, 3.769653e+002, 2.699192e+002, 1.863678e+001, 3.769529e+002, 4.907755e+002, 9.410640e+001, 3.769653e+002
 1.453000e-001, 2.974876e+004,-9.199308e+004, 6.224432e+004,-5.487060e+000,-2.285781e+001, 2.834487e+001, 2.699097e+002, 2.981441e+000, 3.769368e+002, 4.907742e+002, 5.646393e+001, 3.769653e+002, 4.907742e+002, 1.176332e+002, 3.769653e+002, 2.699097e+002, 1.863401e+001, 3.769368e+002, 4.907742e+002, 9.410654e+001, 3.769653e+002
 1.453500e-001, 3.142189e+004,-9.233042e+004, 6.090853e+004,-5.043655e+000,-2.311349e+001, 2.815714e+001, 2.698970e+002, 2.981011e+000, 3.769206e+002, 4.907729e+002, 5.646402e+001, 3.769654e+002, 4.907729e+002, 1.176334e+002, 3.769654e+002, 2.698970e+002, 1.863132e+001, 3.769206e+002, 4.907729e+002, 9.410670e+001, 3.769654e+002
 1.454000e-001, 3.308386e+004,-9.263495e+004, 5.955110e+004,-4.598461e+000,-2.336095e+001, 2.795941e+001, 2.698809e+002, 2.980596e+000, 3.769045e+002, 4.907716e+002, 5.646412e+001, 3.769655e+002, 4.907716e+002, 1.176336e+002, 3.769655e+002, 2.698809e+002, 1.862872e+001, 3.769045e+002, 4.907716e+002, 9.410686e+001, 3.769655e+002
 1.454500e-001, 3.473407e+004,-9.290658e+004, 5.817251e+004,-4.151638e+000,-2.360011e+001, 2.775175e+001, 2.698616e+002, 2.980195e+000, 3.768885e+002, 4.907704e+002, 5.646421e+001, 3.769656e+002, 4.907704e+002, 1.176338e+002, 3.769656e+002, 2.698616e+002, 1.862622e+001, 3.768885e+002, 4.907704e+002, 9.410701e+001, 3.769656e+002
 1.455000e-001, 3.637194e+004,-9.314520e+004, 5.677325e+004,-3.703343e+000,-2.383088e+001, 2.753422e+001, 2.698390e+002, 2.979810e+000, 3.768726e+002, 4.907693e+002, 5.646430e+001, 3.769657e+002, 4.907693e+002, 1.176340e+002, 3.769657e+002, 2.698390e+002, 1.862381e+001, 3.768726e+002, 4.907693e+002, 9.410717e+001, 3.769657e+002
 1.455500e-001, 3.799689e+004,-9.335072e+004, 5.535383e+004,-3.253737e+000,-2.405318e+001, 2.730692e+001, 2.698131e+002, 2.979441e+000, 3.768568e+002, 4.907682e+002, 5.646440e+001, 3.769658e+002, 4.907682e+002, 1.176342e+002, 3.769658e+002, 2.698131e+002, 1.862151e+001, 3.768568e+002, 4.907682e+002, 9.410733e+001, 3.769658e+002
 1.456000e-001, 3.960834e+004,-9.352307e+004, 5.391473e+004,-2.802978e+000,-2.426693e+001, 2.706991e+001, 2.697840e+002, 2.979089e+000, 3.768412e+002, 4.907671e+002, 5.646450e+001, 3.769659e+002, 4.907671e+002, 1.176344e+002, 3.769659e+002, 2.697840e+002, 1.861931e+001, 3.768412e+002, 4.907671e+002, 9.410749e+001, 3.769659e+002
 1.456500e-001, 4.120571e+004,-9.366220e+004, 5.245648e+004,-2.351228e+000,-2.447206e+001, 2.682328e+001, 2.697518e+002, 2.978754e+000, 3.768257e+002, 4.907660e+002, 5.646459e+001, 3.769660e+002, 4.907660e+002, 1.176346e+002, 3.769660e+002, 2.697518e+002, 1.861721e+001, 3.768257e+002, 4.907660e+002, 9.410766e+001, 3.769660e+002
 1.457000e-001, 4.278845e+004,-9.376804e+004, 5.097959e+004,-1.898646e+000,-2.466848e+001, 2.656713e+001, 2.697165e+002, 2.978436e+000, 3.768105e+002, 4.907650e+002, 5.646469e+001, 3.769662e+002, 4.907650e+002, 1.176348e+002, 3.769662e+002, 2.697165e+002, 1.861522e+001, 3.768105e+002, 4.907650e+002, 9.410782e+001, 3.769662e+002
 1.457500e-001, 4.435598e+004,-9.384058e+004, 4.948459e+004,-1.445394e+000,-2.485614e+001, 2.630154e+001, 2.696781e+002, 2.978136e+000, 3.767954e+002, 4.907641e+002, 5.646479e+001, 3.769662e+002, 4.907641e+002, 1.176350e+002, 3.769662e+002, 2.696781e+002, 1.861335e+001, 3.767954e+002, 4.907641e+002, 9.410799e+001, 3.769662e+002
 1.458000e-001, 4.590775e+004,-9.387977e+004, 4.797201e+004,-9.916320e-001,-2.503497e+001, 2.602660e+001, 2.696366e+002, 2.977854e+000, 3.767806e+002, 4.907632e+002, 5.646489e+001, 3.769664e+002, 4.907632e+002, 1.176352e+002, 3.769664e+002, 2.696366e+002, 1.861159e+001, 3.767806e+002, 4.907632e+002, 9.410815e+001, 3.769664e+002
 1.458500e-001, 4.744322e+004,-9.388560e+004, 4.644239e+004,-5.375221e-001,-2.520490e+001, 2.574242e+001, 2.695922e+002, 2.977592e+000, 3.767660e+002, 4.907623e+002, 5.646499e+001, 3.769665e+002, 4.907623e+002, 1.176354e+002, 3.769665e+002, 2.695922e+002, 1.860995e+001, 3.767660e+002, 4.907623e+002, 9.410831e+001, 3.769665e+002
 1.459000e-001, 4.896182e+004,-9.385808e+004, 4.489626e+004,-8.322543e-002,-2.536586e+001, 2.544909e+001, 2.695449e+002, 2.977347e+000, 3.767517e+002, 4.907615e+002, 5.646509e+001, 3.769666e+002, 4.907615e+002, 1.176356e+002, 3.769666e+002, 2.695449e+002, 1.860842e+001, 3.767517e+002, 4.907615e+002, 9.410847e+001, 3.769666e+002
 1.459500e-001, 5.046304e+004,-9.379721e+004, 4.333418e+004, 3.710966e-001,-2.551781e+001, 2.514672e+001, 2.694947e+002, 2.977123e+000, 3.767378e+002, 4.907608e+002, 5.646518e+001, 3.769668e+002, 4.907608e+002, 1.176358e+002, 3.769668e+002, 2.694947e+002, 1.860702e+001, 3.767378e+002, 4.907608e+002, 9.410864e+001, 3.769668e+002
 1.460000e-001, 5.194632e+004,-9.370302e+004, 4.175670e+004, 8.252826e-001,-2.566069e+001, 2.483541e+001, 2.694417e+002, 2.976917e+000, 3.767241e+002, 4.907601e+002, 5.646528e+001, 3.769669e+002, 4.907601e+002, 1.176360e+002, 3.769669e+002, 2.694417e+002, 1.860573e+001, 3.767241e+002, 4.907601e+002, 9.410880e+001, 3.769669e+002
 1.460500e-001, 5.341114e+004,-9.357553e+004, 4.016439e+004, 1.279171e+000,-2.579446e+001, 2.451529e+001, 2.693860e+002, 2.976732e+000, 3.767108e+002, 4.907594e+002, 5.646538e+001, 3.769671e+002, 4.907594e+002, 1.176362e+002, 3.769671e+002, 2.693860e+002, 1.860457e+001, 3.767108e+002, 4.907594e+002, 9.410897e+001, 3.769671e+002
 1.461000e-001, 5.485699e+004,-9.341480e+004, 3.855781e+004, 1.732601e+000,-2.591905e+001, 2.418645e+001, 2.693276e+002, 2.976567e+000, 3.766978e+002, 4.907589e+002, 5.646548e+001, 3.769672e+002, 4.907589e+002, 1.176364e+002, 3.769672e+002, 2.693276e+002, 1.860354e+001, 3.766978e+002, 4.907589e+002, 9.410913e+001, 3.769672e+002
 1.461500e-001, 5.628335e+004,-9.322088e+004, 3.693753e+004, 2.185411e+000,-2.603443e+001, 2.384902e+001, 2.692666e+002, 2.976422e+000, 3.766852e+002, 4.907583e+002, 5.646557e+001, 3.769673e+002, 4.907583e+002, 1.176366e+002, 3.769673e+002, 2.692666e+002, 1.860264e+001, 3.766852e+002, 4.907583e+002, 9.410929e+001, 3.769673e+002
 1.462000e-001, 5.768971e+004,-9.299384e+004, 3.530413e+004, 2.637440e+000,-2.614055e+001, 2.350311e+001, 2.692031e+002, 2.976297e+000, 3.766729e+002, 4.907579e+002, 5.646567e+001, 3.769675e+002, 4.907579e+002, 1.176368e+002, 3.769675e+002, 2.692031e+002, 1.860186e+001, 3.766729e+002, 4.907579e+002, 9.410944e+001, 3.769675e+002
 1.462500e-001, 5.907557e+004,-9.273375e+004, 3.365818e+004, 3.088528e+000,-2.623739e+001, 2.314886e+001, 2.691372e+002, 2.976194e+000, 3.766611e+002, 4.907574e+002, 5.646576e+001, 3.769677e+002, 4.907574e+002, 1.176370e+002, 3.769677e+002, 2.691372e+002, 1.860121e+001, 3.766611e+002, 4.907574e+002, 9.410960e+001, 3.769677e+002
 1.463000e-001, 6.044045e+004,-9.244072e+004, 3.200027e+004, 3.538514e+000,-2.632490e+001, 2.278639e+001, 2.690689e+002, 2.976111e+000, 3.766497e+002, 4.907571e+002, 5.646585e+001, 3.769678e+002, 4.907571e+002, 1.176372e+002, 3.769678e+002, 2.690689e+002, 1.860069e+001, 3.766497e+002, 4.907571e+002, 9.410976e+001, 3.769678e+002
 1.463500e-001, 6.178385e+004,-9.211484e+004, 3.033100e+004, 3.987239e+000,-2.640305e+001, 2.241582e+001, 2.689984e+002, 2.976049e+000, 3.766388e+002, 4.907568e+002, 5.646595e+001, 3.769680e+002, 4.907568e+002, 1.176374e+002, 3.769680e+002, 2.689984e+002, 1.860031e+001, 3.766388e+002, 4.907568e+002, 9.410991e+001, 3.769680e+002
 1.464000e-001, 6.310529e+004,-9.175624e+004, 2.865094e+004, 4.434542e+000,-2.647182e+001, 2.203728e+001, 2.689256e+002, 2.976008e+000, 3.766283e+002, 4.907566e+002, 5.646603e+001, 3.769681e+002, 4.907566e+002, 1.176376e+002, 3.769681e+002, 2.689256e+002, 1.860005e+001, 3.766283e+002, 4.907566e+002, 9.411006e+001, 3.769681e+002
 1.464500e-001, 6.440432e+004,-9.136503e+004, 2.696071e+004, 4.880266e+000,-2.653118e+001, 2.165092e+001, 2.688508e+002, 2.975989e+000, 3.766182e+002, 4.907564e+002, 5.646613e+001, 3.769683e+002, 4.907564e+002, 1.176378e+002, 3.769683e+002, 2.688508e+002, 1.859993e+001, 3.766182e+002, 4.907564e+002, 9.411021e+001, 3.769683e+002
 1.465000e-001, 6.568047e+004,-9.094137e+004, 2.526090e+004, 5.324252e+000,-2.658111e+001, 2.125686e+001, 2.687740e+002, 2.975990e+000, 3.766087e+002, 4.907563e+002, 5.646621e+001, 3.769684e+002, 4.907563e+002, 1.176379e+002, 3.769684e+002, 2.687740e+002, 1.859994e+001, 3.766087e+002, 4.907563e+002, 9.411035e+001, 3.769684e+002
 1.465500e-001, 6.693327e+004,-9.048539e+004, 2.355212e+004, 5.766342e+000,-2.662160e+001, 2.085525e+001, 2.686953e+002, 2.976013e+000, 3.765996e+002, 4.907563e+002, 5.646629e+001, 3.769686e+002, 4.907563e+002, 1.176381e+002, 3.769686e+002, 2.686953e+002, 1.860008e+001, 3.765996e+002, 4.907563e+002, 9.411049e+001, 3.769686e+002
 1.466000e-001, 6.816230e+004,-8.999727e+004, 2.183496e+004, 6.206379e+000,-2.665261e+001, 2.044624e+001, 2.686147e+002, 2.976057e+000, 3.765911e+002, 4.907563e+002, 5.646638e+001, 3.769688e+002, 4.907563e+002, 1.176383e+002, 3.769688e+002, 2.686147e+002, 1.860036e+001, 3.765911e+002, 4.907563e+002, 9.411063e+001, 3.769688e+002
