 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 7.250000e-003,-9.327290e+004, 3.729530e+004, 5.597760e+004,-6.874214e+000, 2.857069e+000, 4.017145e+000, 1.292513e+002, 2.598836e+001, 4.404660e+002, 5.099050e+002, 2.665677e+002, 3.778731e+002, 5.099050e+002, 1.110699e+002, 3.778731e+002, 1.292513e+002, 2.598836e+001, 4.404660e+002, 5.099050e+002, 8.885590e+001, 3.778731e+002
 7.300000e-003,-9.305298e+004, 3.566448e+004, 5.738851e+004,-6.897555e+000, 2.717645e+000, 4.179910e+000, 1.298549e+002, 2.600615e+001, 4.401114e+002, 5.099668e+002, 2.666951e+002, 3.778715e+002, 5.099668e+002, 1.111230e+002, 3.778715e+002, 1.298549e+002, 2.600615e+001, 4.401114e+002, 5.099668e+002, 8.889838e+001, 3.778715e+002
 7.350000e-003,-9.280002e+004, 3.402098e+004, 5.877904e+004,-6.918436e+000, 2.577184e+000, 4.341251e+000, 1.304352e+002, 2.602350e+001, 4.397607e+002, 5.100273e+002, 2.668186e+002, 3.778698e+002, 5.100273e+002, 1.111744e+002, 3.778698e+002, 1.304352e+002, 2.602350e+001, 4.397607e+002, 5.100273e+002, 8.893954e+001, 3.778698e+002
 7.400000e-003,-9.251408e+004, 3.236540e+004, 6.014867e+004,-6.936874e+000, 2.435731e+000, 4.501143e+000, 1.309922e+002, 2.604043e+001, 4.394139e+002, 5.100865e+002, 2.669383e+002, 3.778682e+002, 5.100865e+002, 1.112243e+002, 3.778682e+002, 1.309922e+002, 2.604043e+001, 4.394139e+002, 5.100865e+002, 8.897942e+001, 3.778682e+002
 7.450000e-003,-9.219527e+004, 3.069832e+004, 6.149694e+004,-6.952890e+000, 2.293335e+000, 4.659556e+000, 1.315262e+002, 2.605694e+001, 4.390712e+002, 5.101444e+002, 2.670542e+002, 3.778664e+002, 5.101444e+002, 1.112726e+002, 3.778664e+002, 1.315262e+002, 2.605694e+001, 4.390712e+002, 5.101444e+002, 8.901806e+001, 3.778664e+002
 7.500000e-003,-9.184370e+004, 2.902034e+004, 6.282336e+004,-6.966506e+000, 2.150050e+000, 4.816455e+000, 1.320375e+002, 2.607304e+001, 4.387326e+002, 5.102010e+002, 2.671665e+002, 3.778646e+002, 5.102010e+002, 1.113194e+002, 3.778646e+002, 1.320375e+002, 2.607304e+001, 4.387326e+002, 5.102010e+002, 8.905550e+001, 3.778646e+002
 7.550000e-003,-9.145949e+004, 2.733204e+004, 6.412745e+004,-6.977739e+000, 2.005935e+000, 4.971804e+000, 1.325261e+002, 2.608874e+001, 4.383983e+002, 5.102563e+002, 2.672753e+002, 3.778628e+002, 5.102563e+002, 1.113647e+002, 3.778628e+002, 1.325261e+002, 2.608874e+001, 4.383983e+002, 5.102563e+002, 8.909176e+001, 3.778628e+002
 7.600000e-003,-9.104279e+004, 2.563403e+004, 6.540876e+004,-6.986611e+000, 1.861051e+000, 5.125560e+000, 1.329924e+002, 2.610406e+001, 4.380684e+002, 5.103104e+002, 2.673807e+002, 3.778608e+002, 5.103104e+002, 1.114086e+002, 3.778608e+002, 1.329924e+002, 2.610406e+001, 4.380684e+002, 5.103104e+002, 8.912688e+001, 3.778608e+002
 7.650000e-003,-9.059375e+004, 2.392691e+004, 6.666684e+004,-6.993142e+000, 1.715462e+000, 5.277679e+000, 1.334366e+002, 2.611899e+001, 4.377429e+002, 5.103631e+002, 2.674828e+002, 3.778589e+002, 5.103631e+002, 1.114511e+002, 3.778589e+002, 1.334366e+002, 2.611899e+001, 4.377429e+002, 5.103631e+002, 8.916091e+001, 3.778589e+002
 7.700000e-003,-9.011252e+004, 2.221129e+004, 6.790122e+004,-6.997349e+000, 1.569236e+000, 5.428113e+000, 1.338590e+002, 2.613356e+001, 4.374220e+002, 5.104145e+002, 2.675816e+002, 3.778569e+002, 5.104145e+002, 1.114923e+002, 3.778569e+002, 1.338590e+002, 2.613356e+001, 4.374220e+002, 5.104145e+002, 8.919388e+001, 3.778569e+002
 7.750000e-003,-8.959926e+004, 2.048779e+004, 6.911148e+004,-6.999250e+000, 1.422440e+000, 5.576810e+000, 1.342600e+002, 2.614777e+001, 4.371057e+002, 5.104646e+002, 2.676774e+002, 3.778549e+002, 5.104646e+002, 1.115322e+002, 3.778549e+002, 1.342600e+002, 2.614777e+001, 4.371057e+002, 5.104646e+002, 8.922580e+001, 3.778549e+002
 7.800000e-003,-8.905417e+004, 1.875699e+004, 7.029718e+004,-6.998860e+000, 1.275146e+000, 5.723714e+000, 1.346398e+002, 2.616163e+001, 4.367942e+002, 5.105135e+002, 2.677701e+002, 3.778528e+002, 5.105135e+002, 1.115709e+002, 3.778528e+002, 1.346398e+002, 2.616163e+001, 4.367942e+002, 5.105135e+002, 8.925672e+001, 3.778528e+002
 7.850000e-003,-8.847745e+004, 1.701954e+004, 7.145791e+004,-6.996192e+000, 1.127423e+000, 5.868769e+000, 1.349988e+002, 2.617514e+001, 4.364875e+002, 5.105610e+002, 2.678600e+002, 3.778508e+002, 5.105610e+002, 1.116083e+002, 3.778508e+002, 1.349988e+002, 2.617514e+001, 4.364875e+002, 5.105610e+002, 8.928667e+001, 3.778508e+002
 7.900000e-003,-8.786928e+004, 1.527604e+004, 7.259325e+004,-6.991257e+000, 9.793419e-001, 6.011915e+000, 1.353373e+002, 2.618832e+001, 4.361859e+002, 5.106073e+002, 2.679470e+002, 3.778486e+002, 5.106073e+002, 1.116446e+002, 3.778486e+002, 1.353373e+002, 2.618832e+001, 4.361859e+002, 5.106073e+002, 8.931567e+001, 3.778486e+002
 7.950000e-003,-8.722990e+004, 1.352710e+004, 7.370280e+004,-6.984064e+000, 8.309736e-001, 6.153090e+000, 1.356558e+002, 2.620118e+001, 4.358892e+002, 5.106523e+002, 2.680313e+002, 3.778465e+002, 5.106523e+002, 1.116797e+002, 3.778465e+002, 1.356558e+002, 2.620118e+001, 4.358892e+002, 5.106523e+002, 8.934375e+001, 3.778465e+002
 8.000000e-003,-8.655952e+004, 1.177337e+004, 7.478616e+004,-6.974620e+000, 6.823868e-001, 6.292233e+000, 1.359547e+002, 2.621372e+001, 4.355977e+002, 5.106961e+002, 2.681128e+002, 3.778443e+002, 5.106961e+002, 1.117137e+002, 3.778443e+002, 1.359547e+002, 2.621372e+001, 4.355977e+002, 5.106961e+002, 8.937095e+001, 3.778443e+002
 8.050000e-003,-8.585840e+004, 1.001545e+004, 7.584295e+004,-6.962929e+000, 5.336492e-001, 6.429280e+000, 1.362342e+002, 2.622595e+001, 4.353115e+002, 5.107387e+002, 2.681918e+002, 3.778422e+002, 5.107387e+002, 1.117466e+002, 3.778422e+002, 1.362342e+002, 2.622595e+001, 4.353115e+002, 5.107387e+002, 8.939729e+001, 3.778422e+002
 8.100000e-003,-8.512676e+004, 8.253966e+003, 7.687280e+004,-6.948994e+000, 3.848271e-001, 6.564167e+000, 1.364950e+002, 2.623787e+001, 4.350306e+002, 5.107801e+002, 2.682683e+002, 3.778400e+002, 5.107801e+002, 1.117785e+002, 3.778400e+002, 1.364950e+002, 2.623787e+001, 4.350306e+002, 5.107801e+002, 8.942278e+001, 3.778400e+002
 8.150000e-003,-8.436488e+004, 6.489552e+003, 7.787533e+004,-6.932813e+000, 2.359847e-001, 6.696829e+000, 1.367375e+002, 2.624951e+001, 4.347552e+002, 5.108203e+002, 2.683424e+002, 3.778378e+002, 5.108203e+002, 1.118093e+002, 3.778378e+002, 1.367375e+002, 2.624951e+001, 4.347552e+002, 5.108203e+002, 8.944748e+001, 3.778378e+002
 8.200000e-003,-8.357303e+004, 4.722833e+003, 7.885020e+004,-6.914387e+000, 8.718438e-002, 6.827202e+000, 1.369621e+002, 2.626085e+001, 4.344853e+002, 5.108595e+002, 2.684142e+002, 3.778355e+002, 5.108595e+002, 1.118392e+002, 3.778355e+002, 1.369621e+002, 2.626085e+001, 4.344853e+002, 5.108595e+002, 8.947139e+001, 3.778355e+002
 8.250000e-003,-8.275148e+004, 2.954436e+003, 7.979705e+004,-6.893710e+000,-6.151355e-002, 6.955224e+000, 1.371693e+002, 2.627192e+001, 4.342210e+002, 5.108976e+002, 2.684836e+002, 3.778333e+002, 5.108976e+002, 1.118682e+002, 3.778333e+002, 1.371693e+002, 2.627192e+001, 4.342210e+002, 5.108976e+002, 8.949454e+001, 3.778333e+002
 8.300000e-003,-8.190053e+004, 1.184989e+003, 8.071555e+004,-6.870779e+000,-2.100510e-001, 7.080829e+000, 1.373597e+002, 2.628271e+001, 4.339625e+002, 5.109346e+002, 2.685509e+002, 3.778311e+002, 5.109346e+002, 1.118962e+002, 3.778311e+002, 1.373597e+002, 2.628271e+001, 4.339625e+002, 5.109346e+002, 8.951696e+001, 3.778311e+002
 8.350000e-003,-8.102049e+004,-5.848799e+002, 8.160537e+004,-6.845586e+000,-3.583720e-001, 7.203959e+000, 1.375337e+002, 2.629324e+001, 4.337097e+002, 5.109706e+002, 2.686160e+002, 3.778289e+002, 5.109706e+002, 1.119233e+002, 3.778289e+002, 1.375337e+002, 2.629324e+001, 4.337097e+002, 5.109706e+002, 8.953867e+001, 3.778289e+002
 8.400000e-003,-8.011166e+004,-2.354541e+003, 8.246620e+004,-6.818127e+000,-5.064229e-001, 7.324550e+000, 1.376920e+002, 2.630350e+001, 4.334629e+002, 5.110056e+002, 2.686790e+002, 3.778266e+002, 5.110056e+002, 1.119496e+002, 3.778266e+002, 1.376920e+002, 2.630350e+001, 4.334629e+002, 5.110056e+002, 8.955968e+001, 3.778266e+002
 8.450000e-003,-7.917437e+004,-4.123364e+003, 8.329773e+004,-6.788393e+000,-6.541523e-001, 7.442546e+000, 1.378351e+002, 2.631351e+001, 4.332220e+002, 5.110396e+002, 2.687401e+002, 3.778244e+002, 5.110396e+002, 1.119750e+002, 3.778244e+002, 1.378351e+002, 2.631351e+001, 4.332220e+002, 5.110396e+002, 8.958002e+001, 3.778244e+002
 8.500000e-003,-7.820894e+004,-5.890723e+003, 8.409966e+004,-6.756379e+000,-8.015112e-001, 7.557890e+000, 1.379635e+002, 2.632328e+001, 4.329872e+002, 5.110728e+002, 2.687991e+002, 3.778222e+002, 5.110728e+002, 1.119996e+002, 3.778222e+002, 1.379635e+002, 2.632328e+001, 4.329872e+002, 5.110728e+002, 8.959971e+001, 3.778222e+002
 8.550000e-003,-7.721573e+004,-7.655989e+003, 8.487172e+004,-6.722075e+000,-9.484529e-001, 7.670528e+000, 1.380779e+002, 2.633280e+001, 4.327585e+002, 5.111051e+002, 2.688563e+002, 3.778199e+002, 5.111051e+002, 1.120235e+002, 3.778199e+002, 1.380779e+002, 2.633280e+001, 4.327585e+002, 5.111051e+002, 8.961877e+001, 3.778199e+002
 8.600000e-003,-7.619509e+004,-9.418534e+003, 8.561362e+004,-6.685476e+000,-1.094933e+000, 7.780409e+000, 1.381788e+002, 2.634209e+001, 4.325360e+002, 5.111365e+002, 2.689117e+002, 3.778177e+002, 5.111365e+002, 1.120465e+002, 3.778177e+002, 1.381788e+002, 2.634209e+001, 4.325360e+002, 5.111365e+002, 8.963723e+001, 3.778177e+002
 8.650000e-003,-7.514737e+004,-1.117773e+004, 8.632510e+004,-6.646576e+000,-1.240909e+000, 7.887486e+000, 1.382670e+002, 2.635115e+001, 4.323199e+002, 5.111671e+002, 2.689653e+002, 3.778155e+002, 5.111671e+002, 1.120689e+002, 3.778155e+002, 1.382670e+002, 2.635115e+001, 4.323199e+002, 5.111671e+002, 8.965510e+001, 3.778155e+002
 8.700000e-003,-7.407295e+004,-1.293296e+004, 8.700591e+004,-6.605371e+000,-1.386341e+000, 7.991713e+000, 1.383430e+002, 2.635999e+001, 4.321100e+002, 5.111970e+002, 2.690172e+002, 3.778133e+002, 5.111970e+002, 1.120905e+002, 3.778133e+002, 1.383430e+002, 2.635999e+001, 4.321100e+002, 5.111970e+002, 8.967239e+001, 3.778133e+002
 8.750000e-003,-7.297223e+004,-1.468359e+004, 8.765581e+004,-6.561858e+000,-1.531192e+000, 8.093049e+000, 1.384074e+002, 2.636860e+001, 4.319067e+002, 5.112261e+002, 2.690674e+002, 3.778111e+002, 5.112261e+002, 1.121114e+002, 3.778111e+002, 1.384074e+002, 2.636860e+001, 4.319067e+002, 5.112261e+002, 8.968912e+001, 3.778111e+002
 8.800000e-003,-7.184557e+004,-1.642900e+004, 8.827457e+004,-6.516033e+000,-1.675423e+000, 8.191456e+000, 1.384610e+002, 2.637701e+001, 4.317098e+002, 5.112545e+002, 2.691160e+002, 3.778089e+002, 5.112545e+002, 1.121316e+002, 3.778089e+002, 1.384610e+002, 2.637701e+001, 4.317098e+002, 5.112545e+002, 8.970531e+001, 3.778089e+002
 8.850000e-003,-7.069338e+004,-1.816858e+004, 8.886196e+004,-6.467899e+000,-1.819000e+000, 8.286900e+000, 1.385043e+002, 2.638521e+001, 4.315194e+002, 5.112823e+002, 2.691630e+002, 3.778067e+002, 5.112823e+002, 1.121512e+002, 3.778067e+002, 1.385043e+002, 2.638521e+001, 4.315194e+002, 5.112823e+002, 8.972099e+001, 3.778067e+002
 8.900000e-003,-6.951609e+004,-1.990170e+004, 8.941778e+004,-6.417458e+000,-1.961889e+000, 8.379347e+000, 1.385382e+002, 2.639320e+001, 4.313357e+002, 5.113093e+002, 2.692085e+002, 3.778045e+002, 5.113093e+002, 1.121702e+002, 3.778045e+002, 1.385382e+002, 2.639320e+001, 4.313357e+002, 5.113093e+002, 8.973616e+001, 3.778045e+002
 8.950000e-003,-6.831409e+004,-2.162775e+004, 8.994184e+004,-6.364715e+000,-2.104055e+000, 8.468770e+000, 1.385632e+002, 2.640100e+001, 4.311586e+002, 5.113357e+002, 2.692525e+002, 3.778023e+002, 5.113357e+002, 1.121885e+002, 3.778023e+002, 1.385632e+002, 2.640100e+001, 4.311586e+002, 5.113357e+002, 8.975083e+001, 3.778023e+002
 9.000000e-003,-6.708781e+004,-2.334611e+004, 9.043393e+004,-6.309678e+000,-2.245465e+000, 8.555143e+000, 1.385801e+002, 2.640860e+001, 4.309882e+002, 5.113615e+002, 2.692951e+002, 3.778002e+002, 5.113615e+002, 1.122063e+002, 3.778002e+002, 1.385801e+002, 2.640860e+001, 4.309882e+002, 5.113615e+002, 8.976504e+001, 3.778002e+002
 9.050000e-003,-6.583771e+004,-2.505618e+004, 9.089389e+004,-6.252357e+000,-2.386084e+000, 8.638441e+000, 1.385895e+002, 2.641602e+001, 4.308246e+002, 5.113867e+002, 2.693363e+002, 3.777980e+002, 5.113867e+002, 1.122235e+002, 3.777980e+002, 1.385895e+002, 2.641602e+001, 4.308246e+002, 5.113867e+002, 8.977877e+001, 3.777980e+002
 9.100000e-003,-6.456421e+004,-2.675735e+004, 9.132156e+004,-6.192765e+000,-2.525878e+000, 8.718643e+000, 1.385923e+002, 2.642326e+001, 4.306677e+002, 5.114112e+002, 2.693762e+002, 3.777958e+002, 5.114112e+002, 1.122401e+002, 3.777958e+002, 1.385923e+002, 2.642326e+001, 4.306677e+002, 5.114112e+002, 8.979206e+001, 3.777958e+002
 9.150000e-003,-6.326778e+004,-2.844901e+004, 9.171678e+004,-6.130920e+000,-2.664810e+000, 8.795730e+000, 1.385890e+002, 2.643031e+001, 4.305177e+002, 5.114352e+002, 2.694148e+002, 3.777937e+002, 5.114352e+002, 1.122561e+002, 3.777937e+002, 1.385890e+002, 2.643031e+001, 4.305177e+002, 5.114352e+002, 8.980492e+001, 3.777937e+002
 9.200000e-003,-6.194886e+004,-3.013056e+004, 9.207942e+004,-6.066839e+000,-2.802844e+000, 8.869683e+000, 1.385804e+002, 2.643719e+001, 4.303745e+002, 5.114587e+002, 2.694521e+002, 3.777915e+002, 5.114587e+002, 1.122717e+002, 3.777915e+002, 1.385804e+002, 2.643719e+001, 4.303745e+002, 5.114587e+002, 8.981736e+001, 3.777915e+002
 9.250000e-003,-6.060794e+004,-3.180140e+004, 9.240934e+004,-6.000546e+000,-2.939940e+000, 8.940486e+000, 1.385672e+002, 2.644390e+001, 4.302381e+002, 5.114816e+002, 2.694882e+002, 3.777894e+002, 5.114816e+002, 1.122867e+002, 3.777894e+002, 1.385672e+002, 2.644390e+001, 4.302381e+002, 5.114816e+002, 8.982938e+001, 3.777894e+002
 9.300000e-003,-5.924548e+004,-3.346095e+004, 9.270643e+004,-5.932065e+000,-3.076059e+000, 9.008124e+000, 1.385502e+002, 2.645045e+001, 4.301086e+002, 5.115039e+002, 2.695230e+002, 3.777872e+002, 5.115039e+002, 1.123013e+002, 3.777872e+002, 1.385502e+002, 2.645045e+001, 4.301086e+002, 5.115039e+002, 8.984102e+001, 3.777872e+002
 9.350000e-003,-5.786197e+004,-3.510861e+004, 9.297058e+004,-5.861423e+000,-3.211160e+000, 9.072582e+000, 1.385300e+002, 2.645683e+001, 4.299861e+002, 5.115257e+002, 2.695568e+002, 3.777851e+002, 5.115257e+002, 1.123153e+002, 3.777851e+002, 1.385300e+002, 2.645683e+001, 4.299861e+002, 5.115257e+002, 8.985226e+001, 3.777851e+002
 9.400000e-003,-5.645790e+004,-3.674379e+004, 9.320169e+004,-5.788649e+000,-3.345200e+000, 9.133849e+000, 1.385075e+002, 2.646306e+001, 4.298703e+002, 5.115470e+002, 2.695894e+002, 3.777830e+002, 5.115470e+002, 1.123289e+002, 3.777830e+002, 1.385075e+002, 2.646306e+001, 4.298703e+002, 5.115470e+002, 8.986314e+001, 3.777830e+002
 9.450000e-003,-5.503378e+004,-3.836591e+004, 9.339970e+004,-5.713777e+000,-3.478133e+000, 9.191911e+000, 1.384833e+002, 2.646913e+001, 4.297615e+002, 5.115678e+002, 2.696210e+002, 3.777809e+002, 5.115678e+002, 1.123421e+002, 3.777809e+002, 1.384833e+002, 2.646913e+001, 4.297615e+002, 5.115678e+002, 8.987366e+001, 3.777809e+002
 9.500000e-003,-5.359010e+004,-3.997441e+004, 9.356451e+004,-5.636841e+000,-3.609915e+000, 9.246756e+000, 1.384581e+002, 2.647505e+001, 4.296595e+002, 5.115881e+002, 2.696515e+002, 3.777787e+002, 5.115881e+002, 1.123548e+002, 3.777787e+002, 1.384581e+002, 2.647505e+001, 4.296595e+002, 5.115881e+002, 8.988383e+001, 3.777787e+002
 9.550000e-003,-5.212738e+004,-4.156871e+004, 9.369609e+004,-5.557875e+000,-3.740498e+000, 9.298373e+000, 1.384327e+002, 2.648083e+001, 4.295644e+002, 5.116079e+002, 2.696810e+002, 3.777766e+002, 5.116079e+002, 1.123671e+002, 3.777766e+002, 1.384327e+002, 2.648083e+001, 4.295644e+002, 5.116079e+002, 8.989365e+001, 3.777766e+002
 9.600000e-003,-5.064614e+004,-4.314823e+004, 9.379437e+004,-5.476919e+000,-3.869833e+000, 9.346752e+000, 1.384077e+002, 2.648647e+001, 4.294760e+002, 5.116272e+002, 2.697095e+002, 3.777745e+002, 5.116272e+002, 1.123789e+002, 3.777745e+002, 1.384077e+002, 2.648647e+001, 4.294760e+002, 5.116272e+002, 8.990316e+001, 3.777745e+002
 9.650000e-003,-4.914690e+004,-4.471243e+004, 9.385933e+004,-5.394011e+000,-3.997871e+000, 9.391881e+000, 1.383840e+002, 2.649196e+001, 4.293944e+002, 5.116461e+002, 2.697370e+002, 3.777724e+002, 5.116461e+002, 1.123904e+002, 3.777724e+002, 1.383840e+002, 2.649196e+001, 4.293944e+002, 5.116461e+002, 8.991234e+001, 3.777724e+002
 9.700000e-003,-4.763020e+004,-4.626073e+004, 9.389094e+004,-5.309190e+000,-4.124560e+000, 9.433750e+000, 1.383621e+002, 2.649732e+001, 4.293195e+002, 5.116645e+002, 2.697636e+002, 3.777704e+002, 5.116645e+002, 1.124015e+002, 3.777704e+002, 1.383621e+002, 2.649732e+001, 4.293195e+002, 5.116645e+002, 8.992122e+001, 3.777704e+002
 9.750000e-003,-4.609658e+004,-4.779261e+004, 9.388919e+004,-5.222498e+000,-4.249849e+000, 9.472348e+000, 1.383428e+002, 2.650255e+001, 4.292513e+002, 5.116824e+002, 2.697894e+002, 3.777683e+002, 5.116824e+002, 1.124122e+002, 3.777683e+002, 1.383428e+002, 2.650255e+001, 4.292513e+002, 5.116824e+002, 8.992979e+001, 3.777683e+002
 9.800000e-003,-4.454658e+004,-4.930750e+004, 9.385408e+004,-5.133977e+000,-4.373686e+000, 9.507663e+000, 1.383267e+002, 2.650764e+001, 4.291897e+002, 5.117000e+002, 2.698142e+002, 3.777662e+002, 5.117000e+002, 1.124226e+002, 3.777662e+002, 1.383267e+002, 2.650764e+001, 4.291897e+002, 5.117000e+002, 8.993808e+001, 3.777662e+002
 9.850000e-003,-4.298075e+004,-5.080488e+004, 9.378563e+004,-5.043668e+000,-4.496016e+000, 9.539683e+000, 1.383146e+002, 2.651262e+001, 4.291346e+002, 5.117170e+002, 2.698383e+002, 3.777642e+002, 5.117170e+002, 1.124326e+002, 3.777642e+002, 1.383146e+002, 2.651262e+001, 4.291346e+002, 5.117170e+002, 8.994609e+001, 3.777642e+002
 9.900000e-003,-4.139966e+004,-5.228420e+004, 9.368385e+004,-4.951613e+000,-4.616785e+000, 9.568398e+000, 1.383070e+002, 2.651746e+001, 4.290860e+002, 5.117337e+002, 2.698615e+002, 3.777621e+002, 5.117337e+002, 1.124423e+002, 3.777621e+002, 1.383070e+002, 2.651746e+001, 4.290860e+002, 5.117337e+002, 8.995383e+001, 3.777621e+002
 9.950000e-003,-3.980385e+004,-5.374495e+004, 9.354880e+004,-4.857855e+000,-4.735939e+000, 9.593794e+000, 1.383047e+002, 2.652219e+001, 4.290437e+002, 5.117500e+002, 2.698839e+002, 3.777601e+002, 5.117500e+002, 1.124516e+002, 3.777601e+002, 1.383047e+002, 2.652219e+001, 4.290437e+002, 5.117500e+002, 8.996130e+001, 3.777601e+002
 1.000000e-002,-3.819390e+004,-5.518660e+004, 9.338050e+004,-4.762435e+000,-4.853423e+000, 9.615857e+000, 1.383082e+002, 2.652681e+001, 4.290076e+002, 5.117659e+002, 2.699055e+002, 3.777581e+002, 5.117659e+002, 1.124606e+002, 3.777581e+002, 1.383082e+002, 2.652681e+001, 4.290076e+002, 5.117659e+002, 8.996852e+001, 3.777581e+002
 1.005000e-002,-3.657038e+004,-5.660864e+004, 9.317902e+004,-4.665395e+000,-4.969182e+000, 9.634577e+000, 1.383183e+002, 2.653130e+001, 4.289777e+002, 5.117815e+002, 2.699265e+002, 3.777562e+002, 5.117815e+002, 1.124694e+002, 3.777562e+002, 1.383183e+002, 2.653130e+001, 4.289777e+002, 5.117815e+002, 8.997549e+001, 3.777562e+002
 1.010000e-002,-3.493387e+004,-5.801058e+004, 9.294445e+004,-4.566775e+000,-5.083163e+000, 9.649939e+000, 1.383354e+002, 2.653569e+001, 4.289538e+002, 5.117968e+002, 2.699467e+002, 3.777542e+002, 5.117968e+002, 1.124778e+002, 3.777542e+002, 1.383354e+002, 2.653569e+001, 4.289538e+002, 5.117968e+002, 8.998222e+001, 3.777542e+002
 1.015000e-002,-3.328494e+004,-5.939190e+004, 9.267684e+004,-4.466617e+000,-5.195313e+000, 9.661929e+000, 1.383603e+002, 2.653997e+001, 4.289358e+002, 5.118117e+002, 2.699662e+002, 3.777522e+002, 5.118117e+002, 1.124859e+002, 3.777522e+002, 1.383603e+002, 2.653997e+001, 4.289358e+002, 5.118117e+002, 8.998872e+001, 3.777522e+002
 1.020000e-002,-3.162419e+004,-6.075212e+004, 9.237631e+004,-4.364959e+000,-5.305578e+000, 9.670537e+000, 1.383934e+002, 2.654414e+001, 4.289235e+002, 5.118263e+002, 2.699850e+002, 3.777503e+002, 5.118263e+002, 1.124938e+002, 3.777503e+002, 1.383934e+002, 2.654414e+001, 4.289235e+002, 5.118263e+002, 8.999500e+001, 3.777503e+002
 1.025000e-002,-2.995220e+004,-6.209076e+004, 9.204296e+004,-4.261839e+000,-5.413909e+000, 9.675748e+000, 1.384353e+002, 2.654822e+001, 4.289168e+002, 5.118407e+002, 2.700032e+002, 3.777484e+002, 5.118407e+002, 1.125013e+002, 3.777484e+002, 1.384353e+002, 2.654822e+001, 4.289168e+002, 5.118407e+002, 9.000106e+001, 3.777484e+002
 1.030000e-002,-2.826957e+004,-6.340734e+004, 9.167691e+004,-4.157295e+000,-5.520257e+000, 9.677552e+000, 1.384866e+002, 2.655219e+001, 4.289156e+002, 5.118548e+002, 2.700207e+002, 3.777465e+002, 5.118548e+002, 1.125086e+002, 3.777465e+002, 1.384866e+002, 2.655219e+001, 4.289156e+002, 5.118548e+002, 9.000690e+001, 3.777465e+002
 1.035000e-002,-2.657690e+004,-6.470139e+004, 9.127828e+004,-4.051364e+000,-5.624574e+000, 9.675939e+000, 1.385477e+002, 2.655606e+001, 4.289196e+002, 5.118687e+002, 2.700377e+002, 3.777446e+002, 5.118687e+002, 1.125157e+002, 3.777446e+002, 1.385477e+002, 2.655606e+001, 4.289196e+002, 5.118687e+002, 9.001255e+001, 3.777446e+002
 1.040000e-002,-2.487478e+004,-6.597245e+004, 9.084723e+004,-3.944082e+000,-5.726816e+000, 9.670897e+000, 1.386192e+002, 2.655983e+001, 4.289287e+002, 5.118823e+002, 2.700540e+002, 3.777428e+002, 5.118823e+002, 1.125225e+002, 3.777428e+002, 1.386192e+002, 2.655983e+001, 4.289287e+002, 5.118823e+002, 9.001799e+001, 3.777428e+002
 1.045000e-002,-2.316383e+004,-6.722007e+004, 9.038390e+004,-3.835482e+000,-5.826938e+000, 9.662420e+000, 1.387015e+002, 2.656352e+001, 4.289428e+002, 5.118958e+002, 2.700697e+002, 3.777409e+002, 5.118958e+002, 1.125291e+002, 3.777409e+002, 1.387015e+002, 2.656352e+001, 4.289428e+002, 5.118958e+002, 9.002324e+001, 3.777409e+002
 1.050000e-002,-2.144464e+004,-6.844380e+004, 8.988845e+004,-3.725599e+000,-5.924901e+000, 9.650500e+000, 1.387952e+002, 2.656711e+001, 4.289616e+002, 5.119091e+002, 2.700849e+002, 3.777391e+002, 5.119091e+002, 1.125354e+002, 3.777391e+002, 1.387952e+002, 2.656711e+001, 4.289616e+002, 5.119091e+002, 9.002831e+001, 3.777391e+002
 1.055000e-002,-1.971784e+004,-6.964323e+004, 8.936107e+004,-3.614465e+000,-6.020667e+000, 9.635132e+000, 1.389006e+002, 2.657061e+001, 4.289849e+002, 5.119222e+002, 2.700995e+002, 3.777373e+002, 5.119222e+002, 1.125415e+002, 3.777373e+002, 1.389006e+002, 2.657061e+001, 4.289849e+002, 5.119222e+002, 9.003318e+001, 3.777373e+002
 1.060000e-002,-1.798403e+004,-7.081791e+004, 8.880194e+004,-3.502114e+000,-6.114198e+000, 9.616312e+000, 1.390181e+002, 2.657403e+001, 4.290125e+002, 5.119352e+002, 2.701136e+002, 3.777355e+002, 5.119352e+002, 1.125474e+002, 3.777355e+002, 1.390181e+002, 2.657403e+001, 4.290125e+002, 5.119352e+002, 9.003788e+001, 3.777355e+002
 1.065000e-002,-1.624383e+004,-7.196742e+004, 8.821126e+004,-3.388576e+000,-6.205462e+000, 9.594038e+000, 1.391481e+002, 2.657736e+001, 4.290443e+002, 5.119480e+002, 2.701272e+002, 3.777337e+002, 5.119480e+002, 1.125530e+002, 3.777337e+002, 1.391481e+002, 2.657736e+001, 4.290443e+002, 5.119480e+002, 9.004241e+001, 3.777337e+002
 1.070000e-002,-1.449787e+004,-7.309137e+004, 8.758923e+004,-3.273884e+000,-6.294425e+000, 9.568309e+000, 1.392911e+002, 2.658061e+001, 4.290799e+002, 5.119608e+002, 2.701403e+002, 3.777320e+002, 5.119608e+002, 1.125585e+002, 3.777320e+002, 1.392911e+002, 2.658061e+001, 4.290799e+002, 5.119608e+002, 9.004678e+001, 3.777320e+002
