 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.960000e-001, 5.195643e+004,-9.371090e+004, 4.175447e+004, 2.539728e+000,-9.221246e+000, 6.681517e+000, 2.784839e+002, 2.879115e+000, 3.764681e+002, 5.101107e+002, 5.432459e+001, 3.769685e+002, 5.101107e+002, 1.131762e+002, 3.769685e+002, 2.784839e+002, 1.799447e+001, 3.764681e+002, 5.101107e+002, 9.054099e+001, 3.769685e+002
 1.960500e-001, 5.342132e+004,-9.358323e+004, 4.016191e+004, 2.687413e+000,-9.203408e+000, 6.515996e+000, 2.784228e+002, 2.878964e+000, 3.764550e+002, 5.101107e+002, 5.432465e+001, 3.769687e+002, 5.101107e+002, 1.131764e+002, 3.769687e+002, 2.784228e+002, 1.799353e+001, 3.764550e+002, 5.101107e+002, 9.054109e+001, 3.769687e+002
 1.961000e-001, 5.486723e+004,-9.342233e+004, 3.855509e+004, 2.834139e+000,-9.182299e+000, 6.348160e+000, 2.783591e+002, 2.878833e+000, 3.764423e+002, 5.101107e+002, 5.432471e+001, 3.769688e+002, 5.101107e+002, 1.131765e+002, 3.769688e+002, 2.783591e+002, 1.799271e+001, 3.764423e+002, 5.101107e+002, 9.054119e+001, 3.769688e+002
 1.961500e-001, 5.629365e+004,-9.322822e+004, 3.693457e+004, 2.979855e+000,-9.157924e+000, 6.178069e+000, 2.782928e+002, 2.878722e+000, 3.764300e+002, 5.101107e+002, 5.432477e+001, 3.769689e+002, 5.101107e+002, 1.131766e+002, 3.769689e+002, 2.782928e+002, 1.799201e+001, 3.764300e+002, 5.101107e+002, 9.054129e+001, 3.769689e+002
 1.962000e-001, 5.770007e+004,-9.300099e+004, 3.530093e+004, 3.124510e+000,-9.130293e+000, 6.005784e+000, 2.782242e+002, 2.878631e+000, 3.764181e+002, 5.101108e+002, 5.432483e+001, 3.769690e+002, 5.101108e+002, 1.131767e+002, 3.769690e+002, 2.782242e+002, 1.799144e+001, 3.764181e+002, 5.101108e+002, 9.054138e+001, 3.769690e+002
 1.962500e-001, 5.908599e+004,-9.274073e+004, 3.365474e+004, 3.268051e+000,-9.099416e+000, 5.831365e+000, 2.781530e+002, 2.878559e+000, 3.764066e+002, 5.101109e+002, 5.432488e+001, 3.769691e+002, 5.101109e+002, 1.131768e+002, 3.769691e+002, 2.781530e+002, 1.799100e+001, 3.764066e+002, 5.101109e+002, 9.054147e+001, 3.769691e+002
 1.963000e-001, 6.045091e+004,-9.244751e+004, 3.199659e+004, 3.410429e+000,-9.065303e+000, 5.654875e+000, 2.780797e+002, 2.878509e+000, 3.763956e+002, 5.101111e+002, 5.432494e+001, 3.769692e+002, 5.101111e+002, 1.131770e+002, 3.769692e+002, 2.780797e+002, 1.799068e+001, 3.763956e+002, 5.101111e+002, 9.054156e+001, 3.769692e+002
 1.963500e-001, 6.179436e+004,-9.212144e+004, 3.032708e+004, 3.551591e+000,-9.027967e+000, 5.476376e+000, 2.780041e+002, 2.878478e+000, 3.763850e+002, 5.101113e+002, 5.432499e+001, 3.769694e+002, 5.101113e+002, 1.131771e+002, 3.769694e+002, 2.780041e+002, 1.799049e+001, 3.763850e+002, 5.101113e+002, 9.054165e+001, 3.769694e+002
 1.964000e-001, 6.311585e+004,-9.176264e+004, 2.864679e+004, 3.691489e+000,-8.987421e+000, 5.295932e+000, 2.779264e+002, 2.878467e+000, 3.763749e+002, 5.101116e+002, 5.432504e+001, 3.769695e+002, 5.101116e+002, 1.131772e+002, 3.769695e+002, 2.779264e+002, 1.799042e+001, 3.763749e+002, 5.101116e+002, 9.054173e+001, 3.769695e+002
 1.964500e-001, 6.441491e+004,-9.137124e+004, 2.695633e+004, 3.830073e+000,-8.943680e+000, 5.113607e+000, 2.778466e+002, 2.878477e+000, 3.763653e+002, 5.101119e+002, 5.432508e+001, 3.769696e+002, 5.101119e+002, 1.131773e+002, 3.769696e+002, 2.778466e+002, 1.799048e+001, 3.763653e+002, 5.101119e+002, 9.054181e+001, 3.769696e+002
 1.965000e-001, 6.569109e+004,-9.094738e+004, 2.525629e+004, 3.967293e+000,-8.896758e+000, 4.929466e+000, 2.777650e+002, 2.878508e+000, 3.763561e+002, 5.101123e+002, 5.432513e+001, 3.769697e+002, 5.101123e+002, 1.131774e+002, 3.769697e+002, 2.777650e+002, 1.799067e+001, 3.763561e+002, 5.101123e+002, 9.054189e+001, 3.769697e+002
 1.965500e-001, 6.694393e+004,-9.049120e+004, 2.354727e+004, 4.103100e+000,-8.846674e+000, 4.743573e+000, 2.776815e+002, 2.878559e+000, 3.763475e+002, 5.101127e+002, 5.432518e+001, 3.769698e+002, 5.101127e+002, 1.131775e+002, 3.769698e+002, 2.776815e+002, 1.799099e+001, 3.763475e+002, 5.101127e+002, 9.054196e+001, 3.769698e+002
 1.966000e-001, 6.817299e+004,-9.000288e+004, 2.182989e+004, 4.237447e+000,-8.793444e+000, 4.555996e+000, 2.775964e+002, 2.878630e+000, 3.763394e+002, 5.101132e+002, 5.432522e+001, 3.769699e+002, 5.101132e+002, 1.131775e+002, 3.769699e+002, 2.775964e+002, 1.799144e+001, 3.763394e+002, 5.101132e+002, 9.054203e+001, 3.769699e+002
 1.966500e-001, 6.937782e+004,-8.948257e+004, 2.010475e+004, 4.370286e+000,-8.737086e+000, 4.366801e+000, 2.775096e+002, 2.878721e+000, 3.763319e+002, 5.101136e+002, 5.432526e+001, 3.769700e+002, 5.101136e+002, 1.131776e+002, 3.769700e+002, 2.775096e+002, 1.799201e+001, 3.763319e+002, 5.101136e+002, 9.054209e+001, 3.769700e+002
 1.967000e-001, 7.055801e+004,-8.893048e+004, 1.837247e+004, 4.501569e+000,-8.677623e+000, 4.176054e+000, 2.774214e+002, 2.878833e+000, 3.763249e+002, 5.101142e+002, 5.432529e+001, 3.769702e+002, 5.101142e+002, 1.131777e+002, 3.769702e+002, 2.774214e+002, 1.799270e+001, 3.763249e+002, 5.101142e+002, 9.054215e+001, 3.769702e+002
 1.967500e-001, 7.171312e+004,-8.834678e+004, 1.663366e+004, 4.631249e+000,-8.615074e+000, 3.983824e+000, 2.773317e+002, 2.878964e+000, 3.763184e+002, 5.101148e+002, 5.432533e+001, 3.769703e+002, 5.101148e+002, 1.131778e+002, 3.769703e+002, 2.773317e+002, 1.799353e+001, 3.763184e+002, 5.101148e+002, 9.054221e+001, 3.769703e+002
 1.968000e-001, 7.284276e+004,-8.773170e+004, 1.488894e+004, 4.759283e+000,-8.549461e+000, 3.790179e+000, 2.772408e+002, 2.879116e+000, 3.763125e+002, 5.101154e+002, 5.432536e+001, 3.769704e+002, 5.101154e+002, 1.131778e+002, 3.769704e+002, 2.772408e+002, 1.799448e+001, 3.763125e+002, 5.101154e+002, 9.054227e+001, 3.769704e+002
 1.968500e-001, 7.394651e+004,-8.708545e+004, 1.313893e+004, 4.885622e+000,-8.480810e+000, 3.595188e+000, 2.771487e+002, 2.879287e+000, 3.763072e+002, 5.101161e+002, 5.432539e+001, 3.769705e+002, 5.101161e+002, 1.131779e+002, 3.769705e+002, 2.771487e+002, 1.799555e+001, 3.763072e+002, 5.101161e+002, 9.054231e+001, 3.769705e+002
 1.969000e-001, 7.502399e+004,-8.640825e+004, 1.138425e+004, 5.010222e+000,-8.409142e+000, 3.398920e+000, 2.770557e+002, 2.879478e+000, 3.763024e+002, 5.101168e+002, 5.432541e+001, 3.769706e+002, 5.101168e+002, 1.131779e+002, 3.769706e+002, 2.770557e+002, 1.799674e+001, 3.763024e+002, 5.101168e+002, 9.054236e+001, 3.769706e+002
 1.969500e-001, 7.607482e+004,-8.570035e+004, 9.625531e+003, 5.133040e+000,-8.334485e+000, 3.201445e+000, 2.769616e+002, 2.879689e+000, 3.762982e+002, 5.101176e+002, 5.432544e+001, 3.769707e+002, 5.101176e+002, 1.131780e+002, 3.769707e+002, 2.769616e+002, 1.799805e+001, 3.762982e+002, 5.101176e+002, 9.054240e+001, 3.769707e+002
 1.970000e-001, 7.709862e+004,-8.496201e+004, 7.863389e+003, 5.254033e+000,-8.256865e+000, 3.002832e+000, 2.768669e+002, 2.879918e+000, 3.762947e+002, 5.101183e+002, 5.432546e+001, 3.769708e+002, 5.101183e+002, 1.131780e+002, 3.769708e+002, 2.768669e+002, 1.799949e+001, 3.762947e+002, 5.101183e+002, 9.054243e+001, 3.769708e+002
 1.970500e-001, 7.809502e+004,-8.419348e+004, 6.098453e+003, 5.373156e+000,-8.176309e+000, 2.803153e+000, 2.767714e+002, 2.880167e+000, 3.762917e+002, 5.101192e+002, 5.432548e+001, 3.769709e+002, 5.101192e+002, 1.131781e+002, 3.769709e+002, 2.767714e+002, 1.800104e+001, 3.762917e+002, 5.101192e+002, 9.054247e+001, 3.769709e+002
 1.971000e-001, 7.906368e+004,-8.339503e+004, 4.331351e+003, 5.490367e+000,-8.092846e+000, 2.602479e+000, 2.766754e+002, 2.880433e+000, 3.762893e+002, 5.101201e+002, 5.432549e+001, 3.769710e+002, 5.101201e+002, 1.131781e+002, 3.769710e+002, 2.766754e+002, 1.800271e+001, 3.762893e+002, 5.101201e+002, 9.054249e+001, 3.769710e+002
 1.971500e-001, 8.000425e+004,-8.256695e+004, 2.562709e+003, 5.605625e+000,-8.006505e+000, 2.400880e+000, 2.765790e+002, 2.880718e+000, 3.762875e+002, 5.101209e+002, 5.432551e+001, 3.769711e+002, 5.101209e+002, 1.131781e+002, 3.769711e+002, 2.765790e+002, 1.800449e+001, 3.762875e+002, 5.101209e+002, 9.054251e+001, 3.769711e+002
 1.972000e-001, 8.091639e+004,-8.170955e+004, 7.931573e+002, 5.718890e+000,-7.917318e+000, 2.198428e+000, 2.764824e+002, 2.881021e+000, 3.762864e+002, 5.101219e+002, 5.432552e+001, 3.769712e+002, 5.101219e+002, 1.131782e+002, 3.769712e+002, 2.764824e+002, 1.800638e+001, 3.762864e+002, 5.101219e+002, 9.054253e+001, 3.769712e+002
 1.972500e-001, 8.179978e+004,-8.082310e+004,-9.766765e+002, 5.830120e+000,-7.825315e+000, 1.995195e+000, 2.763856e+002, 2.881342e+000, 3.762858e+002, 5.101229e+002, 5.432553e+001, 3.769713e+002, 5.101229e+002, 1.131782e+002, 3.769713e+002, 2.763856e+002, 1.800839e+001, 3.762858e+002, 5.101229e+002, 9.054254e+001, 3.769713e+002
 1.973000e-001, 8.265411e+004,-7.990795e+004,-2.746163e+003, 5.939277e+000,-7.730531e+000, 1.791254e+000, 2.762888e+002, 2.881680e+000, 3.762858e+002, 5.101238e+002, 5.432553e+001, 3.769713e+002, 5.101238e+002, 1.131782e+002, 3.769713e+002, 2.762888e+002, 1.801050e+001, 3.762858e+002, 5.101238e+002, 9.054256e+001, 3.769713e+002
 1.973500e-001, 8.347908e+004,-7.896440e+004,-4.514674e+003, 6.046322e+000,-7.632998e+000, 1.586677e+000, 2.761921e+002, 2.882034e+000, 3.762865e+002, 5.101249e+002, 5.432553e+001, 3.769714e+002, 5.101249e+002, 1.131782e+002, 3.769714e+002, 2.761921e+002, 1.801271e+001, 3.762865e+002, 5.101249e+002, 9.054256e+001, 3.769714e+002
 1.974000e-001, 8.427438e+004,-7.799280e+004,-6.281582e+003, 6.151217e+000,-7.532752e+000, 1.381536e+000, 2.760956e+002, 2.882404e+000, 3.762878e+002, 5.101259e+002, 5.432553e+001, 3.769715e+002, 5.101259e+002, 1.131782e+002, 3.769715e+002, 2.760956e+002, 1.801503e+001, 3.762878e+002, 5.101259e+002, 9.054256e+001, 3.769715e+002
 1.974500e-001, 8.503974e+004,-7.699348e+004,-8.046256e+003, 6.253923e+000,-7.429828e+000, 1.175904e+000, 2.759996e+002, 2.882791e+000, 3.762896e+002, 5.101270e+002, 5.432553e+001, 3.769716e+002, 5.101270e+002, 1.131782e+002, 3.769716e+002, 2.759996e+002, 1.801744e+001, 3.762896e+002, 5.101270e+002, 9.054255e+001, 3.769716e+002
 1.975000e-001, 8.577488e+004,-7.596681e+004,-9.808073e+003, 6.354407e+000,-7.324262e+000, 9.698548e-001, 2.759041e+002, 2.883192e+000, 3.762921e+002, 5.101281e+002, 5.432552e+001, 3.769716e+002, 5.101281e+002, 1.131782e+002, 3.769716e+002, 2.759041e+002, 1.801995e+001, 3.762921e+002, 5.101281e+002, 9.054254e+001, 3.769716e+002
 1.975500e-001, 8.647955e+004,-7.491315e+004,-1.156640e+004, 6.452631e+000,-7.216092e+000, 7.634611e-001, 2.758092e+002, 2.883609e+000, 3.762952e+002, 5.101293e+002, 5.432552e+001, 3.769717e+002, 5.101293e+002, 1.131782e+002, 3.769717e+002, 2.758092e+002, 1.802255e+001, 3.762952e+002, 5.101293e+002, 9.054253e+001, 3.769717e+002
 1.976000e-001, 8.715350e+004,-7.383288e+004,-1.332063e+004, 6.548560e+000,-7.105357e+000, 5.567962e-001, 2.757152e+002, 2.884039e+000, 3.762988e+002, 5.101305e+002, 5.432550e+001, 3.769718e+002, 5.101305e+002, 1.131781e+002, 3.769718e+002, 2.757152e+002, 1.802525e+001, 3.762988e+002, 5.101305e+002, 9.054250e+001, 3.769718e+002
 1.976500e-001, 8.779648e+004,-7.272637e+004,-1.507012e+004, 6.642162e+000,-6.992095e+000, 3.499337e-001, 2.756221e+002, 2.884484e+000, 3.763031e+002, 5.101316e+002, 5.432549e+001, 3.769718e+002, 5.101316e+002, 1.131781e+002, 3.769718e+002, 2.756221e+002, 1.802802e+001, 3.763031e+002, 5.101316e+002, 9.054248e+001, 3.769718e+002
 1.977000e-001, 8.840827e+004,-7.159402e+004,-1.681425e+004, 6.733401e+000,-6.876348e+000, 1.429469e-001, 2.755300e+002, 2.884941e+000, 3.763080e+002, 5.101328e+002, 5.432547e+001, 3.769719e+002, 5.101328e+002, 1.131781e+002, 3.769719e+002, 2.755300e+002, 1.803088e+001, 3.763080e+002, 5.101328e+002, 9.054245e+001, 3.769719e+002
 1.977500e-001, 8.898865e+004,-7.043623e+004,-1.855241e+004, 6.822248e+000,-6.758157e+000,-6.409059e-002, 2.754392e+002, 2.885411e+000, 3.763134e+002, 5.101341e+002, 5.432545e+001, 3.769719e+002, 5.101341e+002, 1.131780e+002, 3.769719e+002, 2.754392e+002, 1.803382e+001, 3.763134e+002, 5.101341e+002, 9.054242e+001, 3.769719e+002
 1.978000e-001, 8.953741e+004,-6.925342e+004,-2.028398e+004, 6.908669e+000,-6.637563e+000,-2.711052e-001, 2.753497e+002, 2.885893e+000, 3.763194e+002, 5.101353e+002, 5.432543e+001, 3.769720e+002, 5.101353e+002, 1.131780e+002, 3.769720e+002, 2.753497e+002, 1.803683e+001, 3.763194e+002, 5.101353e+002, 9.054238e+001, 3.769720e+002
 1.978500e-001, 9.005435e+004,-6.804601e+004,-2.200834e+004, 6.992633e+000,-6.514610e+000,-4.780235e-001, 2.752617e+002, 2.886386e+000, 3.763260e+002, 5.101365e+002, 5.432541e+001, 3.769720e+002, 5.101365e+002, 1.131779e+002, 3.769720e+002, 2.752617e+002, 1.803991e+001, 3.763260e+002, 5.101365e+002, 9.054234e+001, 3.769720e+002
 1.979000e-001, 9.053930e+004,-6.681441e+004,-2.372489e+004, 7.074112e+000,-6.389340e+000,-6.847719e-001, 2.751753e+002, 2.886889e+000, 3.763331e+002, 5.101378e+002, 5.432537e+001, 3.769720e+002, 5.101378e+002, 1.131779e+002, 3.769720e+002, 2.751753e+002, 1.804306e+001, 3.763331e+002, 5.101378e+002, 9.054229e+001, 3.769720e+002
 1.979500e-001, 9.099208e+004,-6.555908e+004,-2.543300e+004, 7.153077e+000,-6.261800e+000,-8.912770e-001, 2.750906e+002, 2.887403e+000, 3.763408e+002, 5.101391e+002, 5.432534e+001, 3.769721e+002, 5.101391e+002, 1.131778e+002, 3.769721e+002, 2.750906e+002, 1.804627e+001, 3.763408e+002, 5.101391e+002, 9.054224e+001, 3.769721e+002
 1.980000e-001, 9.141253e+004,-6.428046e+004,-2.713208e+004, 7.229499e+000,-6.132034e+000,-1.097465e+000, 2.750079e+002, 2.887926e+000, 3.763490e+002, 5.101404e+002, 5.432531e+001, 3.769721e+002, 5.101404e+002, 1.131777e+002, 3.769721e+002, 2.750079e+002, 1.804954e+001, 3.763490e+002, 5.101404e+002, 9.054218e+001, 3.769721e+002
 1.980500e-001, 9.180051e+004,-6.297899e+004,-2.882152e+004, 7.303351e+000,-6.000088e+000,-1.303264e+000, 2.749271e+002, 2.888457e+000, 3.763578e+002, 5.101417e+002, 5.432528e+001, 3.769721e+002, 5.101417e+002, 1.131777e+002, 3.769721e+002, 2.749271e+002, 1.805285e+001, 3.763578e+002, 5.101417e+002, 9.054212e+001, 3.769721e+002
 1.981000e-001, 9.215587e+004,-6.165515e+004,-3.050071e+004, 7.374608e+000,-5.866009e+000,-1.508599e+000, 2.748484e+002, 2.888995e+000, 3.763671e+002, 5.101430e+002, 5.432524e+001, 3.769722e+002, 5.101430e+002, 1.131776e+002, 3.769722e+002, 2.748484e+002, 1.805622e+001, 3.763671e+002, 5.101430e+002, 9.054206e+001, 3.769722e+002
 1.981500e-001, 9.247848e+004,-6.030941e+004,-3.216908e+004, 7.443244e+000,-5.729845e+000,-1.713399e+000, 2.747720e+002, 2.889541e+000, 3.763768e+002, 5.101443e+002, 5.432520e+001, 3.769722e+002, 5.101443e+002, 1.131775e+002, 3.769722e+002, 2.747720e+002, 1.805963e+001, 3.763768e+002, 5.101443e+002, 9.054199e+001, 3.769722e+002
 1.982000e-001, 9.276824e+004,-5.894223e+004,-3.382601e+004, 7.509234e+000,-5.591644e+000,-1.917590e+000, 2.746980e+002, 2.890093e+000, 3.763871e+002, 5.101456e+002, 5.432515e+001, 3.769722e+002, 5.101456e+002, 1.131774e+002, 3.769722e+002, 2.746980e+002, 1.806308e+001, 3.763871e+002, 5.101456e+002, 9.054192e+001, 3.769722e+002
 1.982500e-001, 9.302504e+004,-5.755412e+004,-3.547092e+004, 7.572555e+000,-5.451456e+000,-2.121099e+000, 2.746264e+002, 2.890651e+000, 3.763978e+002, 5.101469e+002, 5.432511e+001, 3.769722e+002, 5.101469e+002, 1.131773e+002, 3.769722e+002, 2.746264e+002, 1.806657e+001, 3.763978e+002, 5.101469e+002, 9.054185e+001, 3.769722e+002
 1.983000e-001, 9.324879e+004,-5.614556e+004,-3.710323e+004, 7.633185e+000,-5.309330e+000,-2.323855e+000, 2.745575e+002, 2.891213e+000, 3.764090e+002, 5.101482e+002, 5.432506e+001, 3.769722e+002, 5.101482e+002, 1.131772e+002, 3.769722e+002, 2.745575e+002, 1.807008e+001, 3.764090e+002, 5.101482e+002, 9.054176e+001, 3.769722e+002
 1.983500e-001, 9.343941e+004,-5.471705e+004,-3.872236e+004, 7.691103e+000,-5.165318e+000,-2.525785e+000, 2.744913e+002, 2.891779e+000, 3.764207e+002, 5.101495e+002, 5.432501e+001, 3.769722e+002, 5.101495e+002, 1.131771e+002, 3.769722e+002, 2.744913e+002, 1.807362e+001, 3.764207e+002, 5.101495e+002, 9.054168e+001, 3.769722e+002
 1.984000e-001, 9.359682e+004,-5.326909e+004,-4.032773e+004, 7.746287e+000,-5.019469e+000,-2.726818e+000, 2.744279e+002, 2.892348e+000, 3.764328e+002, 5.101508e+002, 5.432495e+001, 3.769722e+002, 5.101508e+002, 1.131770e+002, 3.769722e+002, 2.744279e+002, 1.807717e+001, 3.764328e+002, 5.101508e+002, 9.054160e+001, 3.769722e+002
 1.984500e-001, 9.372098e+004,-5.180221e+004,-4.191877e+004, 7.798718e+000,-4.871836e+000,-2.926883e+000, 2.743674e+002, 2.892919e+000, 3.764453e+002, 5.101521e+002, 5.432490e+001, 3.769722e+002, 5.101521e+002, 1.131769e+002, 3.769722e+002, 2.743674e+002, 1.808074e+001, 3.764453e+002, 5.101521e+002, 9.054150e+001, 3.769722e+002
 1.985000e-001, 9.381185e+004,-5.031693e+004,-4.349492e+004, 7.848379e+000,-4.722472e+000,-3.125907e+000, 2.743100e+002, 2.893491e+000, 3.764581e+002, 5.101534e+002, 5.432484e+001, 3.769722e+002, 5.101534e+002, 1.131768e+002, 3.769722e+002, 2.743100e+002, 1.808432e+001, 3.764581e+002, 5.101534e+002, 9.054140e+001, 3.769722e+002
 1.985500e-001, 9.386938e+004,-4.881377e+004,-4.505561e+004, 7.895250e+000,-4.571429e+000,-3.323821e+000, 2.742556e+002, 2.894064e+000, 3.764714e+002, 5.101546e+002, 5.432479e+001, 3.769722e+002, 5.101546e+002, 1.131766e+002, 3.769722e+002, 2.742556e+002, 1.808790e+001, 3.764714e+002, 5.101546e+002, 9.054131e+001, 3.769722e+002
 1.986000e-001, 9.389356e+004,-4.729327e+004,-4.660030e+004, 7.939316e+000,-4.418762e+000,-3.520554e+000, 2.742046e+002, 2.894637e+000, 3.764850e+002, 5.101559e+002, 5.432473e+001, 3.769721e+002, 5.101559e+002, 1.131765e+002, 3.769721e+002, 2.742046e+002, 1.809148e+001, 3.764850e+002, 5.101559e+002, 9.054121e+001, 3.769721e+002
 1.986500e-001, 9.388439e+004,-4.575596e+004,-4.812843e+004, 7.980560e+000,-4.264524e+000,-3.716036e+000, 2.741568e+002, 2.895208e+000, 3.764990e+002, 5.101571e+002, 5.432466e+001, 3.769721e+002, 5.101571e+002, 1.131764e+002, 3.769721e+002, 2.741568e+002, 1.809505e+001, 3.764990e+002, 5.101571e+002, 9.054111e+001, 3.769721e+002
 1.987000e-001, 9.384185e+004,-4.420239e+004,-4.963946e+004, 8.018969e+000,-4.108770e+000,-3.910198e+000, 2.741124e+002, 2.895778e+000, 3.765133e+002, 5.101584e+002, 5.432460e+001, 3.769721e+002, 5.101584e+002, 1.131762e+002, 3.769721e+002, 2.741124e+002, 1.809861e+001, 3.765133e+002, 5.101584e+002, 9.054100e+001, 3.769721e+002
 1.987500e-001, 9.376598e+004,-4.263313e+004,-5.113285e+004, 8.054528e+000,-3.951557e+000,-4.102971e+000, 2.740715e+002, 2.896345e+000, 3.765279e+002, 5.101596e+002, 5.432454e+001, 3.769720e+002, 5.101596e+002, 1.131761e+002, 3.769720e+002, 2.740715e+002, 1.810215e+001, 3.765279e+002, 5.101596e+002, 9.054089e+001, 3.769720e+002
 1.988000e-001, 9.365679e+004,-4.104871e+004,-5.260808e+004, 8.087225e+000,-3.792939e+000,-4.294286e+000, 2.740341e+002, 2.896908e+000, 3.765427e+002, 5.101608e+002, 5.432447e+001, 3.769720e+002, 5.101608e+002, 1.131760e+002, 3.769720e+002, 2.740341e+002, 1.810567e+001, 3.765427e+002, 5.101608e+002, 9.054078e+001, 3.769720e+002
 1.988500e-001, 9.351432e+004,-3.944971e+004,-5.406461e+004, 8.117048e+000,-3.632972e+000,-4.484076e+000, 2.740003e+002, 2.897466e+000, 3.765579e+002, 5.101620e+002, 5.432440e+001, 3.769720e+002, 5.101620e+002, 1.131758e+002, 3.769720e+002, 2.740003e+002, 1.810916e+001, 3.765579e+002, 5.101620e+002, 9.054066e+001, 3.769720e+002
 1.989000e-001, 9.333863e+004,-3.783669e+004,-5.550194e+004, 8.143988e+000,-3.471715e+000,-4.672272e+000, 2.739702e+002, 2.898019e+000, 3.765732e+002, 5.101631e+002, 5.432433e+001, 3.769719e+002, 5.101631e+002, 1.131757e+002, 3.769719e+002, 2.739702e+002, 1.811262e+001, 3.765732e+002, 5.101631e+002, 9.054054e+001, 3.769719e+002
 1.989500e-001, 9.312977e+004,-3.621023e+004,-5.691954e+004, 8.168034e+000,-3.309224e+000,-4.858809e+000, 2.739438e+002, 2.898566e+000, 3.765888e+002, 5.101642e+002, 5.432426e+001, 3.769719e+002, 5.101642e+002, 1.131755e+002, 3.769719e+002, 2.739438e+002, 1.811604e+001, 3.765888e+002, 5.101642e+002, 9.054043e+001, 3.769719e+002
 1.990000e-001, 9.288783e+004,-3.457090e+004,-5.831693e+004, 8.189177e+000,-3.145557e+000,-5.043619e+000, 2.739212e+002, 2.899106e+000, 3.766046e+002, 5.101653e+002, 5.432418e+001, 3.769718e+002, 5.101653e+002, 1.131754e+002, 3.769718e+002, 2.739212e+002, 1.811941e+001, 3.766046e+002, 5.101653e+002, 9.054031e+001, 3.769718e+002
 1.990500e-001, 9.261288e+004,-3.291930e+004,-5.969359e+004, 8.207410e+000,-2.980772e+000,-5.226638e+000, 2.739025e+002, 2.899637e+000, 3.766205e+002, 5.101664e+002, 5.432411e+001, 3.769717e+002, 5.101664e+002, 1.131752e+002, 3.769717e+002, 2.739025e+002, 1.812273e+001, 3.766205e+002, 5.101664e+002, 9.054018e+001, 3.769717e+002
 1.991000e-001, 9.230504e+004,-3.125599e+004,-6.104905e+004, 8.222727e+000,-2.814927e+000,-5.407799e+000, 2.738875e+002, 2.900161e+000, 3.766366e+002, 5.101675e+002, 5.432404e+001, 3.769717e+002, 5.101675e+002, 1.131751e+002, 3.769717e+002, 2.738875e+002, 1.812601e+001, 3.766366e+002, 5.101675e+002, 9.054006e+001, 3.769717e+002
 1.991500e-001, 9.196439e+004,-2.958158e+004,-6.238281e+004, 8.235122e+000,-2.648082e+000,-5.587039e+000, 2.738765e+002, 2.900675e+000, 3.766528e+002, 5.101685e+002, 5.432396e+001, 3.769716e+002, 5.101685e+002, 1.131749e+002, 3.769716e+002, 2.738765e+002, 1.812922e+001, 3.766528e+002, 5.101685e+002, 9.053993e+001, 3.769716e+002
 1.992000e-001, 9.159107e+004,-2.789666e+004,-6.369441e+004, 8.244591e+000,-2.480296e+000,-5.764295e+000, 2.738694e+002, 2.901178e+000, 3.766691e+002, 5.101695e+002, 5.432388e+001, 3.769716e+002, 5.101695e+002, 1.131748e+002, 3.769716e+002, 2.738694e+002, 1.813236e+001, 3.766691e+002, 5.101695e+002, 9.053981e+001, 3.769716e+002
 1.992500e-001, 9.118520e+004,-2.620183e+004,-6.498338e+004, 8.251130e+000,-2.311628e+000,-5.939502e+000, 2.738661e+002, 2.901670e+000, 3.766855e+002, 5.101705e+002, 5.432381e+001, 3.769715e+002, 5.101705e+002, 1.131746e+002, 3.769715e+002, 2.738661e+002, 1.813544e+001, 3.766855e+002, 5.101705e+002, 9.053968e+001, 3.769715e+002
 1.993000e-001, 9.074695e+004,-2.449769e+004,-6.624926e+004, 8.254737e+000,-2.142138e+000,-6.112599e+000, 2.738669e+002, 2.902151e+000, 3.767019e+002, 5.101714e+002, 5.432373e+001, 3.769714e+002, 5.101714e+002, 1.131744e+002, 3.769714e+002, 2.738669e+002, 1.813844e+001, 3.767019e+002, 5.101714e+002, 9.053955e+001, 3.769714e+002
 1.993500e-001, 9.027645e+004,-2.278484e+004,-6.749160e+004, 8.255411e+000,-1.971887e+000,-6.283525e+000, 2.738716e+002, 2.902619e+000, 3.767184e+002, 5.101723e+002, 5.432365e+001, 3.769713e+002, 5.101723e+002, 1.131743e+002, 3.769713e+002, 2.738716e+002, 1.814137e+001, 3.767184e+002, 5.101723e+002, 9.053942e+001, 3.769713e+002
 1.994000e-001, 8.977387e+004,-2.106390e+004,-6.870997e+004, 8.253152e+000,-1.800934e+000,-6.452218e+000, 2.738802e+002, 2.903073e+000, 3.767349e+002, 5.101732e+002, 5.432357e+001, 3.769712e+002, 5.101732e+002, 1.131741e+002, 3.769712e+002, 2.738802e+002, 1.814421e+001, 3.767349e+002, 5.101732e+002, 9.053929e+001, 3.769712e+002
 1.994500e-001, 8.923940e+004,-1.933548e+004,-6.990391e+004, 8.247960e+000,-1.629342e+000,-6.618618e+000, 2.738927e+002, 2.903514e+000, 3.767513e+002, 5.101740e+002, 5.432349e+001, 3.769711e+002, 5.101740e+002, 1.131740e+002, 3.769711e+002, 2.738927e+002, 1.814696e+001, 3.767513e+002, 5.101740e+002, 9.053916e+001, 3.769711e+002
