 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 3.775000e-002,-5.438296e+004, 9.347605e+004,-3.909308e+004,-1.567632e+000, 1.639189e+001,-1.482426e+001, 2.351602e+002, 1.681631e+001, 3.901031e+002, 5.029884e+002, 2.754612e+002, 3.770184e+002, 5.029884e+002, 1.147755e+002, 3.770184e+002, 2.351602e+002, 2.102034e+001, 3.901031e+002, 5.029884e+002, 9.182041e+001, 3.770184e+002
 3.780000e-002,-5.581590e+004, 9.329308e+004,-3.747718e+004,-1.850461e+000, 1.643964e+001,-1.458918e+001, 2.351935e+002, 1.682105e+001, 3.901019e+002, 5.029877e+002, 2.754617e+002, 3.770183e+002, 5.029877e+002, 1.147757e+002, 3.770183e+002, 2.351935e+002, 2.102628e+001, 3.901019e+002, 5.029877e+002, 9.182058e+001, 3.770183e+002
 3.785000e-002,-5.722900e+004, 9.307696e+004,-3.584795e+004,-2.132642e+000, 1.648156e+001,-1.434892e+001, 2.352365e+002, 1.682561e+001, 3.901011e+002, 5.029870e+002, 2.754622e+002, 3.770183e+002, 5.029870e+002, 1.147759e+002, 3.770183e+002, 2.352365e+002, 2.103197e+001, 3.901011e+002, 5.029870e+002, 9.182075e+001, 3.770183e+002
 3.790000e-002,-5.862178e+004, 9.282777e+004,-3.420599e+004,-2.414076e+000, 1.651763e+001,-1.410356e+001, 2.352890e+002, 1.682997e+001, 3.901006e+002, 5.029864e+002, 2.754627e+002, 3.770182e+002, 5.029864e+002, 1.147761e+002, 3.770182e+002, 2.352890e+002, 2.103743e+001, 3.901006e+002, 5.029864e+002, 9.182092e+001, 3.770182e+002
 3.795000e-002,-5.999372e+004, 9.254560e+004,-3.255188e+004,-2.694663e+000, 1.654785e+001,-1.385318e+001, 2.353511e+002, 1.683412e+001, 3.901003e+002, 5.029858e+002, 2.754633e+002, 3.770182e+002, 5.029858e+002, 1.147764e+002, 3.770182e+002, 2.353511e+002, 2.104262e+001, 3.901003e+002, 5.029858e+002, 9.182108e+001, 3.770182e+002
 3.800000e-002,-6.134435e+004, 9.223055e+004,-3.088620e+004,-2.974303e+000, 1.657219e+001,-1.359789e+001, 2.354228e+002, 1.683805e+001, 3.901002e+002, 5.029852e+002, 2.754637e+002, 3.770182e+002, 5.029852e+002, 1.147766e+002, 3.770182e+002, 2.354228e+002, 2.104753e+001, 3.901002e+002, 5.029852e+002, 9.182125e+001, 3.770182e+002
 3.805000e-002,-6.267318e+004, 9.188273e+004,-2.920955e+004,-3.252898e+000, 1.659066e+001,-1.333776e+001, 2.355041e+002, 1.684175e+001, 3.901002e+002, 5.029847e+002, 2.754642e+002, 3.770181e+002, 5.029847e+002, 1.147768e+002, 3.770181e+002, 2.355041e+002, 2.105215e+001, 3.901002e+002, 5.029847e+002, 9.182141e+001, 3.770181e+002
 3.810000e-002,-6.397975e+004, 9.150227e+004,-2.752252e+004,-3.530348e+000, 1.660324e+001,-1.307290e+001, 2.355950e+002, 1.684520e+001, 3.901002e+002, 5.029843e+002, 2.754647e+002, 3.770181e+002, 5.029843e+002, 1.147770e+002, 3.770181e+002, 2.355950e+002, 2.105647e+001, 3.901002e+002, 5.029843e+002, 9.182157e+001, 3.770181e+002
 3.815000e-002,-6.526359e+004, 9.108930e+004,-2.582571e+004,-3.806556e+000, 1.660994e+001,-1.280339e+001, 2.356954e+002, 1.684840e+001, 3.901002e+002, 5.029839e+002, 2.754652e+002, 3.770181e+002, 5.029839e+002, 1.147772e+002, 3.770181e+002, 2.356954e+002, 2.106047e+001, 3.901002e+002, 5.029839e+002, 9.182173e+001, 3.770181e+002
 3.820000e-002,-6.652423e+004, 9.064396e+004,-2.411973e+004,-4.081423e+000, 1.661075e+001,-1.252932e+001, 2.358053e+002, 1.685133e+001, 3.901001e+002, 5.029835e+002, 2.754657e+002, 3.770180e+002, 5.029835e+002, 1.147774e+002, 3.770180e+002, 2.358053e+002, 2.106413e+001, 3.901001e+002, 5.029835e+002, 9.182189e+001, 3.770180e+002
 3.825000e-002,-6.776124e+004, 9.016641e+004,-2.240517e+004,-4.354852e+000, 1.660566e+001,-1.225081e+001, 2.359247e+002, 1.685399e+001, 3.900997e+002, 5.029832e+002, 2.754661e+002, 3.770180e+002, 5.029832e+002, 1.147776e+002, 3.770180e+002, 2.359247e+002, 2.106745e+001, 3.900997e+002, 5.029832e+002, 9.182204e+001, 3.770180e+002
 3.830000e-002,-6.897418e+004, 8.965684e+004,-2.068266e+004,-4.626746e+000, 1.659469e+001,-1.196795e+001, 2.360533e+002, 1.685636e+001, 3.900991e+002, 5.029830e+002, 2.754666e+002, 3.770180e+002, 5.029830e+002, 1.147777e+002, 3.770180e+002, 2.360533e+002, 2.107041e+001, 3.900991e+002, 5.029830e+002, 9.182220e+001, 3.770180e+002
 3.835000e-002,-7.016261e+004, 8.911540e+004,-1.895279e+004,-4.897007e+000, 1.657783e+001,-1.168083e+001, 2.361913e+002, 1.685843e+001, 3.900982e+002, 5.029828e+002, 2.754670e+002, 3.770179e+002, 5.029828e+002, 1.147779e+002, 3.770179e+002, 2.361913e+002, 2.107301e+001, 3.900982e+002, 5.029828e+002, 9.182235e+001, 3.770179e+002
 3.840000e-002,-7.132611e+004, 8.854230e+004,-1.721620e+004,-5.165542e+000, 1.655510e+001,-1.138956e+001, 2.363384e+002, 1.686020e+001, 3.900969e+002, 5.029826e+002, 2.754675e+002, 3.770179e+002, 5.029826e+002, 1.147781e+002, 3.770179e+002, 2.363384e+002, 2.107522e+001, 3.900969e+002, 5.029826e+002, 9.182249e+001, 3.770179e+002
 3.845000e-002,-7.246427e+004, 8.793775e+004,-1.547348e+004,-5.432253e+000, 1.652649e+001,-1.109424e+001, 2.364946e+002, 1.686166e+001, 3.900951e+002, 5.029825e+002, 2.754679e+002, 3.770179e+002, 5.029825e+002, 1.147783e+002, 3.770179e+002, 2.364946e+002, 2.107705e+001, 3.900951e+002, 5.029825e+002, 9.182264e+001, 3.770179e+002
 3.850000e-002,-7.357668e+004, 8.730195e+004,-1.372527e+004,-5.697046e+000, 1.649203e+001,-1.079498e+001, 2.366597e+002, 1.686280e+001, 3.900927e+002, 5.029824e+002, 2.754684e+002, 3.770179e+002, 5.029824e+002, 1.147785e+002, 3.770179e+002, 2.366597e+002, 2.107847e+001, 3.900927e+002, 5.029824e+002, 9.182278e+001, 3.770179e+002
 3.855000e-002,-7.466295e+004, 8.663513e+004,-1.197219e+004,-5.959828e+000, 1.645171e+001,-1.049188e+001, 2.368335e+002, 1.686361e+001, 3.900898e+002, 5.029823e+002, 2.754688e+002, 3.770179e+002, 5.029823e+002, 1.147786e+002, 3.770179e+002, 2.368335e+002, 2.107949e+001, 3.900898e+002, 5.029823e+002, 9.182292e+001, 3.770179e+002
 3.860000e-002,-7.572270e+004, 8.593754e+004,-1.021484e+004,-6.220505e+000, 1.640556e+001,-1.018506e+001, 2.370161e+002, 1.686409e+001, 3.900862e+002, 5.029824e+002, 2.754691e+002, 3.770178e+002, 5.029824e+002, 1.147788e+002, 3.770178e+002, 2.370161e+002, 2.108009e+001, 3.900862e+002, 5.029824e+002, 9.182305e+001, 3.770178e+002
 3.865000e-002,-7.675554e+004, 8.520941e+004,-8.453873e+003,-6.478983e+000, 1.635360e+001,-9.874613e+000, 2.372070e+002, 1.686423e+001, 3.900819e+002, 5.029824e+002, 2.754695e+002, 3.770178e+002, 5.029824e+002, 1.147790e+002, 3.770178e+002, 2.372070e+002, 2.108026e+001, 3.900819e+002, 5.029824e+002, 9.182318e+001, 3.770178e+002
 3.870000e-002,-7.776110e+004, 8.445100e+004,-6.689899e+003,-6.735172e+000, 1.629583e+001,-9.560659e+000, 2.374063e+002, 1.686402e+001, 3.900768e+002, 5.029825e+002, 2.754699e+002, 3.770178e+002, 5.029825e+002, 1.147791e+002, 3.770178e+002, 2.374063e+002, 2.108000e+001, 3.900768e+002, 5.029825e+002, 9.182331e+001, 3.770178e+002
 3.875000e-002,-7.873905e+004, 8.366259e+004,-4.923548e+003,-6.988980e+000, 1.623229e+001,-9.243307e+000, 2.376137e+002, 1.686346e+001, 3.900709e+002, 5.029827e+002, 2.754703e+002, 3.770177e+002, 5.029827e+002, 1.147793e+002, 3.770177e+002, 2.376137e+002, 2.107931e+001, 3.900709e+002, 5.029827e+002, 9.182343e+001, 3.770177e+002
 3.880000e-002,-7.968901e+004, 8.284446e+004,-3.155447e+003,-7.240317e+000, 1.616299e+001,-8.922670e+000, 2.378289e+002, 1.686255e+001, 3.900640e+002, 5.029828e+002, 2.754707e+002, 3.770177e+002, 5.029828e+002, 1.147794e+002, 3.770177e+002, 2.378289e+002, 2.107816e+001, 3.900640e+002, 5.029828e+002, 9.182355e+001, 3.770177e+002
 3.885000e-002,-8.061066e+004, 8.199689e+004,-1.386225e+003,-7.489093e+000, 1.608796e+001,-8.598863e+000, 2.380519e+002, 1.686127e+001, 3.900562e+002, 5.029831e+002, 2.754710e+002, 3.770177e+002, 5.029831e+002, 1.147796e+002, 3.770177e+002, 2.380519e+002, 2.107657e+001, 3.900562e+002, 5.029831e+002, 9.182367e+001, 3.770177e+002
 3.890000e-002,-8.150367e+004, 8.112019e+004, 3.834887e+002,-7.735220e+000, 1.600722e+001,-8.271998e+000, 2.382823e+002, 1.685964e+001, 3.900474e+002, 5.029833e+002, 2.754713e+002, 3.770176e+002, 5.029833e+002, 1.147797e+002, 3.770176e+002, 2.382823e+002, 2.107452e+001, 3.900474e+002, 5.029833e+002, 9.182378e+001, 3.770176e+002
 3.895000e-002,-8.236773e+004, 8.021466e+004, 2.153067e+003,-7.978611e+000, 1.592080e+001,-7.942194e+000, 2.385200e+002, 1.685763e+001, 3.900375e+002, 5.029836e+002, 2.754717e+002, 3.770176e+002, 5.029836e+002, 1.147799e+002, 3.770176e+002, 2.385200e+002, 2.107202e+001, 3.900375e+002, 5.029836e+002, 9.182389e+001, 3.770176e+002
 3.900000e-002,-8.320252e+004, 7.928064e+004, 3.921880e+003,-8.219177e+000, 1.582874e+001,-7.609566e+000, 2.387646e+002, 1.685526e+001, 3.900266e+002, 5.029840e+002, 2.754720e+002, 3.770175e+002, 5.029840e+002, 1.147800e+002, 3.770175e+002, 2.387646e+002, 2.106905e+001, 3.900266e+002, 5.029840e+002, 9.182399e+001, 3.770175e+002
 3.905000e-002,-8.400774e+004, 7.831845e+004, 5.689299e+003,-8.456836e+000, 1.573107e+001,-7.274233e+000, 2.390159e+002, 1.685251e+001, 3.900144e+002, 5.029844e+002, 2.754723e+002, 3.770175e+002, 5.029844e+002, 1.147801e+002, 3.770175e+002, 2.390159e+002, 2.106562e+001, 3.900144e+002, 5.029844e+002, 9.182409e+001, 3.770175e+002
 3.910000e-002,-8.478313e+004, 7.732843e+004, 7.454697e+003,-8.691499e+000, 1.562781e+001,-6.936315e+000, 2.392737e+002, 1.684940e+001, 3.900011e+002, 5.029848e+002, 2.754726e+002, 3.770175e+002, 5.029848e+002, 1.147802e+002, 3.770175e+002, 2.392737e+002, 2.106173e+001, 3.900011e+002, 5.029848e+002, 9.182419e+001, 3.770175e+002
 3.915000e-002,-8.552838e+004, 7.631094e+004, 9.217447e+003,-8.923085e+000, 1.551902e+001,-6.595931e+000, 2.395377e+002, 1.684591e+001, 3.899865e+002, 5.029853e+002, 2.754728e+002, 3.770174e+002, 5.029853e+002, 1.147803e+002, 3.770174e+002, 2.395377e+002, 2.105736e+001, 3.899865e+002, 5.029853e+002, 9.182428e+001, 3.770174e+002
 3.920000e-002,-8.624325e+004, 7.526633e+004, 1.097692e+004,-9.151511e+000, 1.540471e+001,-6.253202e+000, 2.398076e+002, 1.684204e+001, 3.899706e+002, 5.029858e+002, 2.754731e+002, 3.770174e+002, 5.029858e+002, 1.147805e+002, 3.770174e+002, 2.398076e+002, 2.105253e+001, 3.899706e+002, 5.029858e+002, 9.182436e+001, 3.770174e+002
 3.925000e-002,-8.692748e+004, 7.419498e+004, 1.273250e+004,-9.376696e+000, 1.528495e+001,-5.908250e+000, 2.400830e+002, 1.683781e+001, 3.899534e+002, 5.029863e+002, 2.754733e+002, 3.770173e+002, 5.029863e+002, 1.147806e+002, 3.770173e+002, 2.400830e+002, 2.104724e+001, 3.899534e+002, 5.029863e+002, 9.182445e+001, 3.770173e+002
 3.930000e-002,-8.758082e+004, 7.309727e+004, 1.448355e+004,-9.598558e+000, 1.515975e+001,-5.561197e+000, 2.403638e+002, 1.683320e+001, 3.899348e+002, 5.029869e+002, 2.754736e+002, 3.770173e+002, 5.029869e+002, 1.147807e+002, 3.770173e+002, 2.403638e+002, 2.104148e+001, 3.899348e+002, 5.029869e+002, 9.182452e+001, 3.770173e+002
 3.935000e-002,-8.820305e+004, 7.197359e+004, 1.622945e+004,-9.817019e+000, 1.502919e+001,-5.212167e+000, 2.406495e+002, 1.682822e+001, 3.899149e+002, 5.029875e+002, 2.754738e+002, 3.770172e+002, 5.029875e+002, 1.147807e+002, 3.770172e+002, 2.406495e+002, 2.103526e+001, 3.899149e+002, 5.029875e+002, 9.182460e+001, 3.770172e+002
 3.940000e-002,-8.879394e+004, 7.082434e+004, 1.796959e+004,-1.003200e+001, 1.489328e+001,-4.861283e+000, 2.409399e+002, 1.682287e+001, 3.898935e+002, 5.029881e+002, 2.754740e+002, 3.770172e+002, 5.029881e+002, 1.147808e+002, 3.770172e+002, 2.409399e+002, 2.102857e+001, 3.898935e+002, 5.029881e+002, 9.182467e+001, 3.770172e+002
 3.945000e-002,-8.935327e+004, 6.964993e+004, 1.970334e+004,-1.024343e+001, 1.475210e+001,-4.508671e+000, 2.412346e+002, 1.681716e+001, 3.898707e+002, 5.029888e+002, 2.754742e+002, 3.770171e+002, 5.029888e+002, 1.147809e+002, 3.770171e+002, 2.412346e+002, 2.102143e+001, 3.898707e+002, 5.029888e+002, 9.182473e+001, 3.770171e+002
 3.950000e-002,-8.988087e+004, 6.845077e+004, 2.143010e+004,-1.045122e+001, 1.460568e+001,-4.154455e+000, 2.415333e+002, 1.681108e+001, 3.898463e+002, 5.029895e+002, 2.754744e+002, 3.770171e+002, 5.029895e+002, 1.147810e+002, 3.770171e+002, 2.415333e+002, 2.101384e+001, 3.898463e+002, 5.029895e+002, 9.182479e+001, 3.770171e+002
 3.955000e-002,-9.037652e+004, 6.722729e+004, 2.314924e+004,-1.065531e+001, 1.445407e+001,-3.798762e+000, 2.418356e+002, 1.680465e+001, 3.898205e+002, 5.029902e+002, 2.754745e+002, 3.770170e+002, 5.029902e+002, 1.147811e+002, 3.770170e+002, 2.418356e+002, 2.100580e+001, 3.898205e+002, 5.029902e+002, 9.182484e+001, 3.770170e+002
 3.960000e-002,-9.084007e+004, 6.597992e+004, 2.486015e+004,-1.085562e+001, 1.429734e+001,-3.441717e+000, 2.421413e+002, 1.679786e+001, 3.897932e+002, 5.029910e+002, 2.754747e+002, 3.770169e+002, 5.029910e+002, 1.147811e+002, 3.770169e+002, 2.421413e+002, 2.099731e+001, 3.897932e+002, 5.029910e+002, 9.182489e+001, 3.770169e+002
 3.965000e-002,-9.127134e+004, 6.470911e+004, 2.656223e+004,-1.105208e+001, 1.413553e+001,-3.083448e+000, 2.424499e+002, 1.679072e+001, 3.897643e+002, 5.029918e+002, 2.754748e+002, 3.770169e+002, 5.029918e+002, 1.147812e+002, 3.770169e+002, 2.424499e+002, 2.098839e+001, 3.897643e+002, 5.029918e+002, 9.182494e+001, 3.770169e+002
 3.970000e-002,-9.167019e+004, 6.341531e+004, 2.825488e+004,-1.124463e+001, 1.396871e+001,-2.724082e+000, 2.427611e+002, 1.678324e+001, 3.897338e+002, 5.029926e+002, 2.754749e+002, 3.770168e+002, 5.029926e+002, 1.147812e+002, 3.770168e+002, 2.427611e+002, 2.097904e+001, 3.897338e+002, 5.029926e+002, 9.182497e+001, 3.770168e+002
 3.975000e-002,-9.203646e+004, 6.209898e+004, 2.993748e+004,-1.143318e+001, 1.379692e+001,-2.363746e+000, 2.430746e+002, 1.677542e+001, 3.897017e+002, 5.029934e+002, 2.754750e+002, 3.770167e+002, 5.029934e+002, 1.147813e+002, 3.770167e+002, 2.430746e+002, 2.096926e+001, 3.897017e+002, 5.029934e+002, 9.182501e+001, 3.770167e+002
 3.980000e-002,-9.237004e+004, 6.076059e+004, 3.160945e+004,-1.161767e+001, 1.362024e+001,-2.002569e+000, 2.433899e+002, 1.676727e+001, 3.896680e+002, 5.029942e+002, 2.754751e+002, 3.770166e+002, 5.029942e+002, 1.147813e+002, 3.770166e+002, 2.433899e+002, 2.095907e+001, 3.896680e+002, 5.029942e+002, 9.182504e+001, 3.770166e+002
 3.985000e-002,-9.267080e+004, 5.940060e+004, 3.327019e+004,-1.179804e+001, 1.343872e+001,-1.640678e+000, 2.437068e+002, 1.675879e+001, 3.896328e+002, 5.029951e+002, 2.754752e+002, 3.770165e+002, 5.029951e+002, 1.147813e+002, 3.770165e+002, 2.437068e+002, 2.094847e+001, 3.896328e+002, 5.029951e+002, 9.182507e+001, 3.770165e+002
 3.990000e-002,-9.293863e+004, 5.801952e+004, 3.491911e+004,-1.197423e+001, 1.325243e+001,-1.278203e+000, 2.440249e+002, 1.674999e+001, 3.895959e+002, 5.029960e+002, 2.754753e+002, 3.770165e+002, 5.029960e+002, 1.147814e+002, 3.770165e+002, 2.440249e+002, 2.093747e+001, 3.895959e+002, 5.029960e+002, 9.182509e+001, 3.770165e+002
 3.995000e-002,-9.317344e+004, 5.661781e+004, 3.655562e+004,-1.214616e+001, 1.306144e+001,-9.152724e-001, 2.443437e+002, 1.674088e+001, 3.895574e+002, 5.029969e+002, 2.754753e+002, 3.770164e+002, 5.029969e+002, 1.147814e+002, 3.770164e+002, 2.443437e+002, 2.092609e+001, 3.895574e+002, 5.029969e+002, 9.182511e+001, 3.770164e+002
 4.000000e-002,-9.337514e+004, 5.519600e+004, 3.817914e+004,-1.231379e+001, 1.286580e+001,-5.520148e-001, 2.446629e+002, 1.673147e+001, 3.895173e+002, 5.029978e+002, 2.754754e+002, 3.770163e+002, 5.029978e+002, 1.147814e+002, 3.770163e+002, 2.446629e+002, 2.091432e+001, 3.895173e+002, 5.029978e+002, 9.182512e+001, 3.770163e+002
 4.005000e-002,-9.354367e+004, 5.375457e+004, 3.978910e+004,-1.247704e+001, 1.266560e+001,-1.885594e-001, 2.449823e+002, 1.672176e+001, 3.894755e+002, 5.029987e+002, 2.754754e+002, 3.770162e+002, 5.029987e+002, 1.147814e+002, 3.770162e+002, 2.449823e+002, 2.090219e+001, 3.894755e+002, 5.029987e+002, 9.182513e+001, 3.770162e+002
 4.010000e-002,-9.367897e+004, 5.229404e+004, 4.138492e+004,-1.263586e+001, 1.246090e+001, 1.749645e-001, 2.453013e+002, 1.671177e+001, 3.894322e+002, 5.029997e+002, 2.754754e+002, 3.770161e+002, 5.029997e+002, 1.147814e+002, 3.770161e+002, 2.453013e+002, 2.088970e+001, 3.894322e+002, 5.029997e+002, 9.182513e+001, 3.770161e+002
 4.015000e-002,-9.378098e+004, 5.081493e+004, 4.296604e+004,-1.279020e+001, 1.225177e+001, 5.384279e-001, 2.456196e+002, 1.670150e+001, 3.893872e+002, 5.030006e+002, 2.754754e+002, 3.770160e+002, 5.030006e+002, 1.147814e+002, 3.770160e+002, 2.456196e+002, 2.087687e+001, 3.893872e+002, 5.030006e+002, 9.182513e+001, 3.770160e+002
 4.020000e-002,-9.384966e+004, 4.931777e+004, 4.453189e+004,-1.293999e+001, 1.203829e+001, 9.017015e-001, 2.459370e+002, 1.669097e+001, 3.893406e+002, 5.030016e+002, 2.754754e+002, 3.770159e+002, 5.030016e+002, 1.147814e+002, 3.770159e+002, 2.459370e+002, 2.086370e+001, 3.893406e+002, 5.030016e+002, 9.182513e+001, 3.770159e+002
 4.025000e-002,-9.388502e+004, 4.780309e+004, 4.608192e+004,-1.308519e+001, 1.182053e+001, 1.264656e+000, 2.462529e+002, 1.668018e+001, 3.892924e+002, 5.030026e+002, 2.754753e+002, 3.770157e+002, 5.030026e+002, 1.147814e+002, 3.770157e+002, 2.462529e+002, 2.085021e+001, 3.892924e+002, 5.030026e+002, 9.182512e+001, 3.770157e+002
 4.030000e-002,-9.388700e+004, 4.627142e+004, 4.761558e+004,-1.322574e+001, 1.159857e+001, 1.627163e+000, 2.465671e+002, 1.666914e+001, 3.892426e+002, 5.030035e+002, 2.754753e+002, 3.770156e+002, 5.030035e+002, 1.147814e+002, 3.770156e+002, 2.465671e+002, 2.083641e+001, 3.892426e+002, 5.030035e+002, 9.182510e+001, 3.770156e+002
 4.035000e-002,-9.385563e+004, 4.472332e+004, 4.913232e+004,-1.336159e+001, 1.137250e+001, 1.989094e+000, 2.468792e+002, 1.665786e+001, 3.891912e+002, 5.030045e+002, 2.754753e+002, 3.770155e+002, 5.030045e+002, 1.147814e+002, 3.770155e+002, 2.468792e+002, 2.082232e+001, 3.891912e+002, 5.030045e+002, 9.182509e+001, 3.770155e+002
 4.040000e-002,-9.379092e+004, 4.315932e+004, 5.063160e+004,-1.349270e+001, 1.114238e+001, 2.350318e+000, 2.471888e+002, 1.664636e+001, 3.891383e+002, 5.030055e+002, 2.754752e+002, 3.770154e+002, 5.030055e+002, 1.147813e+002, 3.770154e+002, 2.471888e+002, 2.080794e+001, 3.891383e+002, 5.030055e+002, 9.182507e+001, 3.770154e+002
 4.045000e-002,-9.369288e+004, 4.157998e+004, 5.211290e+004,-1.361901e+001, 1.090830e+001, 2.710710e+000, 2.474957e+002, 1.663465e+001, 3.890838e+002, 5.030065e+002, 2.754751e+002, 3.770152e+002, 5.030065e+002, 1.147813e+002, 3.770152e+002, 2.474957e+002, 2.079330e+001, 3.890838e+002, 5.030065e+002, 9.182504e+001, 3.770152e+002
 4.050000e-002,-9.356155e+004, 3.998588e+004, 5.357568e+004,-1.374048e+001, 1.067034e+001, 3.070139e+000, 2.477995e+002, 1.662273e+001, 3.890277e+002, 5.030074e+002, 2.754750e+002, 3.770151e+002, 5.030074e+002, 1.147813e+002, 3.770151e+002, 2.477995e+002, 2.077840e+001, 3.890277e+002, 5.030074e+002, 9.182501e+001, 3.770151e+002
 4.055000e-002,-9.339698e+004, 3.837757e+004, 5.501942e+004,-1.385708e+001, 1.042860e+001, 3.428479e+000, 2.480998e+002, 1.661062e+001, 3.889702e+002, 5.030084e+002, 2.754749e+002, 3.770150e+002, 5.030084e+002, 1.147812e+002, 3.770150e+002, 2.480998e+002, 2.076327e+001, 3.889702e+002, 5.030084e+002, 9.182498e+001, 3.770150e+002
 4.060000e-002,-9.319923e+004, 3.675562e+004, 5.644361e+004,-1.396874e+001, 1.018314e+001, 3.785602e+000, 2.483963e+002, 1.659833e+001, 3.889112e+002, 5.030094e+002, 2.754748e+002, 3.770148e+002, 5.030094e+002, 1.147812e+002, 3.770148e+002, 2.483963e+002, 2.074791e+001, 3.889112e+002, 5.030094e+002, 9.182494e+001, 3.770148e+002
 4.065000e-002,-9.296837e+004, 3.512062e+004, 5.784775e+004,-1.407545e+001, 9.934068e+000, 4.141382e+000, 2.486888e+002, 1.658587e+001, 3.888507e+002, 5.030103e+002, 2.754747e+002, 3.770147e+002, 5.030103e+002, 1.147811e+002, 3.770147e+002, 2.486888e+002, 2.073233e+001, 3.888507e+002, 5.030103e+002, 9.182491e+001, 3.770147e+002
 4.070000e-002,-9.270448e+004, 3.347313e+004, 5.923134e+004,-1.417715e+001, 9.681462e+000, 4.495690e+000, 2.489768e+002, 1.657326e+001, 3.887888e+002, 5.030113e+002, 2.754746e+002, 3.770145e+002, 5.030113e+002, 1.147811e+002, 3.770145e+002, 2.489768e+002, 2.071657e+001, 3.887888e+002, 5.030113e+002, 9.182486e+001, 3.770145e+002
 4.075000e-002,-9.240764e+004, 3.181375e+004, 6.059389e+004,-1.427382e+001, 9.425415e+000, 4.848403e+000, 2.492602e+002, 1.656051e+001, 3.887254e+002, 5.030122e+002, 2.754745e+002, 3.770143e+002, 5.030122e+002, 1.147810e+002, 3.770143e+002, 2.492602e+002, 2.070062e+001, 3.887254e+002, 5.030122e+002, 9.182481e+001, 3.770143e+002
 4.080000e-002,-9.207798e+004, 3.014307e+004, 6.193490e+004,-1.436541e+001, 9.166017e+000, 5.199394e+000, 2.495386e+002, 1.654762e+001, 3.886607e+002, 5.030132e+002, 2.754743e+002, 3.770142e+002, 5.030132e+002, 1.147810e+002, 3.770142e+002, 2.495386e+002, 2.068451e+001, 3.886607e+002, 5.030132e+002, 9.182477e+001, 3.770142e+002
 4.085000e-002,-9.171559e+004, 2.846168e+004, 6.325391e+004,-1.445190e+001, 8.903359e+000, 5.548539e+000, 2.498117e+002, 1.653461e+001, 3.885946e+002, 5.030141e+002, 2.754742e+002, 3.770140e+002, 5.030141e+002, 1.147809e+002, 3.770140e+002, 2.498117e+002, 2.066825e+001, 3.885946e+002, 5.030141e+002, 9.182471e+001, 3.770140e+002
 4.090000e-002,-9.132063e+004, 2.677018e+004, 6.455045e+004,-1.453325e+001, 8.637537e+000, 5.895713e+000, 2.500792e+002, 1.652150e+001, 3.885273e+002, 5.030150e+002, 2.754740e+002, 3.770139e+002, 5.030150e+002, 1.147808e+002, 3.770139e+002, 2.500792e+002, 2.065186e+001, 3.885273e+002, 5.030150e+002, 9.182466e+001, 3.770139e+002
 4.095000e-002,-9.089321e+004, 2.506917e+004, 6.582405e+004,-1.460944e+001, 8.368643e+000, 6.240794e+000, 2.503410e+002, 1.650829e+001, 3.884586e+002, 5.030158e+002, 2.754738e+002, 3.770137e+002, 5.030158e+002, 1.147807e+002, 3.770137e+002, 2.503410e+002, 2.063535e+001, 3.884586e+002, 5.030158e+002, 9.182460e+001, 3.770137e+002
 4.100000e-002,-9.043351e+004, 2.335925e+004, 6.707426e+004,-1.468043e+001, 8.096773e+000, 6.583658e+000, 2.505966e+002, 1.649500e+001, 3.883886e+002, 5.030167e+002, 2.754736e+002, 3.770135e+002, 5.030167e+002, 1.147807e+002, 3.770135e+002, 2.505966e+002, 2.061874e+001, 3.883886e+002, 5.030167e+002, 9.182454e+001, 3.770135e+002
 4.105000e-002,-8.994167e+004, 2.164103e+004, 6.830065e+004,-1.474621e+001, 7.822025e+000, 6.924183e+000, 2.508460e+002, 1.648164e+001, 3.883175e+002, 5.030175e+002, 2.754734e+002, 3.770133e+002, 5.030175e+002, 1.147806e+002, 3.770133e+002, 2.508460e+002, 2.060204e+001, 3.883175e+002, 5.030175e+002, 9.182448e+001, 3.770133e+002
 4.110000e-002,-8.941788e+004, 1.991512e+004, 6.950276e+004,-1.480674e+001, 7.544495e+000, 7.262249e+000, 2.510888e+002, 1.646823e+001, 3.882452e+002, 5.030183e+002, 2.754732e+002, 3.770131e+002, 5.030183e+002, 1.147805e+002, 3.770131e+002, 2.510888e+002, 2.058527e+001, 3.882452e+002, 5.030183e+002, 9.182441e+001, 3.770131e+002
 4.115000e-002,-8.886231e+004, 1.818213e+004, 7.068018e+004,-1.486202e+001, 7.264281e+000, 7.597735e+000, 2.513249e+002, 1.645477e+001, 3.881718e+002, 5.030191e+002, 2.754731e+002, 3.770129e+002, 5.030191e+002, 1.147804e+002, 3.770129e+002, 2.513249e+002, 2.056845e+001, 3.881718e+002, 5.030191e+002, 9.182435e+001, 3.770129e+002
 4.120000e-002,-8.827518e+004, 1.644269e+004, 7.183249e+004,-1.491201e+001, 6.981485e+000, 7.930522e+000, 2.515540e+002, 1.644128e+001, 3.880972e+002, 5.030199e+002, 2.754728e+002, 3.770128e+002, 5.030199e+002, 1.147803e+002, 3.770128e+002, 2.515540e+002, 2.055159e+001, 3.880972e+002, 5.030199e+002, 9.182428e+001, 3.770128e+002
