 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.483000e-001, 9.324913e+004,-5.614502e+004,-3.710410e+004, 6.299005e+000,-4.447856e+000,-1.851148e+000, 2.765802e+002, 1.435026e+001, 3.766711e+002, 5.127625e+002, 2.702413e+002, 3.769727e+002, 5.127625e+002, 1.126005e+002, 3.769727e+002, 2.765802e+002, 1.793782e+001, 3.766711e+002, 5.127625e+002, 9.008042e+001, 3.769727e+002
 1.483500e-001, 9.343973e+004,-5.471650e+004,-3.872323e+004, 6.353523e+000,-4.323790e+000,-2.029733e+000, 2.765143e+002, 1.435307e+001, 3.766830e+002, 5.127638e+002, 2.702410e+002, 3.769727e+002, 5.127638e+002, 1.126004e+002, 3.769727e+002, 2.765143e+002, 1.794133e+001, 3.766830e+002, 5.127638e+002, 9.008033e+001, 3.769727e+002
 1.484000e-001, 9.359713e+004,-5.326853e+004,-4.032859e+004, 6.405783e+000,-4.198186e+000,-2.207597e+000, 2.764513e+002, 1.435589e+001, 3.766954e+002, 5.127651e+002, 2.702407e+002, 3.769727e+002, 5.127651e+002, 1.126003e+002, 3.769727e+002, 2.764513e+002, 1.794486e+001, 3.766954e+002, 5.127651e+002, 9.008024e+001, 3.769727e+002
 1.484500e-001, 9.372127e+004,-5.180164e+004,-4.191963e+004, 6.455766e+000,-4.071089e+000,-2.384677e+000, 2.763913e+002, 1.435873e+001, 3.767082e+002, 5.127665e+002, 2.702404e+002, 3.769727e+002, 5.127665e+002, 1.126002e+002, 3.769727e+002, 2.763913e+002, 1.794841e+001, 3.767082e+002, 5.127665e+002, 9.008014e+001, 3.769727e+002
 1.485000e-001, 9.381213e+004,-5.031634e+004,-4.349578e+004, 6.503454e+000,-3.942544e+000,-2.560910e+000, 2.763344e+002, 1.436156e+001, 3.767214e+002, 5.127678e+002, 2.702401e+002, 3.769727e+002, 5.127678e+002, 1.126001e+002, 3.769727e+002, 2.763344e+002, 1.795196e+001, 3.767214e+002, 5.127678e+002, 9.008004e+001, 3.769727e+002
 1.485500e-001, 9.386964e+004,-4.881317e+004,-4.505647e+004, 6.548829e+000,-3.812597e+000,-2.736233e+000, 2.762807e+002, 1.436441e+001, 3.767349e+002, 5.127691e+002, 2.702398e+002, 3.769727e+002, 5.127691e+002, 1.125999e+002, 3.769727e+002, 2.762807e+002, 1.795551e+001, 3.767349e+002, 5.127691e+002, 9.007993e+001, 3.769727e+002
 1.486000e-001, 9.389380e+004,-4.729265e+004,-4.660115e+004, 6.591877e+000,-3.681293e+000,-2.910583e+000, 2.762302e+002, 1.436724e+001, 3.767488e+002, 5.127704e+002, 2.702395e+002, 3.769727e+002, 5.127704e+002, 1.125998e+002, 3.769727e+002, 2.762302e+002, 1.795905e+001, 3.767488e+002, 5.127704e+002, 9.007983e+001, 3.769727e+002
 1.486500e-001, 9.388461e+004,-4.575533e+004,-4.812928e+004, 6.632581e+000,-3.548681e+000,-3.083900e+000, 2.761832e+002, 1.437008e+001, 3.767631e+002, 5.127717e+002, 2.702392e+002, 3.769727e+002, 5.127717e+002, 1.125996e+002, 3.769727e+002, 2.761832e+002, 1.796259e+001, 3.767631e+002, 5.127717e+002, 9.007972e+001, 3.769727e+002
 1.487000e-001, 9.384206e+004,-4.420176e+004,-4.964030e+004, 6.670928e+000,-3.414806e+000,-3.256122e+000, 2.761396e+002, 1.437290e+001, 3.767776e+002, 5.127730e+002, 2.702388e+002, 3.769726e+002, 5.127730e+002, 1.125995e+002, 3.769726e+002, 2.761396e+002, 1.796612e+001, 3.767776e+002, 5.127730e+002, 9.007961e+001, 3.769726e+002
 1.487500e-001, 9.376617e+004,-4.263248e+004,-5.113370e+004, 6.706903e+000,-3.279716e+000,-3.427186e+000, 2.760995e+002, 1.437570e+001, 3.767924e+002, 5.127743e+002, 2.702385e+002, 3.769726e+002, 5.127743e+002, 1.125994e+002, 3.769726e+002, 2.760995e+002, 1.796963e+001, 3.767924e+002, 5.127743e+002, 9.007949e+001, 3.769726e+002
 1.488000e-001, 9.365696e+004,-4.104805e+004,-5.260891e+004, 6.740494e+000,-3.143461e+000,-3.597034e+000, 2.760631e+002, 1.437848e+001, 3.768076e+002, 5.127755e+002, 2.702381e+002, 3.769725e+002, 5.127755e+002, 1.125992e+002, 3.769725e+002, 2.760631e+002, 1.797311e+001, 3.768076e+002, 5.127755e+002, 9.007937e+001, 3.769725e+002
 1.488500e-001, 9.351448e+004,-3.944904e+004,-5.406545e+004, 6.771690e+000,-3.006087e+000,-3.765603e+000, 2.760303e+002, 1.438125e+001, 3.768229e+002, 5.127767e+002, 2.702378e+002, 3.769725e+002, 5.127767e+002, 1.125991e+002, 3.769725e+002, 2.760303e+002, 1.797656e+001, 3.768229e+002, 5.127767e+002, 9.007925e+001, 3.769725e+002
 1.489000e-001, 9.333877e+004,-3.783601e+004,-5.550277e+004, 6.800478e+000,-2.867644e+000,-3.932834e+000, 2.760013e+002, 1.438398e+001, 3.768385e+002, 5.127780e+002, 2.702374e+002, 3.769724e+002, 5.127780e+002, 1.125989e+002, 3.769724e+002, 2.760013e+002, 1.797997e+001, 3.768385e+002, 5.127780e+002, 9.007912e+001, 3.769724e+002
 1.489500e-001, 9.312990e+004,-3.620954e+004,-5.692036e+004, 6.826849e+000,-2.728180e+000,-4.098669e+000, 2.759761e+002, 1.438668e+001, 3.768543e+002, 5.127791e+002, 2.702370e+002, 3.769724e+002, 5.127791e+002, 1.125988e+002, 3.769724e+002, 2.759761e+002, 1.798335e+001, 3.768543e+002, 5.127791e+002, 9.007900e+001, 3.769724e+002
 1.490000e-001, 9.288795e+004,-3.457020e+004,-5.831774e+004, 6.850793e+000,-2.587747e+000,-4.263047e+000, 2.759547e+002, 1.438934e+001, 3.768703e+002, 5.127803e+002, 2.702366e+002, 3.769724e+002, 5.127803e+002, 1.125986e+002, 3.769724e+002, 2.759547e+002, 1.798668e+001, 3.768703e+002, 5.127803e+002, 9.007887e+001, 3.769724e+002
 1.490500e-001, 9.261298e+004,-3.291858e+004,-5.969440e+004, 6.872303e+000,-2.446392e+000,-4.425911e+000, 2.759371e+002, 1.439197e+001, 3.768865e+002, 5.127814e+002, 2.702362e+002, 3.769723e+002, 5.127814e+002, 1.125984e+002, 3.769723e+002, 2.759371e+002, 1.798996e+001, 3.768865e+002, 5.127814e+002, 9.007874e+001, 3.769723e+002
 1.491000e-001, 9.230511e+004,-3.125527e+004,-6.104985e+004, 6.891369e+000,-2.304167e+000,-4.587202e+000, 2.759235e+002, 1.439455e+001, 3.769028e+002, 5.127825e+002, 2.702358e+002, 3.769722e+002, 5.127825e+002, 1.125983e+002, 3.769722e+002, 2.759235e+002, 1.799318e+001, 3.769028e+002, 5.127825e+002, 9.007861e+001, 3.769722e+002
 1.491500e-001, 9.196445e+004,-2.958085e+004,-6.238360e+004, 6.907987e+000,-2.161123e+000,-4.746864e+000, 2.759138e+002, 1.439708e+001, 3.769192e+002, 5.127836e+002, 2.702354e+002, 3.769721e+002, 5.127836e+002, 1.125981e+002, 3.769721e+002, 2.759138e+002, 1.799634e+001, 3.769192e+002, 5.127836e+002, 9.007848e+001, 3.769721e+002
 1.492000e-001, 9.159112e+004,-2.789592e+004,-6.369520e+004, 6.922148e+000,-2.017309e+000,-4.904839e+000, 2.759081e+002, 1.439955e+001, 3.769357e+002, 5.127847e+002, 2.702350e+002, 3.769721e+002, 5.127847e+002, 1.125979e+002, 3.769721e+002, 2.759081e+002, 1.799944e+001, 3.769357e+002, 5.127847e+002, 9.007835e+001, 3.769721e+002
 1.492500e-001, 9.118523e+004,-2.620108e+004,-6.498416e+004, 6.933849e+000,-1.872777e+000,-5.061072e+000, 2.759064e+002, 1.440197e+001, 3.769522e+002, 5.127856e+002, 2.702346e+002, 3.769720e+002, 5.127856e+002, 1.125978e+002, 3.769720e+002, 2.759064e+002, 1.800247e+001, 3.769522e+002, 5.127856e+002, 9.007822e+001, 3.769720e+002
 1.493000e-001, 9.074696e+004,-2.449693e+004,-6.625003e+004, 6.943085e+000,-1.727578e+000,-5.215507e+000, 2.759086e+002, 1.440434e+001, 3.769688e+002, 5.127866e+002, 2.702343e+002, 3.769719e+002, 5.127866e+002, 1.125976e+002, 3.769719e+002, 2.759086e+002, 1.800542e+001, 3.769688e+002, 5.127866e+002, 9.007808e+001, 3.769719e+002
 1.493500e-001, 9.027644e+004,-2.278407e+004,-6.749237e+004, 6.949852e+000,-1.581765e+000,-5.368088e+000, 2.759149e+002, 1.440663e+001, 3.769855e+002, 5.127876e+002, 2.702338e+002, 3.769718e+002, 5.127876e+002, 1.125974e+002, 3.769718e+002, 2.759149e+002, 1.800829e+001, 3.769855e+002, 5.127876e+002, 9.007794e+001, 3.769718e+002
 1.494000e-001, 8.977384e+004,-2.106313e+004,-6.871072e+004, 6.954150e+000,-1.435388e+000,-5.518762e+000, 2.759251e+002, 1.440886e+001, 3.770021e+002, 5.127885e+002, 2.702334e+002, 3.769717e+002, 5.127885e+002, 1.125973e+002, 3.769717e+002, 2.759251e+002, 1.801108e+001, 3.770021e+002, 5.127885e+002, 9.007780e+001, 3.769717e+002
 1.494500e-001, 8.923936e+004,-1.933469e+004,-6.990466e+004, 6.955975e+000,-1.288499e+000,-5.667476e+000, 2.759394e+002, 1.441102e+001, 3.770187e+002, 5.127894e+002, 2.702330e+002, 3.769716e+002, 5.127894e+002, 1.125971e+002, 3.769716e+002, 2.759394e+002, 1.801378e+001, 3.770187e+002, 5.127894e+002, 9.007767e+001, 3.769716e+002
 1.495000e-001, 8.867316e+004,-1.759939e+004,-7.107377e+004, 6.955327e+000,-1.141151e+000,-5.814176e+000, 2.759575e+002, 1.441311e+001, 3.770352e+002, 5.127902e+002, 2.702326e+002, 3.769716e+002, 5.127902e+002, 1.125969e+002, 3.769716e+002, 2.759575e+002, 1.801639e+001, 3.770352e+002, 5.127902e+002, 9.007753e+001, 3.769716e+002
 1.495500e-001, 8.807546e+004,-1.585784e+004,-7.221763e+004, 6.952207e+000,-9.933962e-001,-5.958810e+000, 2.759796e+002, 1.441512e+001, 3.770517e+002, 5.127910e+002, 2.702322e+002, 3.769715e+002, 5.127910e+002, 1.125967e+002, 3.769715e+002, 2.759796e+002, 1.801889e+001, 3.770517e+002, 5.127910e+002, 9.007739e+001, 3.769715e+002
 1.496000e-001, 8.744647e+004,-1.411065e+004,-7.333582e+004, 6.946614e+000,-8.452867e-001,-6.101327e+000, 2.760056e+002, 1.441704e+001, 3.770680e+002, 5.127917e+002, 2.702318e+002, 3.769714e+002, 5.127917e+002, 1.125966e+002, 3.769714e+002, 2.760056e+002, 1.802130e+001, 3.770680e+002, 5.127917e+002, 9.007726e+001, 3.769714e+002
 1.496500e-001, 8.678640e+004,-1.235845e+004,-7.442796e+004, 6.938551e+000,-6.968751e-001,-6.241676e+000, 2.760356e+002, 1.441889e+001, 3.770843e+002, 5.127925e+002, 2.702314e+002, 3.769713e+002, 5.127925e+002, 1.125964e+002, 3.769713e+002, 2.760356e+002, 1.802361e+001, 3.770843e+002, 5.127925e+002, 9.007712e+001, 3.769713e+002
 1.497000e-001, 8.609551e+004,-1.060185e+004,-7.549366e+004, 6.928022e+000,-5.482141e-001,-6.379808e+000, 2.760692e+002, 1.442064e+001, 3.771003e+002, 5.127932e+002, 2.702309e+002, 3.769712e+002, 5.127932e+002, 1.125962e+002, 3.769712e+002, 2.760692e+002, 1.802580e+001, 3.771003e+002, 5.127932e+002, 9.007698e+001, 3.769712e+002
 1.497500e-001, 8.537402e+004,-8.841491e+003,-7.653252e+004, 6.915029e+000,-3.993564e-001,-6.515673e+000, 2.761067e+002, 1.442231e+001, 3.771162e+002, 5.127938e+002, 2.702305e+002, 3.769711e+002, 5.127938e+002, 1.125961e+002, 3.769711e+002, 2.761067e+002, 1.802788e+001, 3.771162e+002, 5.127938e+002, 9.007684e+001, 3.769711e+002
 1.498000e-001, 8.462220e+004,-7.077990e+003,-7.754420e+004, 6.899577e+000,-2.503548e-001,-6.649222e+000, 2.761479e+002, 1.442388e+001, 3.771319e+002, 5.127944e+002, 2.702301e+002, 3.769709e+002, 5.127944e+002, 1.125959e+002, 3.769709e+002, 2.761479e+002, 1.802985e+001, 3.771319e+002, 5.127944e+002, 9.007671e+001, 3.769709e+002
 1.498500e-001, 8.384031e+004,-5.311974e+003,-7.852834e+004, 6.881672e+000,-1.012622e-001,-6.780409e+000, 2.761927e+002, 1.442536e+001, 3.771474e+002, 5.127950e+002, 2.702297e+002, 3.769709e+002, 5.127950e+002, 1.125957e+002, 3.769709e+002, 2.761927e+002, 1.803170e+001, 3.771474e+002, 5.127950e+002, 9.007657e+001, 3.769709e+002
 1.499000e-001, 8.302863e+004,-3.544070e+003,-7.948456e+004, 6.861319e+000, 4.786858e-002,-6.909187e+000, 2.762411e+002, 1.442674e+001, 3.771626e+002, 5.127955e+002, 2.702293e+002, 3.769707e+002, 5.127955e+002, 1.125955e+002, 3.769707e+002, 2.762411e+002, 1.803343e+001, 3.771626e+002, 5.127955e+002, 9.007644e+001, 3.769707e+002
 1.499500e-001, 8.218746e+004,-1.774908e+003,-8.041255e+004, 6.838526e+000, 1.969846e-001,-7.035511e+000, 2.762930e+002, 1.442803e+001, 3.771776e+002, 5.127960e+002, 2.702289e+002, 3.769706e+002, 5.127960e+002, 1.125954e+002, 3.769706e+002, 2.762930e+002, 1.803504e+001, 3.771776e+002, 5.127960e+002, 9.007630e+001, 3.769706e+002
 1.500000e-001, 8.131709e+004,-5.114420e+000,-8.131198e+004, 6.813300e+000, 3.460331e-001,-7.159333e+000, 2.763483e+002, 1.442921e+001, 3.771923e+002, 5.127964e+002, 2.702285e+002, 3.769705e+002, 5.127964e+002, 1.125952e+002, 3.769705e+002, 2.763483e+002, 1.803651e+001, 3.771923e+002, 5.127964e+002, 9.007617e+001, 3.769705e+002
 1.500500e-001, 8.041782e+004, 1.764681e+003,-8.218250e+004, 6.785651e+000, 4.949611e-001,-7.280612e+000, 2.764069e+002, 1.443029e+001, 3.772066e+002, 5.127968e+002, 2.702281e+002, 3.769704e+002, 5.127968e+002, 1.125950e+002, 3.769704e+002, 2.764069e+002, 1.803786e+001, 3.772066e+002, 5.127968e+002, 9.007604e+001, 3.769704e+002
 1.501000e-001, 7.948998e+004, 3.533849e+003,-8.302383e+004, 6.755589e+000, 6.437159e-001,-7.399304e+000, 2.764687e+002, 1.443127e+001, 3.772206e+002, 5.127971e+002, 2.702277e+002, 3.769703e+002, 5.127971e+002, 1.125949e+002, 3.769703e+002, 2.764687e+002, 1.803908e+001, 3.772206e+002, 5.127971e+002, 9.007591e+001, 3.769703e+002
 1.501500e-001, 7.853390e+004, 5.301761e+003,-8.383566e+004, 6.723123e+000, 7.922447e-001,-7.515368e+000, 2.765337e+002, 1.443214e+001, 3.772343e+002, 5.127974e+002, 2.702274e+002, 3.769702e+002, 5.127974e+002, 1.125947e+002, 3.769702e+002, 2.765337e+002, 1.804017e+001, 3.772343e+002, 5.127974e+002, 9.007578e+001, 3.769702e+002
 1.502000e-001, 7.754992e+004, 7.067790e+003,-8.461771e+004, 6.688265e+000, 9.404948e-001,-7.628760e+000, 2.766017e+002, 1.443290e+001, 3.772476e+002, 5.127976e+002, 2.702270e+002, 3.769700e+002, 5.127976e+002, 1.125946e+002, 3.769700e+002, 2.766017e+002, 1.804112e+001, 3.772476e+002, 5.127976e+002, 9.007566e+001, 3.769700e+002
 1.502500e-001, 7.653838e+004, 8.831308e+003,-8.536969e+004, 6.651028e+000, 1.088414e+000,-7.739441e+000, 2.766725e+002, 1.443355e+001, 3.772605e+002, 5.127978e+002, 2.702266e+002, 3.769699e+002, 5.127978e+002, 1.125944e+002, 3.769699e+002, 2.766725e+002, 1.804194e+001, 3.772605e+002, 5.127978e+002, 9.007554e+001, 3.769699e+002
 1.503000e-001, 7.549965e+004, 1.059169e+004,-8.609134e+004, 6.611424e+000, 1.235949e+000,-7.847373e+000, 2.767462e+002, 1.443410e+001, 3.772729e+002, 5.127979e+002, 2.702263e+002, 3.769698e+002, 5.127979e+002, 1.125943e+002, 3.769698e+002, 2.767462e+002, 1.804262e+001, 3.772729e+002, 5.127979e+002, 9.007542e+001, 3.769698e+002
 1.503500e-001, 7.443409e+004, 1.234830e+004,-8.678240e+004, 6.569468e+000, 1.383048e+000,-7.952516e+000, 2.768226e+002, 1.443453e+001, 3.772850e+002, 5.127980e+002, 2.702259e+002, 3.769697e+002, 5.127980e+002, 1.125941e+002, 3.769697e+002, 2.768226e+002, 1.804317e+001, 3.772850e+002, 5.127980e+002, 9.007530e+001, 3.769697e+002
 1.504000e-001, 7.334209e+004, 1.410053e+004,-8.744263e+004, 6.525173e+000, 1.529659e+000,-8.054832e+000, 2.769015e+002, 1.443485e+001, 3.772966e+002, 5.127981e+002, 2.702256e+002, 3.769695e+002, 5.127981e+002, 1.125940e+002, 3.769695e+002, 2.769015e+002, 1.804357e+001, 3.772966e+002, 5.127981e+002, 9.007518e+001, 3.769695e+002
 1.504500e-001, 7.222404e+004, 1.584775e+004,-8.807179e+004, 6.478557e+000, 1.675730e+000,-8.154287e+000, 2.769828e+002, 1.443507e+001, 3.773077e+002, 5.127981e+002, 2.702252e+002, 3.769694e+002, 5.127981e+002, 1.125938e+002, 3.769694e+002, 2.769828e+002, 1.804383e+001, 3.773077e+002, 5.127981e+002, 9.007507e+001, 3.769694e+002
 1.505000e-001, 7.108032e+004, 1.758934e+004,-8.866966e+004, 6.429635e+000, 1.821209e+000,-8.250844e+000, 2.770664e+002, 1.443517e+001, 3.773183e+002, 5.127980e+002, 2.702249e+002, 3.769693e+002, 5.127980e+002, 1.125937e+002, 3.769693e+002, 2.770664e+002, 1.804396e+001, 3.773183e+002, 5.127980e+002, 9.007496e+001, 3.769693e+002
 1.505500e-001, 6.991134e+004, 1.932468e+004,-8.923602e+004, 6.378424e+000, 1.966045e+000,-8.344469e+000, 2.771522e+002, 1.443516e+001, 3.773284e+002, 5.127980e+002, 2.702245e+002, 3.769691e+002, 5.127980e+002, 1.125936e+002, 3.769691e+002, 2.771522e+002, 1.804395e+001, 3.773284e+002, 5.127980e+002, 9.007485e+001, 3.769691e+002
 1.506000e-001, 6.871753e+004, 2.105316e+004,-8.977069e+004, 6.324944e+000, 2.110186e+000,-8.435129e+000, 2.772400e+002, 1.443504e+001, 3.773380e+002, 5.127978e+002, 2.702242e+002, 3.769690e+002, 5.127978e+002, 1.125934e+002, 3.769690e+002, 2.772400e+002, 1.804379e+001, 3.773380e+002, 5.127978e+002, 9.007475e+001, 3.769690e+002
 1.506500e-001, 6.749930e+004, 2.277415e+004,-9.027345e+004, 6.269211e+000, 2.253581e+000,-8.522791e+000, 2.773297e+002, 1.443480e+001, 3.773471e+002, 5.127977e+002, 2.702239e+002, 3.769689e+002, 5.127977e+002, 1.125933e+002, 3.769689e+002, 2.773297e+002, 1.804350e+001, 3.773471e+002, 5.127977e+002, 9.007465e+001, 3.769689e+002
 1.507000e-001, 6.625709e+004, 2.448705e+004,-9.074414e+004, 6.211246e+000, 2.396178e+000,-8.607425e+000, 2.774210e+002, 1.443446e+001, 3.773556e+002, 5.127974e+002, 2.702237e+002, 3.769688e+002, 5.127974e+002, 1.125932e+002, 3.769688e+002, 2.774210e+002, 1.804307e+001, 3.773556e+002, 5.127974e+002, 9.007455e+001, 3.769688e+002
 1.507500e-001, 6.499134e+004, 2.619125e+004,-9.118259e+004, 6.151071e+000, 2.537929e+000,-8.688999e+000, 2.775140e+002, 1.443401e+001, 3.773636e+002, 5.127971e+002, 2.702234e+002, 3.769687e+002, 5.127971e+002, 1.125931e+002, 3.769687e+002, 2.775140e+002, 1.804251e+001, 3.773636e+002, 5.127971e+002, 9.007446e+001, 3.769687e+002
 1.508000e-001, 6.370250e+004, 2.788615e+004,-9.158865e+004, 6.088705e+000, 2.678782e+000,-8.767487e+000, 2.776084e+002, 1.443344e+001, 3.773710e+002, 5.127968e+002, 2.702231e+002, 3.769685e+002, 5.127968e+002, 1.125930e+002, 3.769685e+002, 2.776084e+002, 1.804181e+001, 3.773710e+002, 5.127968e+002, 9.007437e+001, 3.769685e+002
 1.508500e-001, 6.239102e+004, 2.957114e+004,-9.196216e+004, 6.024170e+000, 2.818687e+000,-8.842857e+000, 2.777041e+002, 1.443277e+001, 3.773778e+002, 5.127964e+002, 2.702228e+002, 3.769684e+002, 5.127964e+002, 1.125929e+002, 3.769684e+002, 2.777041e+002, 1.804097e+001, 3.773778e+002, 5.127964e+002, 9.007429e+001, 3.769684e+002
 1.509000e-001, 6.105738e+004, 3.124562e+004,-9.230300e+004, 5.957491e+000, 2.957595e+000,-8.915087e+000, 2.778009e+002, 1.443200e+001, 3.773840e+002, 5.127961e+002, 2.702226e+002, 3.769683e+002, 5.127961e+002, 1.125928e+002, 3.769683e+002, 2.778009e+002, 1.804000e+001, 3.773840e+002, 5.127961e+002, 9.007420e+001, 3.769683e+002
 1.509500e-001, 5.970204e+004, 3.290900e+004,-9.261104e+004, 5.888690e+000, 3.095457e+000,-8.984147e+000, 2.778987e+002, 1.443111e+001, 3.773896e+002, 5.127956e+002, 2.702224e+002, 3.769682e+002, 5.127956e+002, 1.125927e+002, 3.769682e+002, 2.778987e+002, 1.803889e+001, 3.773896e+002, 5.127956e+002, 9.007412e+001, 3.769682e+002
 1.510000e-001, 5.832549e+004, 3.456069e+004,-9.288618e+004, 5.817792e+000, 3.232223e+000,-9.050014e+000, 2.779973e+002, 1.443013e+001, 3.773947e+002, 5.127951e+002, 2.702221e+002, 3.769680e+002, 5.127951e+002, 1.125926e+002, 3.769680e+002, 2.779973e+002, 1.803766e+001, 3.773947e+002, 5.127951e+002, 9.007405e+001, 3.769680e+002
 1.510500e-001, 5.692822e+004, 3.620010e+004,-9.312832e+004, 5.744822e+000, 3.367844e+000,-9.112666e+000, 2.780966e+002, 1.442904e+001, 3.773990e+002, 5.127946e+002, 2.702219e+002, 3.769680e+002, 5.127946e+002, 1.125925e+002, 3.769680e+002, 2.780966e+002, 1.803630e+001, 3.773990e+002, 5.127946e+002, 9.007397e+001, 3.769680e+002
 1.511000e-001, 5.551072e+004, 3.782664e+004,-9.333737e+004, 5.669805e+000, 3.502274e+000,-9.172079e+000, 2.781964e+002, 1.442785e+001, 3.774028e+002, 5.127940e+002, 2.702217e+002, 3.769678e+002, 5.127940e+002, 1.125924e+002, 3.769678e+002, 2.781964e+002, 1.803481e+001, 3.774028e+002, 5.127940e+002, 9.007391e+001, 3.769678e+002
 1.511500e-001, 5.407350e+004, 3.943975e+004,-9.351326e+004, 5.592769e+000, 3.635464e+000,-9.228232e+000, 2.782966e+002, 1.442657e+001, 3.774060e+002, 5.127934e+002, 2.702216e+002, 3.769677e+002, 5.127934e+002, 1.125923e+002, 3.769677e+002, 2.782966e+002, 1.803321e+001, 3.774060e+002, 5.127934e+002, 9.007384e+001, 3.769677e+002
 1.512000e-001, 5.261707e+004, 4.103885e+004,-9.365591e+004, 5.513740e+000, 3.767367e+000,-9.281106e+000, 2.783969e+002, 1.442518e+001, 3.774085e+002, 5.127927e+002, 2.702214e+002, 3.769676e+002, 5.127927e+002, 1.125922e+002, 3.769676e+002, 2.783969e+002, 1.803148e+001, 3.774085e+002, 5.127927e+002, 9.007379e+001, 3.769676e+002
 1.512500e-001, 5.114195e+004, 4.262336e+004,-9.376530e+004, 5.432746e+000, 3.897935e+000,-9.330682e+000, 2.784974e+002, 1.442371e+001, 3.774104e+002, 5.127921e+002, 2.702212e+002, 3.769675e+002, 5.127921e+002, 1.125922e+002, 3.769675e+002, 2.784974e+002, 1.802963e+001, 3.774104e+002, 5.127921e+002, 9.007374e+001, 3.769675e+002
 1.513000e-001, 4.964864e+004, 4.419273e+004,-9.384138e+004, 5.349817e+000, 4.027124e+000,-9.376942e+000, 2.785978e+002, 1.442214e+001, 3.774116e+002, 5.127913e+002, 2.702211e+002, 3.769674e+002, 5.127913e+002, 1.125921e+002, 3.769674e+002, 2.785978e+002, 1.802767e+001, 3.774116e+002, 5.127913e+002, 9.007368e+001, 3.769674e+002
 1.513500e-001, 4.813771e+004, 4.574640e+004,-9.388411e+004, 5.264982e+000, 4.154886e+000,-9.419868e+000, 2.786979e+002, 1.442048e+001, 3.774122e+002, 5.127906e+002, 2.702209e+002, 3.769673e+002, 5.127906e+002, 1.125921e+002, 3.769673e+002, 2.786979e+002, 1.802560e+001, 3.774122e+002, 5.127906e+002, 9.007365e+001, 3.769673e+002
 1.514000e-001, 4.660967e+004, 4.728381e+004,-9.389348e+004, 5.178271e+000, 4.281177e+000,-9.459448e+000, 2.787976e+002, 1.441874e+001, 3.774122e+002, 5.127897e+002, 2.702208e+002, 3.769672e+002, 5.127897e+002, 1.125920e+002, 3.769672e+002, 2.787976e+002, 1.802342e+001, 3.774122e+002, 5.127897e+002, 9.007360e+001, 3.769672e+002
 1.514500e-001, 4.506507e+004, 4.880443e+004,-9.386950e+004, 5.089715e+000, 4.405951e+000,-9.495665e+000, 2.788968e+002, 1.441691e+001, 3.774115e+002, 5.127889e+002, 2.702207e+002, 3.769671e+002, 5.127889e+002, 1.125920e+002, 3.769671e+002, 2.788968e+002, 1.802114e+001, 3.774115e+002, 5.127889e+002, 9.007357e+001, 3.769671e+002
 1.515000e-001, 4.350446e+004, 5.030770e+004,-9.381216e+004, 4.999344e+000, 4.529164e+000,-9.528507e+000, 2.789953e+002, 1.441501e+001, 3.774102e+002, 5.127881e+002, 2.702206e+002, 3.769670e+002, 5.127881e+002, 1.125919e+002, 3.769670e+002, 2.789953e+002, 1.801876e+001, 3.774102e+002, 5.127881e+002, 9.007354e+001, 3.769670e+002
 1.515500e-001, 4.192839e+004, 5.179311e+004,-9.372149e+004, 4.907191e+000, 4.650773e+000,-9.557963e+000, 2.790930e+002, 1.441302e+001, 3.774082e+002, 5.127872e+002, 2.702205e+002, 3.769669e+002, 5.127872e+002, 1.125919e+002, 3.769669e+002, 2.790930e+002, 1.801628e+001, 3.774082e+002, 5.127872e+002, 9.007351e+001, 3.769669e+002
 1.516000e-001, 4.033742e+004, 5.326011e+004,-9.359752e+004, 4.813290e+000, 4.770733e+000,-9.584023e+000, 2.791897e+002, 1.441096e+001, 3.774056e+002, 5.127863e+002, 2.702205e+002, 3.769668e+002, 5.127863e+002, 1.125919e+002, 3.769668e+002, 2.791897e+002, 1.801370e+001, 3.774056e+002, 5.127863e+002, 9.007349e+001, 3.769668e+002
 1.516500e-001, 3.873213e+004, 5.470818e+004,-9.344030e+004, 4.717673e+000, 4.889004e+000,-9.606676e+000, 2.792853e+002, 1.440883e+001, 3.774024e+002, 5.127853e+002, 2.702204e+002, 3.769667e+002, 5.127853e+002, 1.125918e+002, 3.769667e+002, 2.792853e+002, 1.801104e+001, 3.774024e+002, 5.127853e+002, 9.007347e+001, 3.769667e+002
 1.517000e-001, 3.711307e+004, 5.613682e+004,-9.324988e+004, 4.620374e+000, 5.005541e+000,-9.625916e+000, 2.793797e+002, 1.440664e+001, 3.773986e+002, 5.127843e+002, 2.702204e+002, 3.769666e+002, 5.127843e+002, 1.125918e+002, 3.769666e+002, 2.793797e+002, 1.800830e+001, 3.773986e+002, 5.127843e+002, 9.007346e+001, 3.769666e+002
 1.517500e-001, 3.548082e+004, 5.754552e+004,-9.302634e+004, 4.521428e+000, 5.120306e+000,-9.641734e+000, 2.794727e+002, 1.440438e+001, 3.773941e+002, 5.127833e+002, 2.702203e+002, 3.769666e+002, 5.127833e+002, 1.125918e+002, 3.769666e+002, 2.794727e+002, 1.800547e+001, 3.773941e+002, 5.127833e+002, 9.007345e+001, 3.769666e+002
