 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 5.235000e-002, 1.508391e+004, 7.271269e+004,-8.779660e+004, 9.700763e+000, 1.078534e+001,-2.048611e+001, 2.595517e+002, 3.107793e+000, 3.787188e+002, 5.003217e+002, 5.538949e+001, 3.769477e+002, 5.003217e+002, 1.153948e+002, 3.769477e+002, 2.595517e+002, 1.942371e+001, 3.787188e+002, 5.003217e+002, 9.231582e+001, 3.769477e+002
 5.240000e-002, 1.333454e+004, 7.381939e+004,-8.715393e+004, 9.452278e+000, 1.105392e+001,-2.050620e+001, 2.594808e+002, 3.107173e+000, 3.786749e+002, 5.003203e+002, 5.538950e+001, 3.769477e+002, 5.003203e+002, 1.153948e+002, 3.769477e+002, 2.594808e+002, 1.941983e+001, 3.786749e+002, 5.003203e+002, 9.231584e+001, 3.769477e+002
 5.245000e-002, 1.158043e+004, 7.489986e+004,-8.648029e+004, 9.200434e+000, 1.131857e+001,-2.051900e+001, 2.594074e+002, 3.106589e+000, 3.786319e+002, 5.003190e+002, 5.538952e+001, 3.769477e+002, 5.003190e+002, 1.153948e+002, 3.769477e+002, 2.594074e+002, 1.941618e+001, 3.786319e+002, 5.003190e+002, 9.231587e+001, 3.769477e+002
 5.250000e-002, 9.822206e+003, 7.595372e+004,-8.577593e+004, 8.945319e+000, 1.157920e+001,-2.052452e+001, 2.593316e+002, 3.106041e+000, 3.785896e+002, 5.003176e+002, 5.538955e+001, 3.769477e+002, 5.003176e+002, 1.153949e+002, 3.769477e+002, 2.593316e+002, 1.941276e+001, 3.785896e+002, 5.003176e+002, 9.231591e+001, 3.769477e+002
 5.255000e-002, 8.060491e+003, 7.698060e+004,-8.504109e+004, 8.687024e+000, 1.183572e+001,-2.052274e+001, 2.592536e+002, 3.105529e+000, 3.785481e+002, 5.003162e+002, 5.538957e+001, 3.769477e+002, 5.003162e+002, 1.153949e+002, 3.769477e+002, 2.592536e+002, 1.940956e+001, 3.785481e+002, 5.003162e+002, 9.231595e+001, 3.769477e+002
 5.260000e-002, 6.295913e+003, 7.798013e+004,-8.427604e+004, 8.425642e+000, 1.208803e+001,-2.051367e+001, 2.591734e+002, 3.105053e+000, 3.785074e+002, 5.003148e+002, 5.538960e+001, 3.769477e+002, 5.003148e+002, 1.153950e+002, 3.769477e+002, 2.591734e+002, 1.940658e+001, 3.785074e+002, 5.003148e+002, 9.231599e+001, 3.769477e+002
 5.265000e-002, 4.529097e+003, 7.895195e+004,-8.348104e+004, 8.161264e+000, 1.233605e+001,-2.049731e+001, 2.590914e+002, 3.104613e+000, 3.784676e+002, 5.003133e+002, 5.538963e+001, 3.769477e+002, 5.003133e+002, 1.153951e+002, 3.769477e+002, 2.590914e+002, 1.940383e+001, 3.784676e+002, 5.003133e+002, 9.231605e+001, 3.769477e+002
 5.270000e-002, 2.760673e+003, 7.989571e+004,-8.265638e+004, 7.893987e+000, 1.257968e+001,-2.047367e+001, 2.590076e+002, 3.104208e+000, 3.784286e+002, 5.003119e+002, 5.538966e+001, 3.769477e+002, 5.003119e+002, 1.153951e+002, 3.769477e+002, 2.590076e+002, 1.940130e+001, 3.784286e+002, 5.003119e+002, 9.231610e+001, 3.769477e+002
 5.275000e-002, 9.912674e+002, 8.081109e+004,-8.180236e+004, 7.623903e+000, 1.281885e+001,-2.044275e+001, 2.589222e+002, 3.103838e+000, 3.783904e+002, 5.003105e+002, 5.538970e+001, 3.769477e+002, 5.003105e+002, 1.153952e+002, 3.769477e+002, 2.589222e+002, 1.939899e+001, 3.783904e+002, 5.003105e+002, 9.231617e+001, 3.769477e+002
 5.280000e-002,-7.784902e+002, 8.169776e+004,-8.091927e+004, 7.351109e+000, 1.305346e+001,-2.040457e+001, 2.588353e+002, 3.103503e+000, 3.783532e+002, 5.003091e+002, 5.538974e+001, 3.769478e+002, 5.003091e+002, 1.153953e+002, 3.769478e+002, 2.588353e+002, 1.939689e+001, 3.783532e+002, 5.003091e+002, 9.231623e+001, 3.769478e+002
 5.285000e-002,-2.547971e+003, 8.255541e+004,-8.000743e+004, 7.075702e+000, 1.328344e+001,-2.035914e+001, 2.587471e+002, 3.103201e+000, 3.783168e+002, 5.003076e+002, 5.538978e+001, 3.769478e+002, 5.003076e+002, 1.153954e+002, 3.769478e+002, 2.587471e+002, 1.939501e+001, 3.783168e+002, 5.003076e+002, 9.231631e+001, 3.769478e+002
 5.290000e-002,-4.316547e+003, 8.338371e+004,-7.906716e+004, 6.797781e+000, 1.350870e+001,-2.030648e+001, 2.586577e+002, 3.102933e+000, 3.782813e+002, 5.003062e+002, 5.538983e+001, 3.769478e+002, 5.003062e+002, 1.153955e+002, 3.769478e+002, 2.586577e+002, 1.939333e+001, 3.782813e+002, 5.003062e+002, 9.231638e+001, 3.769478e+002
 5.295000e-002,-6.083589e+003, 8.418240e+004,-7.809881e+004, 6.517442e+000, 1.372916e+001,-2.024660e+001, 2.585674e+002, 3.102699e+000, 3.782467e+002, 5.003048e+002, 5.538988e+001, 3.769479e+002, 5.003048e+002, 1.153956e+002, 3.769479e+002, 2.585674e+002, 1.939187e+001, 3.782467e+002, 5.003048e+002, 9.231647e+001, 3.769479e+002
 5.300000e-002,-7.848470e+003, 8.495117e+004,-7.710270e+004, 6.234788e+000, 1.394474e+001,-2.017953e+001, 2.584761e+002, 3.102497e+000, 3.782131e+002, 5.003034e+002, 5.538993e+001, 3.769479e+002, 5.003034e+002, 1.153957e+002, 3.769479e+002, 2.584761e+002, 1.939061e+001, 3.782131e+002, 5.003034e+002, 9.231655e+001, 3.769479e+002
 5.305000e-002,-9.610562e+003, 8.568977e+004,-7.607920e+004, 5.949917e+000, 1.415537e+001,-2.010528e+001, 2.583842e+002, 3.102327e+000, 3.781803e+002, 5.003020e+002, 5.538998e+001, 3.769480e+002, 5.003020e+002, 1.153958e+002, 3.769480e+002, 2.583842e+002, 1.938954e+001, 3.781803e+002, 5.003020e+002, 9.231664e+001, 3.769480e+002
 5.310000e-002,-1.136924e+004, 8.639791e+004,-7.502868e+004, 5.662931e+000, 1.436096e+001,-2.002390e+001, 2.582917e+002, 3.102188e+000, 3.781485e+002, 5.003006e+002, 5.539004e+001, 3.769481e+002, 5.003006e+002, 1.153959e+002, 3.769481e+002, 2.582917e+002, 1.938868e+001, 3.781485e+002, 5.003006e+002, 9.231673e+001, 3.769481e+002
 5.315000e-002,-1.312388e+004, 8.707537e+004,-7.395149e+004, 5.373933e+000, 1.456146e+001,-1.993540e+001, 2.581989e+002, 3.102081e+000, 3.781176e+002, 5.002992e+002, 5.539010e+001, 3.769481e+002, 5.002992e+002, 1.153960e+002, 3.769481e+002, 2.581989e+002, 1.938800e+001, 3.781176e+002, 5.002992e+002, 9.231683e+001, 3.769481e+002
 5.320000e-002,-1.487385e+004, 8.772188e+004,-7.284803e+004, 5.083024e+000, 1.475679e+001,-1.983981e+001, 2.581058e+002, 3.102003e+000, 3.780876e+002, 5.002978e+002, 5.539016e+001, 3.769482e+002, 5.002978e+002, 1.153962e+002, 3.769482e+002, 2.581058e+002, 1.938752e+001, 3.780876e+002, 5.002978e+002, 9.231693e+001, 3.769482e+002
 5.325000e-002,-1.661854e+004, 8.833723e+004,-7.171868e+004, 4.790308e+000, 1.494687e+001,-1.973718e+001, 2.580125e+002, 3.101955e+000, 3.780586e+002, 5.002965e+002, 5.539022e+001, 3.769483e+002, 5.002965e+002, 1.153963e+002, 3.769483e+002, 2.580125e+002, 1.938722e+001, 3.780586e+002, 5.002965e+002, 9.231704e+001, 3.769483e+002
 5.330000e-002,-1.835733e+004, 8.892119e+004,-7.056386e+004, 4.495890e+000, 1.513164e+001,-1.962753e+001, 2.579194e+002, 3.101937e+000, 3.780305e+002, 5.002951e+002, 5.539029e+001, 3.769483e+002, 5.002951e+002, 1.153964e+002, 3.769483e+002, 2.579194e+002, 1.938710e+001, 3.780305e+002, 5.002951e+002, 9.231715e+001, 3.769483e+002
 5.335000e-002,-2.008959e+004, 8.947355e+004,-6.938396e+004, 4.199872e+000, 1.531104e+001,-1.951091e+001, 2.578264e+002, 3.101946e+000, 3.780034e+002, 5.002938e+002, 5.539036e+001, 3.769484e+002, 5.002938e+002, 1.153966e+002, 3.769484e+002, 2.578264e+002, 1.938716e+001, 3.780034e+002, 5.002938e+002, 9.231726e+001, 3.769484e+002
 5.340000e-002,-2.181472e+004, 8.999413e+004,-6.817941e+004, 3.902363e+000, 1.548500e+001,-1.938736e+001, 2.577338e+002, 3.101982e+000, 3.779772e+002, 5.002925e+002, 5.539043e+001, 3.769485e+002, 5.002925e+002, 1.153967e+002, 3.769485e+002, 2.577338e+002, 1.938739e+001, 3.779772e+002, 5.002925e+002, 9.231738e+001, 3.769485e+002
 5.345000e-002,-2.353209e+004, 9.048273e+004,-6.695064e+004, 3.603465e+000, 1.565346e+001,-1.925692e+001, 2.576416e+002, 3.102045e+000, 3.779519e+002, 5.002913e+002, 5.539050e+001, 3.769486e+002, 5.002913e+002, 1.153969e+002, 3.769486e+002, 2.576416e+002, 1.938778e+001, 3.779519e+002, 5.002913e+002, 9.231750e+001, 3.769486e+002
 5.350000e-002,-2.524111e+004, 9.093919e+004,-6.569808e+004, 3.303286e+000, 1.581635e+001,-1.911964e+001, 2.575501e+002, 3.102134e+000, 3.779276e+002, 5.002900e+002, 5.539057e+001, 3.769487e+002, 5.002900e+002, 1.153970e+002, 3.769487e+002, 2.575501e+002, 1.938834e+001, 3.779276e+002, 5.002900e+002, 9.231762e+001, 3.769487e+002
 5.355000e-002,-2.694116e+004, 9.136334e+004,-6.442218e+004, 3.001933e+000, 1.597363e+001,-1.897556e+001, 2.574593e+002, 3.102247e+000, 3.779042e+002, 5.002888e+002, 5.539064e+001, 3.769488e+002, 5.002888e+002, 1.153972e+002, 3.769488e+002, 2.574593e+002, 1.938905e+001, 3.779042e+002, 5.002888e+002, 9.231774e+001, 3.769488e+002
 5.360000e-002,-2.863163e+004, 9.175502e+004,-6.312339e+004, 2.699511e+000, 1.612523e+001,-1.882475e+001, 2.573694e+002, 3.102385e+000, 3.778817e+002, 5.002877e+002, 5.539072e+001, 3.769489e+002, 5.002877e+002, 1.153973e+002, 3.769489e+002, 2.573694e+002, 1.938991e+001, 3.778817e+002, 5.002877e+002, 9.231787e+001, 3.769489e+002
 5.365000e-002,-3.031193e+004, 9.211410e+004,-6.180217e+004, 2.396130e+000, 1.627111e+001,-1.866724e+001, 2.572806e+002, 3.102546e+000, 3.778601e+002, 5.002865e+002, 5.539080e+001, 3.769491e+002, 5.002865e+002, 1.153975e+002, 3.769491e+002, 2.572806e+002, 1.939091e+001, 3.778601e+002, 5.002865e+002, 9.231800e+001, 3.769491e+002
 5.370000e-002,-3.198146e+004, 9.244046e+004,-6.045900e+004, 2.091896e+000, 1.641121e+001,-1.850310e+001, 2.571929e+002, 3.102730e+000, 3.778395e+002, 5.002854e+002, 5.539088e+001, 3.769492e+002, 5.002854e+002, 1.153977e+002, 3.769492e+002, 2.571929e+002, 1.939206e+001, 3.778395e+002, 5.002854e+002, 9.231813e+001, 3.769492e+002
 5.375000e-002,-3.363963e+004, 9.273397e+004,-5.909434e+004, 1.786917e+000, 1.654547e+001,-1.833239e+001, 2.571066e+002, 3.102935e+000, 3.778198e+002, 5.002843e+002, 5.539096e+001, 3.769493e+002, 5.002843e+002, 1.153978e+002, 3.769493e+002, 2.571066e+002, 1.939334e+001, 3.778198e+002, 5.002843e+002, 9.231826e+001, 3.769493e+002
 5.380000e-002,-3.528585e+004, 9.299454e+004,-5.770868e+004, 1.481302e+000, 1.667386e+001,-1.815516e+001, 2.570217e+002, 3.103160e+000, 3.778009e+002, 5.002833e+002, 5.539104e+001, 3.769494e+002, 5.002833e+002, 1.153980e+002, 3.769494e+002, 2.570217e+002, 1.939475e+001, 3.778009e+002, 5.002833e+002, 9.231840e+001, 3.769494e+002
 5.385000e-002,-3.691953e+004, 9.322206e+004,-5.630253e+004, 1.175160e+000, 1.679633e+001,-1.797149e+001, 2.569383e+002, 3.103405e+000, 3.777830e+002, 5.002823e+002, 5.539112e+001, 3.769496e+002, 5.002823e+002, 1.153982e+002, 3.769496e+002, 2.569383e+002, 1.939628e+001, 3.777830e+002, 5.002823e+002, 9.231853e+001, 3.769496e+002
 5.390000e-002,-3.854009e+004, 9.341646e+004,-5.487637e+004, 8.685988e-001, 1.691282e+001,-1.778142e+001, 2.568566e+002, 3.103669e+000, 3.777659e+002, 5.002813e+002, 5.539120e+001, 3.769497e+002, 5.002813e+002, 1.153983e+002, 3.769497e+002, 2.568566e+002, 1.939793e+001, 3.777659e+002, 5.002813e+002, 9.231866e+001, 3.769497e+002
 5.395000e-002,-4.014696e+004, 9.357767e+004,-5.343071e+004, 5.617273e-001, 1.702332e+001,-1.758504e+001, 2.567768e+002, 3.103950e+000, 3.777497e+002, 5.002804e+002, 5.539128e+001, 3.769498e+002, 5.002804e+002, 1.153985e+002, 3.769498e+002, 2.567768e+002, 1.939969e+001, 3.777497e+002, 5.002804e+002, 9.231880e+001, 3.769498e+002
 5.400000e-002,-4.173957e+004, 9.370564e+004,-5.196607e+004, 2.546548e-001, 1.712776e+001,-1.738242e+001, 2.566989e+002, 3.104248e+000, 3.777343e+002, 5.002795e+002, 5.539137e+001, 3.769500e+002, 5.002795e+002, 1.153987e+002, 3.769500e+002, 2.566989e+002, 1.940155e+001, 3.777343e+002, 5.002795e+002, 9.231894e+001, 3.769500e+002
 5.405000e-002,-4.331734e+004, 9.380031e+004,-5.048296e+004,-5.250998e-002, 1.722612e+001,-1.717361e+001, 2.566230e+002, 3.104562e+000, 3.777198e+002, 5.002787e+002, 5.539145e+001, 3.769501e+002, 5.002787e+002, 1.153988e+002, 3.769501e+002, 2.566230e+002, 1.940351e+001, 3.777198e+002, 5.002787e+002, 9.231908e+001, 3.769501e+002
 5.410000e-002,-4.487973e+004, 9.386166e+004,-4.898193e+004,-3.596578e-001, 1.731837e+001,-1.695871e+001, 2.565493e+002, 3.104890e+000, 3.777061e+002, 5.002779e+002, 5.539153e+001, 3.769503e+002, 5.002779e+002, 1.153990e+002, 3.769503e+002, 2.565493e+002, 1.940556e+001, 3.777061e+002, 5.002779e+002, 9.231922e+001, 3.769503e+002
 5.415000e-002,-4.642617e+004, 9.388965e+004,-4.746348e+004,-6.666797e-001, 1.740446e+001,-1.673778e+001, 2.564780e+002, 3.105232e+000, 3.776932e+002, 5.002771e+002, 5.539162e+001, 3.769504e+002, 5.002771e+002, 1.153992e+002, 3.769504e+002, 2.564780e+002, 1.940770e+001, 3.776932e+002, 5.002771e+002, 9.231936e+001, 3.769504e+002
 5.420000e-002,-4.795612e+004, 9.388429e+004,-4.592817e+004,-9.734666e-001, 1.748437e+001,-1.651090e+001, 2.564090e+002, 3.105587e+000, 3.776812e+002, 5.002764e+002, 5.539170e+001, 3.769506e+002, 5.002764e+002, 1.153994e+002, 3.769506e+002, 2.564090e+002, 1.940992e+001, 3.776812e+002, 5.002764e+002, 9.231950e+001, 3.769506e+002
 5.425000e-002,-4.946902e+004, 9.384557e+004,-4.437655e+004,-1.279910e+000, 1.755807e+001,-1.627816e+001, 2.563425e+002, 3.105953e+000, 3.776699e+002, 5.002757e+002, 5.539178e+001, 3.769507e+002, 5.002757e+002, 1.153995e+002, 3.769507e+002, 2.563425e+002, 1.941221e+001, 3.776699e+002, 5.002757e+002, 9.231963e+001, 3.769507e+002
 5.430000e-002,-5.096435e+004, 9.377351e+004,-4.280915e+004,-1.585900e+000, 1.762553e+001,-1.603963e+001, 2.562787e+002, 3.106330e+000, 3.776593e+002, 5.002751e+002, 5.539186e+001, 3.769509e+002, 5.002751e+002, 1.153997e+002, 3.769509e+002, 2.562787e+002, 1.941456e+001, 3.776593e+002, 5.002751e+002, 9.231977e+001, 3.769509e+002
 5.435000e-002,-5.244157e+004, 9.366813e+004,-4.122655e+004,-1.891329e+000, 1.768673e+001,-1.579540e+001, 2.562176e+002, 3.106716e+000, 3.776495e+002, 5.002746e+002, 5.539195e+001, 3.769510e+002, 5.002746e+002, 1.153999e+002, 3.769510e+002, 2.562176e+002, 1.941698e+001, 3.776495e+002, 5.002746e+002, 9.231991e+001, 3.769510e+002
 5.440000e-002,-5.390016e+004, 9.352947e+004,-3.962930e+004,-2.196089e+000, 1.774165e+001,-1.554556e+001, 2.561592e+002, 3.107111e+000, 3.776404e+002, 5.002740e+002, 5.539203e+001, 3.769512e+002, 5.002740e+002, 1.154001e+002, 3.769512e+002, 2.561592e+002, 1.941944e+001, 3.776404e+002, 5.002740e+002, 9.232005e+001, 3.769512e+002
 5.445000e-002,-5.533961e+004, 9.335758e+004,-3.801797e+004,-2.500070e+000, 1.779027e+001,-1.529020e+001, 2.561039e+002, 3.107513e+000, 3.776320e+002, 5.002736e+002, 5.539211e+001, 3.769514e+002, 5.002736e+002, 1.154002e+002, 3.769514e+002, 2.561039e+002, 1.942196e+001, 3.776320e+002, 5.002736e+002, 9.232018e+001, 3.769514e+002
 5.450000e-002,-5.675938e+004, 9.315252e+004,-3.639313e+004,-2.803166e+000, 1.783257e+001,-1.502941e+001, 2.560515e+002, 3.107921e+000, 3.776244e+002, 5.002732e+002, 5.539219e+001, 3.769515e+002, 5.002732e+002, 1.154004e+002, 3.769515e+002, 2.560515e+002, 1.942451e+001, 3.776244e+002, 5.002732e+002, 9.232032e+001, 3.769515e+002
 5.455000e-002,-5.815900e+004, 9.291436e+004,-3.475537e+004,-3.105268e+000, 1.786854e+001,-1.476327e+001, 2.560023e+002, 3.108335e+000, 3.776173e+002, 5.002728e+002, 5.539227e+001, 3.769517e+002, 5.002728e+002, 1.154006e+002, 3.769517e+002, 2.560023e+002, 1.942709e+001, 3.776173e+002, 5.002728e+002, 9.232045e+001, 3.769517e+002
 5.460000e-002,-5.953795e+004, 9.264320e+004,-3.310525e+004,-3.406271e+000, 1.789816e+001,-1.449189e+001, 2.559562e+002, 3.108753e+000, 3.776109e+002, 5.002725e+002, 5.539235e+001, 3.769519e+002, 5.002725e+002, 1.154007e+002, 3.769519e+002, 2.559562e+002, 1.942970e+001, 3.776109e+002, 5.002725e+002, 9.232058e+001, 3.769519e+002
 5.465000e-002,-6.089574e+004, 9.233911e+004,-3.144337e+004,-3.706065e+000, 1.792143e+001,-1.421536e+001, 2.559134e+002, 3.109174e+000, 3.776051e+002, 5.002722e+002, 5.539243e+001, 3.769520e+002, 5.002722e+002, 1.154009e+002, 3.769520e+002, 2.559134e+002, 1.943233e+001, 3.776051e+002, 5.002722e+002, 9.232071e+001, 3.769520e+002
 5.470000e-002,-6.223190e+004, 9.200222e+004,-2.977032e+004,-4.004545e+000, 1.793833e+001,-1.393378e+001, 2.558740e+002, 3.109596e+000, 3.776000e+002, 5.002720e+002, 5.539250e+001, 3.769522e+002, 5.002720e+002, 1.154010e+002, 3.769522e+002, 2.558740e+002, 1.943498e+001, 3.776000e+002, 5.002720e+002, 9.232084e+001, 3.769522e+002
 5.475000e-002,-6.354595e+004, 9.163264e+004,-2.808669e+004,-4.301606e+000, 1.794886e+001,-1.364725e+001, 2.558380e+002, 3.110020e+000, 3.775954e+002, 5.002718e+002, 5.539258e+001, 3.769524e+002, 5.002718e+002, 1.154012e+002, 3.769524e+002, 2.558380e+002, 1.943763e+001, 3.775954e+002, 5.002718e+002, 9.232096e+001, 3.769524e+002
 5.480000e-002,-6.483742e+004, 9.123050e+004,-2.639309e+004,-4.597142e+000, 1.795301e+001,-1.335587e+001, 2.558056e+002, 3.110444e+000, 3.775913e+002, 5.002717e+002, 5.539265e+001, 3.769525e+002, 5.002717e+002, 1.154014e+002, 3.769525e+002, 2.558056e+002, 1.944027e+001, 3.775913e+002, 5.002717e+002, 9.232108e+001, 3.769525e+002
 5.485000e-002,-6.610585e+004, 9.079595e+004,-2.469010e+004,-4.891047e+000, 1.795079e+001,-1.305975e+001, 2.557767e+002, 3.110866e+000, 3.775878e+002, 5.002717e+002, 5.539272e+001, 3.769527e+002, 5.002717e+002, 1.154015e+002, 3.769527e+002, 2.557767e+002, 1.944291e+001, 3.775878e+002, 5.002717e+002, 9.232121e+001, 3.769527e+002
 5.490000e-002,-6.735080e+004, 9.032914e+004,-2.297835e+004,-5.183218e+000, 1.794220e+001,-1.275898e+001, 2.557514e+002, 3.111286e+000, 3.775847e+002, 5.002716e+002, 5.539279e+001, 3.769529e+002, 5.002716e+002, 1.154016e+002, 3.769529e+002, 2.557514e+002, 1.944554e+001, 3.775847e+002, 5.002716e+002, 9.232132e+001, 3.769529e+002
 5.495000e-002,-6.857181e+004, 8.983024e+004,-2.125843e+004,-5.473550e+000, 1.792723e+001,-1.245368e+001, 2.557299e+002, 3.111703e+000, 3.775822e+002, 5.002717e+002, 5.539286e+001, 3.769531e+002, 5.002717e+002, 1.154018e+002, 3.769531e+002, 2.557299e+002, 1.944814e+001, 3.775822e+002, 5.002717e+002, 9.232143e+001, 3.769531e+002
 5.500000e-002,-6.976847e+004, 8.929942e+004,-1.953095e+004,-5.761942e+000, 1.790590e+001,-1.214396e+001, 2.557122e+002, 3.112116e+000, 3.775800e+002, 5.002718e+002, 5.539293e+001, 3.769532e+002, 5.002718e+002, 1.154019e+002, 3.769532e+002, 2.557122e+002, 1.945072e+001, 3.775800e+002, 5.002718e+002, 9.232154e+001, 3.769532e+002
 5.505000e-002,-7.094034e+004, 8.873688e+004,-1.779654e+004,-6.048290e+000, 1.787821e+001,-1.182992e+001, 2.556983e+002, 3.112523e+000, 3.775783e+002, 5.002719e+002, 5.539299e+001, 3.769534e+002, 5.002719e+002, 1.154021e+002, 3.769534e+002, 2.556983e+002, 1.945327e+001, 3.775783e+002, 5.002719e+002, 9.232165e+001, 3.769534e+002
 5.510000e-002,-7.208700e+004, 8.814280e+004,-1.605581e+004,-6.332492e+000, 1.784417e+001,-1.151168e+001, 2.556882e+002, 3.112923e+000, 3.775770e+002, 5.002721e+002, 5.539305e+001, 3.769536e+002, 5.002721e+002, 1.154022e+002, 3.769536e+002, 2.556882e+002, 1.945577e+001, 3.775770e+002, 5.002721e+002, 9.232175e+001, 3.769536e+002
 5.515000e-002,-7.320805e+004, 8.751741e+004,-1.430937e+004,-6.614449e+000, 1.780379e+001,-1.118935e+001, 2.556821e+002, 3.113317e+000, 3.775761e+002, 5.002724e+002, 5.539311e+001, 3.769538e+002, 5.002724e+002, 1.154023e+002, 3.769538e+002, 2.556821e+002, 1.945823e+001, 3.775761e+002, 5.002724e+002, 9.232185e+001, 3.769538e+002
 5.520000e-002,-7.430309e+004, 8.686092e+004,-1.255784e+004,-6.894059e+000, 1.775710e+001,-1.086304e+001, 2.556799e+002, 3.113701e+000, 3.775755e+002, 5.002727e+002, 5.539317e+001, 3.769539e+002, 5.002727e+002, 1.154024e+002, 3.769539e+002, 2.556799e+002, 1.946063e+001, 3.775755e+002, 5.002727e+002, 9.232195e+001, 3.769539e+002
 5.525000e-002,-7.537173e+004, 8.617358e+004,-1.080186e+004,-7.171224e+000, 1.770409e+001,-1.053287e+001, 2.556818e+002, 3.114077e+000, 3.775752e+002, 5.002730e+002, 5.539323e+001, 3.769541e+002, 5.002730e+002, 1.154026e+002, 3.769541e+002, 2.556818e+002, 1.946298e+001, 3.775752e+002, 5.002730e+002, 9.232204e+001, 3.769541e+002
 5.530000e-002,-7.641359e+004, 8.545562e+004,-9.042031e+003,-7.445844e+000, 1.764480e+001,-1.019896e+001, 2.556876e+002, 3.114441e+000, 3.775753e+002, 5.002734e+002, 5.539328e+001, 3.769543e+002, 5.002734e+002, 1.154027e+002, 3.769543e+002, 2.556876e+002, 1.946526e+001, 3.775753e+002, 5.002734e+002, 9.232213e+001, 3.769543e+002
 5.535000e-002,-7.742829e+004, 8.470729e+004,-7.278996e+003,-7.717824e+000, 1.757925e+001,-9.861423e+000, 2.556975e+002, 3.114795e+000, 3.775755e+002, 5.002739e+002, 5.539333e+001, 3.769545e+002, 5.002739e+002, 1.154028e+002, 3.769545e+002, 2.556975e+002, 1.946747e+001, 3.775755e+002, 5.002739e+002, 9.232222e+001, 3.769545e+002
 5.540000e-002,-7.841549e+004, 8.392887e+004,-5.513373e+003,-7.987065e+000, 1.750745e+001,-9.520384e+000, 2.557115e+002, 3.115136e+000, 3.775760e+002, 5.002744e+002, 5.539338e+001, 3.769546e+002, 5.002744e+002, 1.154029e+002, 3.769546e+002, 2.557115e+002, 1.946960e+001, 3.775760e+002, 5.002744e+002, 9.232230e+001, 3.769546e+002
 5.545000e-002,-7.937484e+004, 8.312063e+004,-3.745792e+003,-8.253472e+000, 1.742943e+001,-9.175962e+000, 2.557296e+002, 3.115464e+000, 3.775768e+002, 5.002749e+002, 5.539342e+001, 3.769548e+002, 5.002749e+002, 1.154030e+002, 3.769548e+002, 2.557296e+002, 1.947165e+001, 3.775768e+002, 5.002749e+002, 9.232237e+001, 3.769548e+002
 5.550000e-002,-8.030597e+004, 8.228285e+004,-1.976879e+003,-8.516953e+000, 1.734523e+001,-8.828279e+000, 2.557519e+002, 3.115777e+000, 3.775776e+002, 5.002755e+002, 5.539347e+001, 3.769550e+002, 5.002755e+002, 1.154031e+002, 3.769550e+002, 2.557519e+002, 1.947361e+001, 3.775776e+002, 5.002755e+002, 9.232244e+001, 3.769550e+002
 5.555000e-002,-8.120858e+004, 8.141584e+004,-2.072647e+002,-8.777411e+000, 1.725487e+001,-8.477460e+000, 2.557782e+002, 3.116076e+000, 3.775787e+002, 5.002761e+002, 5.539351e+001, 3.769551e+002, 5.002761e+002, 1.154031e+002, 3.769551e+002, 2.557782e+002, 1.947548e+001, 3.775787e+002, 5.002761e+002, 9.232251e+001, 3.769551e+002
 5.560000e-002,-8.208233e+004, 8.051991e+004, 1.562424e+003,-9.034754e+000, 1.715838e+001,-8.123628e+000, 2.558086e+002, 3.116359e+000, 3.775799e+002, 5.002768e+002, 5.539354e+001, 3.769553e+002, 5.002768e+002, 1.154032e+002, 3.769553e+002, 2.558086e+002, 1.947724e+001, 3.775799e+002, 5.002768e+002, 9.232257e+001, 3.769553e+002
 5.565000e-002,-8.292692e+004, 7.959536e+004, 3.331557e+003,-9.288892e+000, 1.705580e+001,-7.766909e+000, 2.558432e+002, 3.116625e+000, 3.775811e+002, 5.002775e+002, 5.539358e+001, 3.769554e+002, 5.002775e+002, 1.154033e+002, 3.769554e+002, 2.558432e+002, 1.947890e+001, 3.775811e+002, 5.002775e+002, 9.232263e+001, 3.769554e+002
 5.570000e-002,-8.374205e+004, 7.864254e+004, 5.099506e+003,-9.539735e+000, 1.694716e+001,-7.407430e+000, 2.558819e+002, 3.116873e+000, 3.775825e+002, 5.002783e+002, 5.539361e+001, 3.769556e+002, 5.002783e+002, 1.154034e+002, 3.769556e+002, 2.558819e+002, 1.948046e+001, 3.775825e+002, 5.002783e+002, 9.232269e+001, 3.769556e+002
 5.575000e-002,-8.452742e+004, 7.766177e+004, 6.865644e+003,-9.787192e+000, 1.683251e+001,-7.045319e+000, 2.559247e+002, 3.117103e+000, 3.775839e+002, 5.002791e+002, 5.539364e+001, 3.769557e+002, 5.002791e+002, 1.154034e+002, 3.769557e+002, 2.559247e+002, 1.948189e+001, 3.775839e+002, 5.002791e+002, 9.232273e+001, 3.769557e+002
 5.580000e-002,-8.528276e+004, 7.665341e+004, 8.629342e+003,-1.003118e+001, 1.671188e+001,-6.680705e+000, 2.559715e+002, 3.117313e+000, 3.775853e+002, 5.002799e+002, 5.539367e+001, 3.769559e+002, 5.002799e+002, 1.154035e+002, 3.769559e+002, 2.559715e+002, 1.948321e+001, 3.775853e+002, 5.002799e+002, 9.232278e+001, 3.769559e+002
