 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.845000e-001, 5.359099e+004, 3.996202e+004,-9.355301e+004, 2.208390e+001, 2.631480e+000,-2.471538e+001, 2.671085e+002, 3.005621e+000, 3.771997e+002, 4.908513e+002, 5.646188e+001, 3.769683e+002, 4.908513e+002, 1.176289e+002, 3.769683e+002, 2.671085e+002, 1.878513e+001, 3.771997e+002, 4.908513e+002, 9.410313e+001, 3.769683e+002
 1.845500e-001, 5.212848e+004, 4.155625e+004,-9.368473e+004, 2.189826e+001, 3.131741e+000,-2.503000e+001, 2.672045e+002, 3.005347e+000, 3.772025e+002, 4.908510e+002, 5.646180e+001, 3.769681e+002, 4.908510e+002, 1.176288e+002, 3.769681e+002, 2.672045e+002, 1.878341e+001, 3.772025e+002, 4.908510e+002, 9.410300e+001, 3.769681e+002
 1.846000e-001, 5.064746e+004, 4.313571e+004,-9.378316e+004, 2.170483e+001, 3.630892e+000,-2.533572e+001, 2.673006e+002, 3.005052e+000, 3.772047e+002, 4.908506e+002, 5.646173e+001, 3.769680e+002, 4.908506e+002, 1.176286e+002, 3.769680e+002, 2.673006e+002, 1.878158e+001, 3.772047e+002, 4.908506e+002, 9.410287e+001, 3.769680e+002
 1.846500e-001, 4.914843e+004, 4.469985e+004,-9.384828e+004, 2.150368e+001, 4.128757e+000,-2.563244e+001, 2.673967e+002, 3.004738e+000, 3.772062e+002, 4.908501e+002, 5.646165e+001, 3.769678e+002, 4.908501e+002, 1.176284e+002, 3.769678e+002, 2.673967e+002, 1.877962e+001, 3.772062e+002, 4.908501e+002, 9.410276e+001, 3.769678e+002
 1.847000e-001, 4.763195e+004, 4.624811e+004,-9.388005e+004, 2.129489e+001, 4.625158e+000,-2.592005e+001, 2.674928e+002, 3.004406e+000, 3.772072e+002, 4.908495e+002, 5.646159e+001, 3.769676e+002, 4.908495e+002, 1.176283e+002, 3.769676e+002, 2.674928e+002, 1.877754e+001, 3.772072e+002, 4.908495e+002, 9.410265e+001, 3.769676e+002
 1.847500e-001, 4.609854e+004, 4.777993e+004,-9.387847e+004, 2.107854e+001, 5.119919e+000,-2.619845e+001, 2.675886e+002, 3.004055e+000, 3.772074e+002, 4.908489e+002, 5.646152e+001, 3.769675e+002, 4.908489e+002, 1.176282e+002, 3.769675e+002, 2.675886e+002, 1.877534e+001, 3.772074e+002, 4.908489e+002, 9.410253e+001, 3.769675e+002
 1.848000e-001, 4.454876e+004, 4.929478e+004,-9.384353e+004, 2.085468e+001, 5.612864e+000,-2.646755e+001, 2.676839e+002, 3.003687e+000, 3.772071e+002, 4.908482e+002, 5.646146e+001, 3.769673e+002, 4.908482e+002, 1.176280e+002, 3.769673e+002, 2.676839e+002, 1.877304e+001, 3.772071e+002, 4.908482e+002, 9.410243e+001, 3.769673e+002
 1.848500e-001, 4.298314e+004, 5.079211e+004,-9.377525e+004, 2.062342e+001, 6.103818e+000,-2.672724e+001, 2.677787e+002, 3.003301e+000, 3.772061e+002, 4.908475e+002, 5.646140e+001, 3.769671e+002, 4.908475e+002, 1.176279e+002, 3.769671e+002, 2.677787e+002, 1.877063e+001, 3.772061e+002, 4.908475e+002, 9.410233e+001, 3.769671e+002
 1.849000e-001, 4.140226e+004, 5.227140e+004,-9.367366e+004, 2.038482e+001, 6.592607e+000,-2.697743e+001, 2.678729e+002, 3.002899e+000, 3.772045e+002, 4.908467e+002, 5.646135e+001, 3.769670e+002, 4.908467e+002, 1.176278e+002, 3.769670e+002, 2.678729e+002, 1.876812e+001, 3.772045e+002, 4.908467e+002, 9.410224e+001, 3.769670e+002
 1.849500e-001, 3.980666e+004, 5.373211e+004,-9.353877e+004, 2.013898e+001, 7.079058e+000,-2.721804e+001, 2.679662e+002, 3.002481e+000, 3.772022e+002, 4.908459e+002, 5.646130e+001, 3.769668e+002, 4.908459e+002, 1.176277e+002, 3.769668e+002, 2.679662e+002, 1.876551e+001, 3.772022e+002, 4.908459e+002, 9.410216e+001, 3.769668e+002
 1.850000e-001, 3.819692e+004, 5.517374e+004,-9.337066e+004, 1.988598e+001, 7.562996e+000,-2.744897e+001, 2.680587e+002, 3.002048e+000, 3.771994e+002, 4.908450e+002, 5.646125e+001, 3.769667e+002, 4.908450e+002, 1.176276e+002, 3.769667e+002, 2.680587e+002, 1.876280e+001, 3.771994e+002, 4.908450e+002, 9.410208e+001, 3.769667e+002
 1.850500e-001, 3.657361e+004, 5.659576e+004,-9.316938e+004, 1.962591e+001, 8.044250e+000,-2.767016e+001, 2.681500e+002, 3.001600e+000, 3.771959e+002, 4.908440e+002, 5.646120e+001, 3.769665e+002, 4.908440e+002, 1.176275e+002, 3.769665e+002, 2.681500e+002, 1.876000e+001, 3.771959e+002, 4.908440e+002, 9.410201e+001, 3.769665e+002
 1.851000e-001, 3.493731e+004, 5.799767e+004,-9.293498e+004, 1.935886e+001, 8.522651e+000,-2.788151e+001, 2.682401e+002, 3.001138e+000, 3.771918e+002, 4.908430e+002, 5.646116e+001, 3.769664e+002, 4.908430e+002, 1.176274e+002, 3.769664e+002, 2.682401e+002, 1.875711e+001, 3.771918e+002, 4.908430e+002, 9.410194e+001, 3.769664e+002
 1.851500e-001, 3.328859e+004, 5.937898e+004,-9.266757e+004, 1.908493e+001, 8.998026e+000,-2.808295e+001, 2.683289e+002, 3.000664e+000, 3.771872e+002, 4.908420e+002, 5.646113e+001, 3.769662e+002, 4.908420e+002, 1.176273e+002, 3.769662e+002, 2.683289e+002, 1.875415e+001, 3.771872e+002, 4.908420e+002, 9.410188e+001, 3.769662e+002
 1.852000e-001, 3.162805e+004, 6.073919e+004,-9.236723e+004, 1.880421e+001, 9.470207e+000,-2.827442e+001, 2.684162e+002, 3.000176e+000, 3.771819e+002, 4.908409e+002, 5.646109e+001, 3.769661e+002, 4.908409e+002, 1.176273e+002, 3.769661e+002, 2.684162e+002, 1.875110e+001, 3.771819e+002, 4.908409e+002, 9.410183e+001, 3.769661e+002
 1.852500e-001, 2.995626e+004, 6.207782e+004,-9.203409e+004, 1.851681e+001, 9.939028e+000,-2.845584e+001, 2.685020e+002, 2.999677e+000, 3.771760e+002, 4.908398e+002, 5.646107e+001, 3.769660e+002, 4.908398e+002, 1.176272e+002, 3.769660e+002, 2.685020e+002, 1.874798e+001, 3.771760e+002, 4.908398e+002, 9.410178e+001, 3.769660e+002
 1.853000e-001, 2.827384e+004, 6.339439e+004,-9.166823e+004, 1.822283e+001, 1.040432e+001,-2.862715e+001, 2.685861e+002, 2.999167e+000, 3.771695e+002, 4.908386e+002, 5.646104e+001, 3.769659e+002, 4.908386e+002, 1.176272e+002, 3.769659e+002, 2.685861e+002, 1.874480e+001, 3.771695e+002, 4.908386e+002, 9.410174e+001, 3.769659e+002
 1.853500e-001, 2.658137e+004, 6.468845e+004,-9.126981e+004, 1.792237e+001, 1.086592e+001,-2.878829e+001, 2.686684e+002, 2.998647e+000, 3.771625e+002, 4.908373e+002, 5.646103e+001, 3.769657e+002, 4.908373e+002, 1.176271e+002, 3.769657e+002, 2.686684e+002, 1.874155e+001, 3.771625e+002, 4.908373e+002, 9.410171e+001, 3.769657e+002
 1.854000e-001, 2.487945e+004, 6.595952e+004,-9.083897e+004, 1.761554e+001, 1.132366e+001,-2.893919e+001, 2.687488e+002, 2.998118e+000, 3.771549e+002, 4.908361e+002, 5.646101e+001, 3.769656e+002, 4.908361e+002, 1.176271e+002, 3.769656e+002, 2.687488e+002, 1.873824e+001, 3.771549e+002, 4.908361e+002, 9.410168e+001, 3.769656e+002
 1.854500e-001, 2.316870e+004, 6.720715e+004,-9.037584e+004, 1.730244e+001, 1.177738e+001,-2.907982e+001, 2.688272e+002, 2.997580e+000, 3.771467e+002, 4.908348e+002, 5.646099e+001, 3.769655e+002, 4.908348e+002, 1.176271e+002, 3.769655e+002, 2.688272e+002, 1.873487e+001, 3.771467e+002, 4.908348e+002, 9.410166e+001, 3.769655e+002
 1.855000e-001, 2.144971e+004, 6.843090e+004,-8.988061e+004, 1.698319e+001, 1.222692e+001,-2.921011e+001, 2.689035e+002, 2.997034e+000, 3.771381e+002, 4.908334e+002, 5.646099e+001, 3.769654e+002, 4.908334e+002, 1.176271e+002, 3.769654e+002, 2.689035e+002, 1.873146e+001, 3.771381e+002, 4.908334e+002, 9.410165e+001, 3.769654e+002
 1.855500e-001, 1.972310e+004, 6.963034e+004,-8.935345e+004, 1.665791e+001, 1.267212e+001,-2.933003e+001, 2.689776e+002, 2.996481e+000, 3.771288e+002, 4.908320e+002, 5.646098e+001, 3.769653e+002, 4.908320e+002, 1.176271e+002, 3.769653e+002, 2.689776e+002, 1.872800e+001, 3.771288e+002, 4.908320e+002, 9.410164e+001, 3.769653e+002
 1.856000e-001, 1.798949e+004, 7.080504e+004,-8.879453e+004, 1.632670e+001, 1.311282e+001,-2.943952e+001, 2.690493e+002, 2.995921e+000, 3.771191e+002, 4.908306e+002, 5.646098e+001, 3.769651e+002, 4.908306e+002, 1.176271e+002, 3.769651e+002, 2.690493e+002, 1.872451e+001, 3.771191e+002, 4.908306e+002, 9.410164e+001, 3.769651e+002
 1.856500e-001, 1.624948e+004, 7.195459e+004,-8.820406e+004, 1.598969e+001, 1.354886e+001,-2.953855e+001, 2.691187e+002, 2.995357e+000, 3.771089e+002, 4.908292e+002, 5.646099e+001, 3.769651e+002, 4.908292e+002, 1.176271e+002, 3.769651e+002, 2.691187e+002, 1.872098e+001, 3.771089e+002, 4.908292e+002, 9.410165e+001, 3.769651e+002
 1.857000e-001, 1.450370e+004, 7.307856e+004,-8.758227e+004, 1.564700e+001, 1.398009e+001,-2.962709e+001, 2.691856e+002, 2.994787e+000, 3.770982e+002, 4.908277e+002, 5.646100e+001, 3.769650e+002, 4.908277e+002, 1.176271e+002, 3.769650e+002, 2.691856e+002, 1.871742e+001, 3.770982e+002, 4.908277e+002, 9.410166e+001, 3.769650e+002
 1.857500e-001, 1.275277e+004, 7.417658e+004,-8.692934e+004, 1.529874e+001, 1.440636e+001,-2.970510e+001, 2.692500e+002, 2.994214e+000, 3.770870e+002, 4.908262e+002, 5.646101e+001, 3.769649e+002, 4.908262e+002, 1.176271e+002, 3.769649e+002, 2.692500e+002, 1.871384e+001, 3.770870e+002, 4.908262e+002, 9.410168e+001, 3.769649e+002
 1.858000e-001, 1.099731e+004, 7.524823e+004,-8.624554e+004, 1.494504e+001, 1.482751e+001,-2.977255e+001, 2.693117e+002, 2.993638e+000, 3.770754e+002, 4.908246e+002, 5.646103e+001, 3.769648e+002, 4.908246e+002, 1.176271e+002, 3.769648e+002, 2.693117e+002, 1.871024e+001, 3.770754e+002, 4.908246e+002, 9.410171e+001, 3.769648e+002
 1.858500e-001, 9.237935e+003, 7.629316e+004,-8.553109e+004, 1.458603e+001, 1.524340e+001,-2.982943e+001, 2.693707e+002, 2.993059e+000, 3.770634e+002, 4.908231e+002, 5.646105e+001, 3.769647e+002, 4.908231e+002, 1.176272e+002, 3.769647e+002, 2.693707e+002, 1.870662e+001, 3.770634e+002, 4.908231e+002, 9.410175e+001, 3.769647e+002
 1.859000e-001, 7.475281e+003, 7.731098e+004,-8.478626e+004, 1.422183e+001, 1.565388e+001,-2.987571e+001, 2.694269e+002, 2.992480e+000, 3.770509e+002, 4.908215e+002, 5.646107e+001, 3.769647e+002, 4.908215e+002, 1.176272e+002, 3.769647e+002, 2.694269e+002, 1.870300e+001, 3.770509e+002, 4.908215e+002, 9.410178e+001, 3.769647e+002
 1.859500e-001, 5.709971e+003, 7.830133e+004,-8.401130e+004, 1.385258e+001, 1.605879e+001,-2.991137e+001, 2.694803e+002, 2.991899e+000, 3.770380e+002, 4.908199e+002, 5.646110e+001, 3.769646e+002, 4.908199e+002, 1.176273e+002, 3.769646e+002, 2.694803e+002, 1.869937e+001, 3.770380e+002, 4.908199e+002, 9.410183e+001, 3.769646e+002
 1.860000e-001, 3.942633e+003, 7.926386e+004,-8.320649e+004, 1.347840e+001, 1.645800e+001,-2.993640e+001, 2.695307e+002, 2.991319e+000, 3.770247e+002, 4.908183e+002, 5.646113e+001, 3.769645e+002, 4.908183e+002, 1.176274e+002, 3.769645e+002, 2.695307e+002, 1.869574e+001, 3.770247e+002, 4.908183e+002, 9.410188e+001, 3.769645e+002
 1.860500e-001, 2.173894e+003, 8.019823e+004,-8.237213e+004, 1.309943e+001, 1.685137e+001,-2.995080e+001, 2.695782e+002, 2.990740e+000, 3.770111e+002, 4.908166e+002, 5.646117e+001, 3.769645e+002, 4.908166e+002, 1.176274e+002, 3.769645e+002, 2.695782e+002, 1.869212e+001, 3.770111e+002, 4.908166e+002, 9.410194e+001, 3.769645e+002
 1.861000e-001, 4.043828e+002, 8.110410e+004,-8.150848e+004, 1.271581e+001, 1.723875e+001,-2.995456e+001, 2.696227e+002, 2.990162e+000, 3.769971e+002, 4.908150e+002, 5.646121e+001, 3.769644e+002, 4.908150e+002, 1.176275e+002, 3.769644e+002, 2.696227e+002, 1.868851e+001, 3.769971e+002, 4.908150e+002, 9.410201e+001, 3.769644e+002
 1.861500e-001,-1.365272e+003, 8.198116e+004,-8.061589e+004, 1.232766e+001, 1.762001e+001,-2.994767e+001, 2.696641e+002, 2.989587e+000, 3.769828e+002, 4.908133e+002, 5.646125e+001, 3.769644e+002, 4.908133e+002, 1.176276e+002, 3.769644e+002, 2.696641e+002, 1.868492e+001, 3.769828e+002, 4.908133e+002, 9.410209e+001, 3.769644e+002
 1.862000e-001,-3.134442e+003, 8.282909e+004,-7.969465e+004, 1.193513e+001, 1.799501e+001,-2.993014e+001, 2.697024e+002, 2.989016e+000, 3.769683e+002, 4.908116e+002, 5.646130e+001, 3.769643e+002, 4.908116e+002, 1.176277e+002, 3.769643e+002, 2.697024e+002, 1.868135e+001, 3.769683e+002, 4.908116e+002, 9.410217e+001, 3.769643e+002
 1.862500e-001,-4.902499e+003, 8.364759e+004,-7.874509e+004, 1.153835e+001, 1.836362e+001,-2.990198e+001, 2.697375e+002, 2.988449e+000, 3.769534e+002, 4.908100e+002, 5.646135e+001, 3.769643e+002, 4.908100e+002, 1.176278e+002, 3.769643e+002, 2.697375e+002, 1.867780e+001, 3.769534e+002, 4.908100e+002, 9.410225e+001, 3.769643e+002
 1.863000e-001,-6.668813e+003, 8.443638e+004,-7.776756e+004, 1.113748e+001, 1.872571e+001,-2.986319e+001, 2.697695e+002, 2.987886e+000, 3.769383e+002, 4.908083e+002, 5.646140e+001, 3.769643e+002, 4.908083e+002, 1.176279e+002, 3.769643e+002, 2.697695e+002, 1.867429e+001, 3.769383e+002, 4.908083e+002, 9.410234e+001, 3.769643e+002
 1.863500e-001,-8.432758e+003, 8.519516e+004,-7.676240e+004, 1.073264e+001, 1.908115e+001,-2.981379e+001, 2.697982e+002, 2.987329e+000, 3.769229e+002, 4.908066e+002, 5.646146e+001, 3.769643e+002, 4.908066e+002, 1.176280e+002, 3.769643e+002, 2.697982e+002, 1.867081e+001, 3.769229e+002, 4.908066e+002, 9.410243e+001, 3.769643e+002
 1.864000e-001,-1.019371e+004, 8.592366e+004,-7.572996e+004, 1.032399e+001, 1.942981e+001,-2.975380e+001, 2.698237e+002, 2.986779e+000, 3.769073e+002, 4.908050e+002, 5.646152e+001, 3.769642e+002, 4.908050e+002, 1.176282e+002, 3.769642e+002, 2.698237e+002, 1.866737e+001, 3.769073e+002, 4.908050e+002, 9.410254e+001, 3.769642e+002
 1.864500e-001,-1.195103e+004, 8.662165e+004,-7.467062e+004, 9.911670e+000, 1.977156e+001,-2.968323e+001, 2.698459e+002, 2.986236e+000, 3.768915e+002, 4.908033e+002, 5.646159e+001, 3.769642e+002, 4.908033e+002, 1.176283e+002, 3.769642e+002, 2.698459e+002, 1.866397e+001, 3.768915e+002, 4.908033e+002, 9.410265e+001, 3.769642e+002
 1.865000e-001,-1.370412e+004, 8.728886e+004,-7.358474e+004, 9.495825e+000, 2.010630e+001,-2.960212e+001, 2.698648e+002, 2.985700e+000, 3.768755e+002, 4.908016e+002, 5.646165e+001, 3.769642e+002, 4.908016e+002, 1.176284e+002, 3.769642e+002, 2.698648e+002, 1.866063e+001, 3.768755e+002, 4.908016e+002, 9.410276e+001, 3.769642e+002
 1.865500e-001,-1.545233e+004, 8.792505e+004,-7.247273e+004, 9.076603e+000, 2.043389e+001,-2.951050e+001, 2.698803e+002, 2.985173e+000, 3.768594e+002, 4.907999e+002, 5.646172e+001, 3.769642e+002, 4.907999e+002, 1.176286e+002, 3.769642e+002, 2.698803e+002, 1.865733e+001, 3.768594e+002, 4.907999e+002, 9.410287e+001, 3.769642e+002
 1.866000e-001,-1.719505e+004, 8.853001e+004,-7.133496e+004, 8.654154e+000, 2.075423e+001,-2.940838e+001, 2.698926e+002, 2.984656e+000, 3.768432e+002, 4.907983e+002, 5.646180e+001, 3.769642e+002, 4.907983e+002, 1.176287e+002, 3.769642e+002, 2.698926e+002, 1.865410e+001, 3.768432e+002, 4.907983e+002, 9.410300e+001, 3.769642e+002
 1.866500e-001,-1.893166e+004, 8.910351e+004,-7.017185e+004, 8.228628e+000, 2.106719e+001,-2.929582e+001, 2.699015e+002, 2.984148e+000, 3.768268e+002, 4.907967e+002, 5.646188e+001, 3.769643e+002, 4.907967e+002, 1.176289e+002, 3.769643e+002, 2.699015e+002, 1.865093e+001, 3.768268e+002, 4.907967e+002, 9.410313e+001, 3.769643e+002
 1.867000e-001,-2.066155e+004, 8.964535e+004,-6.898380e+004, 7.800177e+000, 2.137267e+001,-2.917285e+001, 2.699071e+002, 2.983651e+000, 3.768104e+002, 4.907950e+002, 5.646195e+001, 3.769643e+002, 4.907950e+002, 1.176291e+002, 3.769643e+002, 2.699071e+002, 1.864782e+001, 3.768104e+002, 4.907950e+002, 9.410326e+001, 3.769643e+002
 1.867500e-001,-2.238409e+004, 9.015534e+004,-6.777125e+004, 7.368952e+000, 2.167056e+001,-2.903951e+001, 2.699093e+002, 2.983165e+000, 3.767939e+002, 4.907934e+002, 5.646204e+001, 3.769643e+002, 4.907934e+002, 1.176292e+002, 3.769643e+002, 2.699093e+002, 1.864478e+001, 3.767939e+002, 4.907934e+002, 9.410339e+001, 3.769643e+002
 1.868000e-001,-2.409869e+004, 9.063330e+004,-6.653463e+004, 6.935107e+000, 2.196075e+001,-2.889586e+001, 2.699082e+002, 2.982691e+000, 3.767773e+002, 4.907918e+002, 5.646212e+001, 3.769644e+002, 4.907918e+002, 1.176294e+002, 3.769644e+002, 2.699082e+002, 1.864182e+001, 3.767773e+002, 4.907918e+002, 9.410353e+001, 3.769644e+002
 1.868500e-001,-2.580472e+004, 9.107907e+004,-6.527435e+004, 6.498796e+000, 2.224314e+001,-2.874194e+001, 2.699038e+002, 2.982229e+000, 3.767607e+002, 4.907903e+002, 5.646221e+001, 3.769644e+002, 4.907903e+002, 1.176296e+002, 3.769644e+002, 2.699038e+002, 1.863893e+001, 3.767607e+002, 4.907903e+002, 9.410368e+001, 3.769644e+002
 1.869000e-001,-2.750158e+004, 9.149247e+004,-6.399089e+004, 6.060175e+000, 2.251763e+001,-2.857780e+001, 2.698960e+002, 2.981781e+000, 3.767442e+002, 4.907887e+002, 5.646230e+001, 3.769644e+002, 4.907887e+002, 1.176298e+002, 3.769644e+002, 2.698960e+002, 1.863613e+001, 3.767442e+002, 4.907887e+002, 9.410383e+001, 3.769644e+002
 1.869500e-001,-2.918867e+004, 9.187336e+004,-6.268469e+004, 5.619399e+000, 2.278411e+001,-2.840351e+001, 2.698849e+002, 2.981346e+000, 3.767276e+002, 4.907872e+002, 5.646239e+001, 3.769645e+002, 4.907872e+002, 1.176300e+002, 3.769645e+002, 2.698849e+002, 1.863341e+001, 3.767276e+002, 4.907872e+002, 9.410398e+001, 3.769645e+002
 1.870000e-001,-3.086539e+004, 9.222161e+004,-6.135622e+004, 5.176625e+000, 2.304251e+001,-2.821914e+001, 2.698706e+002, 2.980925e+000, 3.767112e+002, 4.907857e+002, 5.646248e+001, 3.769645e+002, 4.907857e+002, 1.176302e+002, 3.769645e+002, 2.698706e+002, 1.863078e+001, 3.767112e+002, 4.907857e+002, 9.410413e+001, 3.769645e+002
 1.870500e-001,-3.253114e+004, 9.253709e+004,-6.000595e+004, 4.732010e+000, 2.329272e+001,-2.802473e+001, 2.698529e+002, 2.980519e+000, 3.766947e+002, 4.907842e+002, 5.646257e+001, 3.769646e+002, 4.907842e+002, 1.176304e+002, 3.769646e+002, 2.698529e+002, 1.862824e+001, 3.766947e+002, 4.907842e+002, 9.410429e+001, 3.769646e+002
 1.871000e-001,-3.418534e+004, 9.281970e+004,-5.863436e+004, 4.285712e+000, 2.353466e+001,-2.782037e+001, 2.698321e+002, 2.980128e+000, 3.766784e+002, 4.907828e+002, 5.646267e+001, 3.769647e+002, 4.907828e+002, 1.176306e+002, 3.769647e+002, 2.698321e+002, 1.862580e+001, 3.766784e+002, 4.907828e+002, 9.410445e+001, 3.769647e+002
 1.871500e-001,-3.582739e+004, 9.306933e+004,-5.724194e+004, 3.837890e+000, 2.376823e+001,-2.760612e+001, 2.698080e+002, 2.979753e+000, 3.766622e+002, 4.907814e+002, 5.646277e+001, 3.769648e+002, 4.907814e+002, 1.176308e+002, 3.769648e+002, 2.698080e+002, 1.862346e+001, 3.766622e+002, 4.907814e+002, 9.410461e+001, 3.769648e+002
 1.872000e-001,-3.745671e+004, 9.328589e+004,-5.582918e+004, 3.388703e+000, 2.399336e+001,-2.738206e+001, 2.697807e+002, 2.979394e+000, 3.766461e+002, 4.907801e+002, 5.646287e+001, 3.769648e+002, 4.907801e+002, 1.176310e+002, 3.769648e+002, 2.697807e+002, 1.862122e+001, 3.766461e+002, 4.907801e+002, 9.410478e+001, 3.769648e+002
 1.872500e-001,-3.907272e+004, 9.346930e+004,-5.439659e+004, 2.938311e+000, 2.420997e+001,-2.714828e+001, 2.697502e+002, 2.979052e+000, 3.766302e+002, 4.907787e+002, 5.646297e+001, 3.769649e+002, 4.907787e+002, 1.176312e+002, 3.769649e+002, 2.697502e+002, 1.861908e+001, 3.766302e+002, 4.907787e+002, 9.410495e+001, 3.769649e+002
 1.873000e-001,-4.067485e+004, 9.361952e+004,-5.294466e+004, 2.486873e+000, 2.441798e+001,-2.690485e+001, 2.697167e+002, 2.978727e+000, 3.766145e+002, 4.907775e+002, 5.646307e+001, 3.769650e+002, 4.907775e+002, 1.176314e+002, 3.769650e+002, 2.697167e+002, 1.861705e+001, 3.766145e+002, 4.907775e+002, 9.410513e+001, 3.769650e+002
 1.873500e-001,-4.226253e+004, 9.373646e+004,-5.147393e+004, 2.034551e+000, 2.461731e+001,-2.665186e+001, 2.696801e+002, 2.978420e+000, 3.765990e+002, 4.907762e+002, 5.646318e+001, 3.769651e+002, 4.907762e+002, 1.176316e+002, 3.769651e+002, 2.696801e+002, 1.861512e+001, 3.765990e+002, 4.907762e+002, 9.410529e+001, 3.769651e+002
 1.874000e-001,-4.383519e+004, 9.382010e+004,-4.998491e+004, 1.581504e+000, 2.480790e+001,-2.638940e+001, 2.696405e+002, 2.978130e+000, 3.765837e+002, 4.907750e+002, 5.646328e+001, 3.769652e+002, 4.907750e+002, 1.176318e+002, 3.769652e+002, 2.696405e+002, 1.861332e+001, 3.765837e+002, 4.907750e+002, 9.410547e+001, 3.769652e+002
 1.874500e-001,-4.539228e+004, 9.387041e+004,-4.847813e+004, 1.127895e+000, 2.498967e+001,-2.611757e+001, 2.695979e+002, 2.977859e+000, 3.765687e+002, 4.907739e+002, 5.646339e+001, 3.769653e+002, 4.907739e+002, 1.176321e+002, 3.769653e+002, 2.695979e+002, 1.861162e+001, 3.765687e+002, 4.907739e+002, 9.410564e+001, 3.769653e+002
 1.875000e-001,-4.693324e+004, 9.388736e+004,-4.695412e+004, 6.738838e-001, 2.516257e+001,-2.583646e+001, 2.695524e+002, 2.977607e+000, 3.765539e+002, 4.907727e+002, 5.646349e+001, 3.769654e+002, 4.907727e+002, 1.176323e+002, 3.769654e+002, 2.695524e+002, 1.861004e+001, 3.765539e+002, 4.907727e+002, 9.410582e+001, 3.769654e+002
 1.875500e-001,-4.845753e+004, 9.387096e+004,-4.541343e+004, 2.196320e-001, 2.532653e+001,-2.554616e+001, 2.695040e+002, 2.977373e+000, 3.765394e+002, 4.907717e+002, 5.646360e+001, 3.769655e+002, 4.907717e+002, 1.176325e+002, 3.769655e+002, 2.695040e+002, 1.860858e+001, 3.765394e+002, 4.907717e+002, 9.410600e+001, 3.769655e+002
 1.876000e-001,-4.996459e+004, 9.382120e+004,-4.385661e+004,-2.346989e-001, 2.548149e+001,-2.524679e+001, 2.694528e+002, 2.977159e+000, 3.765252e+002, 4.907707e+002, 5.646371e+001, 3.769656e+002, 4.907707e+002, 1.176327e+002, 3.769656e+002, 2.694528e+002, 1.860724e+001, 3.765252e+002, 4.907707e+002, 9.410618e+001, 3.769656e+002
 1.876500e-001,-5.145391e+004, 9.373812e+004,-4.228421e+004,-6.889475e-001, 2.562740e+001,-2.493845e+001, 2.693989e+002, 2.976964e+000, 3.765113e+002, 4.907697e+002, 5.646381e+001, 3.769657e+002, 4.907697e+002, 1.176329e+002, 3.769657e+002, 2.693989e+002, 1.860603e+001, 3.765113e+002, 4.907697e+002, 9.410635e+001, 3.769657e+002
 1.877000e-001,-5.292495e+004, 9.362173e+004,-4.069678e+004,-1.142952e+000, 2.576420e+001,-2.462125e+001, 2.693423e+002, 2.976790e+000, 3.764978e+002, 4.907688e+002, 5.646392e+001, 3.769659e+002, 4.907688e+002, 1.176332e+002, 3.769659e+002, 2.693423e+002, 1.860493e+001, 3.764978e+002, 4.907688e+002, 9.410653e+001, 3.769659e+002
 1.877500e-001,-5.437718e+004, 9.347207e+004,-3.909489e+004,-1.596552e+000, 2.589186e+001,-2.429530e+001, 2.692830e+002, 2.976635e+000, 3.764846e+002, 4.907679e+002, 5.646403e+001, 3.769660e+002, 4.907679e+002, 1.176334e+002, 3.769660e+002, 2.692830e+002, 1.860397e+001, 3.764846e+002, 4.907679e+002, 9.410671e+001, 3.769660e+002
 1.878000e-001,-5.581009e+004, 9.328920e+004,-3.747911e+004,-2.049585e+000, 2.601031e+001,-2.396072e+001, 2.692213e+002, 2.976501e+000, 3.764718e+002, 4.907671e+002, 5.646413e+001, 3.769661e+002, 4.907671e+002, 1.176336e+002, 3.769661e+002, 2.692213e+002, 1.860313e+001, 3.764718e+002, 4.907671e+002, 9.410689e+001, 3.769661e+002
 1.878500e-001,-5.722317e+004, 9.307319e+004,-3.585002e+004,-2.501892e+000, 2.611952e+001,-2.361763e+001, 2.691571e+002, 2.976387e+000, 3.764594e+002, 4.907664e+002, 5.646424e+001, 3.769662e+002, 4.907664e+002, 1.176338e+002, 3.769662e+002, 2.691571e+002, 1.860242e+001, 3.764594e+002, 4.907664e+002, 9.410706e+001, 3.769662e+002
 1.879000e-001,-5.861592e+004, 9.282411e+004,-3.420819e+004,-2.953310e+000, 2.621946e+001,-2.326615e+001, 2.690905e+002, 2.976293e+000, 3.764474e+002, 4.907657e+002, 5.646434e+001, 3.769664e+002, 4.907657e+002, 1.176340e+002, 3.769664e+002, 2.690905e+002, 1.860183e+001, 3.764474e+002, 4.907657e+002, 9.410724e+001, 3.769664e+002
 1.879500e-001,-5.998785e+004, 9.254205e+004,-3.255420e+004,-3.403680e+000, 2.631008e+001,-2.290640e+001, 2.690216e+002, 2.976221e+000, 3.764359e+002, 4.907650e+002, 5.646445e+001, 3.769665e+002, 4.907650e+002, 1.176343e+002, 3.769665e+002, 2.690216e+002, 1.860138e+001, 3.764359e+002, 4.907650e+002, 9.410741e+001, 3.769665e+002
