 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.810500e-001, 8.859998e+004,-7.121062e+004,-1.738935e+004, 1.118174e+001,-1.600837e+001, 4.826633e+000, 2.709407e+002, 2.933715e+000, 3.763794e+002, 5.003015e+002, 5.539249e+001, 3.769721e+002, 5.003015e+002, 1.154010e+002, 3.769721e+002, 2.709407e+002, 1.833572e+001, 3.763794e+002, 5.003015e+002, 9.232082e+001, 3.769721e+002
 1.811000e-001, 8.916987e+004,-7.004456e+004,-1.912530e+004, 1.140293e+001,-1.585267e+001, 4.449743e+000, 2.708519e+002, 2.934195e+000, 3.763848e+002, 5.003028e+002, 5.539249e+001, 3.769722e+002, 5.003028e+002, 1.154010e+002, 3.769722e+002, 2.708519e+002, 1.833872e+001, 3.763848e+002, 5.003028e+002, 9.232081e+001, 3.769722e+002
 1.811500e-001, 8.970808e+004,-6.885362e+004,-2.085446e+004, 1.162006e+001,-1.569134e+001, 4.071272e+000, 2.707643e+002, 2.934687e+000, 3.763908e+002, 5.003041e+002, 5.539248e+001, 3.769723e+002, 5.003041e+002, 1.154010e+002, 3.769723e+002, 2.707643e+002, 1.834179e+001, 3.763908e+002, 5.003041e+002, 9.232079e+001, 3.769723e+002
 1.812000e-001, 9.021441e+004,-6.763821e+004,-2.257620e+004, 1.183307e+001,-1.552443e+001, 3.691355e+000, 2.706783e+002, 2.935190e+000, 3.763973e+002, 5.003054e+002, 5.539246e+001, 3.769724e+002, 5.003054e+002, 1.154010e+002, 3.769724e+002, 2.706783e+002, 1.834494e+001, 3.763973e+002, 5.003054e+002, 9.232076e+001, 3.769724e+002
 1.812500e-001, 9.068870e+004,-6.639877e+004,-2.428992e+004, 1.204187e+001,-1.535200e+001, 3.310127e+000, 2.705938e+002, 2.935704e+000, 3.764044e+002, 5.003068e+002, 5.539244e+001, 3.769724e+002, 5.003068e+002, 1.154009e+002, 3.769724e+002, 2.705938e+002, 1.834815e+001, 3.764044e+002, 5.003068e+002, 9.232074e+001, 3.769724e+002
 1.813000e-001, 9.113076e+004,-6.513574e+004,-2.599502e+004, 1.224640e+001,-1.517412e+001, 2.927722e+000, 2.705112e+002, 2.936228e+000, 3.764121e+002, 5.003082e+002, 5.539242e+001, 3.769725e+002, 5.003082e+002, 1.154009e+002, 3.769725e+002, 2.705112e+002, 1.835143e+001, 3.764121e+002, 5.003082e+002, 9.232070e+001, 3.769725e+002
 1.813500e-001, 9.154045e+004,-6.384957e+004,-2.769088e+004, 1.244657e+001,-1.499084e+001, 2.544277e+000, 2.704303e+002, 2.936761e+000, 3.764203e+002, 5.003096e+002, 5.539240e+001, 3.769726e+002, 5.003096e+002, 1.154008e+002, 3.769726e+002, 2.704303e+002, 1.835476e+001, 3.764203e+002, 5.003096e+002, 9.232066e+001, 3.769726e+002
 1.814000e-001, 9.191761e+004,-6.254071e+004,-2.937689e+004, 1.264231e+001,-1.480224e+001, 2.159929e+000, 2.703515e+002, 2.937302e+000, 3.764290e+002, 5.003111e+002, 5.539237e+001, 3.769726e+002, 5.003111e+002, 1.154008e+002, 3.769726e+002, 2.703515e+002, 1.835814e+001, 3.764290e+002, 5.003111e+002, 9.232062e+001, 3.769726e+002
 1.814500e-001, 9.226211e+004,-6.120963e+004,-3.105247e+004, 1.283356e+001,-1.460838e+001, 1.774813e+000, 2.702747e+002, 2.937851e+000, 3.764382e+002, 5.003125e+002, 5.539234e+001, 3.769727e+002, 5.003125e+002, 1.154007e+002, 3.769727e+002, 2.702747e+002, 1.836157e+001, 3.764382e+002, 5.003125e+002, 9.232056e+001, 3.769727e+002
 1.815000e-001, 9.257383e+004,-5.985681e+004,-3.271702e+004, 1.302025e+001,-1.440932e+001, 1.389067e+000, 2.702003e+002, 2.938406e+000, 3.764479e+002, 5.003140e+002, 5.539230e+001, 3.769727e+002, 5.003140e+002, 1.154006e+002, 3.769727e+002, 2.702003e+002, 1.836504e+001, 3.764479e+002, 5.003140e+002, 9.232050e+001, 3.769727e+002
 1.815500e-001, 9.285266e+004,-5.848271e+004,-3.436995e+004, 1.320232e+001,-1.420514e+001, 1.002827e+000, 2.701281e+002, 2.938968e+000, 3.764582e+002, 5.003155e+002, 5.539227e+001, 3.769728e+002, 5.003155e+002, 1.154006e+002, 3.769728e+002, 2.701281e+002, 1.836855e+001, 3.764582e+002, 5.003155e+002, 9.232044e+001, 3.769728e+002
 1.816000e-001, 9.309851e+004,-5.708785e+004,-3.601066e+004, 1.337969e+001,-1.399592e+001, 6.162311e-001, 2.700585e+002, 2.939536e+000, 3.764688e+002, 5.003170e+002, 5.539222e+001, 3.769728e+002, 5.003170e+002, 1.154005e+002, 3.769728e+002, 2.700585e+002, 1.837210e+001, 3.764688e+002, 5.003170e+002, 9.232037e+001, 3.769728e+002
 1.816500e-001, 9.331127e+004,-5.567269e+004,-3.763858e+004, 1.355230e+001,-1.378172e+001, 2.294162e-001, 2.699914e+002, 2.940107e+000, 3.764800e+002, 5.003185e+002, 5.539218e+001, 3.769728e+002, 5.003185e+002, 1.154004e+002, 3.769728e+002, 2.699914e+002, 1.837567e+001, 3.764800e+002, 5.003185e+002, 9.232030e+001, 3.769728e+002
 1.817000e-001, 9.349088e+004,-5.423776e+004,-3.925312e+004, 1.372010e+001,-1.356262e+001,-1.574802e-001, 2.699270e+002, 2.940683e+000, 3.764915e+002, 5.003200e+002, 5.539214e+001, 3.769729e+002, 5.003200e+002, 1.154003e+002, 3.769729e+002, 2.699270e+002, 1.837927e+001, 3.764915e+002, 5.003200e+002, 9.232022e+001, 3.769729e+002
 1.817500e-001, 9.363727e+004,-5.278355e+004,-4.085372e+004, 1.388303e+001,-1.333871e+001,-5.443206e-001, 2.698654e+002, 2.941261e+000, 3.765036e+002, 5.003215e+002, 5.539209e+001, 3.769729e+002, 5.003215e+002, 1.154002e+002, 3.769729e+002, 2.698654e+002, 1.838288e+001, 3.765036e+002, 5.003215e+002, 9.232014e+001, 3.769729e+002
 1.818000e-001, 9.375040e+004,-5.131059e+004,-4.243980e+004, 1.404102e+001,-1.311005e+001,-9.309676e-001, 2.698067e+002, 2.941841e+000, 3.765160e+002, 5.003231e+002, 5.539203e+001, 3.769729e+002, 5.003231e+002, 1.154001e+002, 3.769729e+002, 2.698067e+002, 1.838651e+001, 3.765160e+002, 5.003231e+002, 9.232005e+001, 3.769729e+002
 1.818500e-001, 9.383022e+004,-4.981941e+004,-4.401081e+004, 1.419402e+001,-1.287673e+001,-1.317284e+000, 2.697510e+002, 2.942423e+000, 3.765288e+002, 5.003246e+002, 5.539198e+001, 3.769729e+002, 5.003246e+002, 1.153999e+002, 3.769729e+002, 2.697510e+002, 1.839014e+001, 3.765288e+002, 5.003246e+002, 9.231996e+001, 3.769729e+002
 1.819000e-001, 9.387670e+004,-4.831052e+004,-4.556618e+004, 1.434197e+001,-1.263884e+001,-1.703132e+000, 2.696984e+002, 2.943005e+000, 3.765420e+002, 5.003261e+002, 5.539192e+001, 3.769729e+002, 5.003261e+002, 1.153998e+002, 3.769729e+002, 2.696984e+002, 1.839378e+001, 3.765420e+002, 5.003261e+002, 9.231986e+001, 3.769729e+002
 1.819500e-001, 9.388982e+004,-4.678446e+004,-4.710536e+004, 1.448483e+001,-1.239646e+001,-2.088375e+000, 2.696490e+002, 2.943586e+000, 3.765555e+002, 5.003277e+002, 5.539186e+001, 3.769729e+002, 5.003277e+002, 1.153997e+002, 3.769729e+002, 2.696490e+002, 1.839741e+001, 3.765555e+002, 5.003277e+002, 9.231976e+001, 3.769729e+002
 1.820000e-001, 9.386959e+004,-4.524179e+004,-4.862780e+004, 1.462254e+001,-1.214967e+001,-2.472877e+000, 2.696029e+002, 2.944166e+000, 3.765694e+002, 5.003292e+002, 5.539179e+001, 3.769729e+002, 5.003292e+002, 1.153996e+002, 3.769729e+002, 2.696029e+002, 1.840104e+001, 3.765694e+002, 5.003292e+002, 9.231966e+001, 3.769729e+002
 1.820500e-001, 9.381600e+004,-4.368304e+004,-5.013296e+004, 1.475506e+001,-1.189856e+001,-2.856499e+000, 2.695601e+002, 2.944744e+000, 3.765836e+002, 5.003307e+002, 5.539173e+001, 3.769729e+002, 5.003307e+002, 1.153994e+002, 3.769729e+002, 2.695601e+002, 1.840465e+001, 3.765836e+002, 5.003307e+002, 9.231954e+001, 3.769729e+002
 1.821000e-001, 9.372909e+004,-4.210877e+004,-5.162032e+004, 1.488233e+001,-1.164323e+001,-3.239107e+000, 2.695207e+002, 2.945318e+000, 3.765981e+002, 5.003322e+002, 5.539166e+001, 3.769729e+002, 5.003322e+002, 1.153993e+002, 3.769729e+002, 2.695207e+002, 1.840824e+001, 3.765981e+002, 5.003322e+002, 9.231943e+001, 3.769729e+002
 1.821500e-001, 9.360887e+004,-4.051953e+004,-5.308933e+004, 1.500432e+001,-1.138375e+001,-3.620564e+000, 2.694848e+002, 2.945889e+000, 3.766128e+002, 5.003337e+002, 5.539159e+001, 3.769729e+002, 5.003337e+002, 1.153991e+002, 3.769729e+002, 2.694848e+002, 1.841180e+001, 3.766128e+002, 5.003337e+002, 9.231931e+001, 3.769729e+002
 1.822000e-001, 9.345539e+004,-3.891590e+004,-5.453948e+004, 1.512097e+001,-1.112023e+001,-4.000735e+000, 2.694524e+002, 2.946455e+000, 3.766278e+002, 5.003352e+002, 5.539151e+001, 3.769729e+002, 5.003352e+002, 1.153990e+002, 3.769729e+002, 2.694524e+002, 1.841534e+001, 3.766278e+002, 5.003352e+002, 9.231918e+001, 3.769729e+002
 1.822500e-001, 9.326870e+004,-3.729845e+004,-5.597025e+004, 1.523225e+001,-1.085276e+001,-4.379484e+000, 2.694237e+002, 2.947015e+000, 3.766431e+002, 5.003367e+002, 5.539144e+001, 3.769728e+002, 5.003367e+002, 1.153988e+002, 3.769728e+002, 2.694237e+002, 1.841884e+001, 3.766431e+002, 5.003367e+002, 9.231906e+001, 3.769728e+002
 1.823000e-001, 9.304888e+004,-3.566774e+004,-5.738114e+004, 1.533811e+001,-1.058144e+001,-4.756677e+000, 2.693986e+002, 2.947569e+000, 3.766585e+002, 5.003381e+002, 5.539136e+001, 3.769728e+002, 5.003381e+002, 1.153987e+002, 3.769728e+002, 2.693986e+002, 1.842230e+001, 3.766585e+002, 5.003381e+002, 9.231893e+001, 3.769728e+002
 1.823500e-001, 9.279601e+004,-3.402436e+004,-5.877164e+004, 1.543853e+001,-1.030635e+001,-5.132181e+000, 2.693773e+002, 2.948115e+000, 3.766742e+002, 5.003395e+002, 5.539128e+001, 3.769727e+002, 5.003395e+002, 1.153985e+002, 3.769727e+002, 2.693773e+002, 1.842572e+001, 3.766742e+002, 5.003395e+002, 9.231879e+001, 3.769727e+002
 1.824000e-001, 9.251016e+004,-3.236889e+004,-6.014126e+004, 1.553346e+001,-1.002760e+001,-5.505861e+000, 2.693597e+002, 2.948653e+000, 3.766900e+002, 5.003410e+002, 5.539120e+001, 3.769727e+002, 5.003410e+002, 1.153983e+002, 3.769727e+002, 2.693597e+002, 1.842908e+001, 3.766900e+002, 5.003410e+002, 9.231866e+001, 3.769727e+002
 1.824500e-001, 9.219144e+004,-3.070193e+004,-6.148951e+004, 1.562287e+001,-9.745287e+000,-5.877584e+000, 2.693459e+002, 2.949182e+000, 3.767059e+002, 5.003423e+002, 5.539111e+001, 3.769727e+002, 5.003423e+002, 1.153981e+002, 3.769727e+002, 2.693459e+002, 1.843239e+001, 3.767059e+002, 5.003423e+002, 9.231852e+001, 3.769727e+002
 1.825000e-001, 9.183996e+004,-2.902405e+004,-6.281591e+004, 1.570673e+001,-9.459510e+000,-6.247220e+000, 2.693359e+002, 2.949702e+000, 3.767220e+002, 5.003437e+002, 5.539103e+001, 3.769726e+002, 5.003437e+002, 1.153980e+002, 3.769726e+002, 2.693359e+002, 1.843563e+001, 3.767220e+002, 5.003437e+002, 9.231837e+001, 3.769726e+002
 1.825500e-001, 9.145586e+004,-2.733586e+004,-6.412000e+004, 1.578501e+001,-9.170371e+000,-6.614636e+000, 2.693298e+002, 2.950210e+000, 3.767381e+002, 5.003451e+002, 5.539094e+001, 3.769725e+002, 5.003451e+002, 1.153978e+002, 3.769725e+002, 2.693298e+002, 1.843881e+001, 3.767381e+002, 5.003451e+002, 9.231823e+001, 3.769725e+002
 1.826000e-001, 9.103927e+004,-2.563796e+004,-6.540130e+004, 1.585767e+001,-8.877973e+000,-6.979702e+000, 2.693275e+002, 2.950707e+000, 3.767544e+002, 5.003464e+002, 5.539085e+001, 3.769725e+002, 5.003464e+002, 1.153976e+002, 3.769725e+002, 2.693275e+002, 1.844192e+001, 3.767544e+002, 5.003464e+002, 9.231808e+001, 3.769725e+002
 1.826500e-001, 9.059032e+004,-2.393095e+004,-6.665938e+004, 1.592471e+001,-8.582419e+000,-7.342288e+000, 2.693291e+002, 2.951192e+000, 3.767706e+002, 5.003477e+002, 5.539076e+001, 3.769724e+002, 5.003477e+002, 1.153974e+002, 3.769724e+002, 2.693291e+002, 1.844495e+001, 3.767706e+002, 5.003477e+002, 9.231793e+001, 3.769724e+002
 1.827000e-001, 9.010919e+004,-2.221544e+004,-6.789376e+004, 1.598608e+001,-8.283816e+000,-7.702266e+000, 2.693346e+002, 2.951664e+000, 3.767869e+002, 5.003489e+002, 5.539067e+001, 3.769723e+002, 5.003489e+002, 1.153972e+002, 3.769723e+002, 2.693346e+002, 1.844790e+001, 3.767869e+002, 5.003489e+002, 9.231779e+001, 3.769723e+002
 1.827500e-001, 8.959605e+004,-2.049203e+004,-6.910402e+004, 1.604177e+001,-7.982268e+000,-8.059506e+000, 2.693439e+002, 2.952123e+000, 3.768032e+002, 5.003501e+002, 5.539058e+001, 3.769723e+002, 5.003501e+002, 1.153970e+002, 3.769723e+002, 2.693439e+002, 1.845077e+001, 3.768032e+002, 5.003501e+002, 9.231763e+001, 3.769723e+002
 1.828000e-001, 8.905107e+004,-1.876134e+004,-7.028973e+004, 1.609177e+001,-7.677884e+000,-8.413884e+000, 2.693571e+002, 2.952567e+000, 3.768195e+002, 5.003513e+002, 5.539048e+001, 3.769722e+002, 5.003513e+002, 1.153968e+002, 3.769722e+002, 2.693571e+002, 1.845354e+001, 3.768195e+002, 5.003513e+002, 9.231747e+001, 3.769722e+002
 1.828500e-001, 8.847445e+004,-1.702399e+004,-7.145046e+004, 1.613604e+001,-7.370770e+000,-8.765272e+000, 2.693741e+002, 2.952996e+000, 3.768357e+002, 5.003525e+002, 5.539039e+001, 3.769721e+002, 5.003525e+002, 1.153966e+002, 3.769721e+002, 2.693741e+002, 1.845622e+001, 3.768357e+002, 5.003525e+002, 9.231731e+001, 3.769721e+002
 1.829000e-001, 8.786640e+004,-1.528059e+004,-7.258580e+004, 1.617458e+001,-7.061037e+000,-9.113546e+000, 2.693950e+002, 2.953409e+000, 3.768519e+002, 5.003536e+002, 5.539030e+001, 3.769720e+002, 5.003536e+002, 1.153964e+002, 3.769720e+002, 2.693950e+002, 1.845881e+001, 3.768519e+002, 5.003536e+002, 9.231716e+001, 3.769720e+002
 1.829500e-001, 8.722713e+004,-1.353176e+004,-7.369537e+004, 1.620737e+001,-6.748793e+000,-9.458582e+000, 2.694196e+002, 2.953806e+000, 3.768680e+002, 5.003547e+002, 5.539020e+001, 3.769719e+002, 5.003547e+002, 1.153962e+002, 3.769719e+002, 2.694196e+002, 1.846129e+001, 3.768680e+002, 5.003547e+002, 9.231700e+001, 3.769719e+002
 1.830000e-001, 8.655687e+004,-1.177812e+004,-7.477874e+004, 1.623441e+001,-6.434151e+000,-9.800258e+000, 2.694480e+002, 2.954186e+000, 3.768839e+002, 5.003557e+002, 5.539010e+001, 3.769718e+002, 5.003557e+002, 1.153960e+002, 3.769718e+002, 2.694480e+002, 1.846366e+001, 3.768839e+002, 5.003557e+002, 9.231684e+001, 3.769718e+002
 1.830500e-001, 8.585585e+004,-1.002030e+004,-7.583555e+004, 1.625567e+001,-6.117221e+000,-1.013845e+001, 2.694802e+002, 2.954548e+000, 3.768997e+002, 5.003567e+002, 5.539001e+001, 3.769717e+002, 5.003567e+002, 1.153959e+002, 3.769717e+002, 2.694802e+002, 1.846593e+001, 3.768997e+002, 5.003567e+002, 9.231668e+001, 3.769717e+002
 1.831000e-001, 8.512433e+004,-8.258916e+003,-7.686541e+004, 1.627116e+001,-5.798116e+000,-1.047304e+001, 2.695159e+002, 2.954892e+000, 3.769153e+002, 5.003577e+002, 5.538991e+001, 3.769716e+002, 5.003577e+002, 1.153956e+002, 3.769716e+002, 2.695159e+002, 1.846808e+001, 3.769153e+002, 5.003577e+002, 9.231652e+001, 3.769716e+002
 1.831500e-001, 8.436257e+004,-6.494599e+003,-7.786797e+004, 1.628086e+001,-5.476951e+000,-1.080391e+001, 2.695553e+002, 2.955218e+000, 3.769307e+002, 5.003586e+002, 5.538981e+001, 3.769715e+002, 5.003586e+002, 1.153954e+002, 3.769715e+002, 2.695553e+002, 1.847011e+001, 3.769307e+002, 5.003586e+002, 9.231635e+001, 3.769715e+002
 1.832000e-001, 8.357083e+004,-4.727974e+003,-7.884286e+004, 1.628478e+001,-5.153837e+000,-1.113094e+001, 2.695982e+002, 2.955524e+000, 3.769459e+002, 5.003594e+002, 5.538972e+001, 3.769713e+002, 5.003594e+002, 1.153952e+002, 3.769713e+002, 2.695982e+002, 1.847202e+001, 3.769459e+002, 5.003594e+002, 9.231619e+001, 3.769713e+002
 1.832500e-001, 8.274940e+004,-2.959670e+003,-7.978973e+004, 1.628291e+001,-4.828891e+000,-1.145402e+001, 2.696446e+002, 2.955810e+000, 3.769609e+002, 5.003602e+002, 5.538962e+001, 3.769713e+002, 5.003602e+002, 1.153950e+002, 3.769713e+002, 2.696446e+002, 1.847381e+001, 3.769609e+002, 5.003602e+002, 9.231603e+001, 3.769713e+002
 1.833000e-001, 8.189857e+004,-1.190314e+003,-8.070826e+004, 1.627526e+001,-4.502228e+000,-1.177303e+001, 2.696944e+002, 2.956076e+000, 3.769756e+002, 5.003610e+002, 5.538952e+001, 3.769711e+002, 5.003610e+002, 1.153948e+002, 3.769711e+002, 2.696944e+002, 1.847548e+001, 3.769756e+002, 5.003610e+002, 9.231587e+001, 3.769711e+002
 1.833500e-001, 8.101864e+004, 5.794651e+002,-8.159811e+004, 1.626181e+001,-4.173964e+000,-1.208785e+001, 2.697475e+002, 2.956322e+000, 3.769900e+002, 5.003617e+002, 5.538943e+001, 3.769710e+002, 5.003617e+002, 1.153946e+002, 3.769710e+002, 2.697475e+002, 1.847701e+001, 3.769900e+002, 5.003617e+002, 9.231571e+001, 3.769710e+002
 1.834000e-001, 8.010993e+004, 2.349038e+003,-8.245897e+004, 1.624260e+001,-3.844215e+000,-1.239838e+001, 2.698039e+002, 2.956547e+000, 3.770041e+002, 5.003624e+002, 5.538933e+001, 3.769709e+002, 5.003624e+002, 1.153944e+002, 3.769709e+002, 2.698039e+002, 1.847842e+001, 3.770041e+002, 5.003624e+002, 9.231555e+001, 3.769709e+002
 1.834500e-001, 7.917275e+004, 4.117776e+003,-8.329053e+004, 1.621760e+001,-3.513098e+000,-1.270450e+001, 2.698634e+002, 2.956750e+000, 3.770179e+002, 5.003630e+002, 5.538924e+001, 3.769707e+002, 5.003630e+002, 1.153942e+002, 3.769707e+002, 2.698634e+002, 1.847969e+001, 3.770179e+002, 5.003630e+002, 9.231539e+001, 3.769707e+002
 1.835000e-001, 7.820745e+004, 5.885052e+003,-8.409250e+004, 1.618685e+001,-3.180732e+000,-1.300611e+001, 2.699259e+002, 2.956932e+000, 3.770314e+002, 5.003636e+002, 5.538914e+001, 3.769706e+002, 5.003636e+002, 1.153940e+002, 3.769706e+002, 2.699259e+002, 1.848083e+001, 3.770314e+002, 5.003636e+002, 9.231524e+001, 3.769706e+002
 1.835500e-001, 7.721435e+004, 7.650236e+003,-8.486459e+004, 1.615034e+001,-2.847233e+000,-1.330310e+001, 2.699914e+002, 2.957093e+000, 3.770444e+002, 5.003641e+002, 5.538905e+001, 3.769705e+002, 5.003641e+002, 1.153939e+002, 3.769705e+002, 2.699914e+002, 1.848183e+001, 3.770444e+002, 5.003641e+002, 9.231508e+001, 3.769705e+002
 1.836000e-001, 7.619383e+004, 9.412703e+003,-8.560653e+004, 1.610809e+001,-2.512721e+000,-1.359537e+001, 2.700598e+002, 2.957231e+000, 3.770571e+002, 5.003646e+002, 5.538895e+001, 3.769703e+002, 5.003646e+002, 1.153937e+002, 3.769703e+002, 2.700598e+002, 1.848269e+001, 3.770571e+002, 5.003646e+002, 9.231493e+001, 3.769703e+002
 1.836500e-001, 7.514623e+004, 1.117183e+004,-8.631805e+004, 1.606011e+001,-2.177314e+000,-1.388280e+001, 2.701309e+002, 2.957346e+000, 3.770694e+002, 5.003650e+002, 5.538886e+001, 3.769702e+002, 5.003650e+002, 1.153935e+002, 3.769702e+002, 2.701309e+002, 1.848341e+001, 3.770694e+002, 5.003650e+002, 9.231477e+001, 3.769702e+002
 1.837000e-001, 7.407193e+004, 1.292698e+004,-8.699891e+004, 1.600643e+001,-1.841131e+000,-1.416530e+001, 2.702046e+002, 2.957439e+000, 3.770813e+002, 5.003654e+002, 5.538877e+001, 3.769701e+002, 5.003654e+002, 1.153933e+002, 3.769701e+002, 2.702046e+002, 1.848400e+001, 3.770813e+002, 5.003654e+002, 9.231462e+001, 3.769701e+002
 1.837500e-001, 7.297132e+004, 1.467754e+004,-8.764886e+004, 1.594705e+001,-1.504292e+000,-1.444276e+001, 2.702807e+002, 2.957510e+000, 3.770927e+002, 5.003657e+002, 5.538868e+001, 3.769699e+002, 5.003657e+002, 1.153931e+002, 3.769699e+002, 2.702807e+002, 1.848444e+001, 3.770927e+002, 5.003657e+002, 9.231448e+001, 3.769699e+002
 1.838000e-001, 7.184478e+004, 1.642288e+004,-8.826766e+004, 1.588201e+001,-1.166916e+000,-1.471510e+001, 2.703593e+002, 2.957558e+000, 3.771037e+002, 5.003659e+002, 5.538860e+001, 3.769698e+002, 5.003659e+002, 1.153929e+002, 3.769698e+002, 2.703593e+002, 1.848474e+001, 3.771037e+002, 5.003659e+002, 9.231432e+001, 3.769698e+002
 1.838500e-001, 7.069271e+004, 1.816239e+004,-8.885510e+004, 1.581133e+001,-8.291236e-001,-1.498220e+001, 2.704401e+002, 2.957583e+000, 3.771141e+002, 5.003661e+002, 5.538851e+001, 3.769697e+002, 5.003661e+002, 1.153927e+002, 3.769697e+002, 2.704401e+002, 1.848490e+001, 3.771141e+002, 5.003661e+002, 9.231419e+001, 3.769697e+002
 1.839000e-001, 6.951552e+004, 1.989545e+004,-8.941098e+004, 1.573502e+001,-4.910338e-001,-1.524398e+001, 2.705230e+002, 2.957586e+000, 3.771241e+002, 5.003663e+002, 5.538842e+001, 3.769695e+002, 5.003663e+002, 1.153926e+002, 3.769695e+002, 2.705230e+002, 1.848491e+001, 3.771241e+002, 5.003663e+002, 9.231404e+001, 3.769695e+002
 1.839500e-001, 6.831365e+004, 2.162144e+004,-8.993509e+004, 1.565312e+001,-1.527671e-001,-1.550035e+001, 2.706080e+002, 2.957566e+000, 3.771336e+002, 5.003663e+002, 5.538834e+001, 3.769694e+002, 5.003663e+002, 1.153924e+002, 3.769694e+002, 2.706080e+002, 1.848479e+001, 3.771336e+002, 5.003663e+002, 9.231390e+001, 3.769694e+002
 1.840000e-001, 6.708749e+004, 2.333974e+004,-9.042723e+004, 1.556565e+001, 1.855564e-001,-1.575121e+001, 2.706947e+002, 2.957523e+000, 3.771426e+002, 5.003664e+002, 5.538826e+001, 3.769692e+002, 5.003664e+002, 1.153922e+002, 3.769692e+002, 2.706947e+002, 1.848452e+001, 3.771426e+002, 5.003664e+002, 9.231377e+001, 3.769692e+002
 1.840500e-001, 6.583750e+004, 2.504976e+004,-9.088726e+004, 1.547265e+001, 5.238166e-001,-1.599647e+001, 2.707832e+002, 2.957458e+000, 3.771510e+002, 5.003664e+002, 5.538818e+001, 3.769691e+002, 5.003664e+002, 1.153921e+002, 3.769691e+002, 2.707832e+002, 1.848411e+001, 3.771510e+002, 5.003664e+002, 9.231364e+001, 3.769691e+002
 1.841000e-001, 6.456412e+004, 2.675087e+004,-9.131499e+004, 1.537416e+001, 8.618934e-001,-1.623605e+001, 2.708733e+002, 2.957370e+000, 3.771589e+002, 5.003663e+002, 5.538811e+001, 3.769689e+002, 5.003663e+002, 1.153919e+002, 3.769689e+002, 2.708733e+002, 1.848356e+001, 3.771589e+002, 5.003663e+002, 9.231351e+001, 3.769689e+002
 1.841500e-001, 6.326780e+004, 2.844248e+004,-9.171028e+004, 1.527019e+001, 1.199667e+000,-1.646986e+001, 2.709648e+002, 2.957260e+000, 3.771662e+002, 5.003661e+002, 5.538803e+001, 3.769688e+002, 5.003661e+002, 1.153917e+002, 3.769688e+002, 2.709648e+002, 1.848287e+001, 3.771662e+002, 5.003661e+002, 9.231339e+001, 3.769688e+002
 1.842000e-001, 6.194900e+004, 3.012398e+004,-9.207298e+004, 1.516080e+001, 1.537017e+000,-1.669781e+001, 2.710575e+002, 2.957128e+000, 3.771729e+002, 5.003660e+002, 5.538796e+001, 3.769686e+002, 5.003660e+002, 1.153916e+002, 3.769686e+002, 2.710575e+002, 1.848205e+001, 3.771729e+002, 5.003660e+002, 9.231326e+001, 3.769686e+002
 1.842500e-001, 6.060819e+004, 3.179479e+004,-9.240298e+004, 1.504602e+001, 1.873823e+000,-1.691984e+001, 2.711515e+002, 2.956974e+000, 3.771791e+002, 5.003658e+002, 5.538789e+001, 3.769685e+002, 5.003658e+002, 1.153914e+002, 3.769685e+002, 2.711515e+002, 1.848109e+001, 3.771791e+002, 5.003658e+002, 9.231315e+001, 3.769685e+002
 1.843000e-001, 5.924585e+004, 3.345429e+004,-9.270014e+004, 1.492588e+001, 2.209967e+000,-1.713585e+001, 2.712463e+002, 2.956798e+000, 3.771847e+002, 5.003654e+002, 5.538782e+001, 3.769684e+002, 5.003654e+002, 1.153913e+002, 3.769684e+002, 2.712463e+002, 1.847999e+001, 3.771847e+002, 5.003654e+002, 9.231303e+001, 3.769684e+002
 1.843500e-001, 5.786245e+004, 3.510191e+004,-9.296436e+004, 1.480045e+001, 2.545328e+000,-1.734578e+001, 2.713421e+002, 2.956601e+000, 3.771897e+002, 5.003651e+002, 5.538776e+001, 3.769682e+002, 5.003651e+002, 1.153912e+002, 3.769682e+002, 2.713421e+002, 1.847876e+001, 3.771897e+002, 5.003651e+002, 9.231293e+001, 3.769682e+002
 1.844000e-001, 5.645850e+004, 3.673705e+004,-9.319555e+004, 1.466975e+001, 2.879788e+000,-1.754954e+001, 2.714386e+002, 2.956384e+000, 3.771941e+002, 5.003647e+002, 5.538770e+001, 3.769681e+002, 5.003647e+002, 1.153910e+002, 3.769681e+002, 2.714386e+002, 1.847740e+001, 3.771941e+002, 5.003647e+002, 9.231282e+001, 3.769681e+002
 1.844500e-001, 5.503449e+004, 3.835915e+004,-9.339364e+004, 1.453383e+001, 3.213228e+000,-1.774706e+001, 2.715356e+002, 2.956146e+000, 3.771978e+002, 5.003643e+002, 5.538763e+001, 3.769679e+002, 5.003643e+002, 1.153909e+002, 3.769679e+002, 2.715356e+002, 1.847591e+001, 3.771978e+002, 5.003643e+002, 9.231272e+001, 3.769679e+002
 1.845000e-001, 5.359093e+004, 3.996761e+004,-9.355854e+004, 1.439275e+001, 3.545529e+000,-1.793828e+001, 2.716330e+002, 2.955887e+000, 3.772010e+002, 5.003638e+002, 5.538758e+001, 3.769678e+002, 5.003638e+002, 1.153908e+002, 3.769678e+002, 2.716330e+002, 1.847429e+001, 3.772010e+002, 5.003638e+002, 9.231263e+001, 3.769678e+002
