 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.804000e-001, 7.841026e+004,-8.392699e+004, 5.516736e+003, 1.018751e+001,-2.648623e+001, 1.629872e+001, 2.677029e+002, 2.977886e+000, 3.763646e+002, 4.907597e+002, 5.646695e+001, 3.769704e+002, 4.907597e+002, 1.176395e+002, 3.769704e+002, 2.677029e+002, 1.861179e+001, 3.763646e+002, 4.907597e+002, 9.411159e+001, 3.769704e+002
 1.804500e-001, 7.936960e+004,-8.311886e+004, 3.749257e+003, 1.059734e+001,-2.641945e+001, 1.582210e+001, 2.676103e+002, 2.978158e+000, 3.763620e+002, 4.907604e+002, 5.646701e+001, 3.769705e+002, 4.907604e+002, 1.176396e+002, 3.769705e+002, 2.676103e+002, 1.861349e+001, 3.763620e+002, 4.907604e+002, 9.411168e+001, 3.769705e+002
 1.805000e-001, 8.030075e+004,-8.228120e+004, 1.980446e+003, 1.100341e+001,-2.634327e+001, 1.533986e+001, 2.675173e+002, 2.978449e+000, 3.763600e+002, 4.907611e+002, 5.646706e+001, 3.769707e+002, 4.907611e+002, 1.176397e+002, 3.769707e+002, 2.675173e+002, 1.861531e+001, 3.763600e+002, 4.907611e+002, 9.411177e+001, 3.769707e+002
 1.805500e-001, 8.120336e+004,-8.141429e+004, 2.109307e+002, 1.140557e+001,-2.625774e+001, 1.485217e+001, 2.674240e+002, 2.978759e+000, 3.763585e+002, 4.907618e+002, 5.646711e+001, 3.769708e+002, 4.907618e+002, 1.176398e+002, 3.769708e+002, 2.674240e+002, 1.861724e+001, 3.763585e+002, 4.907618e+002, 9.411185e+001, 3.769708e+002
 1.806000e-001, 8.207713e+004,-8.051847e+004,-1.558659e+003, 1.180367e+001,-2.616287e+001, 1.435921e+001, 2.673306e+002, 2.979086e+000, 3.763577e+002, 4.907626e+002, 5.646716e+001, 3.769710e+002, 4.907626e+002, 1.176399e+002, 3.769710e+002, 2.673306e+002, 1.861929e+001, 3.763577e+002, 4.907626e+002, 9.411192e+001, 3.769710e+002
 1.806500e-001, 8.292173e+004,-7.959403e+004,-3.327695e+003, 1.219757e+001,-2.605871e+001, 1.386114e+001, 2.672371e+002, 2.979432e+000, 3.763575e+002, 4.907635e+002, 5.646720e+001, 3.769711e+002, 4.907635e+002, 1.176400e+002, 3.769711e+002, 2.672371e+002, 1.862145e+001, 3.763575e+002, 4.907635e+002, 9.411199e+001, 3.769711e+002
 1.807000e-001, 8.373687e+004,-7.864132e+004,-5.095549e+003, 1.258714e+001,-2.594529e+001, 1.335815e+001, 2.671437e+002, 2.979794e+000, 3.763578e+002, 4.907644e+002, 5.646724e+001, 3.769713e+002, 4.907644e+002, 1.176401e+002, 3.769713e+002, 2.671437e+002, 1.862371e+001, 3.763578e+002, 4.907644e+002, 9.411206e+001, 3.769713e+002
 1.807500e-001, 8.452226e+004,-7.766066e+004,-6.861593e+003, 1.297223e+001,-2.582264e+001, 1.285041e+001, 2.670506e+002, 2.980174e+000, 3.763588e+002, 4.907654e+002, 5.646727e+001, 3.769714e+002, 4.907654e+002, 1.176401e+002, 3.769714e+002, 2.670506e+002, 1.862609e+001, 3.763588e+002, 4.907654e+002, 9.411211e+001, 3.769714e+002
 1.808000e-001, 8.527761e+004,-7.665241e+004,-8.625198e+003, 1.335271e+001,-2.569082e+001, 1.233811e+001, 2.669578e+002, 2.980570e+000, 3.763604e+002, 4.907664e+002, 5.646730e+001, 3.769716e+002, 4.907664e+002, 1.176402e+002, 3.769716e+002, 2.669578e+002, 1.862856e+001, 3.763604e+002, 4.907664e+002, 9.411217e+001, 3.769716e+002
 1.808500e-001, 8.600267e+004,-7.561693e+004,-1.038574e+004, 1.372844e+001,-2.554987e+001, 1.182142e+001, 2.668654e+002, 2.980982e+000, 3.763626e+002, 4.907675e+002, 5.646733e+001, 3.769717e+002, 4.907675e+002, 1.176403e+002, 3.769717e+002, 2.668654e+002, 1.863113e+001, 3.763626e+002, 4.907675e+002, 9.411221e+001, 3.769717e+002
 1.809000e-001, 8.669717e+004,-7.455459e+004,-1.214259e+004, 1.409929e+001,-2.539983e+001, 1.130054e+001, 2.667738e+002, 2.981409e+000, 3.763654e+002, 4.907686e+002, 5.646735e+001, 3.769718e+002, 4.907686e+002, 1.176403e+002, 3.769718e+002, 2.667738e+002, 1.863380e+001, 3.763654e+002, 4.907686e+002, 9.411225e+001, 3.769718e+002
 1.809500e-001, 8.736088e+004,-7.346575e+004,-1.389513e+004, 1.446513e+001,-2.524077e+001, 1.077564e+001, 2.666828e+002, 2.981851e+000, 3.763688e+002, 4.907698e+002, 5.646737e+001, 3.769720e+002, 4.907698e+002, 1.176404e+002, 3.769720e+002, 2.666828e+002, 1.863657e+001, 3.763688e+002, 4.907698e+002, 9.411228e+001, 3.769720e+002
 1.810000e-001, 8.799354e+004,-7.235081e+004,-1.564273e+004, 1.482583e+001,-2.507274e+001, 1.024691e+001, 2.665928e+002, 2.982307e+000, 3.763728e+002, 4.907710e+002, 5.646738e+001, 3.769721e+002, 4.907710e+002, 1.176404e+002, 3.769721e+002, 2.665928e+002, 1.863942e+001, 3.763728e+002, 4.907710e+002, 9.411231e+001, 3.769721e+002
 1.810500e-001, 8.859494e+004,-7.121016e+004,-1.738477e+004, 1.518126e+001,-2.489580e+001, 9.714540e+000, 2.665037e+002, 2.982777e+000, 3.763774e+002, 4.907723e+002, 5.646740e+001, 3.769722e+002, 4.907723e+002, 1.176404e+002, 3.769722e+002, 2.665037e+002, 1.864235e+001, 3.763774e+002, 4.907723e+002, 9.411233e+001, 3.769722e+002
 1.811000e-001, 8.916485e+004,-7.004422e+004,-1.912063e+004, 1.553129e+001,-2.471002e+001, 9.178720e+000, 2.664158e+002, 2.983259e+000, 3.763826e+002, 4.907736e+002, 5.646741e+001, 3.769723e+002, 4.907736e+002, 1.176404e+002, 3.769723e+002, 2.664158e+002, 1.864537e+001, 3.763826e+002, 4.907736e+002, 9.411234e+001, 3.769723e+002
 1.811500e-001, 8.970309e+004,-6.885339e+004,-2.084971e+004, 1.587581e+001,-2.451545e+001, 8.639640e+000, 2.663292e+002, 2.983755e+000, 3.763883e+002, 4.907750e+002, 5.646741e+001, 3.769724e+002, 4.907750e+002, 1.176404e+002, 3.769724e+002, 2.663292e+002, 1.864847e+001, 3.763883e+002, 4.907750e+002, 9.411235e+001, 3.769724e+002
 1.812000e-001, 9.020946e+004,-6.763809e+004,-2.257137e+004, 1.621468e+001,-2.431217e+001, 8.097489e+000, 2.662440e+002, 2.984261e+000, 3.763946e+002, 4.907763e+002, 5.646741e+001, 3.769725e+002, 4.907763e+002, 1.176404e+002, 3.769725e+002, 2.662440e+002, 1.865163e+001, 3.763946e+002, 4.907763e+002, 9.411235e+001, 3.769725e+002
 1.812500e-001, 9.068378e+004,-6.639877e+004,-2.428502e+004, 1.654778e+001,-2.410024e+001, 7.552462e+000, 2.661603e+002, 2.984779e+000, 3.764015e+002, 4.907778e+002, 5.646740e+001, 3.769726e+002, 4.907778e+002, 1.176404e+002, 3.769726e+002, 2.661603e+002, 1.865487e+001, 3.764015e+002, 4.907778e+002, 9.411234e+001, 3.769726e+002
 1.813000e-001, 9.112588e+004,-6.513585e+004,-2.599003e+004, 1.687501e+001,-2.387976e+001, 7.004752e+000, 2.660782e+002, 2.985307e+000, 3.764089e+002, 4.907792e+002, 5.646740e+001, 3.769727e+002, 4.907792e+002, 1.176404e+002, 3.769727e+002, 2.660782e+002, 1.865817e+001, 3.764089e+002, 4.907792e+002, 9.411233e+001, 3.769727e+002
 1.813500e-001, 9.153560e+004,-6.384979e+004,-2.768581e+004, 1.719624e+001,-2.365079e+001, 6.454553e+000, 2.659980e+002, 2.985845e+000, 3.764169e+002, 4.907807e+002, 5.646738e+001, 3.769728e+002, 4.907807e+002, 1.176404e+002, 3.769728e+002, 2.659980e+002, 1.866153e+001, 3.764169e+002, 4.907807e+002, 9.411230e+001, 3.769728e+002
 1.814000e-001, 9.191280e+004,-6.254104e+004,-2.937176e+004, 1.751135e+001,-2.341341e+001, 5.902061e+000, 2.659197e+002, 2.986392e+000, 3.764254e+002, 4.907823e+002, 5.646737e+001, 3.769729e+002, 4.907823e+002, 1.176404e+002, 3.769729e+002, 2.659197e+002, 1.866495e+001, 3.764254e+002, 4.907823e+002, 9.411228e+001, 3.769729e+002
 1.814500e-001, 9.225734e+004,-6.121008e+004,-3.104727e+004, 1.782024e+001,-2.316772e+001, 5.347473e+000, 2.658434e+002, 2.986947e+000, 3.764344e+002, 4.907838e+002, 5.646735e+001, 3.769730e+002, 4.907838e+002, 1.176403e+002, 3.769730e+002, 2.658434e+002, 1.866842e+001, 3.764344e+002, 4.907838e+002, 9.411224e+001, 3.769730e+002
 1.815000e-001, 9.256911e+004,-5.985736e+004,-3.271175e+004, 1.812280e+001,-2.291379e+001, 4.790984e+000, 2.657692e+002, 2.987509e+000, 3.764439e+002, 4.907854e+002, 5.646732e+001, 3.769731e+002, 4.907854e+002, 1.176403e+002, 3.769731e+002, 2.657692e+002, 1.867193e+001, 3.764439e+002, 4.907854e+002, 9.411221e+001, 3.769731e+002
 1.815500e-001, 9.284798e+004,-5.848338e+004,-3.436461e+004, 1.841892e+001,-2.265171e+001, 4.232794e+000, 2.656973e+002, 2.988077e+000, 3.764539e+002, 4.907870e+002, 5.646730e+001, 3.769731e+002, 4.907870e+002, 1.176402e+002, 3.769731e+002, 2.656973e+002, 1.867548e+001, 3.764539e+002, 4.907870e+002, 9.411216e+001, 3.769731e+002
 1.816000e-001, 9.309388e+004,-5.708862e+004,-3.600525e+004, 1.870849e+001,-2.238159e+001, 3.673099e+000, 2.656278e+002, 2.988652e+000, 3.764644e+002, 4.907886e+002, 5.646726e+001, 3.769732e+002, 4.907886e+002, 1.176401e+002, 3.769732e+002, 2.656278e+002, 1.867907e+001, 3.764644e+002, 4.907886e+002, 9.411211e+001, 3.769732e+002
 1.816500e-001, 9.330669e+004,-5.567358e+004,-3.763311e+004, 1.899142e+001,-2.210352e+001, 3.112100e+000, 2.655608e+002, 2.989231e+000, 3.764753e+002, 4.907903e+002, 5.646723e+001, 3.769733e+002, 4.907903e+002, 1.176401e+002, 3.769733e+002, 2.655608e+002, 1.868269e+001, 3.764753e+002, 4.907903e+002, 9.411205e+001, 3.769733e+002
 1.817000e-001, 9.348634e+004,-5.423875e+004,-3.924759e+004, 1.926759e+001,-2.181759e+001, 2.549995e+000, 2.654964e+002, 2.989814e+000, 3.764868e+002, 4.907920e+002, 5.646719e+001, 3.769734e+002, 4.907920e+002, 1.176400e+002, 3.769734e+002, 2.654964e+002, 1.868634e+001, 3.764868e+002, 4.907920e+002, 9.411198e+001, 3.769734e+002
 1.817500e-001, 9.363279e+004,-5.278466e+004,-4.084813e+004, 1.953692e+001,-2.152391e+001, 1.986984e+000, 2.654347e+002, 2.990401e+000, 3.764986e+002, 4.907937e+002, 5.646714e+001, 3.769734e+002, 4.907937e+002, 1.176399e+002, 3.769734e+002, 2.654347e+002, 1.869001e+001, 3.764986e+002, 4.907937e+002, 9.411191e+001, 3.769734e+002
 1.818000e-001, 9.374597e+004,-5.131181e+004,-4.243416e+004, 1.979931e+001,-2.122257e+001, 1.423267e+000, 2.653758e+002, 2.990990e+000, 3.765108e+002, 4.907954e+002, 5.646710e+001, 3.769734e+002, 4.907954e+002, 1.176398e+002, 3.769734e+002, 2.653758e+002, 1.869369e+001, 3.765108e+002, 4.907954e+002, 9.411183e+001, 3.769734e+002
 1.818500e-001, 9.382584e+004,-4.982073e+004,-4.400511e+004, 2.005466e+001,-2.091370e+001, 8.590446e-001, 2.653198e+002, 2.991581e+000, 3.765235e+002, 4.907971e+002, 5.646704e+001, 3.769735e+002, 4.907971e+002, 1.176397e+002, 3.769735e+002, 2.653198e+002, 1.869738e+001, 3.765235e+002, 4.907971e+002, 9.411175e+001, 3.769735e+002
 1.819000e-001, 9.387238e+004,-4.831195e+004,-4.556042e+004, 2.030288e+001,-2.059740e+001, 2.945169e-001, 2.652668e+002, 2.992172e+000, 3.765365e+002, 4.907988e+002, 5.646699e+001, 3.769735e+002, 4.907988e+002, 1.176396e+002, 3.769735e+002, 2.652668e+002, 1.870107e+001, 3.765365e+002, 4.907988e+002, 9.411166e+001, 3.769735e+002
 1.819500e-001, 9.388555e+004,-4.678601e+004,-4.709955e+004, 2.054389e+001,-2.027377e+001,-2.701155e-001, 2.652169e+002, 2.992763e+000, 3.765499e+002, 4.908005e+002, 5.646693e+001, 3.769735e+002, 4.908005e+002, 1.176394e+002, 3.769735e+002, 2.652169e+002, 1.870477e+001, 3.765499e+002, 4.908005e+002, 9.411156e+001, 3.769735e+002
 1.820000e-001, 9.386538e+004,-4.524344e+004,-4.862194e+004, 2.077760e+001,-1.994295e+001,-8.346518e-001, 2.651702e+002, 2.993353e+000, 3.765636e+002, 4.908023e+002, 5.646687e+001, 3.769736e+002, 4.908023e+002, 1.176393e+002, 3.769736e+002, 2.651702e+002, 1.870846e+001, 3.765636e+002, 4.908023e+002, 9.411145e+001, 3.769736e+002
 1.820500e-001, 9.381185e+004,-4.368480e+004,-5.012706e+004, 2.100392e+001,-1.960503e+001,-1.398892e+000, 2.651267e+002, 2.993942e+000, 3.765777e+002, 4.908040e+002, 5.646681e+001, 3.769736e+002, 4.908040e+002, 1.176392e+002, 3.769736e+002, 2.651267e+002, 1.871214e+001, 3.765777e+002, 4.908040e+002, 9.411134e+001, 3.769736e+002
 1.821000e-001, 9.372500e+004,-4.211063e+004,-5.161437e+004, 2.122278e+001,-1.926015e+001,-1.962635e+000, 2.650866e+002, 2.994527e+000, 3.765920e+002, 4.908058e+002, 5.646674e+001, 3.769736e+002, 4.908058e+002, 1.176390e+002, 3.769736e+002, 2.650866e+002, 1.871580e+001, 3.765920e+002, 4.908058e+002, 9.411123e+001, 3.769736e+002
 1.821500e-001, 9.360484e+004,-4.052151e+004,-5.308334e+004, 2.143410e+001,-1.890842e+001,-2.525680e+000, 2.650499e+002, 2.995109e+000, 3.766067e+002, 4.908075e+002, 5.646667e+001, 3.769736e+002, 4.908075e+002, 1.176389e+002, 3.769736e+002, 2.650499e+002, 1.871943e+001, 3.766067e+002, 4.908075e+002, 9.411111e+001, 3.769736e+002
 1.822000e-001, 9.345143e+004,-3.891798e+004,-5.453345e+004, 2.163781e+001,-1.854998e+001,-3.087828e+000, 2.650166e+002, 2.995686e+000, 3.766216e+002, 4.908093e+002, 5.646659e+001, 3.769736e+002, 4.908093e+002, 1.176387e+002, 3.769736e+002, 2.650166e+002, 1.872304e+001, 3.766216e+002, 4.908093e+002, 9.411098e+001, 3.769736e+002
 1.822500e-001, 9.326481e+004,-3.730063e+004,-5.596418e+004, 2.183382e+001,-1.818494e+001,-3.648880e+000, 2.649869e+002, 2.996258e+000, 3.766367e+002, 4.908110e+002, 5.646651e+001, 3.769736e+002, 4.908110e+002, 1.176386e+002, 3.769736e+002, 2.649869e+002, 1.872661e+001, 3.766367e+002, 4.908110e+002, 9.411086e+001, 3.769736e+002
 1.823000e-001, 9.304505e+004,-3.567003e+004,-5.737503e+004, 2.202208e+001,-1.781344e+001,-4.208634e+000, 2.649608e+002, 2.996824e+000, 3.766521e+002, 4.908127e+002, 5.646643e+001, 3.769736e+002, 4.908127e+002, 1.176384e+002, 3.769736e+002, 2.649608e+002, 1.873015e+001, 3.766521e+002, 4.908127e+002, 9.411073e+001, 3.769736e+002
 1.823500e-001, 9.279225e+004,-3.402675e+004,-5.876549e+004, 2.220251e+001,-1.743561e+001,-4.766894e+000, 2.649383e+002, 2.997382e+000, 3.766676e+002, 4.908144e+002, 5.646635e+001, 3.769735e+002, 4.908144e+002, 1.176382e+002, 3.769735e+002, 2.649383e+002, 1.873364e+001, 3.766676e+002, 4.908144e+002, 9.411058e+001, 3.769735e+002
 1.824000e-001, 9.250647e+004,-3.237139e+004,-6.013508e+004, 2.237505e+001,-1.705159e+001,-5.323460e+000, 2.649194e+002, 2.997933e+000, 3.766834e+002, 4.908161e+002, 5.646626e+001, 3.769735e+002, 4.908161e+002, 1.176380e+002, 3.769735e+002, 2.649194e+002, 1.873708e+001, 3.766834e+002, 4.908161e+002, 9.411044e+001, 3.769735e+002
 1.824500e-001, 9.218782e+004,-3.070452e+004,-6.148330e+004, 2.253964e+001,-1.666150e+001,-5.878135e+000, 2.649043e+002, 2.998475e+000, 3.766992e+002, 4.908178e+002, 5.646618e+001, 3.769735e+002, 4.908178e+002, 1.176379e+002, 3.769735e+002, 2.649043e+002, 1.874047e+001, 3.766992e+002, 4.908178e+002, 9.411029e+001, 3.769735e+002
 1.825000e-001, 9.183642e+004,-2.902674e+004,-6.280968e+004, 2.269622e+001,-1.626550e+001,-6.430721e+000, 2.648929e+002, 2.999007e+000, 3.767153e+002, 4.908195e+002, 5.646608e+001, 3.769734e+002, 4.908195e+002, 1.176377e+002, 3.769734e+002, 2.648929e+002, 1.874379e+001, 3.767153e+002, 4.908195e+002, 9.411014e+001, 3.769734e+002
 1.825500e-001, 9.145239e+004,-2.733865e+004,-6.411373e+004, 2.284474e+001,-1.586372e+001,-6.981022e+000, 2.648853e+002, 2.999528e+000, 3.767314e+002, 4.908211e+002, 5.646599e+001, 3.769734e+002, 4.908211e+002, 1.176375e+002, 3.769734e+002, 2.648853e+002, 1.874705e+001, 3.767314e+002, 4.908211e+002, 9.410998e+001, 3.769734e+002
 1.826000e-001, 9.103587e+004,-2.564085e+004,-6.539502e+004, 2.298514e+001,-1.545629e+001,-7.528843e+000, 2.648815e+002, 3.000039e+000, 3.767476e+002, 4.908227e+002, 5.646589e+001, 3.769733e+002, 4.908227e+002, 1.176373e+002, 3.769733e+002, 2.648815e+002, 1.875024e+001, 3.767476e+002, 4.908227e+002, 9.410982e+001, 3.769733e+002
 1.826500e-001, 9.058700e+004,-2.393394e+004,-6.665306e+004, 2.311737e+001,-1.504338e+001,-8.073990e+000, 2.648815e+002, 3.000537e+000, 3.767639e+002, 4.908243e+002, 5.646579e+001, 3.769733e+002, 4.908243e+002, 1.176371e+002, 3.769733e+002, 2.648815e+002, 1.875336e+001, 3.767639e+002, 4.908243e+002, 9.410966e+001, 3.769733e+002
 1.827000e-001, 9.010595e+004,-2.221852e+004,-6.788742e+004, 2.324139e+001,-1.462512e+001,-8.616268e+000, 2.648853e+002, 3.001022e+000, 3.767802e+002, 4.908259e+002, 5.646569e+001, 3.769732e+002, 4.908259e+002, 1.176369e+002, 3.769732e+002, 2.648853e+002, 1.875639e+001, 3.767802e+002, 4.908259e+002, 9.410949e+001, 3.769732e+002
 1.827500e-001, 8.959288e+004,-2.049521e+004,-6.909766e+004, 2.335715e+001,-1.420166e+001,-9.155484e+000, 2.648929e+002, 3.001494e+000, 3.767964e+002, 4.908275e+002, 5.646559e+001, 3.769731e+002, 4.908275e+002, 1.176366e+002, 3.769731e+002, 2.648929e+002, 1.875934e+001, 3.767964e+002, 4.908275e+002, 9.410931e+001, 3.769731e+002
 1.828000e-001, 8.904798e+004,-1.876462e+004,-7.028336e+004, 2.346460e+001,-1.377316e+001,-9.691448e+000, 2.649043e+002, 3.001951e+000, 3.768127e+002, 4.908289e+002, 5.646548e+001, 3.769731e+002, 4.908289e+002, 1.176364e+002, 3.769731e+002, 2.649043e+002, 1.876220e+001, 3.768127e+002, 4.908289e+002, 9.410914e+001, 3.769731e+002
 1.828500e-001, 8.847145e+004,-1.702736e+004,-7.144409e+004, 2.356372e+001,-1.333976e+001,-1.022397e+001, 2.649195e+002, 3.002394e+000, 3.768290e+002, 4.908304e+002, 5.646538e+001, 3.769730e+002, 4.908304e+002, 1.176362e+002, 3.769730e+002, 2.649195e+002, 1.876496e+001, 3.768290e+002, 4.908304e+002, 9.410896e+001, 3.769730e+002
 1.829000e-001, 8.786348e+004,-1.528405e+004,-7.257942e+004, 2.365447e+001,-1.290162e+001,-1.075286e+001, 2.649385e+002, 3.002821e+000, 3.768452e+002, 4.908319e+002, 5.646527e+001, 3.769729e+002, 4.908319e+002, 1.176360e+002, 3.769729e+002, 2.649385e+002, 1.876763e+001, 3.768452e+002, 4.908319e+002, 9.410879e+001, 3.769729e+002
 1.829500e-001, 8.722429e+004,-1.353531e+004,-7.368898e+004, 2.373681e+001,-1.245889e+001,-1.127792e+001, 2.649612e+002, 3.003231e+000, 3.768613e+002, 4.908333e+002, 5.646516e+001, 3.769728e+002, 4.908333e+002, 1.176357e+002, 3.769728e+002, 2.649612e+002, 1.877020e+001, 3.768613e+002, 4.908333e+002, 9.410860e+001, 3.769728e+002
 1.830000e-001, 8.655411e+004,-1.178176e+004,-7.477234e+004, 2.381072e+001,-1.201174e+001,-1.179898e+001, 2.649876e+002, 3.003624e+000, 3.768772e+002, 4.908347e+002, 5.646505e+001, 3.769727e+002, 4.908347e+002, 1.176355e+002, 3.769727e+002, 2.649876e+002, 1.877265e+001, 3.768772e+002, 4.908347e+002, 9.410842e+001, 3.769727e+002
 1.830500e-001, 8.585318e+004,-1.002403e+004,-7.582915e+004, 2.387617e+001,-1.156031e+001,-1.231585e+001, 2.650176e+002, 3.004000e+000, 3.768931e+002, 4.908360e+002, 5.646494e+001, 3.769726e+002, 4.908360e+002, 1.176353e+002, 3.769726e+002, 2.650176e+002, 1.877500e+001, 3.768931e+002, 4.908360e+002, 9.410823e+001, 3.769726e+002
 1.831000e-001, 8.512174e+004,-8.262731e+003,-7.685901e+004, 2.393313e+001,-1.110478e+001,-1.282835e+001, 2.650513e+002, 3.004358e+000, 3.769088e+002, 4.908373e+002, 5.646483e+001, 3.769725e+002, 4.908373e+002, 1.176351e+002, 3.769725e+002, 2.650513e+002, 1.877724e+001, 3.769088e+002, 4.908373e+002, 9.410805e+001, 3.769725e+002
 1.831500e-001, 8.436006e+004,-6.498500e+003,-7.786156e+004, 2.398159e+001,-1.064531e+001,-1.333628e+001, 2.650886e+002, 3.004696e+000, 3.769243e+002, 4.908385e+002, 5.646471e+001, 3.769724e+002, 4.908385e+002, 1.176348e+002, 3.769724e+002, 2.650886e+002, 1.877935e+001, 3.769243e+002, 4.908385e+002, 9.410786e+001, 3.769724e+002
 1.832000e-001, 8.356841e+004,-4.731959e+003,-7.883646e+004, 2.402152e+001,-1.018204e+001,-1.383948e+001, 2.651294e+002, 3.005015e+000, 3.769396e+002, 4.908397e+002, 5.646460e+001, 3.769723e+002, 4.908397e+002, 1.176346e+002, 3.769723e+002, 2.651294e+002, 1.878135e+001, 3.769396e+002, 4.908397e+002, 9.410767e+001, 3.769723e+002
 1.832500e-001, 8.274708e+004,-2.963737e+003,-7.978334e+004, 2.405292e+001,-9.715162e+000,-1.433776e+001, 2.651736e+002, 3.005315e+000, 3.769547e+002, 4.908409e+002, 5.646449e+001, 3.769722e+002, 4.908409e+002, 1.176343e+002, 3.769722e+002, 2.651736e+002, 1.878322e+001, 3.769547e+002, 4.908409e+002, 9.410748e+001, 3.769722e+002
 1.833000e-001, 8.189634e+004,-1.194462e+003,-8.070188e+004, 2.407577e+001,-9.244827e+000,-1.483094e+001, 2.652212e+002, 3.005594e+000, 3.769695e+002, 4.908420e+002, 5.646437e+001, 3.769720e+002, 4.908420e+002, 1.176341e+002, 3.769720e+002, 2.652212e+002, 1.878496e+001, 3.769695e+002, 4.908420e+002, 9.410728e+001, 3.769720e+002
 1.833500e-001, 8.101649e+004, 5.752372e+002,-8.159173e+004, 2.409007e+001,-8.771207e+000,-1.531886e+001, 2.652720e+002, 3.005852e+000, 3.769840e+002, 4.908430e+002, 5.646426e+001, 3.769719e+002, 4.908430e+002, 1.176339e+002, 3.769719e+002, 2.652720e+002, 1.878658e+001, 3.769840e+002, 4.908430e+002, 9.410709e+001, 3.769719e+002
 1.834000e-001, 8.010788e+004, 2.344732e+003,-8.245260e+004, 2.409580e+001,-8.294468e+000,-1.580133e+001, 2.653261e+002, 3.006090e+000, 3.769983e+002, 4.908440e+002, 5.646414e+001, 3.769718e+002, 4.908440e+002, 1.176336e+002, 3.769718e+002, 2.653261e+002, 1.878806e+001, 3.769983e+002, 4.908440e+002, 9.410690e+001, 3.769718e+002
 1.834500e-001, 7.917079e+004, 4.113394e+003,-8.328418e+004, 2.409297e+001,-7.814780e+000,-1.627819e+001, 2.653834e+002, 3.006306e+000, 3.770122e+002, 4.908450e+002, 5.646403e+001, 3.769716e+002, 4.908450e+002, 1.176334e+002, 3.769716e+002, 2.653834e+002, 1.878941e+001, 3.770122e+002, 4.908450e+002, 9.410671e+001, 3.769716e+002
 1.835000e-001, 7.820557e+004, 5.880594e+003,-8.408617e+004, 2.408158e+001,-7.332313e+000,-1.674927e+001, 2.654437e+002, 3.006500e+000, 3.770258e+002, 4.908459e+002, 5.646391e+001, 3.769715e+002, 4.908459e+002, 1.176331e+002, 3.769715e+002, 2.654437e+002, 1.879062e+001, 3.770258e+002, 4.908459e+002, 9.410652e+001, 3.769715e+002
 1.835500e-001, 7.721257e+004, 7.645706e+003,-8.485828e+004, 2.406163e+001,-6.847239e+000,-1.721439e+001, 2.655069e+002, 3.006672e+000, 3.770390e+002, 4.908467e+002, 5.646379e+001, 3.769714e+002, 4.908467e+002, 1.176329e+002, 3.769714e+002, 2.655069e+002, 1.879170e+001, 3.770390e+002, 4.908467e+002, 9.410633e+001, 3.769714e+002
 1.836000e-001, 7.619214e+004, 9.408100e+003,-8.560024e+004, 2.403313e+001,-6.359731e+000,-1.767340e+001, 2.655730e+002, 3.006821e+000, 3.770519e+002, 4.908475e+002, 5.646368e+001, 3.769712e+002, 4.908475e+002, 1.176327e+002, 3.769712e+002, 2.655730e+002, 1.879263e+001, 3.770519e+002, 4.908475e+002, 9.410614e+001, 3.769712e+002
 1.836500e-001, 7.514463e+004, 1.116715e+004,-8.631179e+004, 2.399609e+001,-5.869961e+000,-1.812613e+001, 2.656418e+002, 3.006948e+000, 3.770643e+002, 4.908482e+002, 5.646357e+001, 3.769711e+002, 4.908482e+002, 1.176324e+002, 3.769711e+002, 2.656418e+002, 1.879343e+001, 3.770643e+002, 4.908482e+002, 9.410595e+001, 3.769711e+002
 1.837000e-001, 7.407044e+004, 1.292224e+004,-8.699267e+004, 2.395052e+001,-5.378103e+000,-1.857241e+001, 2.657132e+002, 3.007052e+000, 3.770764e+002, 4.908489e+002, 5.646346e+001, 3.769709e+002, 4.908489e+002, 1.176322e+002, 3.769709e+002, 2.657132e+002, 1.879408e+001, 3.770764e+002, 4.908489e+002, 9.410576e+001, 3.769709e+002
 1.837500e-001, 7.296991e+004, 1.467273e+004,-8.764264e+004, 2.389644e+001,-4.884332e+000,-1.901210e+001, 2.657871e+002, 3.007134e+000, 3.770880e+002, 4.908495e+002, 5.646334e+001, 3.769708e+002, 4.908495e+002, 1.176320e+002, 3.769708e+002, 2.657871e+002, 1.879459e+001, 3.770880e+002, 4.908495e+002, 9.410558e+001, 3.769708e+002
 1.838000e-001, 7.184347e+004, 1.641801e+004,-8.826148e+004, 2.383386e+001,-4.388823e+000,-1.944504e+001, 2.658634e+002, 3.007192e+000, 3.770992e+002, 4.908501e+002, 5.646323e+001, 3.769706e+002, 4.908501e+002, 1.176317e+002, 3.769706e+002, 2.658634e+002, 1.879495e+001, 3.770992e+002, 4.908501e+002, 9.410539e+001, 3.769706e+002
 1.838500e-001, 7.069150e+004, 1.815746e+004,-8.884895e+004, 2.376282e+001,-3.891752e+000,-1.987107e+001, 2.659420e+002, 3.007227e+000, 3.771098e+002, 4.908506e+002, 5.646313e+001, 3.769705e+002, 4.908506e+002, 1.176315e+002, 3.769705e+002, 2.659420e+002, 1.879517e+001, 3.771098e+002, 4.908506e+002, 9.410521e+001, 3.769705e+002
