 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.280500e-001, 9.610565e+003,-8.568977e+004, 7.607920e+004,-5.958624e+000,-1.414897e+001, 2.010760e+001, 2.742408e+002, 2.939930e+000, 3.769010e+002, 5.003073e+002, 5.538896e+001, 3.769654e+002, 5.003073e+002, 1.153937e+002, 3.769654e+002, 2.742408e+002, 1.837456e+001, 3.769010e+002, 5.003073e+002, 9.231493e+001, 3.769654e+002
 1.281000e-001, 1.136924e+004,-8.639792e+004, 7.502868e+004,-5.671700e+000,-1.435451e+001, 2.002621e+001, 2.742755e+002, 2.939363e+000, 3.768875e+002, 5.003060e+002, 5.538903e+001, 3.769654e+002, 5.003060e+002, 1.153938e+002, 3.769654e+002, 2.742755e+002, 1.837102e+001, 3.768875e+002, 5.003060e+002, 9.231505e+001, 3.769654e+002
 1.281500e-001, 1.312388e+004,-8.707537e+004, 7.395149e+004,-5.382764e+000,-1.455495e+001, 1.993771e+001, 2.743067e+002, 2.938801e+000, 3.768737e+002, 5.003047e+002, 5.538910e+001, 3.769655e+002, 5.003047e+002, 1.153940e+002, 3.769655e+002, 2.743067e+002, 1.836751e+001, 3.768737e+002, 5.003047e+002, 9.231516e+001, 3.769655e+002
 1.282000e-001, 1.487386e+004,-8.772188e+004, 7.284803e+004,-5.091918e+000,-1.475021e+001, 1.984213e+001, 2.743346e+002, 2.938245e+000, 3.768596e+002, 5.003034e+002, 5.538917e+001, 3.769655e+002, 5.003034e+002, 1.153941e+002, 3.769655e+002, 2.743346e+002, 1.836403e+001, 3.768596e+002, 5.003034e+002, 9.231528e+001, 3.769655e+002
 1.282500e-001, 1.661855e+004,-8.833723e+004, 7.171868e+004,-4.799266e+000,-1.494023e+001, 1.973950e+001, 2.743590e+002, 2.937696e+000, 3.768454e+002, 5.003022e+002, 5.538924e+001, 3.769656e+002, 5.003022e+002, 1.153943e+002, 3.769656e+002, 2.743590e+002, 1.836060e+001, 3.768454e+002, 5.003022e+002, 9.231540e+001, 3.769656e+002
 1.283000e-001, 1.835733e+004,-8.892119e+004, 7.056386e+004,-4.504911e+000,-1.512494e+001, 1.962985e+001, 2.743801e+002, 2.937155e+000, 3.768310e+002, 5.003010e+002, 5.538932e+001, 3.769656e+002, 5.003010e+002, 1.153944e+002, 3.769656e+002, 2.743801e+002, 1.835722e+001, 3.768310e+002, 5.003010e+002, 9.231553e+001, 3.769656e+002
 1.283500e-001, 2.008960e+004,-8.947355e+004, 6.938396e+004,-4.208959e+000,-1.530427e+001, 1.951323e+001, 2.743976e+002, 2.936622e+000, 3.768164e+002, 5.002998e+002, 5.538939e+001, 3.769657e+002, 5.002998e+002, 1.153946e+002, 3.769657e+002, 2.743976e+002, 1.835389e+001, 3.768164e+002, 5.002998e+002, 9.231565e+001, 3.769657e+002
 1.284000e-001, 2.181472e+004,-8.999413e+004, 6.817941e+004,-3.911514e+000,-1.547817e+001, 1.938968e+001, 2.744117e+002, 2.936098e+000, 3.768016e+002, 5.002986e+002, 5.538947e+001, 3.769658e+002, 5.002986e+002, 1.153947e+002, 3.769658e+002, 2.744117e+002, 1.835061e+001, 3.768016e+002, 5.002986e+002, 9.231578e+001, 3.769658e+002
 1.284500e-001, 2.353210e+004,-9.048274e+004, 6.695064e+004,-3.612683e+000,-1.564656e+001, 1.925924e+001, 2.744223e+002, 2.935584e+000, 3.767868e+002, 5.002975e+002, 5.538955e+001, 3.769658e+002, 5.002975e+002, 1.153949e+002, 3.769658e+002, 2.744223e+002, 1.834740e+001, 3.767868e+002, 5.002975e+002, 9.231591e+001, 3.769658e+002
 1.285000e-001, 2.524111e+004,-9.093920e+004, 6.569808e+004,-3.312571e+000,-1.580938e+001, 1.912196e+001, 2.744294e+002, 2.935080e+000, 3.767719e+002, 5.002964e+002, 5.538963e+001, 3.769659e+002, 5.002964e+002, 1.153951e+002, 3.769659e+002, 2.744294e+002, 1.834425e+001, 3.767719e+002, 5.002964e+002, 9.231604e+001, 3.769659e+002
 1.285500e-001, 2.694116e+004,-9.136334e+004, 6.442218e+004,-3.011286e+000,-1.596659e+001, 1.897788e+001, 2.744331e+002, 2.934587e+000, 3.767568e+002, 5.002953e+002, 5.538971e+001, 3.769660e+002, 5.002953e+002, 1.153952e+002, 3.769660e+002, 2.744331e+002, 1.834117e+001, 3.767568e+002, 5.002953e+002, 9.231618e+001, 3.769660e+002
 1.286000e-001, 2.863163e+004,-9.175502e+004, 6.312339e+004,-2.708934e+000,-1.611813e+001, 1.882706e+001, 2.744332e+002, 2.934106e+000, 3.767418e+002, 5.002943e+002, 5.538979e+001, 3.769661e+002, 5.002943e+002, 1.153954e+002, 3.769661e+002, 2.744332e+002, 1.833816e+001, 3.767418e+002, 5.002943e+002, 9.231631e+001, 3.769661e+002
 1.286500e-001, 3.031194e+004,-9.211411e+004, 6.180217e+004,-2.405622e+000,-1.626393e+001, 1.866955e+001, 2.744298e+002, 2.933637e+000, 3.767267e+002, 5.002932e+002, 5.538987e+001, 3.769662e+002, 5.002932e+002, 1.153956e+002, 3.769662e+002, 2.744298e+002, 1.833523e+001, 3.767267e+002, 5.002932e+002, 9.231644e+001, 3.769662e+002
 1.287000e-001, 3.198147e+004,-9.244046e+004, 6.045900e+004,-2.101460e+000,-1.640395e+001, 1.850541e+001, 2.744230e+002, 2.933181e+000, 3.767115e+002, 5.002923e+002, 5.538995e+001, 3.769662e+002, 5.002923e+002, 1.153957e+002, 3.769662e+002, 2.744230e+002, 1.833238e+001, 3.767115e+002, 5.002923e+002, 9.231659e+001, 3.769662e+002
 1.287500e-001, 3.363964e+004,-9.273398e+004, 5.909434e+004,-1.796554e+000,-1.653814e+001, 1.833470e+001, 2.744127e+002, 2.932739e+000, 3.766965e+002, 5.002914e+002, 5.539003e+001, 3.769663e+002, 5.002914e+002, 1.153959e+002, 3.769663e+002, 2.744127e+002, 1.832962e+001, 3.766965e+002, 5.002914e+002, 9.231673e+001, 3.769663e+002
 1.288000e-001, 3.528586e+004,-9.299454e+004, 5.770868e+004,-1.491014e+000,-1.666645e+001, 1.815747e+001, 2.743989e+002, 2.932310e+000, 3.766814e+002, 5.002904e+002, 5.539012e+001, 3.769664e+002, 5.002904e+002, 1.153961e+002, 3.769664e+002, 2.743989e+002, 1.832694e+001, 3.766814e+002, 5.002904e+002, 9.231686e+001, 3.769664e+002
 1.288500e-001, 3.691954e+004,-9.322206e+004, 5.630253e+004,-1.184947e+000,-1.678884e+001, 1.797379e+001, 2.743817e+002, 2.931897e+000, 3.766665e+002, 5.002896e+002, 5.539020e+001, 3.769666e+002, 5.002896e+002, 1.153963e+002, 3.769666e+002, 2.743817e+002, 1.832435e+001, 3.766665e+002, 5.002896e+002, 9.231700e+001, 3.769666e+002
 1.289000e-001, 3.854010e+004,-9.341647e+004, 5.487637e+004,-8.784630e-001,-1.690526e+001, 1.778372e+001, 2.743611e+002, 2.931498e+000, 3.766516e+002, 5.002888e+002, 5.539029e+001, 3.769666e+002, 5.002888e+002, 1.153964e+002, 3.769666e+002, 2.743611e+002, 1.832186e+001, 3.766516e+002, 5.002888e+002, 9.231715e+001, 3.769666e+002
 1.289500e-001, 4.014697e+004,-9.357768e+004, 5.343071e+004,-5.716705e-001,-1.701567e+001, 1.758734e+001, 2.743372e+002, 2.931115e+000, 3.766368e+002, 5.002880e+002, 5.539037e+001, 3.769668e+002, 5.002880e+002, 1.153966e+002, 3.769668e+002, 2.743372e+002, 1.831947e+001, 3.766368e+002, 5.002880e+002, 9.231728e+001, 3.769668e+002
 1.290000e-001, 4.173957e+004,-9.370564e+004, 5.196607e+004,-2.646786e-001,-1.712003e+001, 1.738471e+001, 2.743098e+002, 2.930749e+000, 3.766222e+002, 5.002873e+002, 5.539045e+001, 3.769669e+002, 5.002873e+002, 1.153968e+002, 3.769669e+002, 2.743098e+002, 1.831718e+001, 3.766222e+002, 5.002873e+002, 9.231743e+001, 3.769669e+002
 1.290500e-001, 4.331735e+004,-9.380031e+004, 5.048296e+004, 4.240360e-002,-1.721831e+001, 1.717590e+001, 2.742792e+002, 2.930399e+000, 3.766077e+002, 5.002866e+002, 5.539054e+001, 3.769670e+002, 5.002866e+002, 1.153970e+002, 3.769670e+002, 2.742792e+002, 1.831499e+001, 3.766077e+002, 5.002866e+002, 9.231757e+001, 3.769670e+002
 1.291000e-001, 4.487973e+004,-9.386166e+004, 4.898192e+004, 3.494669e-001,-1.731046e+001, 1.696099e+001, 2.742453e+002, 2.930066e+000, 3.765934e+002, 5.002860e+002, 5.539063e+001, 3.769671e+002, 5.002860e+002, 1.153971e+002, 3.769671e+002, 2.742453e+002, 1.831291e+001, 3.765934e+002, 5.002860e+002, 9.231770e+001, 3.769671e+002
 1.291500e-001, 4.642618e+004,-9.388966e+004, 4.746348e+004, 6.564022e-001,-1.739646e+001, 1.674006e+001, 2.742082e+002, 2.929750e+000, 3.765793e+002, 5.002854e+002, 5.539071e+001, 3.769672e+002, 5.002854e+002, 1.153973e+002, 3.769672e+002, 2.742082e+002, 1.831094e+001, 3.765793e+002, 5.002854e+002, 9.231784e+001, 3.769672e+002
 1.292000e-001, 4.795612e+004,-9.388429e+004, 4.592817e+004, 9.631005e-001,-1.747628e+001, 1.651318e+001, 2.741679e+002, 2.929453e+000, 3.765654e+002, 5.002849e+002, 5.539079e+001, 3.769673e+002, 5.002849e+002, 1.153975e+002, 3.769673e+002, 2.741679e+002, 1.830908e+001, 3.765654e+002, 5.002849e+002, 9.231799e+001, 3.769673e+002
 1.292500e-001, 4.946903e+004,-9.384557e+004, 4.437655e+004, 1.269453e+000,-1.754988e+001, 1.628043e+001, 2.741245e+002, 2.929174e+000, 3.765518e+002, 5.002844e+002, 5.539087e+001, 3.769675e+002, 5.002844e+002, 1.153977e+002, 3.769675e+002, 2.741245e+002, 1.830734e+001, 3.765518e+002, 5.002844e+002, 9.231812e+001, 3.769675e+002
 1.293000e-001, 5.096436e+004,-9.377351e+004, 4.280915e+004, 1.575350e+000,-1.761725e+001, 1.604190e+001, 2.740780e+002, 2.928914e+000, 3.765385e+002, 5.002839e+002, 5.539095e+001, 3.769676e+002, 5.002839e+002, 1.153978e+002, 3.769676e+002, 2.740780e+002, 1.830571e+001, 3.765385e+002, 5.002839e+002, 9.231825e+001, 3.769676e+002
 1.293500e-001, 5.244158e+004,-9.366813e+004, 4.122655e+004, 1.880683e+000,-1.767835e+001, 1.579767e+001, 2.740286e+002, 2.928672e+000, 3.765254e+002, 5.002836e+002, 5.539103e+001, 3.769677e+002, 5.002836e+002, 1.153980e+002, 3.769677e+002, 2.740286e+002, 1.830420e+001, 3.765254e+002, 5.002836e+002, 9.231839e+001, 3.769677e+002
 1.294000e-001, 5.390017e+004,-9.352947e+004, 3.962930e+004, 2.185345e+000,-1.773317e+001, 1.554782e+001, 2.739761e+002, 2.928450e+000, 3.765126e+002, 5.002832e+002, 5.539111e+001, 3.769679e+002, 5.002832e+002, 1.153982e+002, 3.769679e+002, 2.739761e+002, 1.830281e+001, 3.765126e+002, 5.002832e+002, 9.231852e+001, 3.769679e+002
 1.294500e-001, 5.533961e+004,-9.335759e+004, 3.801797e+004, 2.489226e+000,-1.778168e+001, 1.529246e+001, 2.739208e+002, 2.928248e+000, 3.765002e+002, 5.002830e+002, 5.539119e+001, 3.769680e+002, 5.002830e+002, 1.153983e+002, 3.769680e+002, 2.739208e+002, 1.830155e+001, 3.765002e+002, 5.002830e+002, 9.231865e+001, 3.769680e+002
 1.295000e-001, 5.675939e+004,-9.315252e+004, 3.639313e+004, 2.792218e+000,-1.782388e+001, 1.503166e+001, 2.738626e+002, 2.928066e+000, 3.764880e+002, 5.002827e+002, 5.539127e+001, 3.769681e+002, 5.002827e+002, 1.153985e+002, 3.769681e+002, 2.738626e+002, 1.830041e+001, 3.764880e+002, 5.002827e+002, 9.231878e+001, 3.769681e+002
 1.295500e-001, 5.815900e+004,-9.291437e+004, 3.475537e+004, 3.094215e+000,-1.785974e+001, 1.476552e+001, 2.738018e+002, 2.927903e+000, 3.764763e+002, 5.002826e+002, 5.539135e+001, 3.769683e+002, 5.002826e+002, 1.153986e+002, 3.769683e+002, 2.738018e+002, 1.829940e+001, 3.764763e+002, 5.002826e+002, 9.231891e+001, 3.769683e+002
 1.296000e-001, 5.953795e+004,-9.264320e+004, 3.310525e+004, 3.395108e+000,-1.788925e+001, 1.449414e+001, 2.737382e+002, 2.927762e+000, 3.764649e+002, 5.002824e+002, 5.539142e+001, 3.769684e+002, 5.002824e+002, 1.153988e+002, 3.769684e+002, 2.737382e+002, 1.829851e+001, 3.764649e+002, 5.002824e+002, 9.231903e+001, 3.769684e+002
 1.296500e-001, 6.089575e+004,-9.233912e+004, 3.144337e+004, 3.694791e+000,-1.791240e+001, 1.421760e+001, 2.736721e+002, 2.927640e+000, 3.764540e+002, 5.002824e+002, 5.539149e+001, 3.769686e+002, 5.002824e+002, 1.153989e+002, 3.769686e+002, 2.736721e+002, 1.829775e+001, 3.764540e+002, 5.002824e+002, 9.231915e+001, 3.769686e+002
 1.297000e-001, 6.223190e+004,-9.200223e+004, 2.977032e+004, 3.993157e+000,-1.792918e+001, 1.393602e+001, 2.736035e+002, 2.927540e+000, 3.764434e+002, 5.002824e+002, 5.539156e+001, 3.769687e+002, 5.002824e+002, 1.153991e+002, 3.769687e+002, 2.736035e+002, 1.829712e+001, 3.764434e+002, 5.002824e+002, 9.231927e+001, 3.769687e+002
 1.297500e-001, 6.354595e+004,-9.163265e+004, 2.808669e+004, 4.290101e+000,-1.793958e+001, 1.364948e+001, 2.735324e+002, 2.927460e+000, 3.764333e+002, 5.002824e+002, 5.539163e+001, 3.769688e+002, 5.002824e+002, 1.153992e+002, 3.769688e+002, 2.735324e+002, 1.829663e+001, 3.764333e+002, 5.002824e+002, 9.231939e+001, 3.769688e+002
 1.298000e-001, 6.483742e+004,-9.123051e+004, 2.639309e+004, 4.585515e+000,-1.794362e+001, 1.335810e+001, 2.734590e+002, 2.927402e+000, 3.764236e+002, 5.002825e+002, 5.539170e+001, 3.769690e+002, 5.002825e+002, 1.153994e+002, 3.769690e+002, 2.734590e+002, 1.829626e+001, 3.764236e+002, 5.002825e+002, 9.231950e+001, 3.769690e+002
 1.298500e-001, 6.610586e+004,-9.079596e+004, 2.469010e+004, 4.879298e+000,-1.794127e+001, 1.306197e+001, 2.733834e+002, 2.927365e+000, 3.764145e+002, 5.002827e+002, 5.539177e+001, 3.769691e+002, 5.002827e+002, 1.153995e+002, 3.769691e+002, 2.733834e+002, 1.829603e+001, 3.764145e+002, 5.002827e+002, 9.231961e+001, 3.769691e+002
 1.299000e-001, 6.735080e+004,-9.032915e+004, 2.297835e+004, 5.171342e+000,-1.793254e+001, 1.276120e+001, 2.733057e+002, 2.927348e+000, 3.764057e+002, 5.002829e+002, 5.539183e+001, 3.769693e+002, 5.002829e+002, 1.153996e+002, 3.769693e+002, 2.733057e+002, 1.829593e+001, 3.764057e+002, 5.002829e+002, 9.231971e+001, 3.769693e+002
 1.299500e-001, 6.857182e+004,-8.983025e+004, 2.125843e+004, 5.461545e+000,-1.791744e+001, 1.245590e+001, 2.732259e+002, 2.927353e+000, 3.763975e+002, 5.002832e+002, 5.539189e+001, 3.769694e+002, 5.002832e+002, 1.153998e+002, 3.769694e+002, 2.732259e+002, 1.829596e+001, 3.763975e+002, 5.002832e+002, 9.231982e+001, 3.769694e+002
 1.300000e-001, 6.976848e+004,-8.929943e+004, 1.953095e+004, 5.749804e+000,-1.789598e+001, 1.214617e+001, 2.731441e+002, 2.927380e+000, 3.763898e+002, 5.002835e+002, 5.539194e+001, 3.769695e+002, 5.002835e+002, 1.153999e+002, 3.769695e+002, 2.731441e+002, 1.829612e+001, 3.763898e+002, 5.002835e+002, 9.231991e+001, 3.769695e+002
 1.300500e-001, 7.094034e+004,-8.873688e+004, 1.779654e+004, 6.036016e+000,-1.786814e+001, 1.183213e+001, 2.730606e+002, 2.927427e+000, 3.763825e+002, 5.002839e+002, 5.539200e+001, 3.769697e+002, 5.002839e+002, 1.154000e+002, 3.769697e+002, 2.730606e+002, 1.829642e+001, 3.763825e+002, 5.002839e+002, 9.232001e+001, 3.769697e+002
 1.301000e-001, 7.208700e+004,-8.814280e+004, 1.605581e+004, 6.320080e+000,-1.783396e+001, 1.151388e+001, 2.729753e+002, 2.927496e+000, 3.763759e+002, 5.002843e+002, 5.539206e+001, 3.769698e+002, 5.002843e+002, 1.154001e+002, 3.769698e+002, 2.729753e+002, 1.829685e+001, 3.763759e+002, 5.002843e+002, 9.232009e+001, 3.769698e+002
 1.301500e-001, 7.320805e+004,-8.751741e+004, 1.430937e+004, 6.601894e+000,-1.779344e+001, 1.119155e+001, 2.728884e+002, 2.927586e+000, 3.763697e+002, 5.002848e+002, 5.539211e+001, 3.769700e+002, 5.002848e+002, 1.154002e+002, 3.769700e+002, 2.728884e+002, 1.829741e+001, 3.763697e+002, 5.002848e+002, 9.232018e+001, 3.769700e+002
 1.302000e-001, 7.430309e+004,-8.686093e+004, 1.255784e+004, 6.881360e+000,-1.774660e+001, 1.086524e+001, 2.728000e+002, 2.927697e+000, 3.763641e+002, 5.002853e+002, 5.539215e+001, 3.769701e+002, 5.002853e+002, 1.154003e+002, 3.769701e+002, 2.728000e+002, 1.829811e+001, 3.763641e+002, 5.002853e+002, 9.232026e+001, 3.769701e+002
 1.302500e-001, 7.537173e+004,-8.617359e+004, 1.080186e+004, 7.158376e+000,-1.769344e+001, 1.053506e+001, 2.727102e+002, 2.927829e+000, 3.763591e+002, 5.002859e+002, 5.539220e+001, 3.769702e+002, 5.002859e+002, 1.154004e+002, 3.769702e+002, 2.727102e+002, 1.829893e+001, 3.763591e+002, 5.002859e+002, 9.232034e+001, 3.769702e+002
 1.303000e-001, 7.641359e+004,-8.545563e+004, 9.042031e+003, 7.432846e+000,-1.763400e+001, 1.020115e+001, 2.726192e+002, 2.927981e+000, 3.763547e+002, 5.002866e+002, 5.539225e+001, 3.769704e+002, 5.002866e+002, 1.154005e+002, 3.769704e+002, 2.726192e+002, 1.829988e+001, 3.763547e+002, 5.002866e+002, 9.232041e+001, 3.769704e+002
 1.303500e-001, 7.742830e+004,-8.470730e+004, 7.278995e+003, 7.704670e+000,-1.756828e+001, 9.863612e+000, 2.725270e+002, 2.928154e+000, 3.763508e+002, 5.002872e+002, 5.539228e+001, 3.769705e+002, 5.002872e+002, 1.154006e+002, 3.769705e+002, 2.725270e+002, 1.830096e+001, 3.763508e+002, 5.002872e+002, 9.232047e+001, 3.769705e+002
 1.304000e-001, 7.841550e+004,-8.392888e+004, 5.513373e+003, 7.973754e+000,-1.749632e+001, 9.522570e+000, 2.724338e+002, 2.928348e+000, 3.763475e+002, 5.002880e+002, 5.539232e+001, 3.769706e+002, 5.002880e+002, 1.154007e+002, 3.769706e+002, 2.724338e+002, 1.830217e+001, 3.763475e+002, 5.002880e+002, 9.232053e+001, 3.769706e+002
 1.304500e-001, 7.937484e+004,-8.312063e+004, 3.745791e+003, 8.240002e+000,-1.741815e+001, 9.178145e+000, 2.723397e+002, 2.928561e+000, 3.763448e+002, 5.002888e+002, 5.539236e+001, 3.769708e+002, 5.002888e+002, 1.154007e+002, 3.769708e+002, 2.723397e+002, 1.830351e+001, 3.763448e+002, 5.002888e+002, 9.232059e+001, 3.769708e+002
 1.305000e-001, 8.030598e+004,-8.228286e+004, 1.976879e+003, 8.503318e+000,-1.733378e+001, 8.830460e+000, 2.722448e+002, 2.928795e+000, 3.763427e+002, 5.002896e+002, 5.539239e+001, 3.769709e+002, 5.002896e+002, 1.154008e+002, 3.769709e+002, 2.722448e+002, 1.830497e+001, 3.763427e+002, 5.002896e+002, 9.232065e+001, 3.769709e+002
 1.305500e-001, 8.120859e+004,-8.141585e+004, 2.072644e+002, 8.763610e+000,-1.724325e+001, 8.479637e+000, 2.721493e+002, 2.929048e+000, 3.763412e+002, 5.002905e+002, 5.539241e+001, 3.769710e+002, 5.002905e+002, 1.154009e+002, 3.769710e+002, 2.721493e+002, 1.830655e+001, 3.763412e+002, 5.002905e+002, 9.232069e+001, 3.769710e+002
 1.306000e-001, 8.208234e+004,-8.051991e+004,-1.562424e+003, 9.020784e+000,-1.714659e+001, 8.125803e+000, 2.720533e+002, 2.929321e+000, 3.763403e+002, 5.002914e+002, 5.539244e+001, 3.769711e+002, 5.002914e+002, 1.154009e+002, 3.769711e+002, 2.720533e+002, 1.830825e+001, 3.763403e+002, 5.002914e+002, 9.232073e+001, 3.769711e+002
 1.306500e-001, 8.292693e+004,-7.959537e+004,-3.331557e+003, 9.274751e+000,-1.704383e+001, 7.769082e+000, 2.719568e+002, 2.929612e+000, 3.763400e+002, 5.002924e+002, 5.539246e+001, 3.769713e+002, 5.002924e+002, 1.154010e+002, 3.769713e+002, 2.719568e+002, 1.831007e+001, 3.763400e+002, 5.002924e+002, 9.232077e+001, 3.769713e+002
 1.307000e-001, 8.374205e+004,-7.864255e+004,-5.099506e+003, 9.525419e+000,-1.693502e+001, 7.409601e+000, 2.718602e+002, 2.929922e+000, 3.763404e+002, 5.002934e+002, 5.539248e+001, 3.769713e+002, 5.002934e+002, 1.154010e+002, 3.769713e+002, 2.718602e+002, 1.831201e+001, 3.763404e+002, 5.002934e+002, 9.232080e+001, 3.769713e+002
 1.307500e-001, 8.452743e+004,-7.766178e+004,-6.865644e+003, 9.772699e+000,-1.682019e+001, 7.047488e+000, 2.717635e+002, 2.930250e+000, 3.763413e+002, 5.002945e+002, 5.539249e+001, 3.769715e+002, 5.002945e+002, 1.154010e+002, 3.769715e+002, 2.717635e+002, 1.831406e+001, 3.763413e+002, 5.002945e+002, 9.232082e+001, 3.769715e+002
 1.308000e-001, 8.528277e+004,-7.665342e+004,-8.629342e+003, 1.001651e+001,-1.669938e+001, 6.682871e+000, 2.716668e+002, 2.930596e+000, 3.763429e+002, 5.002956e+002, 5.539251e+001, 3.769716e+002, 5.002956e+002, 1.154011e+002, 3.769716e+002, 2.716668e+002, 1.831623e+001, 3.763429e+002, 5.002956e+002, 9.232085e+001, 3.769716e+002
 1.308500e-001, 8.600780e+004,-7.561784e+004,-1.038997e+004, 1.025675e+001,-1.657263e+001, 6.315880e+000, 2.715703e+002, 2.930959e+000, 3.763451e+002, 5.002967e+002, 5.539251e+001, 3.769717e+002, 5.002967e+002, 1.154011e+002, 3.769717e+002, 2.715703e+002, 1.831849e+001, 3.763451e+002, 5.002967e+002, 9.232085e+001, 3.769717e+002
 1.309000e-001, 8.670229e+004,-7.455538e+004,-1.214692e+004, 1.049334e+001,-1.643999e+001, 5.946645e+000, 2.714740e+002, 2.931339e+000, 3.763479e+002, 5.002979e+002, 5.539252e+001, 3.769718e+002, 5.002979e+002, 1.154011e+002, 3.769718e+002, 2.714740e+002, 1.832087e+001, 3.763479e+002, 5.002979e+002, 9.232087e+001, 3.769718e+002
 1.309500e-001, 8.736597e+004,-7.346643e+004,-1.389954e+004, 1.072621e+001,-1.630151e+001, 5.575298e+000, 2.713782e+002, 2.931736e+000, 3.763513e+002, 5.002991e+002, 5.539252e+001, 3.769719e+002, 5.002991e+002, 1.154011e+002, 3.769719e+002, 2.713782e+002, 1.832335e+001, 3.763513e+002, 5.002991e+002, 9.232087e+001, 3.769719e+002
 1.310000e-001, 8.799860e+004,-7.235138e+004,-1.564723e+004, 1.095526e+001,-1.615723e+001, 5.201971e+000, 2.712831e+002, 2.932148e+000, 3.763553e+002, 5.003004e+002, 5.539252e+001, 3.769720e+002, 5.003004e+002, 1.154011e+002, 3.769720e+002, 2.712831e+002, 1.832593e+001, 3.763553e+002, 5.003004e+002, 9.232086e+001, 3.769720e+002
 1.310500e-001, 8.859998e+004,-7.121062e+004,-1.738935e+004, 1.118042e+001,-1.600721e+001, 4.826796e+000, 2.711886e+002, 2.932575e+000, 3.763600e+002, 5.003016e+002, 5.539251e+001, 3.769720e+002, 5.003016e+002, 1.154011e+002, 3.769720e+002, 2.711886e+002, 1.832860e+001, 3.763600e+002, 5.003016e+002, 9.232085e+001, 3.769720e+002
 1.311000e-001, 8.916987e+004,-7.004456e+004,-1.912530e+004, 1.140160e+001,-1.585151e+001, 4.449905e+000, 2.710950e+002, 2.933018e+000, 3.763652e+002, 5.003029e+002, 5.539251e+001, 3.769721e+002, 5.003029e+002, 1.154011e+002, 3.769721e+002, 2.710950e+002, 1.833136e+001, 3.763652e+002, 5.003029e+002, 9.232084e+001, 3.769721e+002
 1.311500e-001, 8.970808e+004,-6.885362e+004,-2.085446e+004, 1.161873e+001,-1.569016e+001, 4.071434e+000, 2.710024e+002, 2.933474e+000, 3.763711e+002, 5.003043e+002, 5.539249e+001, 3.769722e+002, 5.003043e+002, 1.154010e+002, 3.769722e+002, 2.710024e+002, 1.833421e+001, 3.763711e+002, 5.003043e+002, 9.232082e+001, 3.769722e+002
 1.312000e-001, 9.021441e+004,-6.763821e+004,-2.257620e+004, 1.183173e+001,-1.552324e+001, 3.691517e+000, 2.709110e+002, 2.933944e+000, 3.763775e+002, 5.003056e+002, 5.539248e+001, 3.769723e+002, 5.003056e+002, 1.154010e+002, 3.769723e+002, 2.709110e+002, 1.833715e+001, 3.763775e+002, 5.003056e+002, 9.232079e+001, 3.769723e+002
 1.312500e-001, 9.068870e+004,-6.639877e+004,-2.428992e+004, 1.204052e+001,-1.535081e+001, 3.310288e+000, 2.708209e+002, 2.934427e+000, 3.763845e+002, 5.003070e+002, 5.539246e+001, 3.769724e+002, 5.003070e+002, 1.154010e+002, 3.769724e+002, 2.708209e+002, 1.834017e+001, 3.763845e+002, 5.003070e+002, 9.232076e+001, 3.769724e+002
 1.313000e-001, 9.113076e+004,-6.513574e+004,-2.599502e+004, 1.224503e+001,-1.517291e+001, 2.927884e+000, 2.707322e+002, 2.934921e+000, 3.763921e+002, 5.003084e+002, 5.539244e+001, 3.769724e+002, 5.003084e+002, 1.154009e+002, 3.769724e+002, 2.707322e+002, 1.834326e+001, 3.763921e+002, 5.003084e+002, 9.232072e+001, 3.769724e+002
 1.313500e-001, 9.154045e+004,-6.384957e+004,-2.769088e+004, 1.244519e+001,-1.498963e+001, 2.544439e+000, 2.706450e+002, 2.935428e+000, 3.764003e+002, 5.003099e+002, 5.539241e+001, 3.769725e+002, 5.003099e+002, 1.154009e+002, 3.769725e+002, 2.706450e+002, 1.834642e+001, 3.764003e+002, 5.003099e+002, 9.232069e+001, 3.769725e+002
 1.314000e-001, 9.191761e+004,-6.254071e+004,-2.937689e+004, 1.264092e+001,-1.480101e+001, 2.160091e+000, 2.705596e+002, 2.935945e+000, 3.764090e+002, 5.003113e+002, 5.539238e+001, 3.769726e+002, 5.003113e+002, 1.154008e+002, 3.769726e+002, 2.705596e+002, 1.834965e+001, 3.764090e+002, 5.003113e+002, 9.232064e+001, 3.769726e+002
 1.314500e-001, 9.226211e+004,-6.120964e+004,-3.105247e+004, 1.283216e+001,-1.460714e+001, 1.774975e+000, 2.704760e+002, 2.936472e+000, 3.764183e+002, 5.003128e+002, 5.539235e+001, 3.769726e+002, 5.003128e+002, 1.154007e+002, 3.769726e+002, 2.704760e+002, 1.835295e+001, 3.764183e+002, 5.003128e+002, 9.232058e+001, 3.769726e+002
 1.315000e-001, 9.257383e+004,-5.985681e+004,-3.271702e+004, 1.301884e+001,-1.440807e+001, 1.389229e+000, 2.703943e+002, 2.937008e+000, 3.764281e+002, 5.003143e+002, 5.539231e+001, 3.769727e+002, 5.003143e+002, 1.154007e+002, 3.769727e+002, 2.703943e+002, 1.835630e+001, 3.764281e+002, 5.003143e+002, 9.232053e+001, 3.769727e+002
