 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 9.425000e-002,-6.883555e+003,-7.765072e+004, 8.453427e+004,-8.362567e+000,-1.092415e+001, 1.928671e+001, 2.745280e+002, 1.469273e+001, 3.749014e+002, 5.029808e+002, 2.754766e+002, 3.769674e+002, 5.029808e+002, 1.147819e+002, 3.769674e+002, 2.745280e+002, 1.836592e+001, 3.749014e+002, 5.029808e+002, 9.182554e+001, 3.769674e+002
 9.430000e-002,-5.117410e+003,-7.863180e+004, 8.374921e+004,-8.124356e+000,-1.115794e+001, 1.928229e+001, 2.746068e+002, 1.468966e+001, 3.748958e+002, 5.029796e+002, 2.754769e+002, 3.769674e+002, 5.029796e+002, 1.147820e+002, 3.769674e+002, 2.746068e+002, 1.836208e+001, 3.748958e+002, 5.029796e+002, 9.182561e+001, 3.769674e+002
 9.435000e-002,-3.349446e+003,-7.958495e+004, 8.293440e+004,-7.883263e+000,-1.138776e+001, 1.927102e+001, 2.746831e+002, 1.468656e+001, 3.748897e+002, 5.029782e+002, 2.754771e+002, 3.769674e+002, 5.029782e+002, 1.147821e+002, 3.769674e+002, 2.746831e+002, 1.835821e+001, 3.748897e+002, 5.029782e+002, 9.182570e+001, 3.769674e+002
 9.440000e-002,-1.580293e+003,-8.050982e+004, 8.209011e+004,-7.639374e+000,-1.161353e+001, 1.925290e+001, 2.747568e+002, 1.468345e+001, 3.748831e+002, 5.029769e+002, 2.754774e+002, 3.769674e+002, 5.029769e+002, 1.147822e+002, 3.769674e+002, 2.747568e+002, 1.835431e+001, 3.748831e+002, 5.029769e+002, 9.182579e+001, 3.769674e+002
 9.445000e-002, 1.894223e+002,-8.140609e+004, 8.121666e+004,-7.392774e+000,-1.183517e+001, 1.922794e+001, 2.748279e+002, 1.468031e+001, 3.748760e+002, 5.029756e+002, 2.754776e+002, 3.769674e+002, 5.029756e+002, 1.147823e+002, 3.769674e+002, 2.748279e+002, 1.835039e+001, 3.748760e+002, 5.029756e+002, 9.182588e+001, 3.769674e+002
 9.450000e-002, 1.959070e+003,-8.227342e+004, 8.031435e+004,-7.143553e+000,-1.205260e+001, 1.919615e+001, 2.748963e+002, 1.467716e+001, 3.748685e+002, 5.029744e+002, 2.754779e+002, 3.769674e+002, 5.029744e+002, 1.147825e+002, 3.769674e+002, 2.748963e+002, 1.834645e+001, 3.748685e+002, 5.029744e+002, 9.182597e+001, 3.769674e+002
 9.455000e-002, 3.728022e+003,-8.311153e+004, 7.938351e+004,-6.891798e+000,-1.226574e+001, 1.915754e+001, 2.749619e+002, 1.467400e+001, 3.748605e+002, 5.029731e+002, 2.754782e+002, 3.769675e+002, 5.029731e+002, 1.147826e+002, 3.769675e+002, 2.749619e+002, 1.834250e+001, 3.748605e+002, 5.029731e+002, 9.182607e+001, 3.769675e+002
 9.460000e-002, 5.495649e+003,-8.392012e+004, 7.842447e+004,-6.637598e+000,-1.247453e+001, 1.911212e+001, 2.750247e+002, 1.467084e+001, 3.748521e+002, 5.029718e+002, 2.754785e+002, 3.769675e+002, 5.029718e+002, 1.147827e+002, 3.769675e+002, 2.750247e+002, 1.833854e+001, 3.748521e+002, 5.029718e+002, 9.182617e+001, 3.769675e+002
 9.465000e-002, 7.261323e+003,-8.469888e+004, 7.743755e+004,-6.381045e+000,-1.267887e+001, 1.905992e+001, 2.750845e+002, 1.466767e+001, 3.748434e+002, 5.029706e+002, 2.754788e+002, 3.769675e+002, 5.029706e+002, 1.147828e+002, 3.769675e+002, 2.750845e+002, 1.833459e+001, 3.748434e+002, 5.029706e+002, 9.182628e+001, 3.769675e+002
 9.470000e-002, 9.024418e+003,-8.544755e+004, 7.642313e+004,-6.122231e+000,-1.287871e+001, 1.900094e+001, 2.751413e+002, 1.466450e+001, 3.748342e+002, 5.029693e+002, 2.754792e+002, 3.769676e+002, 5.029693e+002, 1.147830e+002, 3.769676e+002, 2.751413e+002, 1.833063e+001, 3.748342e+002, 5.029693e+002, 9.182639e+001, 3.769676e+002
 9.475000e-002, 1.078431e+004,-8.616586e+004, 7.538155e+004,-5.861245e+000,-1.307397e+001, 1.893521e+001, 2.751950e+002, 1.466135e+001, 3.748247e+002, 5.029680e+002, 2.754795e+002, 3.769676e+002, 5.029680e+002, 1.147831e+002, 3.769676e+002, 2.751950e+002, 1.832668e+001, 3.748247e+002, 5.029680e+002, 9.182649e+001, 3.769676e+002
 9.480000e-002, 1.254036e+004,-8.685356e+004, 7.431320e+004,-5.598183e+000,-1.326457e+001, 1.886275e+001, 2.752456e+002, 1.465820e+001, 3.748148e+002, 5.029669e+002, 2.754798e+002, 3.769677e+002, 5.029669e+002, 1.147833e+002, 3.769677e+002, 2.752456e+002, 1.832275e+001, 3.748148e+002, 5.029669e+002, 9.182661e+001, 3.769677e+002
 9.485000e-002, 1.429196e+004,-8.751040e+004, 7.321844e+004,-5.333136e+000,-1.345046e+001, 1.878360e+001, 2.752931e+002, 1.465506e+001, 3.748046e+002, 5.029656e+002, 2.754802e+002, 3.769677e+002, 5.029656e+002, 1.147834e+002, 3.769677e+002, 2.752931e+002, 1.831883e+001, 3.748046e+002, 5.029656e+002, 9.182672e+001, 3.769677e+002
 9.490000e-002, 1.603849e+004,-8.813615e+004, 7.209766e+004,-5.066200e+000,-1.363157e+001, 1.869777e+001, 2.753373e+002, 1.465194e+001, 3.747941e+002, 5.029645e+002, 2.754805e+002, 3.769677e+002, 5.029645e+002, 1.147836e+002, 3.769677e+002, 2.753373e+002, 1.831493e+001, 3.747941e+002, 5.029645e+002, 9.182684e+001, 3.769677e+002
 9.495000e-002, 1.777931e+004,-8.873058e+004, 7.095127e+004,-4.797470e+000,-1.380783e+001, 1.860530e+001, 2.753782e+002, 1.464885e+001, 3.747833e+002, 5.029633e+002, 2.754809e+002, 3.769678e+002, 5.029633e+002, 1.147837e+002, 3.769678e+002, 2.753782e+002, 1.831106e+001, 3.747833e+002, 5.029633e+002, 9.182697e+001, 3.769678e+002
 9.500000e-002, 1.951382e+004,-8.929348e+004, 6.977966e+004,-4.527040e+000,-1.397917e+001, 1.850621e+001, 2.754159e+002, 1.464578e+001, 3.747722e+002, 5.029622e+002, 2.754813e+002, 3.769679e+002, 5.029622e+002, 1.147839e+002, 3.769679e+002, 2.754159e+002, 1.830722e+001, 3.747722e+002, 5.029622e+002, 9.182709e+001, 3.769679e+002
 9.505000e-002, 2.124140e+004,-8.982466e+004, 6.858327e+004,-4.255008e+000,-1.414555e+001, 1.840056e+001, 2.754502e+002, 1.464274e+001, 3.747609e+002, 5.029611e+002, 2.754816e+002, 3.769679e+002, 5.029611e+002, 1.147840e+002, 3.769679e+002, 2.754502e+002, 1.830342e+001, 3.747609e+002, 5.029611e+002, 9.182721e+001, 3.769679e+002
 9.510000e-002, 2.296142e+004,-9.032394e+004, 6.736251e+004,-3.981470e+000,-1.430690e+001, 1.828836e+001, 2.754811e+002, 1.463973e+001, 3.747494e+002, 5.029600e+002, 2.754820e+002, 3.769680e+002, 5.029600e+002, 1.147842e+002, 3.769680e+002, 2.754811e+002, 1.829966e+001, 3.747494e+002, 5.029600e+002, 9.182734e+001, 3.769680e+002
 9.515000e-002, 2.467329e+004,-9.079111e+004, 6.611781e+004,-3.706523e+000,-1.446315e+001, 1.816967e+001, 2.755086e+002, 1.463675e+001, 3.747377e+002, 5.029590e+002, 2.754824e+002, 3.769681e+002, 5.029590e+002, 1.147843e+002, 3.769681e+002, 2.755086e+002, 1.829594e+001, 3.747377e+002, 5.029590e+002, 9.182746e+001, 3.769681e+002
 9.520000e-002, 2.637640e+004,-9.122603e+004, 6.484963e+004,-3.430265e+000,-1.461426e+001, 1.804453e+001, 2.755327e+002, 1.463382e+001, 3.747258e+002, 5.029580e+002, 2.754828e+002, 3.769682e+002, 5.029580e+002, 1.147845e+002, 3.769682e+002, 2.755327e+002, 1.829228e+001, 3.747258e+002, 5.029580e+002, 9.182759e+001, 3.769682e+002
 9.525000e-002, 2.807013e+004,-9.162853e+004, 6.355841e+004,-3.152794e+000,-1.476018e+001, 1.791298e+001, 2.755533e+002, 1.463093e+001, 3.747137e+002, 5.029570e+002, 2.754832e+002, 3.769683e+002, 5.029570e+002, 1.147847e+002, 3.769683e+002, 2.755533e+002, 1.828866e+001, 3.747137e+002, 5.029570e+002, 9.182773e+001, 3.769683e+002
 9.530000e-002, 2.975389e+004,-9.199848e+004, 6.224460e+004,-2.874210e+000,-1.490085e+001, 1.777505e+001, 2.755704e+002, 1.462809e+001, 3.747015e+002, 5.029561e+002, 2.754836e+002, 3.769683e+002, 5.029561e+002, 1.147848e+002, 3.769683e+002, 2.755704e+002, 1.828511e+001, 3.747015e+002, 5.029561e+002, 9.182786e+001, 3.769683e+002
 9.535000e-002, 3.142708e+004,-9.233575e+004, 6.090867e+004,-2.594610e+000,-1.503621e+001, 1.763082e+001, 2.755840e+002, 1.462530e+001, 3.746892e+002, 5.029552e+002, 2.754840e+002, 3.769684e+002, 5.029552e+002, 1.147850e+002, 3.769684e+002, 2.755840e+002, 1.828162e+001, 3.746892e+002, 5.029552e+002, 9.182799e+001, 3.769684e+002
 9.540000e-002, 3.308910e+004,-9.264020e+004, 5.955111e+004,-2.314095e+000,-1.516623e+001, 1.748033e+001, 2.755941e+002, 1.462256e+001, 3.746768e+002, 5.029543e+002, 2.754844e+002, 3.769685e+002, 5.029543e+002, 1.147852e+002, 3.769685e+002, 2.755941e+002, 1.827820e+001, 3.746768e+002, 5.029543e+002, 9.182813e+001, 3.769685e+002
 9.545000e-002, 3.473936e+004,-9.291175e+004, 5.817239e+004,-2.032764e+000,-1.529086e+001, 1.732362e+001, 2.756008e+002, 1.461987e+001, 3.746644e+002, 5.029535e+002, 2.754848e+002, 3.769686e+002, 5.029535e+002, 1.147853e+002, 3.769686e+002, 2.756008e+002, 1.827484e+001, 3.746644e+002, 5.029535e+002, 9.182825e+001, 3.769686e+002
 9.550000e-002, 3.637729e+004,-9.315028e+004, 5.677300e+004,-1.750718e+000,-1.541004e+001, 1.716076e+001, 2.756039e+002, 1.461725e+001, 3.746519e+002, 5.029527e+002, 2.754852e+002, 3.769687e+002, 5.029527e+002, 1.147855e+002, 3.769687e+002, 2.756039e+002, 1.827156e+001, 3.746519e+002, 5.029527e+002, 9.182839e+001, 3.769687e+002
 9.555000e-002, 3.800228e+004,-9.335572e+004, 5.535343e+004,-1.468056e+000,-1.552375e+001, 1.699180e+001, 2.756035e+002, 1.461469e+001, 3.746393e+002, 5.029520e+002, 2.754856e+002, 3.769688e+002, 5.029520e+002, 1.147857e+002, 3.769688e+002, 2.756035e+002, 1.826837e+001, 3.746393e+002, 5.029520e+002, 9.182853e+001, 3.769688e+002
 9.560000e-002, 3.961378e+004,-9.352798e+004, 5.391421e+004,-1.184880e+000,-1.563193e+001, 1.681681e+001, 2.755996e+002, 1.461220e+001, 3.746268e+002, 5.029513e+002, 2.754860e+002, 3.769689e+002, 5.029513e+002, 1.147858e+002, 3.769689e+002, 2.755996e+002, 1.826525e+001, 3.746268e+002, 5.029513e+002, 9.182866e+001, 3.769689e+002
 9.565000e-002, 4.121120e+004,-9.366702e+004, 5.245582e+004,-9.012889e-001,-1.573456e+001, 1.663585e+001, 2.755922e+002, 1.460977e+001, 3.746143e+002, 5.029506e+002, 2.754864e+002, 3.769691e+002, 5.029506e+002, 1.147860e+002, 3.769691e+002, 2.755922e+002, 1.826222e+001, 3.746143e+002, 5.029506e+002, 9.182880e+001, 3.769691e+002
 9.570000e-002, 4.279398e+004,-9.377278e+004, 5.097880e+004,-6.173847e-001,-1.583158e+001, 1.644897e+001, 2.755814e+002, 1.460742e+001, 3.746019e+002, 5.029500e+002, 2.754868e+002, 3.769692e+002, 5.029500e+002, 1.147862e+002, 3.769692e+002, 2.755814e+002, 1.825928e+001, 3.746019e+002, 5.029500e+002, 9.182893e+001, 3.769692e+002
 9.575000e-002, 4.436155e+004,-9.384522e+004, 4.948366e+004,-3.332682e-001,-1.592298e+001, 1.625625e+001, 2.755670e+002, 1.460514e+001, 3.745895e+002, 5.029494e+002, 2.754872e+002, 3.769693e+002, 5.029494e+002, 1.147863e+002, 3.769693e+002, 2.755670e+002, 1.825643e+001, 3.745895e+002, 5.029494e+002, 9.182906e+001, 3.769693e+002
 9.580000e-002, 4.591337e+004,-9.388432e+004, 4.797095e+004,-4.904036e-002,-1.600872e+001, 1.605776e+001, 2.755493e+002, 1.460294e+001, 3.745773e+002, 5.029489e+002, 2.754876e+002, 3.769694e+002, 5.029489e+002, 1.147865e+002, 3.769694e+002, 2.755493e+002, 1.825368e+001, 3.745773e+002, 5.029489e+002, 9.182919e+001, 3.769694e+002
 9.585000e-002, 4.744887e+004,-9.389006e+004, 4.644119e+004, 2.351978e-001,-1.608876e+001, 1.585356e+001, 2.755281e+002, 1.460082e+001, 3.745651e+002, 5.029485e+002, 2.754880e+002, 3.769695e+002, 5.029485e+002, 1.147867e+002, 3.769695e+002, 2.755281e+002, 1.825102e+001, 3.745651e+002, 5.029485e+002, 9.182932e+001, 3.769695e+002
 9.590000e-002, 4.896751e+004,-9.386244e+004, 4.489493e+004, 5.193453e-001,-1.616307e+001, 1.564373e+001, 2.755036e+002, 1.459878e+001, 3.745531e+002, 5.029481e+002, 2.754884e+002, 3.769697e+002, 5.029481e+002, 1.147868e+002, 3.769697e+002, 2.755036e+002, 1.824848e+001, 3.745531e+002, 5.029481e+002, 9.182945e+001, 3.769697e+002
 9.595000e-002, 5.046875e+004,-9.380148e+004, 4.333272e+004, 8.033011e-001,-1.623165e+001, 1.542834e+001, 2.754757e+002, 1.459683e+001, 3.745412e+002, 5.029477e+002, 2.754887e+002, 3.769698e+002, 5.029477e+002, 1.147870e+002, 3.769698e+002, 2.754757e+002, 1.824603e+001, 3.745412e+002, 5.029477e+002, 9.182958e+001, 3.769698e+002
 9.600000e-002, 5.195207e+004,-9.370718e+004, 4.175512e+004, 1.086964e+000,-1.629444e+001, 1.520748e+001, 2.754445e+002, 1.459496e+001, 3.745295e+002, 5.029474e+002, 2.754891e+002, 3.769699e+002, 5.029474e+002, 1.147871e+002, 3.769699e+002, 2.754445e+002, 1.824370e+001, 3.745295e+002, 5.029474e+002, 9.182971e+001, 3.769699e+002
 9.605000e-002, 5.341692e+004,-9.357959e+004, 4.016267e+004, 1.370234e+000,-1.635144e+001, 1.498121e+001, 2.754100e+002, 1.459318e+001, 3.745181e+002, 5.029471e+002, 2.754895e+002, 3.769701e+002, 5.029471e+002, 1.147873e+002, 3.769701e+002, 2.754100e+002, 1.824147e+001, 3.745181e+002, 5.029471e+002, 9.182983e+001, 3.769701e+002
 9.610000e-002, 5.486280e+004,-9.341876e+004, 3.855596e+004, 1.653009e+000,-1.640263e+001, 1.474962e+001, 2.753723e+002, 1.459149e+001, 3.745068e+002, 5.029470e+002, 2.754899e+002, 3.769702e+002, 5.029470e+002, 1.147874e+002, 3.769702e+002, 2.753723e+002, 1.823936e+001, 3.745068e+002, 5.029470e+002, 9.182996e+001, 3.769702e+002
 9.615000e-002, 5.628918e+004,-9.322473e+004, 3.693555e+004, 1.935190e+000,-1.644798e+001, 1.451279e+001, 2.753314e+002, 1.458989e+001, 3.744958e+002, 5.029468e+002, 2.754902e+002, 3.769703e+002, 5.029468e+002, 1.147876e+002, 3.769703e+002, 2.753314e+002, 1.823737e+001, 3.744958e+002, 5.029468e+002, 9.183008e+001, 3.769703e+002
 9.620000e-002, 5.769556e+004,-9.299759e+004, 3.530202e+004, 2.216676e+000,-1.648748e+001, 1.427080e+001, 2.752874e+002, 1.458839e+001, 3.744851e+002, 5.029467e+002, 2.754906e+002, 3.769705e+002, 5.029467e+002, 1.147877e+002, 3.769705e+002, 2.752874e+002, 1.823549e+001, 3.744851e+002, 5.029467e+002, 9.183019e+001, 3.769705e+002
 9.625000e-002, 5.908145e+004,-9.273739e+004, 3.365595e+004, 2.497367e+000,-1.652112e+001, 1.402375e+001, 2.752402e+002, 1.458699e+001, 3.744746e+002, 5.029467e+002, 2.754909e+002, 3.769706e+002, 5.029467e+002, 1.147879e+002, 3.769706e+002, 2.752402e+002, 1.823374e+001, 3.744746e+002, 5.029467e+002, 9.183031e+001, 3.769706e+002
 9.630000e-002, 6.044634e+004,-9.244425e+004, 3.199791e+004, 2.777163e+000,-1.654888e+001, 1.377172e+001, 2.751901e+002, 1.458568e+001, 3.744645e+002, 5.029467e+002, 2.754913e+002, 3.769707e+002, 5.029467e+002, 1.147880e+002, 3.769707e+002, 2.751901e+002, 1.823210e+001, 3.744645e+002, 5.029467e+002, 9.183042e+001, 3.769707e+002
 9.635000e-002, 6.178976e+004,-9.211827e+004, 3.032851e+004, 3.055965e+000,-1.657075e+001, 1.351479e+001, 2.751371e+002, 1.458448e+001, 3.744547e+002, 5.029468e+002, 2.754916e+002, 3.769709e+002, 5.029468e+002, 1.147882e+002, 3.769709e+002, 2.751371e+002, 1.823059e+001, 3.744547e+002, 5.029468e+002, 9.183054e+001, 3.769709e+002
 9.640000e-002, 6.311122e+004,-9.175955e+004, 2.864833e+004, 3.333673e+000,-1.658673e+001, 1.325306e+001, 2.750811e+002, 1.458337e+001, 3.744452e+002, 5.029469e+002, 2.754919e+002, 3.769710e+002, 5.029469e+002, 1.147883e+002, 3.769710e+002, 2.750811e+002, 1.822921e+001, 3.744452e+002, 5.029469e+002, 9.183064e+001, 3.769710e+002
 9.645000e-002, 6.441027e+004,-9.136823e+004, 2.695797e+004, 3.610190e+000,-1.659682e+001, 1.298663e+001, 2.750223e+002, 1.458237e+001, 3.744360e+002, 5.029471e+002, 2.754922e+002, 3.769712e+002, 5.029471e+002, 1.147884e+002, 3.769712e+002, 2.750223e+002, 1.822796e+001, 3.744360e+002, 5.029471e+002, 9.183074e+001, 3.769712e+002
 9.650000e-002, 6.568642e+004,-9.094446e+004, 2.525804e+004, 3.885417e+000,-1.660100e+001, 1.271558e+001, 2.749608e+002, 1.458147e+001, 3.744273e+002, 5.029473e+002, 2.754925e+002, 3.769713e+002, 5.029473e+002, 1.147886e+002, 3.769713e+002, 2.749608e+002, 1.822683e+001, 3.744273e+002, 5.029473e+002, 9.183084e+001, 3.769713e+002
 9.655000e-002, 6.693923e+004,-9.048837e+004, 2.354913e+004, 4.159256e+000,-1.659927e+001, 1.244001e+001, 2.748966e+002, 1.458067e+001, 3.744189e+002, 5.029476e+002, 2.754928e+002, 3.769714e+002, 5.029476e+002, 1.147887e+002, 3.769714e+002, 2.748966e+002, 1.822584e+001, 3.744189e+002, 5.029476e+002, 9.183094e+001, 3.769714e+002
 9.660000e-002, 6.816827e+004,-9.000013e+004, 2.183186e+004, 4.431609e+000,-1.659164e+001, 1.216003e+001, 2.748298e+002, 1.457998e+001, 3.744110e+002, 5.029480e+002, 2.754931e+002, 3.769716e+002, 5.029480e+002, 1.147888e+002, 3.769716e+002, 2.748298e+002, 1.822497e+001, 3.744110e+002, 5.029480e+002, 9.183103e+001, 3.769716e+002
 9.665000e-002, 6.937309e+004,-8.947991e+004, 2.010682e+004, 4.702381e+000,-1.657811e+001, 1.187573e+001, 2.747606e+002, 1.457939e+001, 3.744035e+002, 5.029484e+002, 2.754933e+002, 3.769717e+002, 5.029484e+002, 1.147889e+002, 3.769717e+002, 2.747606e+002, 1.822424e+001, 3.744035e+002, 5.029484e+002, 9.183112e+001, 3.769717e+002
 9.670000e-002, 7.055326e+004,-8.892790e+004, 1.837465e+004, 4.971475e+000,-1.655868e+001, 1.158721e+001, 2.746889e+002, 1.457892e+001, 3.743965e+002, 5.029489e+002, 2.754936e+002, 3.769719e+002, 5.029489e+002, 1.147890e+002, 3.769719e+002, 2.746889e+002, 1.822364e+001, 3.743965e+002, 5.029489e+002, 9.183120e+001, 3.769719e+002
 9.675000e-002, 7.170835e+004,-8.834430e+004, 1.663594e+004, 5.238794e+000,-1.653337e+001, 1.129457e+001, 2.746149e+002, 1.457854e+001, 3.743899e+002, 5.029494e+002, 2.754938e+002, 3.769720e+002, 5.029494e+002, 1.147891e+002, 3.769720e+002, 2.746149e+002, 1.822318e+001, 3.743899e+002, 5.029494e+002, 9.183128e+001, 3.769720e+002
 9.680000e-002, 7.283798e+004,-8.772930e+004, 1.489133e+004, 5.504246e+000,-1.650217e+001, 1.099792e+001, 2.745387e+002, 1.457828e+001, 3.743838e+002, 5.029499e+002, 2.754941e+002, 3.769721e+002, 5.029499e+002, 1.147892e+002, 3.769721e+002, 2.745387e+002, 1.822285e+001, 3.743838e+002, 5.029499e+002, 9.183136e+001, 3.769721e+002
 9.685000e-002, 7.394172e+004,-8.708314e+004, 1.314142e+004, 5.767735e+000,-1.646510e+001, 1.069737e+001, 2.744603e+002, 1.457813e+001, 3.743781e+002, 5.029506e+002, 2.754943e+002, 3.769723e+002, 5.029506e+002, 1.147893e+002, 3.769723e+002, 2.744603e+002, 1.822266e+001, 3.743781e+002, 5.029506e+002, 9.183143e+001, 3.769723e+002
 9.690000e-002, 7.501919e+004,-8.640604e+004, 1.138685e+004, 6.029166e+000,-1.642218e+001, 1.039301e+001, 2.743799e+002, 1.457808e+001, 3.743730e+002, 5.029512e+002, 2.754945e+002, 3.769724e+002, 5.029512e+002, 1.147894e+002, 3.769724e+002, 2.743799e+002, 1.822260e+001, 3.743730e+002, 5.029512e+002, 9.183150e+001, 3.769724e+002
 9.695000e-002, 7.607001e+004,-8.569823e+004, 9.628226e+003, 6.288449e+000,-1.637341e+001, 1.008497e+001, 2.742976e+002, 1.457814e+001, 3.743684e+002, 5.029520e+002, 2.754947e+002, 3.769725e+002, 5.029520e+002, 1.147894e+002, 3.769725e+002, 2.742976e+002, 1.822267e+001, 3.743684e+002, 5.029520e+002, 9.183156e+001, 3.769725e+002
 9.700000e-002, 7.709380e+004,-8.495998e+004, 7.866184e+003, 6.545490e+000,-1.631883e+001, 9.773338e+000, 2.742135e+002, 1.457831e+001, 3.743643e+002, 5.029528e+002, 2.754948e+002, 3.769727e+002, 5.029528e+002, 1.147895e+002, 3.769727e+002, 2.742135e+002, 1.822288e+001, 3.743643e+002, 5.029528e+002, 9.183161e+001, 3.769727e+002
 9.705000e-002, 7.809020e+004,-8.419155e+004, 6.101348e+003, 6.800199e+000,-1.625844e+001, 9.458239e+000, 2.741277e+002, 1.457858e+001, 3.743608e+002, 5.029536e+002, 2.754950e+002, 3.769728e+002, 5.029536e+002, 1.147896e+002, 3.769728e+002, 2.741277e+002, 1.822323e+001, 3.743608e+002, 5.029536e+002, 9.183167e+001, 3.769728e+002
 9.710000e-002, 7.905885e+004,-8.339320e+004, 4.334344e+003, 7.052485e+000,-1.619226e+001, 9.139779e+000, 2.740403e+002, 1.457896e+001, 3.743578e+002, 5.029545e+002, 2.754951e+002, 3.769729e+002, 5.029545e+002, 1.147896e+002, 3.769729e+002, 2.740403e+002, 1.822371e+001, 3.743578e+002, 5.029545e+002, 9.183171e+001, 3.769729e+002
 9.715000e-002, 7.999942e+004,-8.256522e+004, 2.565800e+003, 7.302258e+000,-1.612033e+001, 8.818073e+000, 2.739514e+002, 1.457945e+001, 3.743554e+002, 5.029554e+002, 2.754952e+002, 3.769731e+002, 5.029554e+002, 1.147897e+002, 3.769731e+002, 2.739514e+002, 1.822432e+001, 3.743554e+002, 5.029554e+002, 9.183175e+001, 3.769731e+002
 9.720000e-002, 8.091156e+004,-8.170791e+004, 7.963439e+002, 7.549429e+000,-1.604267e+001, 8.493236e+000, 2.738611e+002, 1.458005e+001, 3.743535e+002, 5.029564e+002, 2.754954e+002, 3.769732e+002, 5.029564e+002, 1.147897e+002, 3.769732e+002, 2.738611e+002, 1.822506e+001, 3.743535e+002, 5.029564e+002, 9.183179e+001, 3.769732e+002
 9.725000e-002, 8.179495e+004,-8.082156e+004,-9.733948e+002, 7.793912e+000,-1.595929e+001, 8.165380e+000, 2.737696e+002, 1.458075e+001, 3.743523e+002, 5.029574e+002, 2.754955e+002, 3.769733e+002, 5.029574e+002, 1.147898e+002, 3.769733e+002, 2.737696e+002, 1.822593e+001, 3.743523e+002, 5.029574e+002, 9.183182e+001, 3.769733e+002
 9.730000e-002, 8.264929e+004,-7.990650e+004,-2.742788e+003, 8.035620e+000,-1.587024e+001, 7.834625e+000, 2.736770e+002, 1.458155e+001, 3.743516e+002, 5.029585e+002, 2.754955e+002, 3.769734e+002, 5.029585e+002, 1.147898e+002, 3.769734e+002, 2.736770e+002, 1.822694e+001, 3.743516e+002, 5.029585e+002, 9.183184e+001, 3.769734e+002
 9.735000e-002, 8.347426e+004,-7.896305e+004,-4.511206e+003, 8.274465e+000,-1.577555e+001, 7.501088e+000, 2.735834e+002, 1.458246e+001, 3.743515e+002, 5.029596e+002, 2.754956e+002, 3.769735e+002, 5.029596e+002, 1.147898e+002, 3.769735e+002, 2.735834e+002, 1.822807e+001, 3.743515e+002, 5.029596e+002, 9.183186e+001, 3.769735e+002
 9.740000e-002, 8.426956e+004,-7.799155e+004,-6.278021e+003, 8.510365e+000,-1.567525e+001, 7.164885e+000, 2.734890e+002, 1.458347e+001, 3.743520e+002, 5.029608e+002, 2.754956e+002, 3.769736e+002, 5.029608e+002, 1.147898e+002, 3.769736e+002, 2.734890e+002, 1.822933e+001, 3.743520e+002, 5.029608e+002, 9.183187e+001, 3.769736e+002
 9.745000e-002, 8.503494e+004,-7.699233e+004,-8.042606e+003, 8.743234e+000,-1.556937e+001, 6.826138e+000, 2.733938e+002, 1.458457e+001, 3.743531e+002, 5.029619e+002, 2.754956e+002, 3.769738e+002, 5.029619e+002, 1.147898e+002, 3.769738e+002, 2.733938e+002, 1.823072e+001, 3.743531e+002, 5.029619e+002, 9.183188e+001, 3.769738e+002
 9.750000e-002, 8.577009e+004,-7.596576e+004,-9.804334e+003, 8.972990e+000,-1.545796e+001, 6.484966e+000, 2.732981e+002, 1.458578e+001, 3.743549e+002, 5.029632e+002, 2.754956e+002, 3.769738e+002, 5.029632e+002, 1.147899e+002, 3.769738e+002, 2.732981e+002, 1.823223e+001, 3.743549e+002, 5.029632e+002, 9.183189e+001, 3.769738e+002
 9.755000e-002, 8.647477e+004,-7.491220e+004,-1.156258e+004, 9.199552e+000,-1.534104e+001, 6.141490e+000, 2.732018e+002, 1.458709e+001, 3.743572e+002, 5.029644e+002, 2.754956e+002, 3.769739e+002, 5.029644e+002, 1.147898e+002, 3.769739e+002, 2.732018e+002, 1.823386e+001, 3.743572e+002, 5.029644e+002, 9.183188e+001, 3.769739e+002
 9.760000e-002, 8.714873e+004,-7.383202e+004,-1.331671e+004, 9.422839e+000,-1.521867e+001, 5.795834e+000, 2.731053e+002, 1.458849e+001, 3.743602e+002, 5.029658e+002, 2.754956e+002, 3.769740e+002, 5.029658e+002, 1.147898e+002, 3.769740e+002, 2.731053e+002, 1.823561e+001, 3.743602e+002, 5.029658e+002, 9.183187e+001, 3.769740e+002
 9.765000e-002, 8.779173e+004,-7.272561e+004,-1.506612e+004, 9.642773e+000,-1.509089e+001, 5.448118e+000, 2.730086e+002, 1.458998e+001, 3.743638e+002, 5.029671e+002, 2.754956e+002, 3.769741e+002, 5.029671e+002, 1.147898e+002, 3.769741e+002, 2.730086e+002, 1.823747e+001, 3.743638e+002, 5.029671e+002, 9.183186e+001, 3.769741e+002
 9.770000e-002, 8.840353e+004,-7.159337e+004,-1.681017e+004, 9.859275e+000,-1.495774e+001, 5.098468e+000, 2.729119e+002, 1.459156e+001, 3.743680e+002, 5.029685e+002, 2.754955e+002, 3.769742e+002, 5.029685e+002, 1.147898e+002, 3.769742e+002, 2.729119e+002, 1.823945e+001, 3.743680e+002, 5.029685e+002, 9.183183e+001, 3.769742e+002
