 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 8.550000e-003,-7.721573e+004,-7.655989e+003, 8.487172e+004,-6.722075e+000,-9.484529e-001, 7.670528e+000, 1.380779e+002, 2.633280e+001, 4.327585e+002, 5.111051e+002, 2.688563e+002, 3.778199e+002, 5.111051e+002, 1.120235e+002, 3.778199e+002, 1.380779e+002, 2.633280e+001, 4.327585e+002, 5.111051e+002, 8.961877e+001, 3.778199e+002
 8.600000e-003,-7.619509e+004,-9.418534e+003, 8.561362e+004,-6.685476e+000,-1.094933e+000, 7.780409e+000, 1.381788e+002, 2.634209e+001, 4.325360e+002, 5.111365e+002, 2.689117e+002, 3.778177e+002, 5.111365e+002, 1.120465e+002, 3.778177e+002, 1.381788e+002, 2.634209e+001, 4.325360e+002, 5.111365e+002, 8.963723e+001, 3.778177e+002
 8.650000e-003,-7.514737e+004,-1.117773e+004, 8.632510e+004,-6.646576e+000,-1.240909e+000, 7.887486e+000, 1.382670e+002, 2.635115e+001, 4.323199e+002, 5.111671e+002, 2.689653e+002, 3.778155e+002, 5.111671e+002, 1.120689e+002, 3.778155e+002, 1.382670e+002, 2.635115e+001, 4.323199e+002, 5.111671e+002, 8.965510e+001, 3.778155e+002
 8.700000e-003,-7.407295e+004,-1.293296e+004, 8.700591e+004,-6.605371e+000,-1.386341e+000, 7.991713e+000, 1.383430e+002, 2.635999e+001, 4.321100e+002, 5.111970e+002, 2.690172e+002, 3.778133e+002, 5.111970e+002, 1.120905e+002, 3.778133e+002, 1.383430e+002, 2.635999e+001, 4.321100e+002, 5.111970e+002, 8.967239e+001, 3.778133e+002
 8.750000e-003,-7.297223e+004,-1.468359e+004, 8.765581e+004,-6.561858e+000,-1.531192e+000, 8.093049e+000, 1.384074e+002, 2.636860e+001, 4.319067e+002, 5.112261e+002, 2.690674e+002, 3.778111e+002, 5.112261e+002, 1.121114e+002, 3.778111e+002, 1.384074e+002, 2.636860e+001, 4.319067e+002, 5.112261e+002, 8.968912e+001, 3.778111e+002
 8.800000e-003,-7.184557e+004,-1.642900e+004, 8.827457e+004,-6.516033e+000,-1.675423e+000, 8.191456e+000, 1.384610e+002, 2.637701e+001, 4.317098e+002, 5.112545e+002, 2.691160e+002, 3.778089e+002, 5.112545e+002, 1.121316e+002, 3.778089e+002, 1.384610e+002, 2.637701e+001, 4.317098e+002, 5.112545e+002, 8.970531e+001, 3.778089e+002
 8.850000e-003,-7.069338e+004,-1.816858e+004, 8.886196e+004,-6.467899e+000,-1.819000e+000, 8.286900e+000, 1.385043e+002, 2.638521e+001, 4.315194e+002, 5.112823e+002, 2.691630e+002, 3.778067e+002, 5.112823e+002, 1.121512e+002, 3.778067e+002, 1.385043e+002, 2.638521e+001, 4.315194e+002, 5.112823e+002, 8.972099e+001, 3.778067e+002
 8.900000e-003,-6.951609e+004,-1.990170e+004, 8.941778e+004,-6.417458e+000,-1.961889e+000, 8.379347e+000, 1.385382e+002, 2.639320e+001, 4.313357e+002, 5.113093e+002, 2.692085e+002, 3.778045e+002, 5.113093e+002, 1.121702e+002, 3.778045e+002, 1.385382e+002, 2.639320e+001, 4.313357e+002, 5.113093e+002, 8.973616e+001, 3.778045e+002
 8.950000e-003,-6.831409e+004,-2.162775e+004, 8.994184e+004,-6.364715e+000,-2.104055e+000, 8.468770e+000, 1.385632e+002, 2.640100e+001, 4.311586e+002, 5.113357e+002, 2.692525e+002, 3.778023e+002, 5.113357e+002, 1.121885e+002, 3.778023e+002, 1.385632e+002, 2.640100e+001, 4.311586e+002, 5.113357e+002, 8.975083e+001, 3.778023e+002
 9.000000e-003,-6.708781e+004,-2.334611e+004, 9.043393e+004,-6.309678e+000,-2.245465e+000, 8.555143e+000, 1.385801e+002, 2.640860e+001, 4.309882e+002, 5.113615e+002, 2.692951e+002, 3.778002e+002, 5.113615e+002, 1.122063e+002, 3.778002e+002, 1.385801e+002, 2.640860e+001, 4.309882e+002, 5.113615e+002, 8.976504e+001, 3.778002e+002
 9.050000e-003,-6.583771e+004,-2.505618e+004, 9.089389e+004,-6.252357e+000,-2.386084e+000, 8.638441e+000, 1.385895e+002, 2.641602e+001, 4.308246e+002, 5.113867e+002, 2.693363e+002, 3.777980e+002, 5.113867e+002, 1.122235e+002, 3.777980e+002, 1.385895e+002, 2.641602e+001, 4.308246e+002, 5.113867e+002, 8.977877e+001, 3.777980e+002
 9.100000e-003,-6.456421e+004,-2.675735e+004, 9.132156e+004,-6.192765e+000,-2.525878e+000, 8.718643e+000, 1.385923e+002, 2.642326e+001, 4.306677e+002, 5.114112e+002, 2.693762e+002, 3.777958e+002, 5.114112e+002, 1.122401e+002, 3.777958e+002, 1.385923e+002, 2.642326e+001, 4.306677e+002, 5.114112e+002, 8.979206e+001, 3.777958e+002
 9.150000e-003,-6.326778e+004,-2.844901e+004, 9.171678e+004,-6.130920e+000,-2.664810e+000, 8.795730e+000, 1.385890e+002, 2.643031e+001, 4.305177e+002, 5.114352e+002, 2.694148e+002, 3.777937e+002, 5.114352e+002, 1.122561e+002, 3.777937e+002, 1.385890e+002, 2.643031e+001, 4.305177e+002, 5.114352e+002, 8.980492e+001, 3.777937e+002
 9.200000e-003,-6.194886e+004,-3.013056e+004, 9.207942e+004,-6.066839e+000,-2.802844e+000, 8.869683e+000, 1.385804e+002, 2.643719e+001, 4.303745e+002, 5.114587e+002, 2.694521e+002, 3.777915e+002, 5.114587e+002, 1.122717e+002, 3.777915e+002, 1.385804e+002, 2.643719e+001, 4.303745e+002, 5.114587e+002, 8.981736e+001, 3.777915e+002
 9.250000e-003,-6.060794e+004,-3.180140e+004, 9.240934e+004,-6.000546e+000,-2.939940e+000, 8.940486e+000, 1.385672e+002, 2.644390e+001, 4.302381e+002, 5.114816e+002, 2.694882e+002, 3.777894e+002, 5.114816e+002, 1.122867e+002, 3.777894e+002, 1.385672e+002, 2.644390e+001, 4.302381e+002, 5.114816e+002, 8.982938e+001, 3.777894e+002
 9.300000e-003,-5.924548e+004,-3.346095e+004, 9.270643e+004,-5.932065e+000,-3.076059e+000, 9.008124e+000, 1.385502e+002, 2.645045e+001, 4.301086e+002, 5.115039e+002, 2.695230e+002, 3.777872e+002, 5.115039e+002, 1.123013e+002, 3.777872e+002, 1.385502e+002, 2.645045e+001, 4.301086e+002, 5.115039e+002, 8.984102e+001, 3.777872e+002
 9.350000e-003,-5.786197e+004,-3.510861e+004, 9.297058e+004,-5.861423e+000,-3.211160e+000, 9.072582e+000, 1.385300e+002, 2.645683e+001, 4.299861e+002, 5.115257e+002, 2.695568e+002, 3.777851e+002, 5.115257e+002, 1.123153e+002, 3.777851e+002, 1.385300e+002, 2.645683e+001, 4.299861e+002, 5.115257e+002, 8.985226e+001, 3.777851e+002
 9.400000e-003,-5.645790e+004,-3.674379e+004, 9.320169e+004,-5.788649e+000,-3.345200e+000, 9.133849e+000, 1.385075e+002, 2.646306e+001, 4.298703e+002, 5.115470e+002, 2.695894e+002, 3.777830e+002, 5.115470e+002, 1.123289e+002, 3.777830e+002, 1.385075e+002, 2.646306e+001, 4.298703e+002, 5.115470e+002, 8.986314e+001, 3.777830e+002
 9.450000e-003,-5.503378e+004,-3.836591e+004, 9.339970e+004,-5.713777e+000,-3.478133e+000, 9.191911e+000, 1.384833e+002, 2.646913e+001, 4.297615e+002, 5.115678e+002, 2.696210e+002, 3.777809e+002, 5.115678e+002, 1.123421e+002, 3.777809e+002, 1.384833e+002, 2.646913e+001, 4.297615e+002, 5.115678e+002, 8.987366e+001, 3.777809e+002
 9.500000e-003,-5.359010e+004,-3.997441e+004, 9.356451e+004,-5.636841e+000,-3.609915e+000, 9.246756e+000, 1.384581e+002, 2.647505e+001, 4.296595e+002, 5.115881e+002, 2.696515e+002, 3.777787e+002, 5.115881e+002, 1.123548e+002, 3.777787e+002, 1.384581e+002, 2.647505e+001, 4.296595e+002, 5.115881e+002, 8.988383e+001, 3.777787e+002
 9.550000e-003,-5.212738e+004,-4.156871e+004, 9.369609e+004,-5.557875e+000,-3.740498e+000, 9.298373e+000, 1.384327e+002, 2.648083e+001, 4.295644e+002, 5.116079e+002, 2.696810e+002, 3.777766e+002, 5.116079e+002, 1.123671e+002, 3.777766e+002, 1.384327e+002, 2.648083e+001, 4.295644e+002, 5.116079e+002, 8.989365e+001, 3.777766e+002
 9.600000e-003,-5.064614e+004,-4.314823e+004, 9.379437e+004,-5.476919e+000,-3.869833e+000, 9.346752e+000, 1.384077e+002, 2.648647e+001, 4.294760e+002, 5.116272e+002, 2.697095e+002, 3.777745e+002, 5.116272e+002, 1.123789e+002, 3.777745e+002, 1.384077e+002, 2.648647e+001, 4.294760e+002, 5.116272e+002, 8.990316e+001, 3.777745e+002
 9.650000e-003,-4.914690e+004,-4.471243e+004, 9.385933e+004,-5.394011e+000,-3.997871e+000, 9.391881e+000, 1.383840e+002, 2.649196e+001, 4.293944e+002, 5.116461e+002, 2.697370e+002, 3.777724e+002, 5.116461e+002, 1.123904e+002, 3.777724e+002, 1.383840e+002, 2.649196e+001, 4.293944e+002, 5.116461e+002, 8.991234e+001, 3.777724e+002
 9.700000e-003,-4.763020e+004,-4.626073e+004, 9.389094e+004,-5.309190e+000,-4.124560e+000, 9.433750e+000, 1.383621e+002, 2.649732e+001, 4.293195e+002, 5.116645e+002, 2.697636e+002, 3.777704e+002, 5.116645e+002, 1.124015e+002, 3.777704e+002, 1.383621e+002, 2.649732e+001, 4.293195e+002, 5.116645e+002, 8.992122e+001, 3.777704e+002
 9.750000e-003,-4.609658e+004,-4.779261e+004, 9.388919e+004,-5.222498e+000,-4.249849e+000, 9.472348e+000, 1.383428e+002, 2.650255e+001, 4.292513e+002, 5.116824e+002, 2.697894e+002, 3.777683e+002, 5.116824e+002, 1.124122e+002, 3.777683e+002, 1.383428e+002, 2.650255e+001, 4.292513e+002, 5.116824e+002, 8.992979e+001, 3.777683e+002
 9.800000e-003,-4.454658e+004,-4.930750e+004, 9.385408e+004,-5.133977e+000,-4.373686e+000, 9.507663e+000, 1.383267e+002, 2.650764e+001, 4.291897e+002, 5.117000e+002, 2.698142e+002, 3.777662e+002, 5.117000e+002, 1.124226e+002, 3.777662e+002, 1.383267e+002, 2.650764e+001, 4.291897e+002, 5.117000e+002, 8.993808e+001, 3.777662e+002
 9.850000e-003,-4.298075e+004,-5.080488e+004, 9.378563e+004,-5.043668e+000,-4.496016e+000, 9.539683e+000, 1.383146e+002, 2.651262e+001, 4.291346e+002, 5.117170e+002, 2.698383e+002, 3.777642e+002, 5.117170e+002, 1.124326e+002, 3.777642e+002, 1.383146e+002, 2.651262e+001, 4.291346e+002, 5.117170e+002, 8.994609e+001, 3.777642e+002
 9.900000e-003,-4.139966e+004,-5.228420e+004, 9.368385e+004,-4.951613e+000,-4.616785e+000, 9.568398e+000, 1.383070e+002, 2.651746e+001, 4.290860e+002, 5.117337e+002, 2.698615e+002, 3.777621e+002, 5.117337e+002, 1.124423e+002, 3.777621e+002, 1.383070e+002, 2.651746e+001, 4.290860e+002, 5.117337e+002, 8.995383e+001, 3.777621e+002
 9.950000e-003,-3.980385e+004,-5.374495e+004, 9.354880e+004,-4.857855e+000,-4.735939e+000, 9.593794e+000, 1.383047e+002, 2.652219e+001, 4.290437e+002, 5.117500e+002, 2.698839e+002, 3.777601e+002, 5.117500e+002, 1.124516e+002, 3.777601e+002, 1.383047e+002, 2.652219e+001, 4.290437e+002, 5.117500e+002, 8.996130e+001, 3.777601e+002
 1.000000e-002,-3.819390e+004,-5.518660e+004, 9.338050e+004,-4.762435e+000,-4.853423e+000, 9.615857e+000, 1.383082e+002, 2.652681e+001, 4.290076e+002, 5.117659e+002, 2.699055e+002, 3.777581e+002, 5.117659e+002, 1.124606e+002, 3.777581e+002, 1.383082e+002, 2.652681e+001, 4.290076e+002, 5.117659e+002, 8.996852e+001, 3.777581e+002
 1.005000e-002,-3.657038e+004,-5.660864e+004, 9.317902e+004,-4.665395e+000,-4.969182e+000, 9.634577e+000, 1.383183e+002, 2.653130e+001, 4.289777e+002, 5.117815e+002, 2.699265e+002, 3.777562e+002, 5.117815e+002, 1.124694e+002, 3.777562e+002, 1.383183e+002, 2.653130e+001, 4.289777e+002, 5.117815e+002, 8.997549e+001, 3.777562e+002
 1.010000e-002,-3.493387e+004,-5.801058e+004, 9.294445e+004,-4.566775e+000,-5.083163e+000, 9.649939e+000, 1.383354e+002, 2.653569e+001, 4.289538e+002, 5.117968e+002, 2.699467e+002, 3.777542e+002, 5.117968e+002, 1.124778e+002, 3.777542e+002, 1.383354e+002, 2.653569e+001, 4.289538e+002, 5.117968e+002, 8.998222e+001, 3.777542e+002
 1.015000e-002,-3.328494e+004,-5.939190e+004, 9.267684e+004,-4.466617e+000,-5.195313e+000, 9.661929e+000, 1.383603e+002, 2.653997e+001, 4.289358e+002, 5.118117e+002, 2.699662e+002, 3.777522e+002, 5.118117e+002, 1.124859e+002, 3.777522e+002, 1.383603e+002, 2.653997e+001, 4.289358e+002, 5.118117e+002, 8.998872e+001, 3.777522e+002
 1.020000e-002,-3.162419e+004,-6.075212e+004, 9.237631e+004,-4.364959e+000,-5.305578e+000, 9.670537e+000, 1.383934e+002, 2.654414e+001, 4.289235e+002, 5.118263e+002, 2.699850e+002, 3.777503e+002, 5.118263e+002, 1.124938e+002, 3.777503e+002, 1.383934e+002, 2.654414e+001, 4.289235e+002, 5.118263e+002, 8.999500e+001, 3.777503e+002
 1.025000e-002,-2.995220e+004,-6.209076e+004, 9.204296e+004,-4.261839e+000,-5.413909e+000, 9.675748e+000, 1.384353e+002, 2.654822e+001, 4.289168e+002, 5.118407e+002, 2.700032e+002, 3.777484e+002, 5.118407e+002, 1.125013e+002, 3.777484e+002, 1.384353e+002, 2.654822e+001, 4.289168e+002, 5.118407e+002, 9.000106e+001, 3.777484e+002
 1.030000e-002,-2.826957e+004,-6.340734e+004, 9.167691e+004,-4.157295e+000,-5.520257e+000, 9.677552e+000, 1.384866e+002, 2.655219e+001, 4.289156e+002, 5.118548e+002, 2.700207e+002, 3.777465e+002, 5.118548e+002, 1.125086e+002, 3.777465e+002, 1.384866e+002, 2.655219e+001, 4.289156e+002, 5.118548e+002, 9.000690e+001, 3.777465e+002
 1.035000e-002,-2.657690e+004,-6.470139e+004, 9.127828e+004,-4.051364e+000,-5.624574e+000, 9.675939e+000, 1.385477e+002, 2.655606e+001, 4.289196e+002, 5.118687e+002, 2.700377e+002, 3.777446e+002, 5.118687e+002, 1.125157e+002, 3.777446e+002, 1.385477e+002, 2.655606e+001, 4.289196e+002, 5.118687e+002, 9.001255e+001, 3.777446e+002
 1.040000e-002,-2.487478e+004,-6.597245e+004, 9.084723e+004,-3.944082e+000,-5.726816e+000, 9.670897e+000, 1.386192e+002, 2.655983e+001, 4.289287e+002, 5.118823e+002, 2.700540e+002, 3.777428e+002, 5.118823e+002, 1.125225e+002, 3.777428e+002, 1.386192e+002, 2.655983e+001, 4.289287e+002, 5.118823e+002, 9.001799e+001, 3.777428e+002
 1.045000e-002,-2.316383e+004,-6.722007e+004, 9.038390e+004,-3.835482e+000,-5.826938e+000, 9.662420e+000, 1.387015e+002, 2.656352e+001, 4.289428e+002, 5.118958e+002, 2.700697e+002, 3.777409e+002, 5.118958e+002, 1.125291e+002, 3.777409e+002, 1.387015e+002, 2.656352e+001, 4.289428e+002, 5.118958e+002, 9.002324e+001, 3.777409e+002
 1.050000e-002,-2.144464e+004,-6.844380e+004, 8.988845e+004,-3.725599e+000,-5.924901e+000, 9.650500e+000, 1.387952e+002, 2.656711e+001, 4.289616e+002, 5.119091e+002, 2.700849e+002, 3.777391e+002, 5.119091e+002, 1.125354e+002, 3.777391e+002, 1.387952e+002, 2.656711e+001, 4.289616e+002, 5.119091e+002, 9.002831e+001, 3.777391e+002
 1.055000e-002,-1.971784e+004,-6.964323e+004, 8.936107e+004,-3.614465e+000,-6.020667e+000, 9.635132e+000, 1.389006e+002, 2.657061e+001, 4.289849e+002, 5.119222e+002, 2.700995e+002, 3.777373e+002, 5.119222e+002, 1.125415e+002, 3.777373e+002, 1.389006e+002, 2.657061e+001, 4.289849e+002, 5.119222e+002, 9.003318e+001, 3.777373e+002
 1.060000e-002,-1.798403e+004,-7.081791e+004, 8.880194e+004,-3.502114e+000,-6.114198e+000, 9.616312e+000, 1.390181e+002, 2.657403e+001, 4.290125e+002, 5.119352e+002, 2.701136e+002, 3.777355e+002, 5.119352e+002, 1.125474e+002, 3.777355e+002, 1.390181e+002, 2.657403e+001, 4.290125e+002, 5.119352e+002, 9.003788e+001, 3.777355e+002
 1.065000e-002,-1.624383e+004,-7.196742e+004, 8.821126e+004,-3.388576e+000,-6.205462e+000, 9.594038e+000, 1.391481e+002, 2.657736e+001, 4.290443e+002, 5.119480e+002, 2.701272e+002, 3.777337e+002, 5.119480e+002, 1.125530e+002, 3.777337e+002, 1.391481e+002, 2.657736e+001, 4.290443e+002, 5.119480e+002, 9.004241e+001, 3.777337e+002
 1.070000e-002,-1.449787e+004,-7.309137e+004, 8.758923e+004,-3.273884e+000,-6.294425e+000, 9.568309e+000, 1.392911e+002, 2.658061e+001, 4.290799e+002, 5.119608e+002, 2.701403e+002, 3.777320e+002, 5.119608e+002, 1.125585e+002, 3.777320e+002, 1.392911e+002, 2.658061e+001, 4.290799e+002, 5.119608e+002, 9.004678e+001, 3.777320e+002
 1.075000e-002,-1.274675e+004,-7.418934e+004, 8.693609e+004,-3.158070e+000,-6.381058e+000, 9.539128e+000, 1.394473e+002, 2.658378e+001, 4.291192e+002, 5.119734e+002, 2.701529e+002, 3.777302e+002, 5.119734e+002, 1.125637e+002, 3.777302e+002, 1.394473e+002, 2.658378e+001, 4.291192e+002, 5.119734e+002, 9.005097e+001, 3.777302e+002
 1.080000e-002,-1.099110e+004,-7.526097e+004, 8.625206e+004,-3.041164e+000,-6.465334e+000, 9.506497e+000, 1.396171e+002, 2.658687e+001, 4.291620e+002, 5.119859e+002, 2.701650e+002, 3.777285e+002, 5.119859e+002, 1.125688e+002, 3.777285e+002, 1.396171e+002, 2.658687e+001, 4.291620e+002, 5.119859e+002, 9.005502e+001, 3.777285e+002
 1.085000e-002,-9.231545e+003,-7.630584e+004, 8.553739e+004,-2.923198e+000,-6.547227e+000, 9.470425e+000, 1.398008e+002, 2.658989e+001, 4.292079e+002, 5.119984e+002, 2.701767e+002, 3.777267e+002, 5.119984e+002, 1.125736e+002, 3.777267e+002, 1.398008e+002, 2.658989e+001, 4.292079e+002, 5.119984e+002, 9.005890e+001, 3.777267e+002
 1.090000e-002,-7.468712e+003,-7.732361e+004, 8.479232e+004,-2.804204e+000,-6.626713e+000, 9.430917e+000, 1.399986e+002, 2.659283e+001, 4.292568e+002, 5.120108e+002, 2.701879e+002, 3.777250e+002, 5.120108e+002, 1.125783e+002, 3.777250e+002, 1.399986e+002, 2.659283e+001, 4.292568e+002, 5.120108e+002, 9.006264e+001, 3.777250e+002
 1.095000e-002,-5.703227e+003,-7.831391e+004, 8.401713e+004,-2.684215e+000,-6.703770e+000, 9.387985e+000, 1.402108e+002, 2.659570e+001, 4.293085e+002, 5.120231e+002, 2.701987e+002, 3.777234e+002, 5.120231e+002, 1.125828e+002, 3.777234e+002, 1.402108e+002, 2.659570e+001, 4.293085e+002, 5.120231e+002, 9.006622e+001, 3.777234e+002
 1.100000e-002,-3.935715e+003,-7.927638e+004, 8.321209e+004,-2.563263e+000,-6.778378e+000, 9.341641e+000, 1.404377e+002, 2.659850e+001, 4.293626e+002, 5.120354e+002, 2.702090e+002, 3.777216e+002, 5.120354e+002, 1.125871e+002, 3.777216e+002, 1.404377e+002, 2.659850e+001, 4.293626e+002, 5.120354e+002, 9.006967e+001, 3.777216e+002
 1.105000e-002,-2.166806e+003,-8.021068e+004, 8.237748e+004,-2.441383e+000,-6.850519e+000, 9.291902e+000, 1.406794e+002, 2.660122e+001, 4.294189e+002, 5.120476e+002, 2.702189e+002, 3.777200e+002, 5.120476e+002, 1.125912e+002, 3.777200e+002, 1.406794e+002, 2.660122e+001, 4.294189e+002, 5.120476e+002, 9.007298e+001, 3.777200e+002
 1.110000e-002,-3.971266e+002,-8.111648e+004, 8.151361e+004,-2.318608e+000,-6.920176e+000, 9.238783e+000, 1.409362e+002, 2.660389e+001, 4.294772e+002, 5.120598e+002, 2.702285e+002, 3.777183e+002, 5.120598e+002, 1.125952e+002, 3.777183e+002, 1.409362e+002, 2.660389e+001, 4.294772e+002, 5.120598e+002, 9.007616e+001, 3.777183e+002
 1.115000e-002, 1.372693e+003,-8.199346e+004, 8.062077e+004,-2.194974e+000,-6.987332e+000, 9.182306e+000, 1.412081e+002, 2.660648e+001, 4.295373e+002, 5.120718e+002, 2.702376e+002, 3.777166e+002, 5.120718e+002, 1.125990e+002, 3.777166e+002, 1.412081e+002, 2.660648e+001, 4.295373e+002, 5.120718e+002, 9.007920e+001, 3.777166e+002
 1.120000e-002, 3.142025e+003,-8.284131e+004, 7.969929e+004,-2.070518e+000,-7.051975e+000, 9.122493e+000, 1.414954e+002, 2.660901e+001, 4.295988e+002, 5.120839e+002, 2.702463e+002, 3.777149e+002, 5.120839e+002, 1.126026e+002, 3.777149e+002, 1.414954e+002, 2.660901e+001, 4.295988e+002, 5.120839e+002, 9.008212e+001, 3.777149e+002
 1.125000e-002, 4.910241e+003,-8.365973e+004, 7.874949e+004,-1.945277e+000,-7.114091e+000, 9.059368e+000, 1.417982e+002, 2.661148e+001, 4.296615e+002, 5.120959e+002, 2.702547e+002, 3.777133e+002, 5.120959e+002, 1.126061e+002, 3.777133e+002, 1.417982e+002, 2.661148e+001, 4.296615e+002, 5.120959e+002, 9.008491e+001, 3.777133e+002
 1.130000e-002, 6.676711e+003,-8.444842e+004, 7.777171e+004,-1.819291e+000,-7.173668e+000, 8.992959e+000, 1.421165e+002, 2.661389e+001, 4.297252e+002, 5.121078e+002, 2.702627e+002, 3.777116e+002, 5.121078e+002, 1.126095e+002, 3.777116e+002, 1.421165e+002, 2.661389e+001, 4.297252e+002, 5.121078e+002, 9.008758e+001, 3.777116e+002
 1.135000e-002, 8.440810e+003,-8.520711e+004, 7.676630e+004,-1.692600e+000,-7.230694e+000, 8.923295e+000, 1.424505e+002, 2.661624e+001, 4.297897e+002, 5.121197e+002, 2.702704e+002, 3.777100e+002, 5.121197e+002, 1.126127e+002, 3.777100e+002, 1.424505e+002, 2.661624e+001, 4.297897e+002, 5.121197e+002, 9.009013e+001, 3.777100e+002
 1.140000e-002, 1.020191e+004,-8.593552e+004, 7.573362e+004,-1.565246e+000,-7.285159e+000, 8.850405e+000, 1.428002e+002, 2.661853e+001, 4.298546e+002, 5.121315e+002, 2.702777e+002, 3.777083e+002, 5.121315e+002, 1.126157e+002, 3.777083e+002, 1.428002e+002, 2.661853e+001, 4.298546e+002, 5.121315e+002, 9.009258e+001, 3.777083e+002
 1.145000e-002, 1.195938e+004,-8.663341e+004, 7.467402e+004,-1.437271e+000,-7.337052e+000, 8.774323e+000, 1.431656e+002, 2.662076e+001, 4.299197e+002, 5.121432e+002, 2.702847e+002, 3.777066e+002, 5.121432e+002, 1.126186e+002, 3.777066e+002, 1.431656e+002, 2.662076e+001, 4.299197e+002, 5.121432e+002, 9.009490e+001, 3.777066e+002
 1.150000e-002, 1.371261e+004,-8.730051e+004, 7.358790e+004,-1.308720e+000,-7.386362e+000, 8.695082e+000, 1.435467e+002, 2.662294e+001, 4.299848e+002, 5.121550e+002, 2.702914e+002, 3.777050e+002, 5.121550e+002, 1.126214e+002, 3.777050e+002, 1.435467e+002, 2.662294e+001, 4.299848e+002, 5.121550e+002, 9.009711e+001, 3.777050e+002
 1.155000e-002, 1.546096e+004,-8.793659e+004, 7.247563e+004,-1.179639e+000,-7.433079e+000, 8.612718e+000, 1.439436e+002, 2.662506e+001, 4.300497e+002, 5.121666e+002, 2.702977e+002, 3.777033e+002, 5.121666e+002, 1.126240e+002, 3.777033e+002, 1.439436e+002, 2.662506e+001, 4.300497e+002, 5.121666e+002, 9.009923e+001, 3.777033e+002
 1.160000e-002, 1.720382e+004,-8.854143e+004, 7.133761e+004,-1.050074e+000,-7.477194e+000, 8.527267e+000, 1.443562e+002, 2.662714e+001, 4.301140e+002, 5.121782e+002, 2.703037e+002, 3.777017e+002, 5.121782e+002, 1.126265e+002, 3.777017e+002, 1.443562e+002, 2.662714e+001, 4.301140e+002, 5.121782e+002, 9.010124e+001, 3.777017e+002
 1.165000e-002, 1.894057e+004,-8.911481e+004, 7.017424e+004,-9.200734e-001,-7.518695e+000, 8.438768e+000, 1.447845e+002, 2.662916e+001, 4.301777e+002, 5.121896e+002, 2.703094e+002, 3.777000e+002, 5.121896e+002, 1.126289e+002, 3.777000e+002, 1.447845e+002, 2.662916e+001, 4.301777e+002, 5.121896e+002, 9.010315e+001, 3.777000e+002
 1.170000e-002, 2.067059e+004,-8.965653e+004, 6.898595e+004,-7.896866e-001,-7.557573e+000, 8.347260e+000, 1.452283e+002, 2.663113e+001, 4.302404e+002, 5.122010e+002, 2.703149e+002, 3.776983e+002, 5.122010e+002, 1.126312e+002, 3.776983e+002, 1.452283e+002, 2.663113e+001, 4.302404e+002, 5.122010e+002, 9.010497e+001, 3.776983e+002
 1.175000e-002, 2.239326e+004,-9.016640e+004, 6.777313e+004,-6.589636e-001,-7.593817e+000, 8.252781e+000, 1.456877e+002, 2.663305e+001, 4.303019e+002, 5.122124e+002, 2.703201e+002, 3.776967e+002, 5.122124e+002, 1.126334e+002, 3.776967e+002, 1.456877e+002, 2.663305e+001, 4.303019e+002, 5.122124e+002, 9.010669e+001, 3.776967e+002
 1.180000e-002, 2.410798e+004,-9.064423e+004, 6.653624e+004,-5.279553e-001,-7.627417e+000, 8.155373e+000, 1.461624e+002, 2.663493e+001, 4.303621e+002, 5.122236e+002, 2.703250e+002, 3.776950e+002, 5.122236e+002, 1.126354e+002, 3.776950e+002, 1.461624e+002, 2.663493e+001, 4.303621e+002, 5.122236e+002, 9.010831e+001, 3.776950e+002
 1.185000e-002, 2.581413e+004,-9.108985e+004, 6.527571e+004,-3.967134e-001,-7.658363e+000, 8.055077e+000, 1.466525e+002, 2.663676e+001, 4.304206e+002, 5.122348e+002, 2.703296e+002, 3.776934e+002, 5.122348e+002, 1.126373e+002, 3.776934e+002, 1.466525e+002, 2.663676e+001, 4.304206e+002, 5.122348e+002, 9.010986e+001, 3.776934e+002
 1.190000e-002, 2.751112e+004,-9.150311e+004, 6.399199e+004,-2.652900e-001,-7.686645e+000, 7.951935e+000, 1.471576e+002, 2.663854e+001, 4.304774e+002, 5.122459e+002, 2.703339e+002, 3.776917e+002, 5.122459e+002, 1.126391e+002, 3.776917e+002, 1.471576e+002, 2.663854e+001, 4.304774e+002, 5.122459e+002, 9.011131e+001, 3.776917e+002
 1.195000e-002, 2.919832e+004,-9.188386e+004, 6.268554e+004,-1.337377e-001,-7.712253e+000, 7.845990e+000, 1.476777e+002, 2.664028e+001, 4.305321e+002, 5.122570e+002, 2.703380e+002, 3.776901e+002, 5.122570e+002, 1.126408e+002, 3.776901e+002, 1.476777e+002, 2.664028e+001, 4.305321e+002, 5.122570e+002, 9.011268e+001, 3.776901e+002
 1.200000e-002, 3.087516e+004,-9.223196e+004, 6.135680e+004,-2.109585e-003,-7.735177e+000, 7.737286e+000, 1.482126e+002, 2.664198e+001, 4.305846e+002, 5.122679e+002, 2.703419e+002, 3.776884e+002, 5.122679e+002, 1.126425e+002, 3.776884e+002, 1.482126e+002, 2.664198e+001, 4.305846e+002, 5.122679e+002, 9.011396e+001, 3.776884e+002
