 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 5.970000e-002,-4.763085e+004,-4.625984e+004, 9.389068e+004,-5.969494e+000,-4.793521e+000, 1.076302e+001, 2.689977e+002, 3.014840e+000, 3.764466e+002, 5.101715e+002, 5.432081e+001, 3.769812e+002, 5.101715e+002, 1.131684e+002, 3.769812e+002, 2.689977e+002, 1.884275e+001, 3.764466e+002, 5.101715e+002, 9.053468e+001, 3.769812e+002
 5.975000e-002,-4.609724e+004,-4.779171e+004, 9.388895e+004,-5.860551e+000,-4.941979e+000, 1.080253e+001, 2.690503e+002, 3.013825e+000, 3.764149e+002, 5.101706e+002, 5.432080e+001, 3.769811e+002, 5.101706e+002, 1.131683e+002, 3.769811e+002, 2.690503e+002, 1.883640e+001, 3.764149e+002, 5.101706e+002, 9.053468e+001, 3.769811e+002
 5.980000e-002,-4.454725e+004,-4.930661e+004, 9.385387e+004,-5.749527e+000,-5.088680e+000, 1.083821e+001, 2.690994e+002, 3.012820e+000, 3.763831e+002, 5.101696e+002, 5.432080e+001, 3.769810e+002, 5.101696e+002, 1.131683e+002, 3.769810e+002, 2.690994e+002, 1.883013e+001, 3.763831e+002, 5.101696e+002, 9.053468e+001, 3.769810e+002
 5.985000e-002,-4.298144e+004,-5.080400e+004, 9.378543e+004,-5.636462e+000,-5.233571e+000, 1.087003e+001, 2.691450e+002, 3.011828e+000, 3.763512e+002, 5.101686e+002, 5.432080e+001, 3.769809e+002, 5.101686e+002, 1.131683e+002, 3.769809e+002, 2.691450e+002, 1.882393e+001, 3.763512e+002, 5.101686e+002, 9.053468e+001, 3.769809e+002
 5.990000e-002,-4.140035e+004,-5.228332e+004, 9.368368e+004,-5.521396e+000,-5.376601e+000, 1.089800e+001, 2.691871e+002, 3.010848e+000, 3.763192e+002, 5.101676e+002, 5.432081e+001, 3.769807e+002, 5.101676e+002, 1.131684e+002, 3.769807e+002, 2.691871e+002, 1.881780e+001, 3.763192e+002, 5.101676e+002, 9.053468e+001, 3.769807e+002
 5.995000e-002,-3.980455e+004,-5.374408e+004, 9.354863e+004,-5.404369e+000,-5.517719e+000, 1.092209e+001, 2.692258e+002, 3.009881e+000, 3.762871e+002, 5.101666e+002, 5.432082e+001, 3.769807e+002, 5.101666e+002, 1.131684e+002, 3.769807e+002, 2.692258e+002, 1.881176e+001, 3.762871e+002, 5.101666e+002, 9.053469e+001, 3.769807e+002
 6.000000e-002,-3.819462e+004,-5.518574e+004, 9.338036e+004,-5.285424e+000,-5.656875e+000, 1.094230e+001, 2.692611e+002, 3.008929e+000, 3.762551e+002, 5.101656e+002, 5.432082e+001, 3.769805e+002, 5.101656e+002, 1.131684e+002, 3.769805e+002, 2.692611e+002, 1.880580e+001, 3.762551e+002, 5.101656e+002, 9.053471e+001, 3.769805e+002
 6.005000e-002,-3.657111e+004,-5.660779e+004, 9.317890e+004,-5.164602e+000,-5.794020e+000, 1.095862e+001, 2.692929e+002, 3.007990e+000, 3.762230e+002, 5.101645e+002, 5.432084e+001, 3.769804e+002, 5.101645e+002, 1.131684e+002, 3.769804e+002, 2.692929e+002, 1.879994e+001, 3.762230e+002, 5.101645e+002, 9.053473e+001, 3.769804e+002
 6.010000e-002,-3.493461e+004,-5.800973e+004, 9.294434e+004,-5.041948e+000,-5.929103e+000, 1.097105e+001, 2.693214e+002, 3.007066e+000, 3.761909e+002, 5.101634e+002, 5.432085e+001, 3.769803e+002, 5.101634e+002, 1.131684e+002, 3.769803e+002, 2.693214e+002, 1.879416e+001, 3.761909e+002, 5.101634e+002, 9.053475e+001, 3.769803e+002
 6.015000e-002,-3.328570e+004,-5.939106e+004, 9.267676e+004,-4.917504e+000,-6.062078e+000, 1.097958e+001, 2.693466e+002, 3.006158e+000, 3.761589e+002, 5.101623e+002, 5.432087e+001, 3.769803e+002, 5.101623e+002, 1.131685e+002, 3.769803e+002, 2.693466e+002, 1.878849e+001, 3.761589e+002, 5.101623e+002, 9.053478e+001, 3.769803e+002
 6.020000e-002,-3.162496e+004,-6.075129e+004, 9.237624e+004,-4.791316e+000,-6.192898e+000, 1.098421e+001, 2.693683e+002, 3.005266e+000, 3.761269e+002, 5.101611e+002, 5.432088e+001, 3.769802e+002, 5.101611e+002, 1.131685e+002, 3.769802e+002, 2.693683e+002, 1.878292e+001, 3.761269e+002, 5.101611e+002, 9.053481e+001, 3.769802e+002
 6.025000e-002,-2.995298e+004,-6.208993e+004, 9.204291e+004,-4.663426e+000,-6.321515e+000, 1.098494e+001, 2.693869e+002, 3.004391e+000, 3.760950e+002, 5.101600e+002, 5.432091e+001, 3.769801e+002, 5.101600e+002, 1.131686e+002, 3.769801e+002, 2.693869e+002, 1.877744e+001, 3.760950e+002, 5.101600e+002, 9.053485e+001, 3.769801e+002
 6.030000e-002,-2.827036e+004,-6.340651e+004, 9.167688e+004,-4.533883e+000,-6.447884e+000, 1.098177e+001, 2.694022e+002, 3.003532e+000, 3.760632e+002, 5.101588e+002, 5.432093e+001, 3.769800e+002, 5.101588e+002, 1.131686e+002, 3.769800e+002, 2.694022e+002, 1.877208e+001, 3.760632e+002, 5.101588e+002, 9.053489e+001, 3.769800e+002
 6.035000e-002,-2.657770e+004,-6.470057e+004, 9.127827e+004,-4.402731e+000,-6.571959e+000, 1.097469e+001, 2.694142e+002, 3.002691e+000, 3.760315e+002, 5.101576e+002, 5.432096e+001, 3.769799e+002, 5.101576e+002, 1.131687e+002, 3.769799e+002, 2.694142e+002, 1.876682e+001, 3.760315e+002, 5.101576e+002, 9.053493e+001, 3.769799e+002
 6.040000e-002,-2.487560e+004,-6.597163e+004, 9.084723e+004,-4.270017e+000,-6.693697e+000, 1.096371e+001, 2.694231e+002, 3.001868e+000, 3.760000e+002, 5.101564e+002, 5.432099e+001, 3.769798e+002, 5.101564e+002, 1.131687e+002, 3.769798e+002, 2.694231e+002, 1.876168e+001, 3.760000e+002, 5.101564e+002, 9.053498e+001, 3.769798e+002
 6.045000e-002,-2.316465e+004,-6.721927e+004, 9.038391e+004,-4.135788e+000,-6.813055e+000, 1.094884e+001, 2.694289e+002, 3.001064e+000, 3.759686e+002, 5.101552e+002, 5.432102e+001, 3.769798e+002, 5.101552e+002, 1.131688e+002, 3.769798e+002, 2.694289e+002, 1.875665e+001, 3.759686e+002, 5.101552e+002, 9.053503e+001, 3.769798e+002
 6.050000e-002,-2.144548e+004,-6.844301e+004, 8.988848e+004,-4.000093e+000,-6.929988e+000, 1.093008e+001, 2.694317e+002, 3.000278e+000, 3.759373e+002, 5.101540e+002, 5.432106e+001, 3.769797e+002, 5.101540e+002, 1.131689e+002, 3.769797e+002, 2.694317e+002, 1.875173e+001, 3.759373e+002, 5.101540e+002, 9.053510e+001, 3.769797e+002
 6.055000e-002,-1.971868e+004,-6.964244e+004, 8.936112e+004,-3.862980e+000,-7.044458e+000, 1.090744e+001, 2.694314e+002, 2.999511e+000, 3.759063e+002, 5.101528e+002, 5.432109e+001, 3.769796e+002, 5.101528e+002, 1.131689e+002, 3.769796e+002, 2.694314e+002, 1.874694e+001, 3.759063e+002, 5.101528e+002, 9.053516e+001, 3.769796e+002
 6.060000e-002,-1.798488e+004,-7.081712e+004, 8.880201e+004,-3.724497e+000,-7.156422e+000, 1.088092e+001, 2.694282e+002, 2.998763e+000, 3.758754e+002, 5.101516e+002, 5.432113e+001, 3.769796e+002, 5.101516e+002, 1.131690e+002, 3.769796e+002, 2.694282e+002, 1.874227e+001, 3.758754e+002, 5.101516e+002, 9.053522e+001, 3.769796e+002
 6.065000e-002,-1.624470e+004,-7.196664e+004, 8.821134e+004,-3.584693e+000,-7.265840e+000, 1.085053e+001, 2.694221e+002, 2.998035e+000, 3.758448e+002, 5.101503e+002, 5.432117e+001, 3.769796e+002, 5.101503e+002, 1.131691e+002, 3.769796e+002, 2.694221e+002, 1.873772e+001, 3.758448e+002, 5.101503e+002, 9.053529e+001, 3.769796e+002
 6.070000e-002,-1.449874e+004,-7.309059e+004, 8.758933e+004,-3.443619e+000,-7.372674e+000, 1.081629e+001, 2.694131e+002, 2.997327e+000, 3.758145e+002, 5.101491e+002, 5.432122e+001, 3.769795e+002, 5.101491e+002, 1.131692e+002, 3.769795e+002, 2.694131e+002, 1.873330e+001, 3.758145e+002, 5.101491e+002, 9.053535e+001, 3.769795e+002
 6.075000e-002,-1.274762e+004,-7.418858e+004, 8.693620e+004,-3.301324e+000,-7.476886e+000, 1.077821e+001, 2.694015e+002, 2.996640e+000, 3.757844e+002, 5.101479e+002, 5.432126e+001, 3.769795e+002, 5.101479e+002, 1.131693e+002, 3.769795e+002, 2.694015e+002, 1.872900e+001, 3.757844e+002, 5.101479e+002, 9.053543e+001, 3.769795e+002
 6.080000e-002,-1.099198e+004,-7.526020e+004, 8.625219e+004,-3.157860e+000,-7.578438e+000, 1.073630e+001, 2.693871e+002, 2.995973e+000, 3.757545e+002, 5.101467e+002, 5.432131e+001, 3.769794e+002, 5.101467e+002, 1.131694e+002, 3.769794e+002, 2.693871e+002, 1.872483e+001, 3.757545e+002, 5.101467e+002, 9.053551e+001, 3.769794e+002
 6.085000e-002,-9.232435e+003,-7.630509e+004, 8.553752e+004,-3.013277e+000,-7.677295e+000, 1.069057e+001, 2.693700e+002, 2.995326e+000, 3.757250e+002, 5.101454e+002, 5.432136e+001, 3.769794e+002, 5.101454e+002, 1.131695e+002, 3.769794e+002, 2.693700e+002, 1.872079e+001, 3.757250e+002, 5.101454e+002, 9.053560e+001, 3.769794e+002
 6.090000e-002,-7.469608e+003,-7.732287e+004, 8.479248e+004,-2.867626e+000,-7.773421e+000, 1.064105e+001, 2.693504e+002, 2.994701e+000, 3.756958e+002, 5.101442e+002, 5.432141e+001, 3.769794e+002, 5.101442e+002, 1.131696e+002, 3.769794e+002, 2.693504e+002, 1.871688e+001, 3.756958e+002, 5.101442e+002, 9.053568e+001, 3.769794e+002
 6.095000e-002,-5.704127e+003,-7.831317e+004, 8.401730e+004,-2.720961e+000,-7.866782e+000, 1.058774e+001, 2.693282e+002, 2.994097e+000, 3.756669e+002, 5.101430e+002, 5.432146e+001, 3.769793e+002, 5.101430e+002, 1.131697e+002, 3.769793e+002, 2.693282e+002, 1.871311e+001, 3.756669e+002, 5.101430e+002, 9.053577e+001, 3.769793e+002
 6.100000e-002,-3.936619e+003,-7.927565e+004, 8.321227e+004,-2.573332e+000,-7.957345e+000, 1.053068e+001, 2.693037e+002, 2.993514e+000, 3.756384e+002, 5.101418e+002, 5.432152e+001, 3.769793e+002, 5.101418e+002, 1.131698e+002, 3.769793e+002, 2.693037e+002, 1.870946e+001, 3.756384e+002, 5.101418e+002, 9.053587e+001, 3.769793e+002
 6.105000e-002,-2.167713e+003,-8.020996e+004, 8.237767e+004,-2.424792e+000,-8.045076e+000, 1.046987e+001, 2.692768e+002, 2.992952e+000, 3.756102e+002, 5.101406e+002, 5.432158e+001, 3.769793e+002, 5.101406e+002, 1.131699e+002, 3.769793e+002, 2.692768e+002, 1.870595e+001, 3.756102e+002, 5.101406e+002, 9.053596e+001, 3.769793e+002
 6.110000e-002,-3.980367e+002,-8.111577e+004, 8.151381e+004,-2.275394e+000,-8.129948e+000, 1.040534e+001, 2.692476e+002, 2.992412e+000, 3.755824e+002, 5.101395e+002, 5.432163e+001, 3.769793e+002, 5.101395e+002, 1.131701e+002, 3.769793e+002, 2.692476e+002, 1.870258e+001, 3.755824e+002, 5.101395e+002, 9.053606e+001, 3.769793e+002
 6.115000e-002, 1.371781e+003,-8.199277e+004, 8.062099e+004,-2.125192e+000,-8.211926e+000, 1.033712e+001, 2.692162e+002, 2.991894e+000, 3.755550e+002, 5.101383e+002, 5.432169e+001, 3.769793e+002, 5.101383e+002, 1.131702e+002, 3.769793e+002, 2.692162e+002, 1.869934e+001, 3.755550e+002, 5.101383e+002, 9.053616e+001, 3.769793e+002
 6.120000e-002, 3.141112e+003,-8.284063e+004, 7.969952e+004,-1.974238e+000,-8.290984e+000, 1.026522e+001, 2.691827e+002, 2.991397e+000, 3.755280e+002, 5.101371e+002, 5.432176e+001, 3.769793e+002, 5.101371e+002, 1.131703e+002, 3.769793e+002, 2.691827e+002, 1.869623e+001, 3.755280e+002, 5.101371e+002, 9.053626e+001, 3.769793e+002
 6.125000e-002, 4.909326e+003,-8.365906e+004, 7.874973e+004,-1.822587e+000,-8.367093e+000, 1.018968e+001, 2.691472e+002, 2.990922e+000, 3.755014e+002, 5.101360e+002, 5.432182e+001, 3.769793e+002, 5.101360e+002, 1.131705e+002, 3.769793e+002, 2.691472e+002, 1.869326e+001, 3.755014e+002, 5.101360e+002, 9.053637e+001, 3.769793e+002
 6.130000e-002, 6.675796e+003,-8.444777e+004, 7.777197e+004,-1.670292e+000,-8.440227e+000, 1.011052e+001, 2.691096e+002, 2.990469e+000, 3.754753e+002, 5.101349e+002, 5.432188e+001, 3.769793e+002, 5.101349e+002, 1.131706e+002, 3.769793e+002, 2.691096e+002, 1.869043e+001, 3.754753e+002, 5.101349e+002, 9.053648e+001, 3.769793e+002
 6.135000e-002, 8.439895e+003,-8.520647e+004, 7.676658e+004,-1.517407e+000,-8.510357e+000, 1.002776e+001, 2.690702e+002, 2.990037e+000, 3.754496e+002, 5.101338e+002, 5.432195e+001, 3.769793e+002, 5.101338e+002, 1.131707e+002, 3.769793e+002, 2.690702e+002, 1.868773e+001, 3.754496e+002, 5.101338e+002, 9.053658e+001, 3.769793e+002
 6.140000e-002, 1.020099e+004,-8.593490e+004, 7.573391e+004,-1.363987e+000,-8.577460e+000, 9.941447e+000, 2.690290e+002, 2.989627e+000, 3.754243e+002, 5.101328e+002, 5.432202e+001, 3.769793e+002, 5.101328e+002, 1.131709e+002, 3.769793e+002, 2.690290e+002, 1.868517e+001, 3.754243e+002, 5.101328e+002, 9.053670e+001, 3.769793e+002
 6.145000e-002, 1.195847e+004,-8.663280e+004, 7.467433e+004,-1.210086e+000,-8.641513e+000, 9.851599e+000, 2.689861e+002, 2.989238e+000, 3.753996e+002, 5.101317e+002, 5.432209e+001, 3.769793e+002, 5.101317e+002, 1.131710e+002, 3.769793e+002, 2.689861e+002, 1.868274e+001, 3.753996e+002, 5.101317e+002, 9.053681e+001, 3.769793e+002
 6.150000e-002, 1.371170e+004,-8.729991e+004, 7.358822e+004,-1.055760e+000,-8.702491e+000, 9.758251e+000, 2.689414e+002, 2.988872e+000, 3.753753e+002, 5.101307e+002, 5.432215e+001, 3.769794e+002, 5.101307e+002, 1.131712e+002, 3.769794e+002, 2.689414e+002, 1.868045e+001, 3.753753e+002, 5.101307e+002, 9.053693e+001, 3.769794e+002
 6.155000e-002, 1.546005e+004,-8.793601e+004, 7.247596e+004,-9.010625e-001,-8.760374e+000, 9.661437e+000, 2.688953e+002, 2.988526e+000, 3.753515e+002, 5.101297e+002, 5.432223e+001, 3.769794e+002, 5.101297e+002, 1.131713e+002, 3.769794e+002, 2.688953e+002, 1.867829e+001, 3.753515e+002, 5.101297e+002, 9.053704e+001, 3.769794e+002
 6.160000e-002, 1.720291e+004,-8.854087e+004, 7.133795e+004,-7.460489e-001,-8.815142e+000, 9.561191e+000, 2.688477e+002, 2.988202e+000, 3.753282e+002, 5.101288e+002, 5.432230e+001, 3.769794e+002, 5.101288e+002, 1.131715e+002, 3.769794e+002, 2.688477e+002, 1.867626e+001, 3.753282e+002, 5.101288e+002, 9.053716e+001, 3.769794e+002
 6.165000e-002, 1.893966e+004,-8.911427e+004, 7.017460e+004,-5.907742e-001,-8.866774e+000, 9.457547e+000, 2.687986e+002, 2.987899e+000, 3.753054e+002, 5.101278e+002, 5.432237e+001, 3.769795e+002, 5.101278e+002, 1.131716e+002, 3.769795e+002, 2.687986e+002, 1.867437e+001, 3.753054e+002, 5.101278e+002, 9.053728e+001, 3.769795e+002
 6.170000e-002, 2.066968e+004,-8.965600e+004, 6.898631e+004,-4.352939e-001,-8.915251e+000, 9.350545e+000, 2.687483e+002, 2.987617e+000, 3.752831e+002, 5.101269e+002, 5.432244e+001, 3.769795e+002, 5.101269e+002, 1.131718e+002, 3.769795e+002, 2.687483e+002, 1.867261e+001, 3.752831e+002, 5.101269e+002, 9.053741e+001, 3.769795e+002
 6.175000e-002, 2.239236e+004,-9.016588e+004, 6.777352e+004,-2.796629e-001,-8.960558e+000, 9.240221e+000, 2.686967e+002, 2.987356e+000, 3.752614e+002, 5.101260e+002, 5.432251e+001, 3.769795e+002, 5.101260e+002, 1.131719e+002, 3.769795e+002, 2.686967e+002, 1.867098e+001, 3.752614e+002, 5.101260e+002, 9.053752e+001, 3.769795e+002
 6.180000e-002, 2.410708e+004,-9.064373e+004, 6.653665e+004,-1.239367e-001,-9.002677e+000, 9.126615e+000, 2.686440e+002, 2.987116e+000, 3.752402e+002, 5.101252e+002, 5.432259e+001, 3.769796e+002, 5.101252e+002, 1.131721e+002, 3.769796e+002, 2.686440e+002, 1.866948e+001, 3.752402e+002, 5.101252e+002, 9.053765e+001, 3.769796e+002
 6.185000e-002, 2.581324e+004,-9.108937e+004, 6.527613e+004, 3.182936e-002,-9.041595e+000, 9.009766e+000, 2.685903e+002, 2.986896e+000, 3.752195e+002, 5.101244e+002, 5.432266e+001, 3.769796e+002, 5.101244e+002, 1.131722e+002, 3.769796e+002, 2.685903e+002, 1.866810e+001, 3.752195e+002, 5.101244e+002, 9.053777e+001, 3.769796e+002
 6.190000e-002, 2.751022e+004,-9.150264e+004, 6.399242e+004, 1.875800e-001,-9.077296e+000, 8.889716e+000, 2.685356e+002, 2.986697e+000, 3.751995e+002, 5.101237e+002, 5.432273e+001, 3.769797e+002, 5.101237e+002, 1.131724e+002, 3.769797e+002, 2.685356e+002, 1.866685e+001, 3.751995e+002, 5.101237e+002, 9.053790e+001, 3.769797e+002
 6.195000e-002, 2.919743e+004,-9.188341e+004, 6.268598e+004, 3.432598e-001,-9.109769e+000, 8.766509e+000, 2.684799e+002, 2.986517e+000, 3.751799e+002, 5.101229e+002, 5.432281e+001, 3.769797e+002, 5.101229e+002, 1.131725e+002, 3.769797e+002, 2.684799e+002, 1.866573e+001, 3.751799e+002, 5.101229e+002, 9.053802e+001, 3.769797e+002
 6.200000e-002, 3.087427e+004,-9.223153e+004, 6.135726e+004, 4.988136e-001,-9.139002e+000, 8.640188e+000, 2.684236e+002, 2.986358e+000, 3.751609e+002, 5.101223e+002, 5.432288e+001, 3.769798e+002, 5.101223e+002, 1.131727e+002, 3.769798e+002, 2.684236e+002, 1.866474e+001, 3.751609e+002, 5.101223e+002, 9.053814e+001, 3.769798e+002
 6.205000e-002, 3.254013e+004,-9.254688e+004, 6.000675e+004, 6.541860e-001,-9.164984e+000, 8.510798e+000, 2.683665e+002, 2.986217e+000, 3.751425e+002, 5.101216e+002, 5.432296e+001, 3.769799e+002, 5.101216e+002, 1.131728e+002, 3.769799e+002, 2.683665e+002, 1.866386e+001, 3.751425e+002, 5.101216e+002, 9.053826e+001, 3.769799e+002
 6.210000e-002, 3.419444e+004,-9.282935e+004, 5.863491e+004, 8.093219e-001,-9.187706e+000, 8.378385e+000, 2.683087e+002, 2.986097e+000, 3.751247e+002, 5.101210e+002, 5.432303e+001, 3.769799e+002, 5.101210e+002, 1.131730e+002, 3.769799e+002, 2.683087e+002, 1.866310e+001, 3.751247e+002, 5.101210e+002, 9.053839e+001, 3.769799e+002
 6.215000e-002, 3.583660e+004,-9.307884e+004, 5.724224e+004, 9.641661e-001,-9.207161e+000, 8.242994e+000, 2.682505e+002, 2.985995e+000, 3.751074e+002, 5.101205e+002, 5.432310e+001, 3.769800e+002, 5.101205e+002, 1.131731e+002, 3.769800e+002, 2.682505e+002, 1.866247e+001, 3.751074e+002, 5.101205e+002, 9.053851e+001, 3.769800e+002
 6.220000e-002, 3.746602e+004,-9.329526e+004, 5.582924e+004, 1.118664e+000,-9.223341e+000, 8.104677e+000, 2.681918e+002, 2.985911e+000, 3.750907e+002, 5.101199e+002, 5.432318e+001, 3.769800e+002, 5.101199e+002, 1.131733e+002, 3.769800e+002, 2.681918e+002, 1.866194e+001, 3.750907e+002, 5.101199e+002, 9.053864e+001, 3.769800e+002
 6.225000e-002, 3.908213e+004,-9.347853e+004, 5.439639e+004, 1.272760e+000,-9.236239e+000, 7.963480e+000, 2.681328e+002, 2.985846e+000, 3.750746e+002, 5.101194e+002, 5.432325e+001, 3.769801e+002, 5.101194e+002, 1.131734e+002, 3.769801e+002, 2.681328e+002, 1.866154e+001, 3.750746e+002, 5.101194e+002, 9.053876e+001, 3.769801e+002
 6.230000e-002, 4.068436e+004,-9.362859e+004, 5.294423e+004, 1.426400e+000,-9.245854e+000, 7.819455e+000, 2.680735e+002, 2.985798e+000, 3.750591e+002, 5.101190e+002, 5.432333e+001, 3.769802e+002, 5.101190e+002, 1.131736e+002, 3.769802e+002, 2.680735e+002, 1.866124e+001, 3.750591e+002, 5.101190e+002, 9.053887e+001, 3.769802e+002
 6.235000e-002, 4.227213e+004,-9.374538e+004, 5.147325e+004, 1.579529e+000,-9.252180e+000, 7.672652e+000, 2.680139e+002, 2.985769e+000, 3.750441e+002, 5.101186e+002, 5.432339e+001, 3.769803e+002, 5.101186e+002, 1.131737e+002, 3.769803e+002, 2.680139e+002, 1.866105e+001, 3.750441e+002, 5.101186e+002, 9.053899e+001, 3.769803e+002
 6.240000e-002, 4.384489e+004,-9.382886e+004, 4.998398e+004, 1.732092e+000,-9.255216e+000, 7.523123e+000, 2.679543e+002, 2.985756e+000, 3.750298e+002, 5.101183e+002, 5.432347e+001, 3.769803e+002, 5.101183e+002, 1.131739e+002, 3.769803e+002, 2.679543e+002, 1.866097e+001, 3.750298e+002, 5.101183e+002, 9.053911e+001, 3.769803e+002
 6.245000e-002, 4.540206e+004,-9.387901e+004, 4.847695e+004, 1.884037e+000,-9.254959e+000, 7.370922e+000, 2.678947e+002, 2.985760e+000, 3.750160e+002, 5.101180e+002, 5.432354e+001, 3.769804e+002, 5.101180e+002, 1.131740e+002, 3.769804e+002, 2.678947e+002, 1.866100e+001, 3.750160e+002, 5.101180e+002, 9.053923e+001, 3.769804e+002
 6.250000e-002, 4.694311e+004,-9.389580e+004, 4.695270e+004, 2.035308e+000,-9.251411e+000, 7.216103e+000, 2.678351e+002, 2.985780e+000, 3.750028e+002, 5.101177e+002, 5.432360e+001, 3.769805e+002, 5.101177e+002, 1.131742e+002, 3.769805e+002, 2.678351e+002, 1.866113e+001, 3.750028e+002, 5.101177e+002, 9.053934e+001, 3.769805e+002
 6.255000e-002, 4.846747e+004,-9.387923e+004, 4.541177e+004, 2.185852e+000,-9.244573e+000, 7.058721e+000, 2.677758e+002, 2.985816e+000, 3.749902e+002, 5.101175e+002, 5.432367e+001, 3.769806e+002, 5.101175e+002, 1.131743e+002, 3.769806e+002, 2.677758e+002, 1.866135e+001, 3.749902e+002, 5.101175e+002, 9.053945e+001, 3.769806e+002
 6.260000e-002, 4.997461e+004,-9.382931e+004, 4.385470e+004, 2.335616e+000,-9.234447e+000, 6.898831e+000, 2.677166e+002, 2.985868e+000, 3.749782e+002, 5.101174e+002, 5.432374e+001, 3.769807e+002, 5.101174e+002, 1.131745e+002, 3.769807e+002, 2.677166e+002, 1.866167e+001, 3.749782e+002, 5.101174e+002, 9.053957e+001, 3.769807e+002
 6.265000e-002, 5.146400e+004,-9.374605e+004, 4.228205e+004, 2.484546e+000,-9.221037e+000, 6.736491e+000, 2.676578e+002, 2.985934e+000, 3.749667e+002, 5.101172e+002, 5.432380e+001, 3.769807e+002, 5.101172e+002, 1.131746e+002, 3.769807e+002, 2.676578e+002, 1.866209e+001, 3.749667e+002, 5.101172e+002, 9.053967e+001, 3.769807e+002
 6.270000e-002, 5.293511e+004,-9.362948e+004, 4.069438e+004, 2.632590e+000,-9.204348e+000, 6.571757e+000, 2.675994e+002, 2.986015e+000, 3.749559e+002, 5.101172e+002, 5.432387e+001, 3.769808e+002, 5.101172e+002, 1.131747e+002, 3.769808e+002, 2.675994e+002, 1.866260e+001, 3.749559e+002, 5.101172e+002, 9.053978e+001, 3.769808e+002
 6.275000e-002, 5.438740e+004,-9.347965e+004, 3.909225e+004, 2.779694e+000,-9.184384e+000, 6.404690e+000, 2.675415e+002, 2.986110e+000, 3.749456e+002, 5.101172e+002, 5.432393e+001, 3.769809e+002, 5.101172e+002, 1.131749e+002, 3.769809e+002, 2.675415e+002, 1.866319e+001, 3.749456e+002, 5.101172e+002, 9.053989e+001, 3.769809e+002
 6.280000e-002, 5.582038e+004,-9.329661e+004, 3.747623e+004, 2.925808e+000,-9.161156e+000, 6.235347e+000, 2.674841e+002, 2.986219e+000, 3.749359e+002, 5.101172e+002, 5.432399e+001, 3.769810e+002, 5.101172e+002, 1.131750e+002, 3.769810e+002, 2.674841e+002, 1.866387e+001, 3.749359e+002, 5.101172e+002, 9.053999e+001, 3.769810e+002
 6.285000e-002, 5.723352e+004,-9.308041e+004, 3.584689e+004, 3.070878e+000,-9.134668e+000, 6.063790e+000, 2.674275e+002, 2.986341e+000, 3.749267e+002, 5.101173e+002, 5.432405e+001, 3.769811e+002, 5.101173e+002, 1.131751e+002, 3.769811e+002, 2.674275e+002, 1.866463e+001, 3.749267e+002, 5.101173e+002, 9.054008e+001, 3.769811e+002
 6.290000e-002, 5.862632e+004,-9.283115e+004, 3.420482e+004, 3.214854e+000,-9.104933e+000, 5.890079e+000, 2.673716e+002, 2.986475e+000, 3.749182e+002, 5.101174e+002, 5.432411e+001, 3.769812e+002, 5.101174e+002, 1.131752e+002, 3.769812e+002, 2.673716e+002, 1.866547e+001, 3.749182e+002, 5.101174e+002, 9.054018e+001, 3.769812e+002
 6.295000e-002, 5.999830e+004,-9.254890e+004, 3.255060e+004, 3.357684e+000,-9.071959e+000, 5.714275e+000, 2.673164e+002, 2.986621e+000, 3.749101e+002, 5.101176e+002, 5.432416e+001, 3.769813e+002, 5.101176e+002, 1.131753e+002, 3.769813e+002, 2.673164e+002, 1.866638e+001, 3.749101e+002, 5.101176e+002, 9.054028e+001, 3.769813e+002
 6.300000e-002, 6.134896e+004,-9.223377e+004, 3.088481e+004, 3.499317e+000,-9.035759e+000, 5.536442e+000, 2.672623e+002, 2.986779e+000, 3.749026e+002, 5.101178e+002, 5.432421e+001, 3.769813e+002, 5.101178e+002, 1.131755e+002, 3.769813e+002, 2.672623e+002, 1.866737e+001, 3.749026e+002, 5.101178e+002, 9.054036e+001, 3.769813e+002
 6.305000e-002, 6.267782e+004,-9.188587e+004, 2.920805e+004, 3.639704e+000,-8.996346e+000, 5.356642e+000, 2.672091e+002, 2.986948e+000, 3.748957e+002, 5.101181e+002, 5.432427e+001, 3.769814e+002, 5.101181e+002, 1.131756e+002, 3.769814e+002, 2.672091e+002, 1.866842e+001, 3.748957e+002, 5.101181e+002, 9.054045e+001, 3.769814e+002
 6.310000e-002, 6.398441e+004,-9.150532e+004, 2.752091e+004, 3.778795e+000,-8.953734e+000, 5.174940e+000, 2.671570e+002, 2.987127e+000, 3.748893e+002, 5.101184e+002, 5.432432e+001, 3.769815e+002, 5.101184e+002, 1.131757e+002, 3.769815e+002, 2.671570e+002, 1.866954e+001, 3.748893e+002, 5.101184e+002, 9.054053e+001, 3.769815e+002
 6.315000e-002, 6.526827e+004,-9.109227e+004, 2.582399e+004, 3.916539e+000,-8.907938e+000, 4.991399e+000, 2.671060e+002, 2.987316e+000, 3.748835e+002, 5.101188e+002, 5.432436e+001, 3.769816e+002, 5.101188e+002, 1.131758e+002, 3.769816e+002, 2.671060e+002, 1.867072e+001, 3.748835e+002, 5.101188e+002, 9.054061e+001, 3.769816e+002
