 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.771500e-001,-2.202283e+004,-6.802646e+004, 9.004929e+004,-1.670247e+001,-1.116396e+001, 2.786643e+001, 2.710121e+002, 1.486901e+001, 3.771873e+002, 4.935281e+002, 2.807605e+002, 3.769658e+002, 4.935281e+002, 1.169835e+002, 3.769658e+002, 2.710121e+002, 1.858626e+001, 3.771873e+002, 4.935281e+002, 9.358683e+001, 3.769658e+002
 1.772000e-001,-2.029869e+004,-6.923405e+004, 8.953273e+004,-1.640328e+001,-1.159151e+001, 2.799479e+001, 2.710858e+002, 1.486625e+001, 3.771777e+002, 4.935269e+002, 2.807606e+002, 3.769657e+002, 4.935269e+002, 1.169836e+002, 3.769657e+002, 2.710858e+002, 1.858282e+001, 3.771777e+002, 4.935269e+002, 9.358685e+001, 3.769657e+002
 1.772500e-001,-1.856733e+004,-7.041703e+004, 8.898436e+004,-1.609826e+001,-1.201493e+001, 2.811320e+001, 2.711570e+002, 1.486347e+001, 3.771677e+002, 4.935255e+002, 2.807606e+002, 3.769656e+002, 4.935255e+002, 1.169836e+002, 3.769656e+002, 2.711570e+002, 1.857934e+001, 3.771677e+002, 4.935255e+002, 9.358688e+001, 3.769656e+002
 1.773000e-001,-1.682938e+004,-7.157500e+004, 8.840438e+004,-1.578753e+001,-1.243409e+001, 2.822162e+001, 2.712257e+002, 1.486066e+001, 3.771572e+002, 4.935242e+002, 2.807607e+002, 3.769656e+002, 4.935242e+002, 1.169836e+002, 3.769656e+002, 2.712257e+002, 1.857583e+001, 3.771572e+002, 4.935242e+002, 9.358690e+001, 3.769656e+002
 1.773500e-001,-1.508545e+004,-7.270754e+004, 8.779298e+004,-1.547119e+001,-1.284882e+001, 2.832001e+001, 2.712919e+002, 1.485783e+001, 3.771462e+002, 4.935229e+002, 2.807608e+002, 3.769655e+002, 4.935229e+002, 1.169837e+002, 3.769655e+002, 2.712919e+002, 1.857229e+001, 3.771462e+002, 4.935229e+002, 9.358694e+001, 3.769655e+002
 1.774000e-001,-1.333615e+004,-7.381424e+004, 8.715039e+004,-1.514935e+001,-1.325899e+001, 2.840834e+001, 2.713555e+002, 1.485499e+001, 3.771347e+002, 4.935215e+002, 2.807609e+002, 3.769655e+002, 4.935215e+002, 1.169837e+002, 3.769655e+002, 2.713555e+002, 1.856873e+001, 3.771347e+002, 4.935215e+002, 9.358698e+001, 3.769655e+002
 1.774500e-001,-1.158212e+004,-7.489472e+004, 8.647684e+004,-1.482214e+001,-1.366444e+001, 2.848658e+001, 2.714164e+002, 1.485213e+001, 3.771228e+002, 4.935201e+002, 2.807611e+002, 3.769654e+002, 4.935201e+002, 1.169838e+002, 3.769654e+002, 2.714164e+002, 1.856516e+001, 3.771228e+002, 4.935201e+002, 9.358702e+001, 3.769654e+002
 1.775000e-001,-9.823979e+003,-7.594859e+004, 8.577256e+004,-1.448966e+001,-1.406503e+001, 2.855470e+001, 2.714745e+002, 1.484926e+001, 3.771104e+002, 4.935186e+002, 2.807612e+002, 3.769654e+002, 4.935186e+002, 1.169838e+002, 3.769654e+002, 2.714745e+002, 1.856157e+001, 3.771104e+002, 4.935186e+002, 9.358707e+001, 3.769654e+002
 1.775500e-001,-8.062343e+003,-7.697547e+004, 8.503781e+004,-1.415204e+001,-1.446063e+001, 2.861267e+001, 2.715298e+002, 1.484638e+001, 3.770977e+002, 4.935172e+002, 2.807614e+002, 3.769653e+002, 4.935172e+002, 1.169839e+002, 3.769653e+002, 2.715298e+002, 1.855798e+001, 3.770977e+002, 4.935172e+002, 9.358714e+001, 3.769653e+002
 1.776000e-001,-6.297843e+003,-7.797501e+004, 8.427285e+004,-1.380939e+001,-1.485108e+001, 2.866047e+001, 2.715822e+002, 1.484351e+001, 3.770845e+002, 4.935157e+002, 2.807616e+002, 3.769653e+002, 4.935157e+002, 1.169840e+002, 3.769653e+002, 2.715822e+002, 1.855438e+001, 3.770845e+002, 4.935157e+002, 9.358720e+001, 3.769653e+002
 1.776500e-001,-4.531105e+003,-7.894684e+004, 8.347795e+004,-1.346184e+001,-1.523625e+001, 2.869810e+001, 2.716316e+002, 1.484064e+001, 3.770710e+002, 4.935143e+002, 2.807618e+002, 3.769653e+002, 4.935143e+002, 1.169841e+002, 3.769653e+002, 2.716316e+002, 1.855079e+001, 3.770710e+002, 4.935143e+002, 9.358727e+001, 3.769653e+002
 1.777000e-001,-2.762758e+003,-7.989062e+004, 8.265338e+004,-1.310951e+001,-1.561601e+001, 2.872552e+001, 2.716779e+002, 1.483777e+001, 3.770571e+002, 4.935128e+002, 2.807620e+002, 3.769652e+002, 4.935128e+002, 1.169842e+002, 3.769652e+002, 2.716779e+002, 1.854721e+001, 3.770571e+002, 4.935128e+002, 9.358733e+001, 3.769652e+002
 1.777500e-001,-9.934285e+002,-8.080602e+004, 8.179945e+004,-1.275253e+001,-1.599021e+001, 2.874274e+001, 2.717213e+002, 1.483491e+001, 3.770429e+002, 4.935114e+002, 2.807622e+002, 3.769652e+002, 4.935114e+002, 1.169843e+002, 3.769652e+002, 2.717213e+002, 1.854364e+001, 3.770429e+002, 4.935114e+002, 9.358742e+001, 3.769652e+002
 1.778000e-001, 7.762537e+002,-8.169270e+004, 8.091645e+004,-1.239102e+001,-1.635873e+001, 2.874975e+001, 2.717614e+002, 1.483207e+001, 3.770284e+002, 4.935099e+002, 2.807625e+002, 3.769652e+002, 4.935099e+002, 1.169844e+002, 3.769652e+002, 2.717614e+002, 1.854009e+001, 3.770284e+002, 4.935099e+002, 9.358750e+001, 3.769652e+002
 1.778500e-001, 2.545660e+003,-8.255037e+004, 8.000470e+004,-1.202511e+001,-1.672144e+001, 2.874655e+001, 2.717985e+002, 1.482925e+001, 3.770135e+002, 4.935084e+002, 2.807628e+002, 3.769652e+002, 4.935084e+002, 1.169845e+002, 3.769652e+002, 2.717985e+002, 1.853657e+001, 3.770135e+002, 4.935084e+002, 9.358759e+001, 3.769652e+002
 1.779000e-001, 4.314162e+003,-8.337870e+004, 7.906454e+004,-1.165493e+001,-1.707820e+001, 2.873313e+001, 2.718322e+002, 1.482645e+001, 3.769984e+002, 4.935069e+002, 2.807630e+002, 3.769652e+002, 4.935069e+002, 1.169846e+002, 3.769652e+002, 2.718322e+002, 1.853307e+001, 3.769984e+002, 4.935069e+002, 9.358768e+001, 3.769652e+002
 1.779500e-001, 6.081131e+003,-8.417741e+004, 7.809627e+004,-1.128061e+001,-1.742888e+001, 2.870950e+001, 2.718628e+002, 1.482368e+001, 3.769831e+002, 4.935054e+002, 2.807633e+002, 3.769652e+002, 4.935054e+002, 1.169847e+002, 3.769652e+002, 2.718628e+002, 1.852960e+001, 3.769831e+002, 4.935054e+002, 9.358778e+001, 3.769652e+002
 1.780000e-001, 7.845940e+003,-8.494621e+004, 7.710027e+004,-1.090230e+001,-1.777338e+001, 2.867567e+001, 2.718901e+002, 1.482094e+001, 3.769675e+002, 4.935039e+002, 2.807636e+002, 3.769652e+002, 4.935039e+002, 1.169848e+002, 3.769652e+002, 2.718901e+002, 1.852617e+001, 3.769675e+002, 4.935039e+002, 9.358788e+001, 3.769652e+002
 1.780500e-001, 9.607961e+003,-8.568483e+004, 7.607687e+004,-1.052011e+001,-1.811155e+001, 2.863166e+001, 2.719142e+002, 1.481823e+001, 3.769517e+002, 4.935024e+002, 2.807639e+002, 3.769653e+002, 4.935024e+002, 1.169850e+002, 3.769653e+002, 2.719142e+002, 1.852278e+001, 3.769517e+002, 4.935024e+002, 9.358798e+001, 3.769653e+002
 1.781000e-001, 1.136657e+004,-8.639301e+004, 7.502644e+004,-1.013419e+001,-1.844328e+001, 2.857747e+001, 2.719348e+002, 1.481555e+001, 3.769357e+002, 4.935010e+002, 2.807643e+002, 3.769653e+002, 4.935010e+002, 1.169851e+002, 3.769653e+002, 2.719348e+002, 1.851944e+001, 3.769357e+002, 4.935010e+002, 9.358810e+001, 3.769653e+002
 1.781500e-001, 1.312114e+004,-8.707048e+004, 7.394935e+004,-9.744670e+000,-1.876846e+001, 2.851313e+001, 2.719522e+002, 1.481292e+001, 3.769196e+002, 4.934995e+002, 2.807646e+002, 3.769653e+002, 4.934995e+002, 1.169853e+002, 3.769653e+002, 2.719522e+002, 1.851615e+001, 3.769196e+002, 4.934995e+002, 9.358821e+001, 3.769653e+002
 1.782000e-001, 1.487104e+004,-8.771703e+004, 7.284598e+004,-9.351695e+000,-1.908696e+001, 2.843866e+001, 2.719662e+002, 1.481033e+001, 3.769033e+002, 4.934981e+002, 2.807650e+002, 3.769654e+002, 4.934981e+002, 1.169854e+002, 3.769654e+002, 2.719662e+002, 1.851291e+001, 3.769033e+002, 4.934981e+002, 9.358833e+001, 3.769654e+002
 1.782500e-001, 1.661567e+004,-8.833241e+004, 7.171674e+004,-8.955402e+000,-1.939868e+001, 2.835408e+001, 2.719768e+002, 1.480779e+001, 3.768869e+002, 4.934966e+002, 2.807654e+002, 3.769654e+002, 4.934966e+002, 1.169856e+002, 3.769654e+002, 2.719768e+002, 1.850974e+001, 3.768869e+002, 4.934966e+002, 9.358846e+001, 3.769654e+002
 1.783000e-001, 1.835439e+004,-8.891641e+004, 7.056202e+004,-8.555933e+000,-1.970350e+001, 2.825943e+001, 2.719841e+002, 1.480530e+001, 3.768704e+002, 4.934952e+002, 2.807657e+002, 3.769654e+002, 4.934952e+002, 1.169857e+002, 3.769654e+002, 2.719841e+002, 1.850663e+001, 3.768704e+002, 4.934952e+002, 9.358858e+001, 3.769654e+002
 1.783500e-001, 2.008659e+004,-8.946881e+004, 6.938223e+004,-8.153429e+000,-2.000131e+001, 2.815474e+001, 2.719880e+002, 1.480286e+001, 3.768538e+002, 4.934938e+002, 2.807661e+002, 3.769655e+002, 4.934938e+002, 1.169859e+002, 3.769655e+002, 2.719880e+002, 1.850358e+001, 3.768538e+002, 4.934938e+002, 9.358871e+001, 3.769655e+002
 1.784000e-001, 2.181165e+004,-8.998943e+004, 6.817778e+004,-7.748033e+000,-2.029202e+001, 2.804005e+001, 2.719885e+002, 1.480049e+001, 3.768371e+002, 4.934925e+002, 2.807665e+002, 3.769655e+002, 4.934925e+002, 1.169861e+002, 3.769655e+002, 2.719885e+002, 1.850061e+001, 3.768371e+002, 4.934925e+002, 9.358884e+001, 3.769655e+002
 1.784500e-001, 2.352896e+004,-9.047807e+004, 6.694911e+004,-7.339890e+000,-2.057551e+001, 2.791540e+001, 2.719857e+002, 1.479817e+001, 3.768205e+002, 4.934911e+002, 2.807669e+002, 3.769656e+002, 4.934911e+002, 1.169862e+002, 3.769656e+002, 2.719857e+002, 1.849771e+001, 3.768205e+002, 4.934911e+002, 9.358897e+001, 3.769656e+002
 1.785000e-001, 2.523791e+004,-9.093457e+004, 6.569666e+004,-6.929143e+000,-2.085168e+001, 2.778083e+001, 2.719795e+002, 1.479591e+001, 3.768038e+002, 4.934898e+002, 2.807673e+002, 3.769657e+002, 4.934898e+002, 1.169864e+002, 3.769657e+002, 2.719795e+002, 1.849489e+001, 3.768038e+002, 4.934898e+002, 9.358912e+001, 3.769657e+002
 1.785500e-001, 2.693790e+004,-9.135876e+004, 6.442086e+004,-6.515942e+000,-2.112045e+001, 2.763639e+001, 2.719700e+002, 1.479372e+001, 3.767871e+002, 4.934885e+002, 2.807678e+002, 3.769658e+002, 4.934885e+002, 1.169866e+002, 3.769658e+002, 2.719700e+002, 1.849215e+001, 3.767871e+002, 4.934885e+002, 9.358926e+001, 3.769658e+002
 1.786000e-001, 2.862831e+004,-9.175048e+004, 6.312217e+004,-6.100430e+000,-2.138170e+001, 2.748213e+001, 2.719572e+002, 1.479160e+001, 3.767705e+002, 4.934872e+002, 2.807682e+002, 3.769658e+002, 4.934872e+002, 1.169868e+002, 3.769658e+002, 2.719572e+002, 1.848950e+001, 3.767705e+002, 4.934872e+002, 9.358940e+001, 3.769658e+002
 1.786500e-001, 3.030856e+004,-9.210962e+004, 6.180106e+004,-5.682756e+000,-2.163535e+001, 2.731811e+001, 2.719410e+002, 1.478955e+001, 3.767539e+002, 4.934860e+002, 2.807686e+002, 3.769659e+002, 4.934860e+002, 1.169869e+002, 3.769659e+002, 2.719410e+002, 1.848694e+001, 3.767539e+002, 4.934860e+002, 9.358955e+001, 3.769659e+002
 1.787000e-001, 3.197803e+004,-9.243602e+004, 6.045799e+004,-5.263070e+000,-2.188131e+001, 2.714438e+001, 2.719216e+002, 1.478758e+001, 3.767375e+002, 4.934848e+002, 2.807691e+002, 3.769660e+002, 4.934848e+002, 1.169871e+002, 3.769660e+002, 2.719216e+002, 1.848447e+001, 3.767375e+002, 4.934848e+002, 9.358970e+001, 3.769660e+002
 1.787500e-001, 3.363614e+004,-9.272959e+004, 5.909344e+004,-4.841519e+000,-2.211949e+001, 2.696101e+001, 2.718989e+002, 1.478568e+001, 3.767211e+002, 4.934836e+002, 2.807695e+002, 3.769661e+002, 4.934836e+002, 1.169873e+002, 3.769661e+002, 2.718989e+002, 1.848210e+001, 3.767211e+002, 4.934836e+002, 9.358984e+001, 3.769661e+002
 1.788000e-001, 3.528231e+004,-9.299020e+004, 5.770789e+004,-4.418254e+000,-2.234980e+001, 2.676806e+001, 2.718730e+002, 1.478386e+001, 3.767049e+002, 4.934825e+002, 2.807700e+002, 3.769662e+002, 4.934825e+002, 1.169875e+002, 3.769662e+002, 2.718730e+002, 1.847983e+001, 3.767049e+002, 4.934825e+002, 9.359000e+001, 3.769662e+002
 1.788500e-001, 3.691593e+004,-9.321778e+004, 5.630184e+004,-3.993425e+000,-2.257217e+001, 2.656560e+001, 2.718439e+002, 1.478213e+001, 3.766888e+002, 4.934814e+002, 2.807704e+002, 3.769663e+002, 4.934814e+002, 1.169877e+002, 3.769663e+002, 2.718439e+002, 1.847766e+001, 3.766888e+002, 4.934814e+002, 9.359015e+001, 3.769663e+002
 1.789000e-001, 3.853645e+004,-9.341223e+004, 5.487579e+004,-3.567183e+000,-2.278652e+001, 2.635370e+001, 2.718117e+002, 1.478047e+001, 3.766729e+002, 4.934804e+002, 2.807709e+002, 3.769664e+002, 4.934804e+002, 1.169879e+002, 3.769664e+002, 2.718117e+002, 1.847559e+001, 3.766729e+002, 4.934804e+002, 9.359031e+001, 3.769664e+002
 1.789500e-001, 4.014327e+004,-9.357351e+004, 5.343024e+004,-3.139681e+000,-2.299276e+001, 2.613244e+001, 2.717763e+002, 1.477891e+001, 3.766571e+002, 4.934794e+002, 2.807714e+002, 3.769665e+002, 4.934794e+002, 1.169881e+002, 3.769665e+002, 2.717763e+002, 1.847363e+001, 3.766571e+002, 4.934794e+002, 9.359046e+001, 3.769665e+002
 1.790000e-001, 4.173582e+004,-9.370152e+004, 5.196571e+004,-2.711069e+000,-2.319083e+001, 2.590190e+001, 2.717380e+002, 1.477743e+001, 3.766416e+002, 4.934784e+002, 2.807719e+002, 3.769666e+002, 4.934784e+002, 1.169883e+002, 3.769666e+002, 2.717380e+002, 1.847179e+001, 3.766416e+002, 4.934784e+002, 9.359062e+001, 3.769666e+002
 1.790500e-001, 4.331355e+004,-9.379626e+004, 5.048271e+004,-2.281500e+000,-2.338066e+001, 2.566216e+001, 2.716966e+002, 1.477604e+001, 3.766263e+002, 4.934775e+002, 2.807723e+002, 3.769668e+002, 4.934775e+002, 1.169885e+002, 3.769668e+002, 2.716966e+002, 1.847005e+001, 3.766263e+002, 4.934775e+002, 9.359077e+001, 3.769668e+002
 1.791000e-001, 4.487589e+004,-9.385766e+004, 4.898177e+004,-1.851127e+000,-2.356217e+001, 2.541329e+001, 2.716522e+002, 1.477474e+001, 3.766113e+002, 4.934767e+002, 2.807728e+002, 3.769669e+002, 4.934767e+002, 1.169887e+002, 3.769669e+002, 2.716522e+002, 1.846843e+001, 3.766113e+002, 4.934767e+002, 9.359093e+001, 3.769669e+002
 1.791500e-001, 4.642228e+004,-9.388572e+004, 4.746344e+004,-1.420102e+000,-2.373530e+001, 2.515541e+001, 2.716049e+002, 1.477354e+001, 3.765966e+002, 4.934759e+002, 2.807733e+002, 3.769670e+002, 4.934759e+002, 1.169889e+002, 3.769670e+002, 2.716049e+002, 1.846692e+001, 3.765966e+002, 4.934759e+002, 9.359109e+001, 3.769670e+002
 1.792000e-001, 4.795218e+004,-9.388042e+004, 4.592824e+004,-9.885796e-001,-2.390000e+001, 2.488858e+001, 2.715548e+002, 1.477243e+001, 3.765821e+002, 4.934751e+002, 2.807737e+002, 3.769672e+002, 4.934751e+002, 1.169891e+002, 3.769672e+002, 2.715548e+002, 1.846554e+001, 3.765821e+002, 4.934751e+002, 9.359125e+001, 3.769672e+002
 1.792500e-001, 4.946505e+004,-9.384177e+004, 4.437672e+004,-5.567122e-001,-2.405620e+001, 2.461291e+001, 2.715020e+002, 1.477142e+001, 3.765680e+002, 4.934744e+002, 2.807742e+002, 3.769673e+002, 4.934744e+002, 1.169893e+002, 3.769673e+002, 2.715020e+002, 1.846427e+001, 3.765680e+002, 4.934744e+002, 9.359140e+001, 3.769673e+002
 1.793000e-001, 5.096034e+004,-9.376977e+004, 4.280944e+004,-1.246535e-001,-2.420385e+001, 2.432850e+001, 2.714464e+002, 1.477050e+001, 3.765542e+002, 4.934737e+002, 2.807747e+002, 3.769674e+002, 4.934737e+002, 1.169894e+002, 3.769674e+002, 2.714464e+002, 1.846313e+001, 3.765542e+002, 4.934737e+002, 9.359156e+001, 3.769674e+002
 1.793500e-001, 5.243752e+004,-9.366446e+004, 4.122694e+004, 3.074431e-001,-2.434289e+001, 2.403544e+001, 2.713881e+002, 1.476969e+001, 3.765407e+002, 4.934731e+002, 2.807751e+002, 3.769676e+002, 4.934731e+002, 1.169896e+002, 3.769676e+002, 2.713881e+002, 1.846211e+001, 3.765407e+002, 4.934731e+002, 9.359171e+001, 3.769676e+002
 1.794000e-001, 5.389607e+004,-9.352587e+004, 3.962980e+004, 7.394238e-001,-2.447328e+001, 2.373385e+001, 2.713273e+002, 1.476897e+001, 3.765276e+002, 4.934726e+002, 2.807756e+002, 3.769677e+002, 4.934726e+002, 1.169898e+002, 3.769677e+002, 2.713273e+002, 1.846121e+001, 3.765276e+002, 4.934726e+002, 9.359187e+001, 3.769677e+002
 1.794500e-001, 5.533547e+004,-9.335405e+004, 3.801857e+004, 1.171135e+000,-2.459496e+001, 2.342383e+001, 2.712640e+002, 1.476836e+001, 3.765150e+002, 4.934721e+002, 2.807761e+002, 3.769679e+002, 4.934721e+002, 1.169900e+002, 3.769679e+002, 2.712640e+002, 1.846045e+001, 3.765150e+002, 4.934721e+002, 9.359202e+001, 3.769679e+002
 1.795000e-001, 5.675521e+004,-9.314906e+004, 3.639384e+004, 1.602424e+000,-2.470791e+001, 2.310548e+001, 2.711982e+002, 1.476784e+001, 3.765027e+002, 4.934717e+002, 2.807765e+002, 3.769680e+002, 4.934717e+002, 1.169902e+002, 3.769680e+002, 2.711982e+002, 1.845980e+001, 3.765027e+002, 4.934717e+002, 9.359217e+001, 3.769680e+002
 1.795500e-001, 5.815479e+004,-9.291098e+004, 3.475618e+004, 2.033137e+000,-2.481207e+001, 2.277893e+001, 2.711302e+002, 1.476743e+001, 3.764908e+002, 4.934713e+002, 2.807769e+002, 3.769682e+002, 4.934713e+002, 1.169904e+002, 3.769682e+002, 2.711302e+002, 1.845929e+001, 3.764908e+002, 4.934713e+002, 9.359232e+001, 3.769682e+002
 1.796000e-001, 5.953371e+004,-9.263988e+004, 3.310617e+004, 2.463121e+000,-2.490740e+001, 2.244428e+001, 2.710598e+002, 1.476713e+001, 3.764793e+002, 4.934710e+002, 2.807774e+002, 3.769683e+002, 4.934710e+002, 1.169906e+002, 3.769683e+002, 2.710598e+002, 1.845891e+001, 3.764793e+002, 4.934710e+002, 9.359247e+001, 3.769683e+002
 1.796500e-001, 6.089147e+004,-9.233588e+004, 3.144440e+004, 2.892224e+000,-2.499389e+001, 2.210166e+001, 2.709873e+002, 1.476692e+001, 3.764684e+002, 4.934707e+002, 2.807778e+002, 3.769685e+002, 4.934707e+002, 1.169908e+002, 3.769685e+002, 2.709873e+002, 1.845865e+001, 3.764684e+002, 4.934707e+002, 9.359261e+001, 3.769685e+002
 1.797000e-001, 6.222760e+004,-9.199906e+004, 2.977146e+004, 3.320292e+000,-2.507149e+001, 2.175119e+001, 2.709127e+002, 1.476682e+001, 3.764578e+002, 4.934706e+002, 2.807783e+002, 3.769687e+002, 4.934706e+002, 1.169909e+002, 3.769687e+002, 2.709127e+002, 1.845853e+001, 3.764578e+002, 4.934706e+002, 9.359275e+001, 3.769687e+002
 1.797500e-001, 6.354163e+004,-9.162955e+004, 2.808793e+004, 3.747175e+000,-2.514017e+001, 2.139300e+001, 2.708361e+002, 1.476683e+001, 3.764478e+002, 4.934704e+002, 2.807787e+002, 3.769688e+002, 4.934704e+002, 1.169911e+002, 3.769688e+002, 2.708361e+002, 1.845853e+001, 3.764478e+002, 4.934704e+002, 9.359290e+001, 3.769688e+002
 1.798000e-001, 6.483307e+004,-9.122750e+004, 2.639443e+004, 4.172719e+000,-2.519992e+001, 2.102720e+001, 2.707576e+002, 1.476693e+001, 3.764382e+002, 4.934704e+002, 2.807791e+002, 3.769690e+002, 4.934704e+002, 1.169913e+002, 3.769690e+002, 2.707576e+002, 1.845867e+001, 3.764382e+002, 4.934704e+002, 9.359303e+001, 3.769690e+002
 1.798500e-001, 6.610148e+004,-9.079303e+004, 2.469155e+004, 4.596775e+000,-2.525071e+001, 2.065393e+001, 2.706773e+002, 1.476715e+001, 3.764292e+002, 4.934704e+002, 2.807795e+002, 3.769691e+002, 4.934704e+002, 1.169915e+002, 3.769691e+002, 2.706773e+002, 1.845893e+001, 3.764292e+002, 4.934704e+002, 9.359316e+001, 3.769691e+002
 1.799000e-001, 6.734640e+004,-9.032630e+004, 2.297990e+004, 5.019191e+000,-2.529252e+001, 2.027333e+001, 2.705954e+002, 1.476746e+001, 3.764206e+002, 4.934704e+002, 2.807799e+002, 3.769693e+002, 4.934704e+002, 1.169916e+002, 3.769693e+002, 2.705954e+002, 1.845933e+001, 3.764206e+002, 4.934704e+002, 9.359329e+001, 3.769693e+002
 1.799500e-001, 6.856740e+004,-8.982748e+004, 2.126008e+004, 5.439818e+000,-2.532534e+001, 1.988552e+001, 2.705118e+002, 1.476788e+001, 3.764126e+002, 4.934706e+002, 2.807802e+002, 3.769695e+002, 4.934706e+002, 1.169918e+002, 3.769695e+002, 2.705118e+002, 1.845986e+001, 3.764126e+002, 4.934706e+002, 9.359341e+001, 3.769695e+002
 1.800000e-001, 6.976403e+004,-8.929674e+004, 1.953271e+004, 5.858506e+000,-2.534916e+001, 1.949065e+001, 2.704267e+002, 1.476841e+001, 3.764052e+002, 4.934707e+002, 2.807806e+002, 3.769696e+002, 4.934707e+002, 1.169919e+002, 3.769696e+002, 2.704267e+002, 1.846051e+001, 3.764052e+002, 4.934707e+002, 9.359354e+001, 3.769696e+002
 1.800500e-001, 7.093588e+004,-8.873428e+004, 1.779840e+004, 6.275105e+000,-2.536396e+001, 1.908886e+001, 2.703403e+002, 1.476904e+001, 3.763982e+002, 4.934710e+002, 2.807810e+002, 3.769698e+002, 4.934710e+002, 1.169921e+002, 3.769698e+002, 2.703403e+002, 1.846129e+001, 3.763982e+002, 4.934710e+002, 9.359366e+001, 3.769698e+002
 1.801000e-001, 7.208252e+004,-8.814029e+004, 1.605777e+004, 6.689470e+000,-2.536975e+001, 1.868028e+001, 2.702526e+002, 1.476976e+001, 3.763919e+002, 4.934713e+002, 2.807813e+002, 3.769700e+002, 4.934713e+002, 1.169922e+002, 3.769700e+002, 2.702526e+002, 1.846221e+001, 3.763919e+002, 4.934713e+002, 9.359377e+001, 3.769700e+002
 1.801500e-001, 7.320355e+004,-8.751498e+004, 1.431143e+004, 7.101451e+000,-2.536652e+001, 1.826507e+001, 2.701637e+002, 1.477060e+001, 3.763861e+002, 4.934716e+002, 2.807816e+002, 3.769701e+002, 4.934716e+002, 1.169923e+002, 3.769701e+002, 2.701637e+002, 1.846325e+001, 3.763861e+002, 4.934716e+002, 9.359388e+001, 3.769701e+002
 1.802000e-001, 7.429858e+004,-8.685859e+004, 1.256001e+004, 7.510904e+000,-2.535427e+001, 1.784337e+001, 2.700738e+002, 1.477153e+001, 3.763808e+002, 4.934721e+002, 2.807820e+002, 3.769703e+002, 4.934721e+002, 1.169925e+002, 3.769703e+002, 2.700738e+002, 1.846441e+001, 3.763808e+002, 4.934721e+002, 9.359399e+001, 3.769703e+002
 1.802500e-001, 7.536720e+004,-8.617133e+004, 1.080412e+004, 7.917682e+000,-2.533301e+001, 1.741533e+001, 2.699829e+002, 1.477256e+001, 3.763762e+002, 4.934726e+002, 2.807823e+002, 3.769705e+002, 4.934726e+002, 1.169926e+002, 3.769705e+002, 2.699829e+002, 1.846570e+001, 3.763762e+002, 4.934726e+002, 9.359409e+001, 3.769705e+002
 1.803000e-001, 7.640905e+004,-8.545345e+004, 9.044394e+003, 8.321642e+000,-2.530275e+001, 1.698111e+001, 2.698913e+002, 1.477369e+001, 3.763721e+002, 4.934731e+002, 2.807825e+002, 3.769706e+002, 4.934731e+002, 1.169927e+002, 3.769706e+002, 2.698913e+002, 1.846711e+001, 3.763721e+002, 4.934731e+002, 9.359418e+001, 3.769706e+002
 1.803500e-001, 7.742376e+004,-8.470521e+004, 7.281455e+003, 8.722639e+000,-2.526349e+001, 1.654085e+001, 2.697989e+002, 1.477491e+001, 3.763687e+002, 4.934738e+002, 2.807828e+002, 3.769708e+002, 4.934738e+002, 1.169928e+002, 3.769708e+002, 2.697989e+002, 1.846864e+001, 3.763687e+002, 4.934738e+002, 9.359427e+001, 3.769708e+002
 1.804000e-001, 7.841095e+004,-8.392688e+004, 5.515929e+003, 9.120531e+000,-2.521525e+001, 1.609472e+001, 2.697060e+002, 1.477623e+001, 3.763658e+002, 4.934745e+002, 2.807831e+002, 3.769709e+002, 4.934745e+002, 1.169929e+002, 3.769709e+002, 2.697060e+002, 1.847029e+001, 3.763658e+002, 4.934745e+002, 9.359435e+001, 3.769709e+002
 1.804500e-001, 7.937028e+004,-8.311873e+004, 3.748444e+003, 9.515178e+000,-2.515804e+001, 1.564287e+001, 2.696126e+002, 1.477765e+001, 3.763635e+002, 4.934752e+002, 2.807833e+002, 3.769711e+002, 4.934752e+002, 1.169930e+002, 3.769711e+002, 2.696126e+002, 1.847206e+001, 3.763635e+002, 4.934752e+002, 9.359444e+001, 3.769711e+002
 1.805000e-001, 8.030142e+004,-8.228105e+004, 1.979626e+003, 9.906438e+000,-2.509189e+001, 1.518546e+001, 2.695190e+002, 1.477915e+001, 3.763618e+002, 4.934760e+002, 2.807835e+002, 3.769713e+002, 4.934760e+002, 1.169931e+002, 3.769713e+002, 2.695190e+002, 1.847394e+001, 3.763618e+002, 4.934760e+002, 9.359451e+001, 3.769713e+002
 1.805500e-001, 8.120402e+004,-8.141413e+004, 2.101056e+002, 1.029417e+001,-2.501683e+001, 1.472265e+001, 2.694251e+002, 1.478075e+001, 3.763608e+002, 4.934768e+002, 2.807837e+002, 3.769714e+002, 4.934768e+002, 1.169932e+002, 3.769714e+002, 2.694251e+002, 1.847594e+001, 3.763608e+002, 4.934768e+002, 9.359457e+001, 3.769714e+002
 1.806000e-001, 8.207777e+004,-8.051828e+004,-1.559490e+003, 1.067825e+001,-2.493287e+001, 1.425462e+001, 2.693311e+002, 1.478244e+001, 3.763604e+002, 4.934778e+002, 2.807839e+002, 3.769716e+002, 4.934778e+002, 1.169933e+002, 3.769716e+002, 2.693311e+002, 1.847805e+001, 3.763604e+002, 4.934778e+002, 9.359464e+001, 3.769716e+002
