 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 3.540000e-002, 2.487765e+004, 6.596546e+004,-9.084311e+004, 1.105099e+001, 9.183824e+000,-2.023481e+001, 2.409847e+002, 3.339889e+000, 3.914900e+002, 5.003026e+002, 5.539256e+001, 3.769182e+002, 5.003026e+002, 1.154012e+002, 3.769182e+002, 2.409847e+002, 2.087412e+001, 3.914900e+002, 5.003026e+002, 9.232093e+001, 3.769182e+002
 3.545000e-002, 2.316680e+004, 6.721309e+004,-9.037989e+004, 1.082318e+001, 9.472795e+000,-2.029598e+001, 2.407868e+002, 3.339425e+000, 3.914117e+002, 5.003014e+002, 5.539255e+001, 3.769182e+002, 5.003014e+002, 1.154011e+002, 3.769182e+002, 2.407868e+002, 2.087122e+001, 3.914117e+002, 5.003014e+002, 9.232092e+001, 3.769182e+002
 3.550000e-002, 2.144772e+004, 6.843684e+004,-8.988456e+004, 1.059153e+001, 9.758400e+000,-2.034993e+001, 2.405870e+002, 3.339040e+000, 3.913355e+002, 5.003001e+002, 5.539254e+001, 3.769183e+002, 5.003001e+002, 1.154011e+002, 3.769183e+002, 2.405870e+002, 2.086882e+001, 3.913355e+002, 5.003001e+002, 9.232091e+001, 3.769183e+002
 3.555000e-002, 1.972102e+004, 6.963628e+004,-8.935730e+004, 1.035612e+001, 1.004054e+001,-2.039665e+001, 2.403855e+002, 3.338732e+000, 3.912612e+002, 5.002989e+002, 5.539254e+001, 3.769183e+002, 5.002989e+002, 1.154011e+002, 3.769183e+002, 2.403855e+002, 2.086690e+001, 3.912612e+002, 5.002989e+002, 9.232091e+001, 3.769183e+002
 3.560000e-002, 1.798732e+004, 7.081098e+004,-8.879829e+004, 1.011703e+001, 1.031911e+001,-2.043613e+001, 2.401828e+002, 3.338502e+000, 3.911889e+002, 5.002976e+002, 5.539254e+001, 3.769184e+002, 5.002976e+002, 1.154011e+002, 3.769184e+002, 2.401828e+002, 2.086546e+001, 3.911889e+002, 5.002976e+002, 9.232091e+001, 3.769184e+002
 3.565000e-002, 1.624722e+004, 7.196051e+004,-8.820773e+004, 9.874340e+000, 1.059401e+001,-2.046835e+001, 2.399790e+002, 3.338346e+000, 3.911186e+002, 5.002963e+002, 5.539255e+001, 3.769185e+002, 5.002963e+002, 1.154011e+002, 3.769185e+002, 2.399790e+002, 2.086450e+001, 3.911186e+002, 5.002963e+002, 9.232092e+001, 3.769185e+002
 3.570000e-002, 1.450135e+004, 7.308448e+004,-8.758583e+004, 9.628148e+000, 1.086514e+001,-2.049329e+001, 2.397747e+002, 3.338265e+000, 3.910503e+002, 5.002950e+002, 5.539256e+001, 3.769185e+002, 5.002950e+002, 1.154012e+002, 3.769185e+002, 2.397747e+002, 2.086399e+001, 3.910503e+002, 5.002950e+002, 9.232093e+001, 3.769185e+002
 3.575000e-002, 1.275033e+004, 7.418248e+004,-8.693281e+004, 9.378535e+000, 1.113242e+001,-2.051095e+001, 2.395701e+002, 3.338256e+000, 3.909841e+002, 5.002937e+002, 5.539257e+001, 3.769186e+002, 5.002937e+002, 1.154012e+002, 3.769186e+002, 2.395701e+002, 2.086394e+001, 3.909841e+002, 5.002937e+002, 9.232095e+001, 3.769186e+002
 3.580000e-002, 1.099478e+004, 7.525413e+004,-8.624891e+004, 9.125591e+000, 1.139573e+001,-2.052132e+001, 2.393655e+002, 3.338317e+000, 3.909200e+002, 5.002923e+002, 5.539259e+001, 3.769187e+002, 5.002923e+002, 1.154012e+002, 3.769187e+002, 2.393655e+002, 2.086432e+001, 3.909200e+002, 5.002923e+002, 9.232098e+001, 3.769187e+002
 3.585000e-002, 9.235323e+003, 7.629903e+004,-8.553436e+004, 8.869407e+000, 1.165500e+001,-2.052441e+001, 2.391613e+002, 3.338447e+000, 3.908578e+002, 5.002910e+002, 5.539260e+001, 3.769188e+002, 5.002910e+002, 1.154013e+002, 3.769188e+002, 2.391613e+002, 2.086514e+001, 3.908578e+002, 5.002910e+002, 9.232101e+001, 3.769188e+002
 3.590000e-002, 7.472584e+003, 7.731683e+004,-8.478941e+004, 8.610071e+000, 1.191013e+001,-2.052020e+001, 2.389578e+002, 3.338645e+000, 3.907978e+002, 5.002896e+002, 5.539263e+001, 3.769189e+002, 5.002896e+002, 1.154013e+002, 3.769189e+002, 2.389578e+002, 2.086638e+001, 3.907978e+002, 5.002896e+002, 9.232104e+001, 3.769189e+002
 3.595000e-002, 5.707190e+003, 7.830716e+004,-8.401435e+004, 8.347678e+000, 1.216102e+001,-2.050870e+001, 2.387554e+002, 3.338908e+000, 3.907399e+002, 5.002882e+002, 5.539265e+001, 3.769189e+002, 5.002882e+002, 1.154014e+002, 3.769189e+002, 2.387554e+002, 2.086803e+001, 3.907399e+002, 5.002882e+002, 9.232108e+001, 3.769189e+002
 3.600000e-002, 3.939769e+003, 7.926966e+004,-8.320944e+004, 8.082320e+000, 1.240759e+001,-2.048991e+001, 2.385544e+002, 3.339234e+000, 3.906840e+002, 5.002868e+002, 5.539268e+001, 3.769191e+002, 5.002868e+002, 1.154014e+002, 3.769191e+002, 2.385544e+002, 2.087007e+001, 3.906840e+002, 5.002868e+002, 9.232113e+001, 3.769191e+002
 3.605000e-002, 2.170948e+003, 8.020401e+004,-8.237495e+004, 7.814091e+000, 1.264975e+001,-2.046384e+001, 2.383550e+002, 3.339622e+000, 3.906302e+002, 5.002854e+002, 5.539271e+001, 3.769192e+002, 5.002854e+002, 1.154015e+002, 3.769192e+002, 2.383550e+002, 2.087250e+001, 3.906302e+002, 5.002854e+002, 9.232118e+001, 3.769192e+002
 3.610000e-002, 4.013550e+002, 8.110985e+004,-8.151121e+004, 7.543087e+000, 1.288742e+001,-2.043050e+001, 2.381577e+002, 3.340069e+000, 3.905784e+002, 5.002841e+002, 5.539275e+001, 3.769193e+002, 5.002841e+002, 1.154016e+002, 3.769193e+002, 2.381577e+002, 2.087530e+001, 3.905784e+002, 5.002841e+002, 9.232124e+001, 3.769193e+002
 3.615000e-002,-1.368380e+003, 8.198688e+004,-8.061850e+004, 7.269403e+000, 1.312050e+001,-2.038991e+001, 2.379627e+002, 3.340573e+000, 3.905287e+002, 5.002827e+002, 5.539278e+001, 3.769194e+002, 5.002827e+002, 1.154016e+002, 3.769194e+002, 2.379627e+002, 2.087845e+001, 3.905287e+002, 5.002827e+002, 9.232130e+001, 3.769194e+002
 3.620000e-002,-3.137629e+003, 8.283478e+004,-7.969716e+004, 6.993138e+000, 1.334893e+001,-2.034206e+001, 2.377704e+002, 3.341132e+000, 3.904811e+002, 5.002813e+002, 5.539282e+001, 3.769195e+002, 5.002813e+002, 1.154017e+002, 3.769195e+002, 2.377704e+002, 2.088195e+001, 3.904811e+002, 5.002813e+002, 9.232137e+001, 3.769195e+002
 3.625000e-002,-4.905764e+003, 8.365325e+004,-7.874748e+004, 6.714388e+000, 1.357261e+001,-2.028699e+001, 2.375810e+002, 3.341745e+000, 3.904355e+002, 5.002799e+002, 5.539286e+001, 3.769196e+002, 5.002799e+002, 1.154018e+002, 3.769196e+002, 2.375810e+002, 2.088578e+001, 3.904355e+002, 5.002799e+002, 9.232144e+001, 3.769196e+002
 3.630000e-002,-6.672155e+003, 8.444200e+004,-7.776984e+004, 6.433254e+000, 1.379146e+001,-2.022472e+001, 2.373949e+002, 3.342408e+000, 3.903919e+002, 5.002785e+002, 5.539291e+001, 3.769198e+002, 5.002785e+002, 1.154019e+002, 3.769198e+002, 2.373949e+002, 2.088993e+001, 3.903919e+002, 5.002785e+002, 9.232152e+001, 3.769198e+002
 3.635000e-002,-8.436176e+003, 8.520074e+004,-7.676456e+004, 6.149834e+000, 1.400542e+001,-2.015525e+001, 2.372124e+002, 3.343119e+000, 3.903503e+002, 5.002771e+002, 5.539296e+001, 3.769199e+002, 5.002771e+002, 1.154020e+002, 3.769199e+002, 2.372124e+002, 2.089437e+001, 3.903503e+002, 5.002771e+002, 9.232160e+001, 3.769199e+002
 3.640000e-002,-1.019720e+004, 8.592921e+004,-7.573202e+004, 5.864229e+000, 1.421440e+001,-2.007863e+001, 2.370337e+002, 3.343876e+000, 3.903108e+002, 5.002758e+002, 5.539301e+001, 3.769200e+002, 5.002758e+002, 1.154021e+002, 3.769200e+002, 2.370337e+002, 2.089911e+001, 3.903108e+002, 5.002758e+002, 9.232169e+001, 3.769200e+002
 3.645000e-002,-1.195460e+004, 8.662716e+004,-7.467255e+004, 5.576541e+000, 1.441833e+001,-1.999487e+001, 2.368591e+002, 3.344676e+000, 3.902731e+002, 5.002744e+002, 5.539307e+001, 3.769202e+002, 5.002744e+002, 1.154022e+002, 3.769202e+002, 2.368591e+002, 2.090411e+001, 3.902731e+002, 5.002744e+002, 9.232178e+001, 3.769202e+002
 3.650000e-002,-1.370775e+004, 8.729432e+004,-7.358657e+004, 5.286871e+000, 1.461714e+001,-1.990401e+001, 2.366890e+002, 3.345518e+000, 3.902374e+002, 5.002731e+002, 5.539312e+001, 3.769203e+002, 5.002731e+002, 1.154023e+002, 3.769203e+002, 2.366890e+002, 2.090937e+001, 3.902374e+002, 5.002731e+002, 9.232187e+001, 3.769203e+002
 3.655000e-002,-1.545603e+004, 8.793047e+004,-7.247444e+004, 4.995324e+000, 1.481075e+001,-1.980607e+001, 2.365236e+002, 3.346397e+000, 3.902036e+002, 5.002718e+002, 5.539318e+001, 3.769205e+002, 5.002718e+002, 1.154025e+002, 3.769205e+002, 2.365236e+002, 2.091488e+001, 3.902036e+002, 5.002718e+002, 9.232196e+001, 3.769205e+002
 3.660000e-002,-1.719883e+004, 8.853538e+004,-7.133655e+004, 4.702001e+000, 1.499910e+001,-1.970110e+001, 2.363632e+002, 3.347313e+000, 3.901717e+002, 5.002705e+002, 5.539324e+001, 3.769207e+002, 5.002705e+002, 1.154026e+002, 3.769207e+002, 2.363632e+002, 2.092060e+001, 3.901717e+002, 5.002705e+002, 9.232207e+001, 3.769207e+002
 3.665000e-002,-1.893551e+004, 8.910883e+004,-7.017332e+004, 4.407007e+000, 1.518212e+001,-1.958913e+001, 2.362080e+002, 3.348261e+000, 3.901416e+002, 5.002692e+002, 5.539330e+001, 3.769208e+002, 5.002692e+002, 1.154027e+002, 3.769208e+002, 2.362080e+002, 2.092653e+001, 3.901416e+002, 5.002692e+002, 9.232217e+001, 3.769208e+002
 3.670000e-002,-2.066546e+004, 8.965063e+004,-6.898516e+004, 4.110446e+000, 1.535975e+001,-1.947020e+001, 2.360583e+002, 3.349241e+000, 3.901133e+002, 5.002679e+002, 5.539336e+001, 3.769210e+002, 5.002679e+002, 1.154028e+002, 3.769210e+002, 2.360583e+002, 2.093265e+001, 3.901133e+002, 5.002679e+002, 9.232227e+001, 3.769210e+002
 3.675000e-002,-2.238807e+004, 9.016056e+004,-6.777249e+004, 3.812424e+000, 1.553192e+001,-1.934435e+001, 2.359144e+002, 3.350248e+000, 3.900869e+002, 5.002667e+002, 5.539343e+001, 3.769212e+002, 5.002667e+002, 1.154030e+002, 3.769212e+002, 2.359144e+002, 2.093895e+001, 3.900869e+002, 5.002667e+002, 9.232239e+001, 3.769212e+002
 3.680000e-002,-2.410272e+004, 9.063847e+004,-6.653574e+004, 3.513047e+000, 1.569858e+001,-1.921163e+001, 2.357766e+002, 3.351280e+000, 3.900621e+002, 5.002655e+002, 5.539350e+001, 3.769214e+002, 5.002655e+002, 1.154031e+002, 3.769214e+002, 2.357766e+002, 2.094540e+001, 3.900621e+002, 5.002655e+002, 9.232249e+001, 3.769214e+002
 3.685000e-002,-2.580882e+004, 9.108417e+004,-6.527535e+004, 3.212420e+000, 1.585966e+001,-1.907208e+001, 2.356450e+002, 3.352334e+000, 3.900390e+002, 5.002643e+002, 5.539357e+001, 3.769215e+002, 5.002643e+002, 1.154033e+002, 3.769215e+002, 2.356450e+002, 2.095200e+001, 3.900390e+002, 5.002643e+002, 9.232261e+001, 3.769215e+002
 3.690000e-002,-2.750574e+004, 9.149751e+004,-6.399177e+004, 2.910650e+000, 1.601510e+001,-1.892575e+001, 2.355198e+002, 3.353409e+000, 3.900175e+002, 5.002632e+002, 5.539364e+001, 3.769217e+002, 5.002632e+002, 1.154034e+002, 3.769217e+002, 2.355198e+002, 2.095871e+001, 3.900175e+002, 5.002632e+002, 9.232273e+001, 3.769217e+002
 3.695000e-002,-2.919289e+004, 9.187834e+004,-6.268545e+004, 2.607845e+000, 1.616486e+001,-1.877271e+001, 2.354014e+002, 3.354500e+000, 3.899977e+002, 5.002621e+002, 5.539371e+001, 3.769219e+002, 5.002621e+002, 1.154036e+002, 3.769219e+002, 2.354014e+002, 2.096553e+001, 3.899977e+002, 5.002621e+002, 9.232285e+001, 3.769219e+002
 3.700000e-002,-3.086967e+004, 9.222653e+004,-6.135686e+004, 2.304111e+000, 1.630888e+001,-1.861299e+001, 2.352900e+002, 3.355605e+000, 3.899793e+002, 5.002610e+002, 5.539378e+001, 3.769221e+002, 5.002610e+002, 1.154037e+002, 3.769221e+002, 2.352900e+002, 2.097244e+001, 3.899793e+002, 5.002610e+002, 9.232298e+001, 3.769221e+002
 3.705000e-002,-3.253548e+004, 9.254195e+004,-6.000647e+004, 1.999556e+000, 1.644710e+001,-1.844666e+001, 2.351857e+002, 3.356721e+000, 3.899625e+002, 5.002599e+002, 5.539386e+001, 3.769223e+002, 5.002599e+002, 1.154039e+002, 3.769223e+002, 2.351857e+002, 2.097942e+001, 3.899625e+002, 5.002599e+002, 9.232310e+001, 3.769223e+002
 3.710000e-002,-3.418973e+004, 9.282449e+004,-5.863476e+004, 1.694289e+000, 1.657948e+001,-1.827377e+001, 2.350887e+002, 3.357846e+000, 3.899471e+002, 5.002589e+002, 5.539393e+001, 3.769225e+002, 5.002589e+002, 1.154040e+002, 3.769225e+002, 2.350887e+002, 2.098645e+001, 3.899471e+002, 5.002589e+002, 9.232322e+001, 3.769225e+002
 3.715000e-002,-3.583183e+004, 9.307405e+004,-5.724222e+004, 1.388416e+000, 1.670597e+001,-1.809439e+001, 2.349993e+002, 3.358976e+000, 3.899331e+002, 5.002579e+002, 5.539401e+001, 3.769227e+002, 5.002579e+002, 1.154042e+002, 3.769227e+002, 2.349993e+002, 2.099352e+001, 3.899331e+002, 5.002579e+002, 9.232335e+001, 3.769227e+002
 3.720000e-002,-3.746120e+004, 9.329055e+004,-5.582934e+004, 1.082048e+000, 1.682653e+001,-1.790858e+001, 2.349177e+002, 3.360109e+000, 3.899204e+002, 5.002569e+002, 5.539409e+001, 3.769229e+002, 5.002569e+002, 1.154044e+002, 3.769229e+002, 2.349177e+002, 2.100060e+001, 3.899204e+002, 5.002569e+002, 9.232348e+001, 3.769229e+002
 3.725000e-002,-3.907727e+004, 9.347389e+004,-5.439663e+004, 7.752922e-001, 1.694112e+001,-1.771641e+001, 2.348439e+002, 3.361241e+000, 3.899090e+002, 5.002560e+002, 5.539417e+001, 3.769232e+002, 5.002560e+002, 1.154045e+002, 3.769232e+002, 2.348439e+002, 2.100768e+001, 3.899090e+002, 5.002560e+002, 9.232361e+001, 3.769232e+002
 3.730000e-002,-4.067945e+004, 9.362402e+004,-5.294458e+004, 4.682575e-001, 1.704969e+001,-1.751795e+001, 2.347783e+002, 3.362371e+000, 3.898988e+002, 5.002552e+002, 5.539424e+001, 3.769234e+002, 5.002552e+002, 1.154047e+002, 3.769234e+002, 2.347783e+002, 2.101475e+001, 3.898988e+002, 5.002552e+002, 9.232374e+001, 3.769234e+002
 3.735000e-002,-4.226717e+004, 9.374090e+004,-5.147373e+004, 1.610529e-001, 1.715220e+001,-1.731326e+001, 2.347209e+002, 3.363495e+000, 3.898897e+002, 5.002543e+002, 5.539432e+001, 3.769236e+002, 5.002543e+002, 1.154048e+002, 3.769236e+002, 2.347209e+002, 2.102177e+001, 3.898897e+002, 5.002543e+002, 9.232387e+001, 3.769236e+002
 3.740000e-002,-4.383988e+004, 9.382446e+004,-4.998459e+004,-1.462128e-001, 1.724863e+001,-1.710242e+001, 2.346719e+002, 3.364610e+000, 3.898818e+002, 5.002535e+002, 5.539440e+001, 3.769238e+002, 5.002535e+002, 1.154050e+002, 3.769238e+002, 2.346719e+002, 2.102874e+001, 3.898818e+002, 5.002535e+002, 9.232400e+001, 3.769238e+002
 3.745000e-002,-4.539701e+004, 9.387469e+004,-4.847768e+004,-4.534306e-001, 1.733893e+001,-1.688550e+001, 2.346314e+002, 3.365714e+000, 3.898748e+002, 5.002528e+002, 5.539448e+001, 3.769240e+002, 5.002528e+002, 1.154052e+002, 3.769240e+002, 2.346314e+002, 2.103564e+001, 3.898748e+002, 5.002528e+002, 9.232413e+001, 3.769240e+002
 3.750000e-002,-4.693801e+004, 9.389157e+004,-4.695356e+004,-7.604915e-001, 1.742307e+001,-1.666258e+001, 2.345996e+002, 3.366803e+000, 3.898688e+002, 5.002521e+002, 5.539456e+001, 3.769243e+002, 5.002521e+002, 1.154053e+002, 3.769243e+002, 2.345996e+002, 2.104245e+001, 3.898688e+002, 5.002521e+002, 9.232426e+001, 3.769243e+002
 3.755000e-002,-4.846234e+004, 9.387509e+004,-4.541275e+004,-1.067287e+000, 1.750103e+001,-1.643375e+001, 2.345766e+002, 3.367876e+000, 3.898637e+002, 5.002514e+002, 5.539464e+001, 3.769245e+002, 5.002514e+002, 1.154055e+002, 3.769245e+002, 2.345766e+002, 2.104916e+001, 3.898637e+002, 5.002514e+002, 9.232439e+001, 3.769245e+002
 3.760000e-002,-4.996944e+004, 9.382525e+004,-4.385581e+004,-1.373708e+000, 1.757278e+001,-1.619907e+001, 2.345625e+002, 3.368928e+000, 3.898594e+002, 5.002508e+002, 5.539472e+001, 3.769247e+002, 5.002508e+002, 1.154057e+002, 3.769247e+002, 2.345625e+002, 2.105574e+001, 3.898594e+002, 5.002508e+002, 9.232452e+001, 3.769247e+002
 3.765000e-002,-5.145880e+004, 9.374208e+004,-4.228328e+004,-1.679646e+000, 1.763828e+001,-1.595864e+001, 2.345574e+002, 3.369958e+000, 3.898558e+002, 5.002503e+002, 5.539479e+001, 3.769250e+002, 5.002503e+002, 1.154058e+002, 3.769250e+002, 2.345574e+002, 2.106218e+001, 3.898558e+002, 5.002503e+002, 9.232466e+001, 3.769250e+002
 3.770000e-002,-5.292986e+004, 9.362560e+004,-4.069573e+004,-1.984992e+000, 1.769753e+001,-1.571254e+001, 2.345614e+002, 3.370963e+000, 3.898529e+002, 5.002498e+002, 5.539487e+001, 3.769252e+002, 5.002498e+002, 1.154060e+002, 3.769252e+002, 2.345614e+002, 2.106846e+001, 3.898529e+002, 5.002498e+002, 9.232479e+001, 3.769252e+002
 3.775000e-002,-5.438213e+004, 9.347586e+004,-3.909373e+004,-2.289638e+000, 1.775049e+001,-1.546085e+001, 2.345746e+002, 3.371940e+000, 3.898506e+002, 5.002493e+002, 5.539495e+001, 3.769254e+002, 5.002493e+002, 1.154061e+002, 3.769254e+002, 2.345746e+002, 2.107456e+001, 3.898506e+002, 5.002493e+002, 9.232491e+001, 3.769254e+002
 3.780000e-002,-5.581507e+004, 9.329291e+004,-3.747783e+004,-2.593477e+000, 1.779715e+001,-1.520368e+001, 2.345970e+002, 3.372886e+000, 3.898489e+002, 5.002488e+002, 5.539503e+001, 3.769257e+002, 5.002488e+002, 1.154063e+002, 3.769257e+002, 2.345970e+002, 2.108048e+001, 3.898489e+002, 5.002488e+002, 9.232504e+001, 3.769257e+002
 3.785000e-002,-5.722818e+004, 9.307680e+004,-3.584862e+004,-2.896399e+000, 1.783750e+001,-1.494110e+001, 2.346287e+002, 3.373799e+000, 3.898476e+002, 5.002485e+002, 5.539510e+001, 3.769259e+002, 5.002485e+002, 1.154065e+002, 3.769259e+002, 2.346287e+002, 2.108619e+001, 3.898476e+002, 5.002485e+002, 9.232517e+001, 3.769259e+002
 3.790000e-002,-5.862096e+004, 9.282763e+004,-3.420667e+004,-3.198299e+000, 1.787151e+001,-1.467321e+001, 2.346697e+002, 3.374677e+000, 3.898468e+002, 5.002482e+002, 5.539518e+001, 3.769262e+002, 5.002482e+002, 1.154066e+002, 3.769262e+002, 2.346697e+002, 2.109168e+001, 3.898468e+002, 5.002482e+002, 9.232529e+001, 3.769262e+002
 3.795000e-002,-5.999291e+004, 9.254548e+004,-3.255257e+004,-3.499069e+000, 1.789918e+001,-1.440011e+001, 2.347201e+002, 3.375516e+000, 3.898462e+002, 5.002479e+002, 5.539525e+001, 3.769264e+002, 5.002479e+002, 1.154068e+002, 3.769264e+002, 2.347201e+002, 2.109692e+001, 3.898462e+002, 5.002479e+002, 9.232542e+001, 3.769264e+002
 3.800000e-002,-6.134355e+004, 9.223045e+004,-3.088690e+004,-3.798602e+000, 1.792049e+001,-1.412189e+001, 2.347798e+002, 3.376316e+000, 3.898459e+002, 5.002477e+002, 5.539532e+001, 3.769267e+002, 5.002477e+002, 1.154069e+002, 3.769267e+002, 2.347798e+002, 2.110192e+001, 3.898459e+002, 5.002477e+002, 9.232554e+001, 3.769267e+002
 3.805000e-002,-6.267239e+004, 9.188265e+004,-2.921026e+004,-4.096792e+000, 1.793544e+001,-1.383865e+001, 2.348490e+002, 3.377072e+000, 3.898458e+002, 5.002475e+002, 5.539540e+001, 3.769269e+002, 5.002475e+002, 1.154071e+002, 3.769269e+002, 2.348490e+002, 2.110665e+001, 3.898458e+002, 5.002475e+002, 9.232566e+001, 3.769269e+002
 3.810000e-002,-6.397896e+004, 9.150220e+004,-2.752324e+004,-4.393533e+000, 1.794403e+001,-1.355050e+001, 2.349276e+002, 3.377783e+000, 3.898458e+002, 5.002473e+002, 5.539547e+001, 3.769272e+002, 5.002473e+002, 1.154072e+002, 3.769272e+002, 2.349276e+002, 2.111110e+001, 3.898458e+002, 5.002473e+002, 9.232578e+001, 3.769272e+002
 3.815000e-002,-6.526280e+004, 9.108924e+004,-2.582644e+004,-4.688720e+000, 1.794625e+001,-1.325753e+001, 2.350155e+002, 3.378447e+000, 3.898458e+002, 5.002473e+002, 5.539553e+001, 3.769274e+002, 5.002473e+002, 1.154074e+002, 3.769274e+002, 2.350155e+002, 2.111525e+001, 3.898458e+002, 5.002473e+002, 9.232589e+001, 3.769274e+002
 3.820000e-002,-6.652346e+004, 9.064392e+004,-2.412046e+004,-4.982248e+000, 1.794210e+001,-1.295985e+001, 2.351127e+002, 3.379061e+000, 3.898458e+002, 5.002473e+002, 5.539560e+001, 3.769276e+002, 5.002473e+002, 1.154075e+002, 3.769276e+002, 2.351127e+002, 2.111909e+001, 3.898458e+002, 5.002473e+002, 9.232600e+001, 3.769276e+002
 3.825000e-002,-6.776048e+004, 9.016640e+004,-2.240592e+004,-5.274013e+000, 1.793158e+001,-1.265757e+001, 2.352193e+002, 3.379624e+000, 3.898456e+002, 5.002473e+002, 5.539567e+001, 3.769279e+002, 5.002473e+002, 1.154076e+002, 3.769279e+002, 2.352193e+002, 2.112260e+001, 3.898456e+002, 5.002473e+002, 9.232611e+001, 3.769279e+002
 3.830000e-002,-6.897342e+004, 8.965684e+004,-2.068341e+004,-5.563910e+000, 1.791470e+001,-1.235079e+001, 2.353351e+002, 3.380133e+000, 3.898453e+002, 5.002473e+002, 5.539573e+001, 3.769281e+002, 5.002473e+002, 1.154078e+002, 3.769281e+002, 2.353351e+002, 2.112579e+001, 3.898453e+002, 5.002473e+002, 9.232622e+001, 3.769281e+002
 3.835000e-002,-7.016186e+004, 8.911541e+004,-1.895356e+004,-5.851839e+000, 1.789145e+001,-1.203962e+001, 2.354600e+002, 3.380587e+000, 3.898448e+002, 5.002475e+002, 5.539579e+001, 3.769284e+002, 5.002475e+002, 1.154079e+002, 3.769284e+002, 2.354600e+002, 2.112862e+001, 3.898448e+002, 5.002475e+002, 9.232632e+001, 3.769284e+002
 3.840000e-002,-7.132537e+004, 8.854234e+004,-1.721697e+004,-6.137696e+000, 1.786186e+001,-1.172417e+001, 2.355941e+002, 3.380983e+000, 3.898439e+002, 5.002477e+002, 5.539585e+001, 3.769286e+002, 5.002477e+002, 1.154080e+002, 3.769286e+002, 2.355941e+002, 2.113110e+001, 3.898439e+002, 5.002477e+002, 9.232642e+001, 3.769286e+002
 3.845000e-002,-7.246354e+004, 8.793780e+004,-1.547426e+004,-6.421379e+000, 1.782593e+001,-1.140455e+001, 2.357371e+002, 3.381320e+000, 3.898427e+002, 5.002479e+002, 5.539591e+001, 3.769289e+002, 5.002479e+002, 1.154081e+002, 3.769289e+002, 2.357371e+002, 2.113321e+001, 3.898427e+002, 5.002479e+002, 9.232652e+001, 3.769289e+002
 3.850000e-002,-7.357596e+004, 8.730202e+004,-1.372606e+004,-6.702789e+000, 1.778368e+001,-1.108089e+001, 2.358890e+002, 3.381597e+000, 3.898410e+002, 5.002481e+002, 5.539597e+001, 3.769291e+002, 5.002481e+002, 1.154083e+002, 3.769291e+002, 2.358890e+002, 2.113494e+001, 3.898410e+002, 5.002481e+002, 9.232661e+001, 3.769291e+002
 3.855000e-002,-7.466224e+004, 8.663522e+004,-1.197298e+004,-6.981824e+000, 1.773511e+001,-1.075328e+001, 2.360497e+002, 3.381811e+000, 3.898388e+002, 5.002484e+002, 5.539602e+001, 3.769294e+002, 5.002484e+002, 1.154084e+002, 3.769294e+002, 2.360497e+002, 2.113628e+001, 3.898388e+002, 5.002484e+002, 9.232670e+001, 3.769294e+002
 3.860000e-002,-7.572199e+004, 8.593764e+004,-1.021564e+004,-7.258386e+000, 1.768025e+001,-1.042186e+001, 2.362190e+002, 3.381961e+000, 3.898361e+002, 5.002488e+002, 5.539607e+001, 3.769296e+002, 5.002488e+002, 1.154085e+002, 3.769296e+002, 2.362190e+002, 2.113722e+001, 3.898361e+002, 5.002488e+002, 9.232679e+001, 3.769296e+002
 3.865000e-002,-7.675484e+004, 8.520952e+004,-8.454679e+003,-7.532377e+000, 1.761911e+001,-1.008673e+001, 2.363968e+002, 3.382047e+000, 3.898326e+002, 5.002492e+002, 5.539612e+001, 3.769299e+002, 5.002492e+002, 1.154086e+002, 3.769299e+002, 2.363968e+002, 2.113775e+001, 3.898326e+002, 5.002492e+002, 9.232687e+001, 3.769299e+002
 3.870000e-002,-7.776043e+004, 8.445114e+004,-6.690711e+003,-7.803699e+000, 1.755172e+001,-9.748019e+000, 2.365829e+002, 3.382066e+000, 3.898285e+002, 5.002497e+002, 5.539617e+001, 3.769301e+002, 5.002497e+002, 1.154087e+002, 3.769301e+002, 2.365829e+002, 2.113787e+001, 3.898285e+002, 5.002497e+002, 9.232695e+001, 3.769301e+002
 3.875000e-002,-7.873838e+004, 8.366274e+004,-4.924366e+003,-8.072255e+000, 1.747810e+001,-9.405843e+000, 2.367772e+002, 3.382017e+000, 3.898237e+002, 5.002502e+002, 5.539621e+001, 3.769303e+002, 5.002502e+002, 1.154088e+002, 3.769303e+002, 2.367772e+002, 2.113757e+001, 3.898237e+002, 5.002502e+002, 9.232702e+001, 3.769303e+002
 3.880000e-002,-7.968835e+004, 8.284463e+004,-3.156271e+003,-8.337952e+000, 1.739828e+001,-9.060324e+000, 2.369794e+002, 3.381899e+000, 3.898180e+002, 5.002507e+002, 5.539626e+001, 3.769306e+002, 5.002507e+002, 1.154089e+002, 3.769306e+002, 2.369794e+002, 2.113684e+001, 3.898180e+002, 5.002507e+002, 9.232709e+001, 3.769306e+002
 3.885000e-002,-8.061002e+004, 8.199707e+004,-1.387055e+003,-8.600692e+000, 1.731228e+001,-8.711584e+000, 2.371894e+002, 3.381712e+000, 3.898114e+002, 5.002513e+002, 5.539629e+001, 3.769308e+002, 5.002513e+002, 1.154089e+002, 3.769308e+002, 2.371894e+002, 2.113567e+001, 3.898114e+002, 5.002513e+002, 9.232716e+001, 3.769308e+002
