 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.314500e-001, 9.225777e+004,-6.120963e+004,-3.104815e+004, 1.651703e+001,-2.218271e+001, 5.665676e+000, 2.680938e+002, 1.481259e+001, 3.764222e+002, 4.935014e+002, 2.807845e+002, 3.769737e+002, 4.935014e+002, 1.169935e+002, 3.769737e+002, 2.680938e+002, 1.851573e+001, 3.764222e+002, 4.935014e+002, 9.359483e+001, 3.769737e+002
 1.315000e-001, 9.256952e+004,-5.985690e+004,-3.271263e+004, 1.681333e+001,-2.194677e+001, 5.133436e+000, 2.680133e+002, 1.481530e+001, 3.764322e+002, 4.935031e+002, 2.807843e+002, 3.769738e+002, 4.935031e+002, 1.169935e+002, 3.769738e+002, 2.680133e+002, 1.851912e+001, 3.764322e+002, 4.935031e+002, 9.359476e+001, 3.769738e+002
 1.315500e-001, 9.284838e+004,-5.848291e+004,-3.436548e+004, 1.710366e+001,-2.170303e+001, 4.599372e+000, 2.679348e+002, 1.481805e+001, 3.764426e+002, 4.935049e+002, 2.807841e+002, 3.769739e+002, 4.935049e+002, 1.169934e+002, 3.769739e+002, 2.679348e+002, 1.852257e+001, 3.764426e+002, 4.935049e+002, 9.359470e+001, 3.769739e+002
 1.316000e-001, 9.309426e+004,-5.708813e+004,-3.600613e+004, 1.738790e+001,-2.145158e+001, 4.063675e+000, 2.678586e+002, 1.482084e+001, 3.764536e+002, 4.935067e+002, 2.807839e+002, 3.769739e+002, 4.935067e+002, 1.169933e+002, 3.769739e+002, 2.678586e+002, 1.852606e+001, 3.764536e+002, 4.935067e+002, 9.359463e+001, 3.769739e+002
 1.316500e-001, 9.330705e+004,-5.567307e+004,-3.763398e+004, 1.766596e+001,-2.119250e+001, 3.526534e+000, 2.677847e+002, 1.482367e+001, 3.764650e+002, 4.935085e+002, 2.807836e+002, 3.769740e+002, 4.935085e+002, 1.169932e+002, 3.769740e+002, 2.677847e+002, 1.852959e+001, 3.764650e+002, 4.935085e+002, 9.359454e+001, 3.769740e+002
 1.317000e-001, 9.348670e+004,-5.423824e+004,-3.924846e+004, 1.793775e+001,-2.092589e+001, 2.988140e+000, 2.677132e+002, 1.482653e+001, 3.764770e+002, 4.935103e+002, 2.807834e+002, 3.769741e+002, 4.935103e+002, 1.169931e+002, 3.769741e+002, 2.677132e+002, 1.853316e+001, 3.764770e+002, 4.935103e+002, 9.359446e+001, 3.769741e+002
 1.317500e-001, 9.363313e+004,-5.278413e+004,-4.084900e+004, 1.820315e+001,-2.065183e+001, 2.448685e+000, 2.676443e+002, 1.482941e+001, 3.764894e+002, 4.935121e+002, 2.807831e+002, 3.769741e+002, 4.935121e+002, 1.169930e+002, 3.769741e+002, 2.676443e+002, 1.853676e+001, 3.764894e+002, 4.935121e+002, 9.359436e+001, 3.769741e+002
 1.318000e-001, 9.374629e+004,-5.131127e+004,-4.243502e+004, 1.846208e+001,-2.037044e+001, 1.908360e+000, 2.675781e+002, 1.483232e+001, 3.765023e+002, 4.935139e+002, 2.807828e+002, 3.769742e+002, 4.935139e+002, 1.169928e+002, 3.769742e+002, 2.675781e+002, 1.854039e+001, 3.765023e+002, 4.935139e+002, 9.359426e+001, 3.769742e+002
 1.318500e-001, 9.382615e+004,-4.982018e+004,-4.400597e+004, 1.871445e+001,-2.008181e+001, 1.367357e+000, 2.675147e+002, 1.483524e+001, 3.765156e+002, 4.935158e+002, 2.807825e+002, 3.769742e+002, 4.935158e+002, 1.169927e+002, 3.769742e+002, 2.675147e+002, 1.854405e+001, 3.765156e+002, 4.935158e+002, 9.359415e+001, 3.769742e+002
 1.319000e-001, 9.387266e+004,-4.831138e+004,-4.556129e+004, 1.896017e+001,-1.978604e+001, 8.258684e-001, 2.674542e+002, 1.483817e+001, 3.765294e+002, 4.935177e+002, 2.807821e+002, 3.769742e+002, 4.935177e+002, 1.169926e+002, 3.769742e+002, 2.674542e+002, 1.854772e+001, 3.765294e+002, 4.935177e+002, 9.359405e+001, 3.769742e+002
 1.319500e-001, 9.388583e+004,-4.678542e+004,-4.710041e+004, 1.919915e+001,-1.948323e+001, 2.840864e-001, 2.673967e+002, 1.484112e+001, 3.765435e+002, 4.935195e+002, 2.807818e+002, 3.769742e+002, 4.935195e+002, 1.169924e+002, 3.769742e+002, 2.673967e+002, 1.855140e+001, 3.765435e+002, 4.935195e+002, 9.359393e+001, 3.769742e+002
 1.320000e-001, 9.386564e+004,-4.524284e+004,-4.862280e+004, 1.943130e+001,-1.917350e+001,-2.577964e-001, 2.673423e+002, 1.484407e+001, 3.765580e+002, 4.935214e+002, 2.807814e+002, 3.769743e+002, 4.935214e+002, 1.169923e+002, 3.769743e+002, 2.673423e+002, 1.855509e+001, 3.765580e+002, 4.935214e+002, 9.359380e+001, 3.769743e+002
 1.320500e-001, 9.381210e+004,-4.368419e+004,-5.012791e+004, 1.965655e+001,-1.885696e+001,-7.995876e-001, 2.672910e+002, 1.484702e+001, 3.765730e+002, 4.935233e+002, 2.807810e+002, 3.769743e+002, 4.935233e+002, 1.169921e+002, 3.769743e+002, 2.672910e+002, 1.855877e+001, 3.765730e+002, 4.935233e+002, 9.359367e+001, 3.769743e+002
 1.321000e-001, 9.372523e+004,-4.211001e+004,-5.161521e+004, 1.987480e+001,-1.853371e+001,-1.341095e+000, 2.672431e+002, 1.484996e+001, 3.765882e+002, 4.935252e+002, 2.807806e+002, 3.769743e+002, 4.935252e+002, 1.169919e+002, 3.769743e+002, 2.672431e+002, 1.856245e+001, 3.765882e+002, 4.935252e+002, 9.359354e+001, 3.769743e+002
 1.321500e-001, 9.360505e+004,-4.052087e+004,-5.308418e+004, 2.008600e+001,-1.820387e+001,-1.882125e+000, 2.671985e+002, 1.485290e+001, 3.766038e+002, 4.935270e+002, 2.807802e+002, 3.769743e+002, 4.935270e+002, 1.169917e+002, 3.769743e+002, 2.671985e+002, 1.856612e+001, 3.766038e+002, 4.935270e+002, 9.359340e+001, 3.769743e+002
 1.322000e-001, 9.345163e+004,-3.891734e+004,-5.453429e+004, 2.029005e+001,-1.786756e+001,-2.422487e+000, 2.671574e+002, 1.485582e+001, 3.766197e+002, 4.935289e+002, 2.807798e+002, 3.769743e+002, 4.935289e+002, 1.169916e+002, 3.769743e+002, 2.671574e+002, 1.856978e+001, 3.766197e+002, 4.935289e+002, 9.359325e+001, 3.769743e+002
 1.322500e-001, 9.326499e+004,-3.729998e+004,-5.596502e+004, 2.048689e+001,-1.752490e+001,-2.961988e+000, 2.671198e+002, 1.485873e+001, 3.766359e+002, 4.935308e+002, 2.807793e+002, 3.769742e+002, 4.935308e+002, 1.169914e+002, 3.769742e+002, 2.671198e+002, 1.857341e+001, 3.766359e+002, 4.935308e+002, 9.359310e+001, 3.769742e+002
 1.323000e-001, 9.304522e+004,-3.566936e+004,-5.737586e+004, 2.067645e+001,-1.717601e+001,-3.500437e+000, 2.670858e+002, 1.486161e+001, 3.766523e+002, 4.935326e+002, 2.807788e+002, 3.769742e+002, 4.935326e+002, 1.169912e+002, 3.769742e+002, 2.670858e+002, 1.857701e+001, 3.766523e+002, 4.935326e+002, 9.359294e+001, 3.769742e+002
 1.323500e-001, 9.279239e+004,-3.402607e+004,-5.876632e+004, 2.085866e+001,-1.682102e+001,-4.037642e+000, 2.670554e+002, 1.486447e+001, 3.766690e+002, 4.935345e+002, 2.807784e+002, 3.769742e+002, 4.935345e+002, 1.169910e+002, 3.769742e+002, 2.670554e+002, 1.858059e+001, 3.766690e+002, 4.935345e+002, 9.359278e+001, 3.769742e+002
 1.324000e-001, 9.250659e+004,-3.237070e+004,-6.013590e+004, 2.103345e+001,-1.646004e+001,-4.573412e+000, 2.670288e+002, 1.486729e+001, 3.766860e+002, 4.935363e+002, 2.807779e+002, 3.769742e+002, 4.935363e+002, 1.169908e+002, 3.769742e+002, 2.670288e+002, 1.858412e+001, 3.766860e+002, 4.935363e+002, 9.359262e+001, 3.769742e+002
 1.324500e-001, 9.218793e+004,-3.070382e+004,-6.148411e+004, 2.120078e+001,-1.609322e+001,-5.107558e+000, 2.670059e+002, 1.487008e+001, 3.767031e+002, 4.935381e+002, 2.807773e+002, 3.769741e+002, 4.935381e+002, 1.169906e+002, 3.769741e+002, 2.670059e+002, 1.858761e+001, 3.767031e+002, 4.935381e+002, 9.359245e+001, 3.769741e+002
 1.325000e-001, 9.183652e+004,-2.902603e+004,-6.281048e+004, 2.136056e+001,-1.572067e+001,-5.639889e+000, 2.669868e+002, 1.487284e+001, 3.767204e+002, 4.935399e+002, 2.807768e+002, 3.769741e+002, 4.935399e+002, 1.169903e+002, 3.769741e+002, 2.669868e+002, 1.859104e+001, 3.767204e+002, 4.935399e+002, 9.359228e+001, 3.769741e+002
 1.325500e-001, 9.145247e+004,-2.733793e+004,-6.411454e+004, 2.151275e+001,-1.534253e+001,-6.170216e+000, 2.669715e+002, 1.487554e+001, 3.767379e+002, 4.935417e+002, 2.807763e+002, 3.769740e+002, 4.935417e+002, 1.169901e+002, 3.769740e+002, 2.669715e+002, 1.859443e+001, 3.767379e+002, 4.935417e+002, 9.359209e+001, 3.769740e+002
 1.326000e-001, 9.103593e+004,-2.564012e+004,-6.539581e+004, 2.165730e+001,-1.495894e+001,-6.698350e+000, 2.669601e+002, 1.487820e+001, 3.767554e+002, 4.935434e+002, 2.807758e+002, 3.769740e+002, 4.935434e+002, 1.169899e+002, 3.769740e+002, 2.669601e+002, 1.859775e+001, 3.767554e+002, 4.935434e+002, 9.359191e+001, 3.769740e+002
 1.326500e-001, 9.058705e+004,-2.393320e+004,-6.665385e+004, 2.179414e+001,-1.457004e+001,-7.224105e+000, 2.669526e+002, 1.488081e+001, 3.767731e+002, 4.935451e+002, 2.807752e+002, 3.769739e+002, 4.935451e+002, 1.169897e+002, 3.769739e+002, 2.669526e+002, 1.860101e+001, 3.767731e+002, 4.935451e+002, 9.359173e+001, 3.769739e+002
 1.327000e-001, 9.010598e+004,-2.221777e+004,-6.788820e+004, 2.192324e+001,-1.417595e+001,-7.747293e+000, 2.669490e+002, 1.488335e+001, 3.767909e+002, 4.935468e+002, 2.807746e+002, 3.769738e+002, 4.935468e+002, 1.169894e+002, 3.769738e+002, 2.669490e+002, 1.860419e+001, 3.767909e+002, 4.935468e+002, 9.359154e+001, 3.769738e+002
 1.327500e-001, 8.959289e+004,-2.049445e+004,-6.909845e+004, 2.204455e+001,-1.377682e+001,-8.267730e+000, 2.669494e+002, 1.488584e+001, 3.768087e+002, 4.935485e+002, 2.807740e+002, 3.769738e+002, 4.935485e+002, 1.169892e+002, 3.769738e+002, 2.669494e+002, 1.860730e+001, 3.768087e+002, 4.935485e+002, 9.359135e+001, 3.769738e+002
 1.328000e-001, 8.904798e+004,-1.876385e+004,-7.028413e+004, 2.215802e+001,-1.337279e+001,-8.785228e+000, 2.669536e+002, 1.488827e+001, 3.768265e+002, 4.935501e+002, 2.807735e+002, 3.769737e+002, 4.935501e+002, 1.169889e+002, 3.769737e+002, 2.669536e+002, 1.861033e+001, 3.768265e+002, 4.935501e+002, 9.359116e+001, 3.769737e+002
 1.328500e-001, 8.847142e+004,-1.702658e+004,-7.144484e+004, 2.226362e+001,-1.296401e+001,-9.299604e+000, 2.669619e+002, 1.489062e+001, 3.768444e+002, 4.935517e+002, 2.807729e+002, 3.769736e+002, 4.935517e+002, 1.169887e+002, 3.769736e+002, 2.669619e+002, 1.861328e+001, 3.768444e+002, 4.935517e+002, 9.359096e+001, 3.769736e+002
 1.329000e-001, 8.786344e+004,-1.528326e+004,-7.258017e+004, 2.236130e+001,-1.255062e+001,-9.810677e+000, 2.669740e+002, 1.489290e+001, 3.768622e+002, 4.935533e+002, 2.807723e+002, 3.769735e+002, 4.935533e+002, 1.169884e+002, 3.769735e+002, 2.669740e+002, 1.861613e+001, 3.768622e+002, 4.935533e+002, 9.359075e+001, 3.769735e+002
 1.329500e-001, 8.722423e+004,-1.353452e+004,-7.368972e+004, 2.245103e+001,-1.213277e+001,-1.031826e+001, 2.669900e+002, 1.489511e+001, 3.768800e+002, 4.935548e+002, 2.807717e+002, 3.769734e+002, 4.935548e+002, 1.169882e+002, 3.769734e+002, 2.669900e+002, 1.861889e+001, 3.768800e+002, 4.935548e+002, 9.359055e+001, 3.769734e+002
 1.330000e-001, 8.655404e+004,-1.178096e+004,-7.477308e+004, 2.253279e+001,-1.171060e+001,-1.082218e+001, 2.670099e+002, 1.489724e+001, 3.768978e+002, 4.935562e+002, 2.807710e+002, 3.769733e+002, 4.935562e+002, 1.169879e+002, 3.769733e+002, 2.670099e+002, 1.862155e+001, 3.768978e+002, 4.935562e+002, 9.359035e+001, 3.769733e+002
 1.330500e-001, 8.585309e+004,-1.002322e+004,-7.582988e+004, 2.260653e+001,-1.128427e+001,-1.132226e+001, 2.670337e+002, 1.489928e+001, 3.769154e+002, 4.935577e+002, 2.807704e+002, 3.769732e+002, 4.935577e+002, 1.169877e+002, 3.769732e+002, 2.670337e+002, 1.862410e+001, 3.769154e+002, 4.935577e+002, 9.359014e+001, 3.769732e+002
 1.331000e-001, 8.512164e+004,-8.261915e+003,-7.685973e+004, 2.267224e+001,-1.085393e+001,-1.181831e+001, 2.670612e+002, 1.490124e+001, 3.769329e+002, 4.935591e+002, 2.807698e+002, 3.769731e+002, 4.935591e+002, 1.169874e+002, 3.769731e+002, 2.670612e+002, 1.862655e+001, 3.769329e+002, 4.935591e+002, 9.358994e+001, 3.769731e+002
 1.331500e-001, 8.435995e+004,-6.497676e+003,-7.786227e+004, 2.272989e+001,-1.041972e+001,-1.231017e+001, 2.670926e+002, 1.490311e+001, 3.769503e+002, 4.935604e+002, 2.807692e+002, 3.769730e+002, 4.935604e+002, 1.169872e+002, 3.769730e+002, 2.670926e+002, 1.862889e+001, 3.769503e+002, 4.935604e+002, 9.358972e+001, 3.769730e+002
 1.332000e-001, 8.356828e+004,-4.731129e+003,-7.883715e+004, 2.277946e+001,-9.981813e+000,-1.279765e+001, 2.671277e+002, 1.490489e+001, 3.769675e+002, 4.935617e+002, 2.807686e+002, 3.769728e+002, 4.935617e+002, 1.169869e+002, 3.769728e+002, 2.671277e+002, 1.863111e+001, 3.769675e+002, 4.935617e+002, 9.358952e+001, 3.769728e+002
 1.332500e-001, 8.274692e+004,-2.962901e+003,-7.978402e+004, 2.282093e+001,-9.540352e+000,-1.328058e+001, 2.671665e+002, 1.490657e+001, 3.769845e+002, 4.935630e+002, 2.807679e+002, 3.769727e+002, 4.935630e+002, 1.169866e+002, 3.769727e+002, 2.671665e+002, 1.863321e+001, 3.769845e+002, 4.935630e+002, 9.358930e+001, 3.769727e+002
 1.333000e-001, 8.189616e+004,-1.193620e+003,-8.070255e+004, 2.285429e+001,-9.095498e+000,-1.375879e+001, 2.672088e+002, 1.490816e+001, 3.770013e+002, 4.935642e+002, 2.807673e+002, 3.769726e+002, 4.935642e+002, 1.169864e+002, 3.769726e+002, 2.672088e+002, 1.863519e+001, 3.770013e+002, 4.935642e+002, 9.358909e+001, 3.769726e+002
 1.333500e-001, 8.101631e+004, 5.760850e+002,-8.159240e+004, 2.287953e+001,-8.647408e+000,-1.423212e+001, 2.672547e+002, 1.490964e+001, 3.770179e+002, 4.935654e+002, 2.807666e+002, 3.769724e+002, 4.935654e+002, 1.169861e+002, 3.769724e+002, 2.672547e+002, 1.863705e+001, 3.770179e+002, 4.935654e+002, 9.358888e+001, 3.769724e+002
 1.334000e-001, 8.010767e+004, 2.345585e+003,-8.245326e+004, 2.289663e+001,-8.196240e+000,-1.470039e+001, 2.673041e+002, 1.491102e+001, 3.770341e+002, 4.935665e+002, 2.807660e+002, 3.769723e+002, 4.935665e+002, 1.169858e+002, 3.769723e+002, 2.673041e+002, 1.863878e+001, 3.770341e+002, 4.935665e+002, 9.358867e+001, 3.769723e+002
 1.334500e-001, 7.917057e+004, 4.114252e+003,-8.328482e+004, 2.290559e+001,-7.742157e+000,-1.516343e+001, 2.673569e+002, 1.491230e+001, 3.770501e+002, 4.935675e+002, 2.807654e+002, 3.769721e+002, 4.935675e+002, 1.169856e+002, 3.769721e+002, 2.673569e+002, 1.864038e+001, 3.770501e+002, 4.935675e+002, 9.358846e+001, 3.769721e+002
 1.335000e-001, 7.820534e+004, 5.881458e+003,-8.408680e+004, 2.290641e+001,-7.285318e+000,-1.562109e+001, 2.674129e+002, 1.491347e+001, 3.770658e+002, 4.935685e+002, 2.807647e+002, 3.769720e+002, 4.935685e+002, 1.169853e+002, 3.769720e+002, 2.674129e+002, 1.864184e+001, 3.770658e+002, 4.935685e+002, 9.358824e+001, 3.769720e+002
 1.335500e-001, 7.721233e+004, 7.646573e+003,-8.485890e+004, 2.289908e+001,-6.825887e+000,-1.607320e+001, 2.674722e+002, 1.491453e+001, 3.770812e+002, 4.935694e+002, 2.807641e+002, 3.769718e+002, 4.935694e+002, 1.169850e+002, 3.769718e+002, 2.674722e+002, 1.864317e+001, 3.770812e+002, 4.935694e+002, 9.358804e+001, 3.769718e+002
 1.336000e-001, 7.619188e+004, 9.408972e+003,-8.560084e+004, 2.288362e+001,-6.364025e+000,-1.651959e+001, 2.675346e+002, 1.491548e+001, 3.770962e+002, 4.935703e+002, 2.807635e+002, 3.769717e+002, 4.935703e+002, 1.169848e+002, 3.769717e+002, 2.675346e+002, 1.864436e+001, 3.770962e+002, 4.935703e+002, 9.358782e+001, 3.769717e+002
 1.336500e-001, 7.514435e+004, 1.116803e+004,-8.631238e+004, 2.286002e+001,-5.899898e+000,-1.696012e+001, 2.676000e+002, 1.491632e+001, 3.771108e+002, 4.935711e+002, 2.807628e+002, 3.769715e+002, 4.935711e+002, 1.169845e+002, 3.769715e+002, 2.676000e+002, 1.864540e+001, 3.771108e+002, 4.935711e+002, 9.358762e+001, 3.769715e+002
 1.337000e-001, 7.407014e+004, 1.292312e+004,-8.699325e+004, 2.282829e+001,-5.433669e+000,-1.739462e+001, 2.676683e+002, 1.491705e+001, 3.771251e+002, 4.935719e+002, 2.807622e+002, 3.769713e+002, 4.935719e+002, 1.169843e+002, 3.769713e+002, 2.676683e+002, 1.864631e+001, 3.771251e+002, 4.935719e+002, 9.358741e+001, 3.769713e+002
 1.337500e-001, 7.296960e+004, 1.467361e+004,-8.764321e+004, 2.278844e+001,-4.965505e+000,-1.782294e+001, 2.677393e+002, 1.491766e+001, 3.771389e+002, 4.935726e+002, 2.807616e+002, 3.769712e+002, 4.935726e+002, 1.169840e+002, 3.769712e+002, 2.677393e+002, 1.864708e+001, 3.771389e+002, 4.935726e+002, 9.358720e+001, 3.769712e+002
 1.338000e-001, 7.184314e+004, 1.641889e+004,-8.826203e+004, 2.274049e+001,-4.495572e+000,-1.824492e+001, 2.678131e+002, 1.491816e+001, 3.771523e+002, 4.935732e+002, 2.807610e+002, 3.769710e+002, 4.935732e+002, 1.169837e+002, 3.769710e+002, 2.678131e+002, 1.864770e+001, 3.771523e+002, 4.935732e+002, 9.358700e+001, 3.769710e+002
 1.338500e-001, 7.069116e+004, 1.815834e+004,-8.884950e+004, 2.268446e+001,-4.024035e+000,-1.866043e+001, 2.678894e+002, 1.491855e+001, 3.771653e+002, 4.935738e+002, 2.807604e+002, 3.769709e+002, 4.935738e+002, 1.169835e+002, 3.769709e+002, 2.678894e+002, 1.864818e+001, 3.771653e+002, 4.935738e+002, 9.358680e+001, 3.769709e+002
 1.339000e-001, 6.951405e+004, 1.989134e+004,-8.940539e+004, 2.262036e+001,-3.551064e+000,-1.906930e+001, 2.679681e+002, 1.491881e+001, 3.771777e+002, 4.935743e+002, 2.807598e+002, 3.769707e+002, 4.935743e+002, 1.169832e+002, 3.769707e+002, 2.679681e+002, 1.864852e+001, 3.771777e+002, 4.935743e+002, 9.358660e+001, 3.769707e+002
 1.339500e-001, 6.831225e+004, 2.161727e+004,-8.992952e+004, 2.254822e+001,-3.076826e+000,-1.947140e+001, 2.680491e+002, 1.491896e+001, 3.771897e+002, 4.935748e+002, 2.807592e+002, 3.769705e+002, 4.935748e+002, 1.169830e+002, 3.769705e+002, 2.680491e+002, 1.864870e+001, 3.771897e+002, 4.935748e+002, 9.358640e+001, 3.769705e+002
 1.340000e-001, 6.708618e+004, 2.333552e+004,-9.042170e+004, 2.246806e+001,-2.601489e+000,-1.986657e+001, 2.681323e+002, 1.491900e+001, 3.772012e+002, 4.935752e+002, 2.807586e+002, 3.769703e+002, 4.935752e+002, 1.169828e+002, 3.769703e+002, 2.681323e+002, 1.864874e+001, 3.772012e+002, 4.935752e+002, 9.358621e+001, 3.769703e+002
 1.340500e-001, 6.583627e+004, 2.504548e+004,-9.088175e+004, 2.237992e+001,-2.125221e+000,-2.025469e+001, 2.682175e+002, 1.491891e+001, 3.772121e+002, 4.935755e+002, 2.807581e+002, 3.769702e+002, 4.935755e+002, 1.169825e+002, 3.769702e+002, 2.682175e+002, 1.864864e+001, 3.772121e+002, 4.935755e+002, 9.358602e+001, 3.769702e+002
 1.341000e-001, 6.456298e+004, 2.674654e+004,-9.130952e+004, 2.228381e+001,-1.648193e+000,-2.063561e+001, 2.683046e+002, 1.491871e+001, 3.772225e+002, 4.935757e+002, 2.807575e+002, 3.769700e+002, 4.935757e+002, 1.169823e+002, 3.769700e+002, 2.683046e+002, 1.864839e+001, 3.772225e+002, 4.935757e+002, 9.358583e+001, 3.769700e+002
 1.341500e-001, 6.326674e+004, 2.843810e+004,-9.170484e+004, 2.217978e+001,-1.170574e+000,-2.100920e+001, 2.683934e+002, 1.491840e+001, 3.772324e+002, 4.935760e+002, 2.807570e+002, 3.769698e+002, 4.935760e+002, 1.169821e+002, 3.769698e+002, 2.683934e+002, 1.864800e+001, 3.772324e+002, 4.935760e+002, 9.358565e+001, 3.769698e+002
 1.342000e-001, 6.194802e+004, 3.011955e+004,-9.206757e+004, 2.206786e+001,-6.925324e-001,-2.137533e+001, 2.684839e+002, 1.491797e+001, 3.772417e+002, 4.935761e+002, 2.807564e+002, 3.769696e+002, 4.935761e+002, 1.169818e+002, 3.769696e+002, 2.684839e+002, 1.864746e+001, 3.772417e+002, 4.935761e+002, 9.358547e+001, 3.769696e+002
 1.342500e-001, 6.060730e+004, 3.179030e+004,-9.239760e+004, 2.194810e+001,-2.142388e-001,-2.173386e+001, 2.685758e+002, 1.491743e+001, 3.772504e+002, 4.935761e+002, 2.807559e+002, 3.769694e+002, 4.935761e+002, 1.169816e+002, 3.769694e+002, 2.685758e+002, 1.864678e+001, 3.772504e+002, 4.935761e+002, 9.358530e+001, 3.769694e+002
 1.343000e-001, 5.924504e+004, 3.344976e+004,-9.269480e+004, 2.182053e+001, 2.641371e-001,-2.208466e+001, 2.686690e+002, 1.491677e+001, 3.772586e+002, 4.935761e+002, 2.807554e+002, 3.769692e+002, 4.935761e+002, 1.169814e+002, 3.769692e+002, 2.686690e+002, 1.864596e+001, 3.772586e+002, 4.935761e+002, 9.358512e+001, 3.769692e+002
 1.343500e-001, 5.786173e+004, 3.509733e+004,-9.295906e+004, 2.168520e+001, 7.424254e-001,-2.242762e+001, 2.687634e+002, 1.491600e+001, 3.772661e+002, 4.935761e+002, 2.807549e+002, 3.769691e+002, 4.935761e+002, 1.169812e+002, 3.769691e+002, 2.687634e+002, 1.864500e+001, 3.772661e+002, 4.935761e+002, 9.358495e+001, 3.769691e+002
 1.344000e-001, 5.645786e+004, 3.673243e+004,-9.319030e+004, 2.154215e+001, 1.220456e+000,-2.276261e+001, 2.688588e+002, 1.491512e+001, 3.772730e+002, 4.935760e+002, 2.807544e+002, 3.769689e+002, 4.935760e+002, 1.169810e+002, 3.769689e+002, 2.688588e+002, 1.864390e+001, 3.772730e+002, 4.935760e+002, 9.358479e+001, 3.769689e+002
 1.344500e-001, 5.503394e+004, 3.835449e+004,-9.338842e+004, 2.139145e+001, 1.698060e+000,-2.308951e+001, 2.689550e+002, 1.491413e+001, 3.772794e+002, 4.935758e+002, 2.807539e+002, 3.769687e+002, 4.935758e+002, 1.169808e+002, 3.769687e+002, 2.689550e+002, 1.864266e+001, 3.772794e+002, 4.935758e+002, 9.358463e+001, 3.769687e+002
 1.345000e-001, 5.359046e+004, 3.996291e+004,-9.355337e+004, 2.123314e+001, 2.175067e+000,-2.340821e+001, 2.690520e+002, 1.491303e+001, 3.772851e+002, 4.935755e+002, 2.807534e+002, 3.769685e+002, 4.935755e+002, 1.169806e+002, 3.769685e+002, 2.690520e+002, 1.864129e+001, 3.772851e+002, 4.935755e+002, 9.358448e+001, 3.769685e+002
 1.345500e-001, 5.212794e+004, 4.155714e+004,-9.368508e+004, 2.106728e+001, 2.651307e+000,-2.371859e+001, 2.691495e+002, 1.491183e+001, 3.772901e+002, 4.935752e+002, 2.807530e+002, 3.769683e+002, 4.935752e+002, 1.169804e+002, 3.769683e+002, 2.691495e+002, 1.863978e+001, 3.772901e+002, 4.935752e+002, 9.358434e+001, 3.769683e+002
 1.346000e-001, 5.064690e+004, 4.313660e+004,-9.378350e+004, 2.089392e+001, 3.126612e+000,-2.402054e+001, 2.692474e+002, 1.491052e+001, 3.772945e+002, 4.935748e+002, 2.807526e+002, 3.769681e+002, 4.935748e+002, 1.169802e+002, 3.769681e+002, 2.692474e+002, 1.863815e+001, 3.772945e+002, 4.935748e+002, 9.358419e+001, 3.769681e+002
 1.346500e-001, 4.914787e+004, 4.470073e+004,-9.384860e+004, 2.071314e+001, 3.600813e+000,-2.431395e+001, 2.693456e+002, 1.490911e+001, 3.772983e+002, 4.935744e+002, 2.807522e+002, 3.769680e+002, 4.935744e+002, 1.169801e+002, 3.769680e+002, 2.693456e+002, 1.863639e+001, 3.772983e+002, 4.935744e+002, 9.358405e+001, 3.769680e+002
 1.347000e-001, 4.763137e+004, 4.624898e+004,-9.388035e+004, 2.052498e+001, 4.073741e+000,-2.459873e+001, 2.694439e+002, 1.490761e+001, 3.773015e+002, 4.935739e+002, 2.807518e+002, 3.769678e+002, 4.935739e+002, 1.169799e+002, 3.769678e+002, 2.694439e+002, 1.863451e+001, 3.773015e+002, 4.935739e+002, 9.358392e+001, 3.769678e+002
 1.347500e-001, 4.609795e+004, 4.778080e+004,-9.387876e+004, 2.032953e+001, 4.545229e+000,-2.487476e+001, 2.695422e+002, 1.490600e+001, 3.773040e+002, 4.935733e+002, 2.807514e+002, 3.769676e+002, 4.935733e+002, 1.169798e+002, 3.769676e+002, 2.695422e+002, 1.863251e+001, 3.773040e+002, 4.935733e+002, 9.358380e+001, 3.769676e+002
 1.348000e-001, 4.454815e+004, 4.929565e+004,-9.384380e+004, 2.012685e+001, 5.015108e+000,-2.514195e+001, 2.696403e+002, 1.490431e+001, 3.773058e+002, 4.935727e+002, 2.807510e+002, 3.769674e+002, 4.935727e+002, 1.169796e+002, 3.769674e+002, 2.696403e+002, 1.863038e+001, 3.773058e+002, 4.935727e+002, 9.358368e+001, 3.769674e+002
 1.348500e-001, 4.298252e+004, 5.079298e+004,-9.377551e+004, 1.991700e+001, 5.483212e+000,-2.540022e+001, 2.697380e+002, 1.490252e+001, 3.773070e+002, 4.935720e+002, 2.807507e+002, 3.769672e+002, 4.935720e+002, 1.169795e+002, 3.769672e+002, 2.697380e+002, 1.862815e+001, 3.773070e+002, 4.935720e+002, 9.358356e+001, 3.769672e+002
 1.349000e-001, 4.140163e+004, 5.227227e+004,-9.367389e+004, 1.970008e+001, 5.949375e+000,-2.564945e+001, 2.698353e+002, 1.490064e+001, 3.773075e+002, 4.935712e+002, 2.807504e+002, 3.769671e+002, 4.935712e+002, 1.169793e+002, 3.769671e+002, 2.698353e+002, 1.862580e+001, 3.773075e+002, 4.935712e+002, 9.358346e+001, 3.769671e+002
