 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.845000e-001, 5.359013e+004, 3.997437e+004,-9.356450e+004, 5.567375e+000, 3.678928e+000,-9.246303e+000, 2.783236e+002, 1.442802e+001, 3.772067e+002, 5.127926e+002, 2.702217e+002, 3.769675e+002, 5.127926e+002, 1.125924e+002, 3.769675e+002, 2.783236e+002, 1.803502e+001, 3.772067e+002, 5.127926e+002, 9.007391e+001, 3.769675e+002
 1.845500e-001, 5.212741e+004, 4.156867e+004,-9.369608e+004, 5.487687e+000, 3.810393e+000,-9.298079e+000, 2.784238e+002, 1.442656e+001, 3.772086e+002, 5.127919e+002, 2.702216e+002, 3.769674e+002, 5.127919e+002, 1.125923e+002, 3.769674e+002, 2.784238e+002, 1.803320e+001, 3.772086e+002, 5.127919e+002, 9.007385e+001, 3.769674e+002
 1.846000e-001, 5.064617e+004, 4.314820e+004,-9.379437e+004, 5.406043e+000, 3.940508e+000,-9.346551e+000, 2.785239e+002, 1.442502e+001, 3.772099e+002, 5.127912e+002, 2.702214e+002, 3.769673e+002, 5.127912e+002, 1.125923e+002, 3.769673e+002, 2.785239e+002, 1.803127e+001, 3.772099e+002, 5.127912e+002, 9.007381e+001, 3.769673e+002
 1.846500e-001, 4.914693e+004, 4.471239e+004,-9.385933e+004, 5.322474e+000, 4.069227e+000,-9.391701e+000, 2.786238e+002, 1.442338e+001, 3.772105e+002, 5.127905e+002, 2.702213e+002, 3.769672e+002, 5.127905e+002, 1.125922e+002, 3.769672e+002, 2.786238e+002, 1.802923e+001, 3.772105e+002, 5.127905e+002, 9.007375e+001, 3.769672e+002
 1.847000e-001, 4.763023e+004, 4.626070e+004,-9.389094e+004, 5.237008e+000, 4.196506e+000,-9.433514e+000, 2.787234e+002, 1.442166e+001, 3.772106e+002, 5.127897e+002, 2.702211e+002, 3.769671e+002, 5.127897e+002, 1.125921e+002, 3.769671e+002, 2.787234e+002, 1.802708e+001, 3.772106e+002, 5.127897e+002, 9.007372e+001, 3.769671e+002
 1.847500e-001, 4.609661e+004, 4.779258e+004,-9.388920e+004, 5.149676e+000, 4.322297e+000,-9.471973e+000, 2.788225e+002, 1.441986e+001, 3.772099e+002, 5.127889e+002, 2.702210e+002, 3.769670e+002, 5.127889e+002, 1.125921e+002, 3.769670e+002, 2.788225e+002, 1.802482e+001, 3.772099e+002, 5.127889e+002, 9.007368e+001, 3.769670e+002
 1.848000e-001, 4.454662e+004, 4.930747e+004,-9.385409e+004, 5.060510e+000, 4.446557e+000,-9.507067e+000, 2.789211e+002, 1.441797e+001, 3.772087e+002, 5.127880e+002, 2.702209e+002, 3.769669e+002, 5.127880e+002, 1.125920e+002, 3.769669e+002, 2.789211e+002, 1.802247e+001, 3.772087e+002, 5.127880e+002, 9.007364e+001, 3.769669e+002
 1.848500e-001, 4.298079e+004, 5.080485e+004,-9.378564e+004, 4.969540e+000, 4.569242e+000,-9.538782e+000, 2.790188e+002, 1.441601e+001, 3.772068e+002, 5.127871e+002, 2.702208e+002, 3.769668e+002, 5.127871e+002, 1.125920e+002, 3.769668e+002, 2.790188e+002, 1.802001e+001, 3.772068e+002, 5.127871e+002, 9.007362e+001, 3.769668e+002
 1.849000e-001, 4.139969e+004, 5.228418e+004,-9.368387e+004, 4.876799e+000, 4.690308e+000,-9.567107e+000, 2.791156e+002, 1.441397e+001, 3.772043e+002, 5.127863e+002, 2.702208e+002, 3.769667e+002, 5.127863e+002, 1.125920e+002, 3.769667e+002, 2.791156e+002, 1.801747e+001, 3.772043e+002, 5.127863e+002, 9.007359e+001, 3.769667e+002
 1.849500e-001, 3.980389e+004, 5.374493e+004,-9.354881e+004, 4.782320e+000, 4.809711e+000,-9.592031e+000, 2.792113e+002, 1.441186e+001, 3.772012e+002, 5.127853e+002, 2.702207e+002, 3.769666e+002, 5.127853e+002, 1.125920e+002, 3.769666e+002, 2.792113e+002, 1.801483e+001, 3.772012e+002, 5.127853e+002, 9.007357e+001, 3.769666e+002
 1.850000e-001, 3.819394e+004, 5.518658e+004,-9.338052e+004, 4.686137e+000, 4.927410e+000,-9.613547e+000, 2.793059e+002, 1.440969e+001, 3.771974e+002, 5.127843e+002, 2.702207e+002, 3.769665e+002, 5.127843e+002, 1.125919e+002, 3.769665e+002, 2.793059e+002, 1.801211e+001, 3.771974e+002, 5.127843e+002, 9.007355e+001, 3.769665e+002
 1.850500e-001, 3.657042e+004, 5.660863e+004,-9.317905e+004, 4.588284e+000, 5.043363e+000,-9.631647e+000, 2.793992e+002, 1.440744e+001, 3.771931e+002, 5.127833e+002, 2.702206e+002, 3.769665e+002, 5.127833e+002, 1.125919e+002, 3.769665e+002, 2.793992e+002, 1.800930e+001, 3.771931e+002, 5.127833e+002, 9.007354e+001, 3.769665e+002
 1.851000e-001, 3.493391e+004, 5.801056e+004,-9.294447e+004, 4.488795e+000, 5.157528e+000,-9.646323e+000, 2.794910e+002, 1.440514e+001, 3.771881e+002, 5.127823e+002, 2.702206e+002, 3.769664e+002, 5.127823e+002, 1.125919e+002, 3.769664e+002, 2.794910e+002, 1.800642e+001, 3.771881e+002, 5.127823e+002, 9.007354e+001, 3.769664e+002
 1.851500e-001, 3.328498e+004, 5.939188e+004,-9.267687e+004, 4.387706e+000, 5.269865e+000,-9.657571e+000, 2.795813e+002, 1.440277e+001, 3.771826e+002, 5.127813e+002, 2.702206e+002, 3.769663e+002, 5.127813e+002, 1.125919e+002, 3.769663e+002, 2.795813e+002, 1.800347e+001, 3.771826e+002, 5.127813e+002, 9.007354e+001, 3.769663e+002
 1.852000e-001, 3.162424e+004, 6.075210e+004,-9.237634e+004, 4.285053e+000, 5.380334e+000,-9.665387e+000, 2.796698e+002, 1.440035e+001, 3.771764e+002, 5.127802e+002, 2.702206e+002, 3.769662e+002, 5.127802e+002, 1.125919e+002, 3.769662e+002, 2.796698e+002, 1.800044e+001, 3.771764e+002, 5.127802e+002, 9.007354e+001, 3.769662e+002
 1.852500e-001, 2.995225e+004, 6.209074e+004,-9.204299e+004, 4.180872e+000, 5.488895e+000,-9.669767e+000, 2.797566e+002, 1.439789e+001, 3.771697e+002, 5.127791e+002, 2.702206e+002, 3.769662e+002, 5.127791e+002, 1.125919e+002, 3.769662e+002, 2.797566e+002, 1.799736e+001, 3.771697e+002, 5.127791e+002, 9.007355e+001, 3.769662e+002
 1.853000e-001, 2.826962e+004, 6.340732e+004,-9.167694e+004, 4.075201e+000, 5.595510e+000,-9.670712e+000, 2.798414e+002, 1.439537e+001, 3.771624e+002, 5.127780e+002, 2.702207e+002, 3.769661e+002, 5.127780e+002, 1.125919e+002, 3.769661e+002, 2.798414e+002, 1.799421e+001, 3.771624e+002, 5.127780e+002, 9.007356e+001, 3.769661e+002
 1.853500e-001, 2.657695e+004, 6.470136e+004,-9.127831e+004, 3.968077e+000, 5.700142e+000,-9.668219e+000, 2.799242e+002, 1.439281e+001, 3.771545e+002, 5.127768e+002, 2.702207e+002, 3.769660e+002, 5.127768e+002, 1.125920e+002, 3.769660e+002, 2.799242e+002, 1.799101e+001, 3.771545e+002, 5.127768e+002, 9.007358e+001, 3.769660e+002
 1.854000e-001, 2.487484e+004, 6.597242e+004,-9.084726e+004, 3.859539e+000, 5.802752e+000,-9.662291e+000, 2.800049e+002, 1.439021e+001, 3.771461e+002, 5.127756e+002, 2.702208e+002, 3.769660e+002, 5.127756e+002, 1.125920e+002, 3.769660e+002, 2.800049e+002, 1.798776e+001, 3.771461e+002, 5.127756e+002, 9.007360e+001, 3.769660e+002
 1.854500e-001, 2.316388e+004, 6.722004e+004,-9.038393e+004, 3.749624e+000, 5.903304e+000,-9.652927e+000, 2.800833e+002, 1.438757e+001, 3.771372e+002, 5.127745e+002, 2.702209e+002, 3.769659e+002, 5.127745e+002, 1.125920e+002, 3.769659e+002, 2.800833e+002, 1.798447e+001, 3.771372e+002, 5.127745e+002, 9.007362e+001, 3.769659e+002
 1.855000e-001, 2.144470e+004, 6.844378e+004,-8.988848e+004, 3.638372e+000, 6.001762e+000,-9.640135e+000, 2.801593e+002, 1.438491e+001, 3.771277e+002, 5.127733e+002, 2.702210e+002, 3.769659e+002, 5.127733e+002, 1.125921e+002, 3.769659e+002, 2.801593e+002, 1.798113e+001, 3.771277e+002, 5.127733e+002, 9.007365e+001, 3.769659e+002
 1.855500e-001, 1.971790e+004, 6.964320e+004,-8.936110e+004, 3.525823e+000, 6.098093e+000,-9.623916e+000, 2.802329e+002, 1.438221e+001, 3.771177e+002, 5.127721e+002, 2.702211e+002, 3.769658e+002, 5.127721e+002, 1.125921e+002, 3.769658e+002, 2.802329e+002, 1.797776e+001, 3.771177e+002, 5.127721e+002, 9.007369e+001, 3.769658e+002
 1.856000e-001, 1.798410e+004, 7.081788e+004,-8.880197e+004, 3.412016e+000, 6.192260e+000,-9.604276e+000, 2.803040e+002, 1.437949e+001, 3.771073e+002, 5.127709e+002, 2.702212e+002, 3.769658e+002, 5.127709e+002, 1.125922e+002, 3.769658e+002, 2.803040e+002, 1.797436e+001, 3.771073e+002, 5.127709e+002, 9.007373e+001, 3.769658e+002
 1.856500e-001, 1.624390e+004, 7.196738e+004,-8.821128e+004, 3.296993e+000, 6.284230e+000,-9.581223e+000, 2.803724e+002, 1.437675e+001, 3.770963e+002, 5.127697e+002, 2.702213e+002, 3.769657e+002, 5.127697e+002, 1.125922e+002, 3.769657e+002, 2.803724e+002, 1.797094e+001, 3.770963e+002, 5.127697e+002, 9.007378e+001, 3.769657e+002
 1.857000e-001, 1.449793e+004, 7.309133e+004,-8.758926e+004, 3.180794e+000, 6.373972e+000,-9.554766e+000, 2.804382e+002, 1.437399e+001, 3.770849e+002, 5.127685e+002, 2.702215e+002, 3.769657e+002, 5.127685e+002, 1.125923e+002, 3.769657e+002, 2.804382e+002, 1.796749e+001, 3.770849e+002, 5.127685e+002, 9.007382e+001, 3.769657e+002
 1.857500e-001, 1.274681e+004, 7.418930e+004,-8.693612e+004, 3.063460e+000, 6.461452e+000,-9.524913e+000, 2.805011e+002, 1.437122e+001, 3.770731e+002, 5.127672e+002, 2.702216e+002, 3.769657e+002, 5.127672e+002, 1.125923e+002, 3.769657e+002, 2.805011e+002, 1.796403e+001, 3.770731e+002, 5.127672e+002, 9.007388e+001, 3.769657e+002
 1.858000e-001, 1.099116e+004, 7.526092e+004,-8.625209e+004, 2.945034e+000, 6.546640e+000,-9.491674e+000, 2.805612e+002, 1.436844e+001, 3.770608e+002, 5.127660e+002, 2.702218e+002, 3.769656e+002, 5.127660e+002, 1.125924e+002, 3.769656e+002, 2.805612e+002, 1.796055e+001, 3.770608e+002, 5.127660e+002, 9.007393e+001, 3.769656e+002
 1.858500e-001, 9.231611e+003, 7.630580e+004,-8.553741e+004, 2.825558e+000, 6.629506e+000,-9.455063e+000, 2.806183e+002, 1.436566e+001, 3.770481e+002, 5.127648e+002, 2.702220e+002, 3.769656e+002, 5.127648e+002, 1.125925e+002, 3.769656e+002, 2.806183e+002, 1.795707e+001, 3.770481e+002, 5.127648e+002, 9.007399e+001, 3.769656e+002
 1.859000e-001, 7.468778e+003, 7.732356e+004,-8.479234e+004, 2.705073e+000, 6.710019e+000,-9.415092e+000, 2.806724e+002, 1.436287e+001, 3.770350e+002, 5.127635e+002, 2.702222e+002, 3.769656e+002, 5.127635e+002, 1.125926e+002, 3.769656e+002, 2.806724e+002, 1.795359e+001, 3.770350e+002, 5.127635e+002, 9.007406e+001, 3.769656e+002
 1.859500e-001, 5.703292e+003, 7.831385e+004,-8.401715e+004, 2.583624e+000, 6.788151e+000,-9.371775e+000, 2.807235e+002, 1.436009e+001, 3.770215e+002, 5.127623e+002, 2.702224e+002, 3.769656e+002, 5.127623e+002, 1.125927e+002, 3.769656e+002, 2.807235e+002, 1.795011e+001, 3.770215e+002, 5.127623e+002, 9.007412e+001, 3.769656e+002
 1.860000e-001, 3.935779e+003, 7.927632e+004,-8.321210e+004, 2.461253e+000, 6.863874e+000,-9.325128e+000, 2.807715e+002, 1.435732e+001, 3.770077e+002, 5.127610e+002, 2.702226e+002, 3.769656e+002, 5.127610e+002, 1.125927e+002, 3.769656e+002, 2.807715e+002, 1.794664e+001, 3.770077e+002, 5.127610e+002, 9.007420e+001, 3.769656e+002
 1.860500e-001, 2.166868e+003, 8.021063e+004,-8.237749e+004, 2.338004e+000, 6.937162e+000,-9.275166e+000, 2.808162e+002, 1.435455e+001, 3.769935e+002, 5.127598e+002, 2.702228e+002, 3.769656e+002, 5.127598e+002, 1.125928e+002, 3.769656e+002, 2.808162e+002, 1.794319e+001, 3.769935e+002, 5.127598e+002, 9.007427e+001, 3.769656e+002
 1.861000e-001, 3.971867e+002, 8.111642e+004,-8.151361e+004, 2.213920e+000, 7.007988e+000,-9.221909e+000, 2.808578e+002, 1.435180e+001, 3.769791e+002, 5.127586e+002, 2.702231e+002, 3.769656e+002, 5.127586e+002, 1.125929e+002, 3.769656e+002, 2.808578e+002, 1.793975e+001, 3.769791e+002, 5.127586e+002, 9.007435e+001, 3.769656e+002
 1.861500e-001,-1.372635e+003, 8.199341e+004,-8.062077e+004, 2.089047e+000, 7.076327e+000,-9.165374e+000, 2.808960e+002, 1.434907e+001, 3.769643e+002, 5.127574e+002, 2.702233e+002, 3.769656e+002, 5.127574e+002, 1.125930e+002, 3.769656e+002, 2.808960e+002, 1.793633e+001, 3.769643e+002, 5.127574e+002, 9.007443e+001, 3.769656e+002
 1.862000e-001,-3.141970e+003, 8.284126e+004,-7.969929e+004, 1.963428e+000, 7.142155e+000,-9.105582e+000, 2.809310e+002, 1.434635e+001, 3.769493e+002, 5.127562e+002, 2.702235e+002, 3.769656e+002, 5.127562e+002, 1.125931e+002, 3.769656e+002, 2.809310e+002, 1.793294e+001, 3.769493e+002, 5.127562e+002, 9.007452e+001, 3.769656e+002
 1.862500e-001,-4.910188e+003, 8.365968e+004,-7.874948e+004, 1.837108e+000, 7.205447e+000,-9.042555e+000, 2.809626e+002, 1.434367e+001, 3.769340e+002, 5.127550e+002, 2.702238e+002, 3.769656e+002, 5.127550e+002, 1.125933e+002, 3.769656e+002, 2.809626e+002, 1.792959e+001, 3.769340e+002, 5.127550e+002, 9.007460e+001, 3.769656e+002
 1.863000e-001,-6.676662e+003, 8.444837e+004,-7.777171e+004, 1.710132e+000, 7.266182e+000,-8.976315e+000, 2.809909e+002, 1.434101e+001, 3.769185e+002, 5.127538e+002, 2.702241e+002, 3.769656e+002, 5.127538e+002, 1.125934e+002, 3.769656e+002, 2.809909e+002, 1.792626e+001, 3.769185e+002, 5.127538e+002, 9.007469e+001, 3.769656e+002
 1.863500e-001,-8.440764e+003, 8.520706e+004,-7.676630e+004, 1.582546e+000, 7.324338e+000,-8.906884e+000, 2.810157e+002, 1.433839e+001, 3.769027e+002, 5.127526e+002, 2.702244e+002, 3.769656e+002, 5.127526e+002, 1.125935e+002, 3.769656e+002, 2.810157e+002, 1.792298e+001, 3.769027e+002, 5.127526e+002, 9.007479e+001, 3.769656e+002
 1.864000e-001,-1.020187e+004, 8.593548e+004,-7.573361e+004, 1.454395e+000, 7.379894e+000,-8.834290e+000, 2.810371e+002, 1.433580e+001, 3.768868e+002, 5.127515e+002, 2.702247e+002, 3.769657e+002, 5.127515e+002, 1.125936e+002, 3.769657e+002, 2.810371e+002, 1.791975e+001, 3.768868e+002, 5.127515e+002, 9.007488e+001, 3.769657e+002
 1.864500e-001,-1.195934e+004, 8.663336e+004,-7.467402e+004, 1.325725e+000, 7.432831e+000,-8.758555e+000, 2.810551e+002, 1.433325e+001, 3.768707e+002, 5.127504e+002, 2.702249e+002, 3.769657e+002, 5.127504e+002, 1.125937e+002, 3.769657e+002, 2.810551e+002, 1.791656e+001, 3.768707e+002, 5.127504e+002, 9.007498e+001, 3.769657e+002
 1.865000e-001,-1.371257e+004, 8.730046e+004,-7.358789e+004, 1.196580e+000, 7.483129e+000,-8.679708e+000, 2.810696e+002, 1.433074e+001, 3.768545e+002, 5.127493e+002, 2.702253e+002, 3.769657e+002, 5.127493e+002, 1.125939e+002, 3.769657e+002, 2.810696e+002, 1.791343e+001, 3.768545e+002, 5.127493e+002, 9.007509e+001, 3.769657e+002
 1.865500e-001,-1.546093e+004, 8.793655e+004,-7.247562e+004, 1.067008e+000, 7.530770e+000,-8.597778e+000, 2.810806e+002, 1.432828e+001, 3.768382e+002, 5.127482e+002, 2.702256e+002, 3.769658e+002, 5.127482e+002, 1.125940e+002, 3.769658e+002, 2.810806e+002, 1.791035e+001, 3.768382e+002, 5.127482e+002, 9.007519e+001, 3.769658e+002
 1.866000e-001,-1.720379e+004, 8.854139e+004,-7.133759e+004, 9.370551e-001, 7.575738e+000,-8.512793e+000, 2.810882e+002, 1.432587e+001, 3.768217e+002, 5.127471e+002, 2.702259e+002, 3.769658e+002, 5.127471e+002, 1.125941e+002, 3.769658e+002, 2.810882e+002, 1.790734e+001, 3.768217e+002, 5.127471e+002, 9.007529e+001, 3.769658e+002
 1.866500e-001,-1.894054e+004, 8.911477e+004,-7.017423e+004, 8.067664e-001, 7.618016e+000,-8.424783e+000, 2.810922e+002, 1.432351e+001, 3.768052e+002, 5.127460e+002, 2.702262e+002, 3.769659e+002, 5.127460e+002, 1.125943e+002, 3.769659e+002, 2.810922e+002, 1.790439e+001, 3.768052e+002, 5.127460e+002, 9.007540e+001, 3.769659e+002
 1.867000e-001,-2.067057e+004, 8.965649e+004,-6.898593e+004, 6.761889e-001, 7.657589e+000,-8.333778e+000, 2.810928e+002, 1.432121e+001, 3.767886e+002, 5.127450e+002, 2.702265e+002, 3.769659e+002, 5.127450e+002, 1.125944e+002, 3.769659e+002, 2.810928e+002, 1.790151e+001, 3.767886e+002, 5.127450e+002, 9.007552e+001, 3.769659e+002
 1.867500e-001,-2.239324e+004, 9.016636e+004,-6.777312e+004, 5.453691e-001, 7.694445e+000,-8.239814e+000, 2.810899e+002, 1.431896e+001, 3.767720e+002, 5.127440e+002, 2.702269e+002, 3.769660e+002, 5.127440e+002, 1.125945e+002, 3.769660e+002, 2.810899e+002, 1.789870e+001, 3.767720e+002, 5.127440e+002, 9.007563e+001, 3.769660e+002
 1.868000e-001,-2.410796e+004, 9.064420e+004,-6.653623e+004, 4.143536e-001, 7.728568e+000,-8.142921e+000, 2.810836e+002, 1.431677e+001, 3.767554e+002, 5.127430e+002, 2.702272e+002, 3.769660e+002, 5.127430e+002, 1.125947e+002, 3.769660e+002, 2.810836e+002, 1.789597e+001, 3.767554e+002, 5.127430e+002, 9.007574e+001, 3.769660e+002
 1.868500e-001,-2.581412e+004, 9.108982e+004,-6.527570e+004, 2.831889e-001, 7.759946e+000,-8.043136e+000, 2.810738e+002, 1.431465e+001, 3.767388e+002, 5.127421e+002, 2.702276e+002, 3.769661e+002, 5.127421e+002, 1.125948e+002, 3.769661e+002, 2.810738e+002, 1.789332e+001, 3.767388e+002, 5.127421e+002, 9.007585e+001, 3.769661e+002
 1.869000e-001,-2.751111e+004, 9.150309e+004,-6.399198e+004, 1.519218e-001, 7.788570e+000,-7.940492e+000, 2.810605e+002, 1.431260e+001, 3.767223e+002, 5.127411e+002, 2.702279e+002, 3.769662e+002, 5.127411e+002, 1.125950e+002, 3.769662e+002, 2.810605e+002, 1.789075e+001, 3.767223e+002, 5.127411e+002, 9.007597e+001, 3.769662e+002
 1.869500e-001,-2.919831e+004, 9.188384e+004,-6.268552e+004, 2.059900e-002, 7.814428e+000,-7.835027e+000, 2.810439e+002, 1.431062e+001, 3.767058e+002, 5.127403e+002, 2.702283e+002, 3.769662e+002, 5.127403e+002, 1.125951e+002, 3.769662e+002, 2.810439e+002, 1.788827e+001, 3.767058e+002, 5.127403e+002, 9.007609e+001, 3.769662e+002
 1.870000e-001,-3.087515e+004, 9.223194e+004,-6.135679e+004,-1.107328e-001, 7.837511e+000,-7.726779e+000, 2.810239e+002, 1.430870e+001, 3.766894e+002, 5.127394e+002, 2.702286e+002, 3.769663e+002, 5.127394e+002, 1.125953e+002, 3.769663e+002, 2.810239e+002, 1.788588e+001, 3.766894e+002, 5.127394e+002, 9.007620e+001, 3.769663e+002
 1.870500e-001,-3.254102e+004, 9.254727e+004,-6.000626e+004,-2.420267e-001, 7.857811e+000,-7.615785e+000, 2.810005e+002, 1.430686e+001, 3.766731e+002, 5.127386e+002, 2.702290e+002, 3.769663e+002, 5.127386e+002, 1.125954e+002, 3.769663e+002, 2.810005e+002, 1.788358e+001, 3.766731e+002, 5.127386e+002, 9.007632e+001, 3.769663e+002
 1.871000e-001,-3.419532e+004, 9.282973e+004,-5.863441e+004,-3.732362e-001, 7.875321e+000,-7.502085e+000, 2.809737e+002, 1.430510e+001, 3.766569e+002, 5.127379e+002, 2.702293e+002, 3.769664e+002, 5.127379e+002, 1.125956e+002, 3.769664e+002, 2.809737e+002, 1.788138e+001, 3.766569e+002, 5.127379e+002, 9.007644e+001, 3.769664e+002
 1.871500e-001,-3.583748e+004, 9.307920e+004,-5.724173e+004,-5.043145e-001, 7.890035e+000,-7.385720e+000, 2.809437e+002, 1.430342e+001, 3.766409e+002, 5.127371e+002, 2.702297e+002, 3.769665e+002, 5.127371e+002, 1.125957e+002, 3.769665e+002, 2.809437e+002, 1.787928e+001, 3.766409e+002, 5.127371e+002, 9.007656e+001, 3.769665e+002
 1.872000e-001,-3.746690e+004, 9.329561e+004,-5.582871e+004,-6.352150e-001, 7.901947e+000,-7.266732e+000, 2.809104e+002, 1.430182e+001, 3.766250e+002, 5.127364e+002, 2.702300e+002, 3.769666e+002, 5.127364e+002, 1.125958e+002, 3.769666e+002, 2.809104e+002, 1.787728e+001, 3.766250e+002, 5.127364e+002, 9.007668e+001, 3.769666e+002
 1.872500e-001,-3.908301e+004, 9.347886e+004,-5.439586e+004,-7.658911e-001, 7.911052e+000,-7.145161e+000, 2.808739e+002, 1.430030e+001, 3.766094e+002, 5.127357e+002, 2.702304e+002, 3.769667e+002, 5.127357e+002, 1.125960e+002, 3.769667e+002, 2.808739e+002, 1.787538e+001, 3.766094e+002, 5.127357e+002, 9.007680e+001, 3.769667e+002
 1.873000e-001,-4.068523e+004, 9.362891e+004,-5.294367e+004,-8.962963e-001, 7.917348e+000,-7.021052e+000, 2.808343e+002, 1.429887e+001, 3.765939e+002, 5.127351e+002, 2.702307e+002, 3.769668e+002, 5.127351e+002, 1.125961e+002, 3.769668e+002, 2.808343e+002, 1.787359e+001, 3.765939e+002, 5.127351e+002, 9.007692e+001, 3.769668e+002
 1.873500e-001,-4.227300e+004, 9.374568e+004,-5.147268e+004,-1.026384e+000, 7.920833e+000,-6.894448e+000, 2.807915e+002, 1.429752e+001, 3.765787e+002, 5.127345e+002, 2.702311e+002, 3.769669e+002, 5.127345e+002, 1.125963e+002, 3.769669e+002, 2.807915e+002, 1.787190e+001, 3.765787e+002, 5.127345e+002, 9.007703e+001, 3.769669e+002
 1.874000e-001,-4.384575e+004, 9.382915e+004,-4.998340e+004,-1.156109e+000, 7.921504e+000,-6.765396e+000, 2.807457e+002, 1.429627e+001, 3.765638e+002, 5.127339e+002, 2.702315e+002, 3.769669e+002, 5.127339e+002, 1.125964e+002, 3.769669e+002, 2.807457e+002, 1.787033e+001, 3.765638e+002, 5.127339e+002, 9.007716e+001, 3.769669e+002
 1.874500e-001,-4.540292e+004, 9.387928e+004,-4.847636e+004,-1.285424e+000, 7.919363e+000,-6.633939e+000, 2.806969e+002, 1.429510e+001, 3.765491e+002, 5.127335e+002, 2.702318e+002, 3.769670e+002, 5.127335e+002, 1.125966e+002, 3.769670e+002, 2.806969e+002, 1.786887e+001, 3.765491e+002, 5.127335e+002, 9.007727e+001, 3.769670e+002
 1.875000e-001,-4.694396e+004, 9.389605e+004,-4.695210e+004,-1.414283e+000, 7.914409e+000,-6.500126e+000, 2.806451e+002, 1.429402e+001, 3.765347e+002, 5.127330e+002, 2.702322e+002, 3.769671e+002, 5.127330e+002, 1.125967e+002, 3.769671e+002, 2.806451e+002, 1.786753e+001, 3.765347e+002, 5.127330e+002, 9.007739e+001, 3.769671e+002
 1.875500e-001,-4.846832e+004, 9.387948e+004,-4.541115e+004,-1.542641e+000, 7.906645e+000,-6.364004e+000, 2.805905e+002, 1.429304e+001, 3.765206e+002, 5.127326e+002, 2.702325e+002, 3.769672e+002, 5.127326e+002, 1.125969e+002, 3.769672e+002, 2.805905e+002, 1.786630e+001, 3.765206e+002, 5.127326e+002, 9.007751e+001, 3.769672e+002
 1.876000e-001,-4.997546e+004, 9.382953e+004,-4.385407e+004,-1.670451e+000, 7.896072e+000,-6.225621e+000, 2.805330e+002, 1.429216e+001, 3.765069e+002, 5.127322e+002, 2.702329e+002, 3.769673e+002, 5.127322e+002, 1.125970e+002, 3.769673e+002, 2.805330e+002, 1.786519e+001, 3.765069e+002, 5.127322e+002, 9.007762e+001, 3.769673e+002
 1.876500e-001,-5.146484e+004, 9.374626e+004,-4.228141e+004,-1.797670e+000, 7.882696e+000,-6.085026e+000, 2.804728e+002, 1.429136e+001, 3.764935e+002, 5.127319e+002, 2.702332e+002, 3.769674e+002, 5.127319e+002, 1.125972e+002, 3.769674e+002, 2.804728e+002, 1.786420e+001, 3.764935e+002, 5.127319e+002, 9.007774e+001, 3.769674e+002
 1.877000e-001,-5.293595e+004, 9.362967e+004,-4.069373e+004,-1.924250e+000, 7.866519e+000,-5.942269e+000, 2.804100e+002, 1.429067e+001, 3.764805e+002, 5.127316e+002, 2.702336e+002, 3.769675e+002, 5.127316e+002, 1.125973e+002, 3.769675e+002, 2.804100e+002, 1.786334e+001, 3.764805e+002, 5.127316e+002, 9.007785e+001, 3.769675e+002
 1.877500e-001,-5.438823e+004, 9.347982e+004,-3.909159e+004,-2.050148e+000, 7.847550e+000,-5.797402e+000, 2.803445e+002, 1.429007e+001, 3.764679e+002, 5.127313e+002, 2.702339e+002, 3.769676e+002, 5.127313e+002, 1.125975e+002, 3.769676e+002, 2.803445e+002, 1.786259e+001, 3.764679e+002, 5.127313e+002, 9.007796e+001, 3.769676e+002
 1.878000e-001,-5.582120e+004, 9.329676e+004,-3.747556e+004,-2.175318e+000, 7.825793e+000,-5.650475e+000, 2.802766e+002, 1.428957e+001, 3.764556e+002, 5.127311e+002, 2.702342e+002, 3.769677e+002, 5.127311e+002, 1.125976e+002, 3.769677e+002, 2.802766e+002, 1.786197e+001, 3.764556e+002, 5.127311e+002, 9.007807e+001, 3.769677e+002
 1.878500e-001,-5.723434e+004, 9.308055e+004,-3.584621e+004,-2.299717e+000, 7.801258e+000,-5.501540e+000, 2.802062e+002, 1.428918e+001, 3.764438e+002, 5.127310e+002, 2.702345e+002, 3.769678e+002, 5.127310e+002, 1.125977e+002, 3.769678e+002, 2.802062e+002, 1.786147e+001, 3.764438e+002, 5.127310e+002, 9.007818e+001, 3.769678e+002
 1.879000e-001,-5.862714e+004, 9.283127e+004,-3.420413e+004,-2.423300e+000, 7.773951e+000,-5.350651e+000, 2.801334e+002, 1.428888e+001, 3.764324e+002, 5.127308e+002, 2.702348e+002, 3.769679e+002, 5.127308e+002, 1.125978e+002, 3.769679e+002, 2.801334e+002, 1.786109e+001, 3.764324e+002, 5.127308e+002, 9.007828e+001, 3.769679e+002
 1.879500e-001,-5.999911e+004, 9.254901e+004,-3.254990e+004,-2.546022e+000, 7.743884e+000,-5.197862e+000, 2.800585e+002, 1.428868e+001, 3.764215e+002, 5.127308e+002, 2.702351e+002, 3.769680e+002, 5.127308e+002, 1.125980e+002, 3.769680e+002, 2.800585e+002, 1.786085e+001, 3.764215e+002, 5.127308e+002, 9.007838e+001, 3.769680e+002
