 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.235500e-001,-9.386518e+004, 4.881483e+004, 4.505036e+004,-1.297554e+001, 1.195265e+001, 1.022895e+000, 2.718967e+002, 1.459566e+001, 3.762447e+002, 5.029839e+002, 2.754891e+002, 3.769713e+002, 5.029839e+002, 1.147871e+002, 3.769713e+002, 2.718967e+002, 1.824457e+001, 3.762447e+002, 5.029839e+002, 9.182969e+001, 3.769713e+002
 1.236000e-001,-9.388941e+004, 4.729442e+004, 4.659499e+004,-1.311846e+001, 1.173277e+001, 1.385687e+000, 2.718329e+002, 1.459856e+001, 3.762592e+002, 5.029851e+002, 2.754890e+002, 3.769713e+002, 5.029851e+002, 1.147871e+002, 3.769713e+002, 2.718329e+002, 1.824820e+001, 3.762592e+002, 5.029851e+002, 9.182965e+001, 3.769713e+002
 1.236500e-001,-9.388028e+004, 4.575721e+004, 4.812307e+004,-1.325672e+001, 1.150873e+001, 1.747987e+000, 2.717721e+002, 1.460147e+001, 3.762740e+002, 5.029863e+002, 2.754888e+002, 3.769713e+002, 5.029863e+002, 1.147870e+002, 3.769713e+002, 2.717721e+002, 1.825184e+001, 3.762740e+002, 5.029863e+002, 9.182960e+001, 3.769713e+002
 1.237000e-001,-9.383780e+004, 4.420375e+004, 4.963405e+004,-1.339027e+001, 1.128061e+001, 2.109667e+000, 2.717145e+002, 1.460439e+001, 3.762893e+002, 5.029874e+002, 2.754886e+002, 3.769713e+002, 5.029874e+002, 1.147869e+002, 3.769713e+002, 2.717145e+002, 1.825549e+001, 3.762893e+002, 5.029874e+002, 9.182955e+001, 3.769713e+002
 1.237500e-001,-9.376197e+004, 4.263457e+004, 5.112739e+004,-1.351908e+001, 1.104848e+001, 2.470599e+000, 2.716602e+002, 1.460732e+001, 3.763050e+002, 5.029886e+002, 2.754885e+002, 3.769713e+002, 5.029886e+002, 1.147869e+002, 3.769713e+002, 2.716602e+002, 1.825915e+001, 3.763050e+002, 5.029886e+002, 9.182950e+001, 3.769713e+002
 1.238000e-001,-9.365283e+004, 4.105026e+004, 5.260257e+004,-1.364309e+001, 1.081244e+001, 2.830654e+000, 2.716092e+002, 1.461024e+001, 3.763211e+002, 5.029897e+002, 2.754883e+002, 3.769713e+002, 5.029897e+002, 1.147868e+002, 3.769713e+002, 2.716092e+002, 1.826280e+001, 3.763211e+002, 5.029897e+002, 9.182944e+001, 3.769713e+002
 1.238500e-001,-9.351041e+004, 3.945135e+004, 5.405907e+004,-1.376226e+001, 1.057256e+001, 3.189704e+000, 2.715616e+002, 1.461315e+001, 3.763375e+002, 5.029908e+002, 2.754881e+002, 3.769713e+002, 5.029908e+002, 1.147867e+002, 3.769713e+002, 2.715616e+002, 1.826644e+001, 3.763375e+002, 5.029908e+002, 9.182938e+001, 3.769713e+002
 1.239000e-001,-9.333478e+004, 3.783843e+004, 5.549635e+004,-1.387655e+001, 1.032893e+001, 3.547622e+000, 2.715175e+002, 1.461606e+001, 3.763542e+002, 5.029919e+002, 2.754879e+002, 3.769713e+002, 5.029919e+002, 1.147866e+002, 3.769713e+002, 2.715175e+002, 1.827007e+001, 3.763542e+002, 5.029919e+002, 9.182931e+001, 3.769713e+002
 1.239500e-001,-9.312598e+004, 3.621207e+004, 5.691391e+004,-1.398592e+001, 1.008163e+001, 3.904281e+000, 2.714771e+002, 1.461895e+001, 3.763712e+002, 5.029931e+002, 2.754877e+002, 3.769713e+002, 5.029931e+002, 1.147865e+002, 3.769713e+002, 2.714771e+002, 1.827369e+001, 3.763712e+002, 5.029931e+002, 9.182924e+001, 3.769713e+002
 1.240000e-001,-9.288409e+004, 3.457284e+004, 5.831126e+004,-1.409032e+001, 9.830766e+000, 4.259553e+000, 2.714402e+002, 1.462182e+001, 3.763885e+002, 5.029942e+002, 2.754875e+002, 3.769713e+002, 5.029942e+002, 1.147865e+002, 3.769713e+002, 2.714402e+002, 1.827728e+001, 3.763885e+002, 5.029942e+002, 9.182916e+001, 3.769713e+002
 1.240500e-001,-9.260921e+004, 3.292132e+004, 5.968789e+004,-1.418972e+001, 9.576410e+000, 4.613313e+000, 2.714072e+002, 1.462467e+001, 3.764061e+002, 5.029952e+002, 2.754873e+002, 3.769712e+002, 5.029952e+002, 1.147864e+002, 3.769712e+002, 2.714072e+002, 1.828083e+001, 3.764061e+002, 5.029952e+002, 9.182909e+001, 3.769712e+002
 1.241000e-001,-9.230141e+004, 3.125811e+004, 6.104331e+004,-1.428409e+001, 9.318659e+000, 4.965435e+000, 2.713779e+002, 1.462749e+001, 3.764239e+002, 5.029963e+002, 2.754870e+002, 3.769712e+002, 5.029963e+002, 1.147863e+002, 3.769712e+002, 2.713779e+002, 1.828436e+001, 3.764239e+002, 5.029963e+002, 9.182901e+001, 3.769712e+002
 1.241500e-001,-9.196084e+004, 2.958379e+004, 6.237704e+004,-1.437340e+001, 9.057603e+000, 5.315794e+000, 2.713524e+002, 1.463027e+001, 3.764419e+002, 5.029974e+002, 2.754868e+002, 3.769712e+002, 5.029974e+002, 1.147862e+002, 3.769712e+002, 2.713524e+002, 1.828784e+001, 3.764419e+002, 5.029974e+002, 9.182893e+001, 3.769712e+002
 1.242000e-001,-9.158758e+004, 2.789896e+004, 6.368861e+004,-1.445760e+001, 8.793335e+000, 5.664265e+000, 2.713309e+002, 1.463302e+001, 3.764601e+002, 5.029984e+002, 2.754865e+002, 3.769711e+002, 5.029984e+002, 1.147861e+002, 3.769711e+002, 2.713309e+002, 1.829127e+001, 3.764601e+002, 5.029984e+002, 9.182885e+001, 3.769711e+002
 1.242500e-001,-9.118177e+004, 2.620422e+004, 6.497755e+004,-1.453667e+001, 8.525949e+000, 6.010725e+000, 2.713133e+002, 1.463572e+001, 3.764785e+002, 5.029994e+002, 2.754863e+002, 3.769711e+002, 5.029994e+002, 1.147859e+002, 3.769711e+002, 2.713133e+002, 1.829465e+001, 3.764785e+002, 5.029994e+002, 9.182876e+001, 3.769711e+002
 1.243000e-001,-9.074358e+004, 2.450017e+004, 6.624341e+004,-1.461059e+001, 8.255541e+000, 6.355050e+000, 2.712997e+002, 1.463838e+001, 3.764970e+002, 5.030004e+002, 2.754860e+002, 3.769711e+002, 5.030004e+002, 1.147858e+002, 3.769711e+002, 2.712997e+002, 1.829798e+001, 3.764970e+002, 5.030004e+002, 9.182867e+001, 3.769711e+002
 1.243500e-001,-9.027315e+004, 2.278742e+004, 6.748573e+004,-1.467932e+001, 7.982205e+000, 6.697118e+000, 2.712901e+002, 1.464100e+001, 3.765156e+002, 5.030013e+002, 2.754857e+002, 3.769710e+002, 5.030013e+002, 1.147857e+002, 3.769710e+002, 2.712901e+002, 1.830124e+001, 3.765156e+002, 5.030013e+002, 9.182858e+001, 3.769710e+002
 1.244000e-001,-8.977063e+004, 2.106657e+004, 6.870407e+004,-1.474285e+001, 7.706040e+000, 7.036808e+000, 2.712845e+002, 1.464355e+001, 3.765343e+002, 5.030023e+002, 2.754854e+002, 3.769709e+002, 5.030023e+002, 1.147856e+002, 3.769709e+002, 2.712845e+002, 1.830444e+001, 3.765343e+002, 5.030023e+002, 9.182848e+001, 3.769709e+002
 1.244500e-001,-8.923623e+004, 1.933823e+004, 6.989800e+004,-1.480114e+001, 7.427143e+000, 7.373999e+000, 2.712830e+002, 1.464605e+001, 3.765531e+002, 5.030032e+002, 2.754852e+002, 3.769709e+002, 5.030032e+002, 1.147855e+002, 3.769709e+002, 2.712830e+002, 1.830756e+001, 3.765531e+002, 5.030032e+002, 9.182839e+001, 3.769709e+002
 1.245000e-001,-8.867012e+004, 1.760302e+004, 7.106710e+004,-1.485418e+001, 7.145614e+000, 7.708570e+000, 2.712855e+002, 1.464848e+001, 3.765720e+002, 5.030040e+002, 2.754849e+002, 3.769709e+002, 5.030040e+002, 1.147854e+002, 3.769709e+002, 2.712855e+002, 1.831061e+001, 3.765720e+002, 5.030040e+002, 9.182829e+001, 3.769709e+002
 1.245500e-001,-8.807251e+004, 1.586156e+004, 7.221095e+004,-1.490196e+001, 6.861551e+000, 8.040404e+000, 2.712920e+002, 1.465085e+001, 3.765908e+002, 5.030049e+002, 2.754846e+002, 3.769708e+002, 5.030049e+002, 1.147852e+002, 3.769708e+002, 2.712920e+002, 1.831357e+001, 3.765908e+002, 5.030049e+002, 9.182819e+001, 3.769708e+002
 1.246000e-001,-8.744360e+004, 1.411446e+004, 7.332914e+004,-1.494444e+001, 6.575058e+000, 8.369383e+000, 2.713026e+002, 1.465315e+001, 3.766097e+002, 5.030057e+002, 2.754843e+002, 3.769707e+002, 5.030057e+002, 1.147851e+002, 3.769707e+002, 2.713026e+002, 1.831644e+001, 3.766097e+002, 5.030057e+002, 9.182809e+001, 3.769707e+002
 1.246500e-001,-8.678363e+004, 1.236235e+004, 7.442127e+004,-1.498162e+001, 6.286233e+000, 8.695388e+000, 2.713173e+002, 1.465538e+001, 3.766285e+002, 5.030065e+002, 2.754840e+002, 3.769706e+002, 5.030065e+002, 1.147850e+002, 3.769706e+002, 2.713173e+002, 1.831922e+001, 3.766285e+002, 5.030065e+002, 9.182800e+001, 3.769706e+002
 1.247000e-001,-8.609282e+004, 1.060585e+004, 7.548697e+004,-1.501349e+001, 5.995182e+000, 9.018305e+000, 2.713359e+002, 1.465753e+001, 3.766473e+002, 5.030072e+002, 2.754837e+002, 3.769706e+002, 5.030072e+002, 1.147849e+002, 3.769706e+002, 2.713359e+002, 1.832191e+001, 3.766473e+002, 5.030072e+002, 9.182790e+001, 3.769706e+002
 1.247500e-001,-8.537142e+004, 8.845575e+003, 7.652585e+004,-1.504002e+001, 5.702006e+000, 9.338019e+000, 2.713585e+002, 1.465959e+001, 3.766660e+002, 5.030079e+002, 2.754834e+002, 3.769705e+002, 5.030079e+002, 1.147847e+002, 3.769705e+002, 2.713585e+002, 1.832449e+001, 3.766660e+002, 5.030079e+002, 9.182779e+001, 3.769705e+002
 1.248000e-001,-8.461970e+004, 7.082160e+003, 7.753753e+004,-1.506123e+001, 5.406810e+000, 9.654416e+000, 2.713851e+002, 1.466158e+001, 3.766845e+002, 5.030086e+002, 2.754831e+002, 3.769704e+002, 5.030086e+002, 1.147846e+002, 3.769704e+002, 2.713851e+002, 1.832697e+001, 3.766845e+002, 5.030086e+002, 9.182769e+001, 3.769704e+002
 1.248500e-001,-8.383790e+004, 5.316229e+003, 7.852167e+004,-1.507708e+001, 5.109699e+000, 9.967383e+000, 2.714156e+002, 1.466347e+001, 3.767030e+002, 5.030092e+002, 2.754828e+002, 3.769703e+002, 5.030092e+002, 1.147845e+002, 3.769703e+002, 2.714156e+002, 1.832934e+001, 3.767030e+002, 5.030092e+002, 9.182758e+001, 3.769703e+002
 1.249000e-001,-8.302632e+004, 3.548408e+003, 7.947791e+004,-1.508759e+001, 4.810778e+000, 1.027681e+001, 2.714500e+002, 1.466528e+001, 3.767213e+002, 5.030098e+002, 2.754825e+002, 3.769702e+002, 5.030098e+002, 1.147844e+002, 3.769702e+002, 2.714500e+002, 1.833160e+001, 3.767213e+002, 5.030098e+002, 9.182748e+001, 3.769702e+002
 1.249500e-001,-8.218524e+004, 1.779328e+003, 8.040591e+004,-1.509274e+001, 4.510153e+000, 1.058259e+001, 2.714881e+002, 1.466699e+001, 3.767394e+002, 5.030103e+002, 2.754821e+002, 3.769702e+002, 5.030103e+002, 1.147842e+002, 3.769702e+002, 2.714881e+002, 1.833374e+001, 3.767394e+002, 5.030103e+002, 9.182738e+001, 3.769702e+002
 1.250000e-001,-8.131496e+004, 9.614285e+000, 8.130535e+004,-1.509254e+001, 4.207932e+000, 1.088461e+001, 2.715300e+002, 1.466861e+001, 3.767573e+002, 5.030108e+002, 2.754818e+002, 3.769701e+002, 5.030108e+002, 1.147841e+002, 3.769701e+002, 2.715300e+002, 1.833576e+001, 3.767573e+002, 5.030108e+002, 9.182728e+001, 3.769701e+002
 1.250500e-001,-8.041580e+004,-1.760102e+003, 8.217590e+004,-1.508698e+001, 3.904220e+000, 1.118276e+001, 2.715756e+002, 1.467013e+001, 3.767750e+002, 5.030113e+002, 2.754815e+002, 3.769700e+002, 5.030113e+002, 1.147840e+002, 3.769700e+002, 2.715756e+002, 1.833766e+001, 3.767750e+002, 5.030113e+002, 9.182717e+001, 3.769700e+002
 1.251000e-001,-7.948805e+004,-3.529194e+003, 8.301724e+004,-1.507606e+001, 3.599127e+000, 1.147694e+001, 2.716248e+002, 1.467155e+001, 3.767924e+002, 5.030117e+002, 2.754812e+002, 3.769699e+002, 5.030117e+002, 1.147838e+002, 3.769699e+002, 2.716248e+002, 1.833943e+001, 3.767924e+002, 5.030117e+002, 9.182707e+001, 3.769699e+002
 1.251500e-001,-7.853207e+004,-5.297031e+003, 8.382910e+004,-1.505980e+001, 3.292760e+000, 1.176704e+001, 2.716775e+002, 1.467286e+001, 3.768095e+002, 5.030121e+002, 2.754809e+002, 3.769698e+002, 5.030121e+002, 1.147837e+002, 3.769698e+002, 2.716775e+002, 1.834107e+001, 3.768095e+002, 5.030121e+002, 9.182697e+001, 3.769698e+002
 1.252000e-001,-7.754818e+004,-7.062986e+003, 8.461117e+004,-1.503819e+001, 2.985228e+000, 1.205296e+001, 2.717336e+002, 1.467407e+001, 3.768264e+002, 5.030124e+002, 2.754806e+002, 3.769697e+002, 5.030124e+002, 1.147836e+002, 3.769697e+002, 2.717336e+002, 1.834258e+001, 3.768264e+002, 5.030124e+002, 9.182687e+001, 3.769697e+002
 1.252500e-001,-7.653674e+004,-8.826433e+003, 8.536318e+004,-1.501124e+001, 2.676640e+000, 1.233460e+001, 2.717931e+002, 1.467517e+001, 3.768429e+002, 5.030127e+002, 2.754803e+002, 3.769696e+002, 5.030127e+002, 1.147835e+002, 3.769696e+002, 2.717931e+002, 1.834396e+001, 3.768429e+002, 5.030127e+002, 9.182677e+001, 3.769696e+002
 1.253000e-001,-7.549812e+004,-1.058674e+004, 8.608486e+004,-1.497897e+001, 2.367106e+000, 1.261186e+001, 2.718559e+002, 1.467616e+001, 3.768590e+002, 5.030130e+002, 2.754800e+002, 3.769695e+002, 5.030130e+002, 1.147833e+002, 3.769695e+002, 2.718559e+002, 1.834520e+001, 3.768590e+002, 5.030130e+002, 9.182668e+001, 3.769695e+002
 1.253500e-001,-7.443266e+004,-1.234329e+004, 8.677595e+004,-1.494137e+001, 2.056736e+000, 1.288464e+001, 2.719217e+002, 1.467704e+001, 3.768748e+002, 5.030132e+002, 2.754797e+002, 3.769694e+002, 5.030132e+002, 1.147832e+002, 3.769694e+002, 2.719217e+002, 1.834631e+001, 3.768748e+002, 5.030132e+002, 9.182658e+001, 3.769694e+002
 1.254000e-001,-7.334076e+004,-1.409545e+004, 8.743621e+004,-1.489848e+001, 1.745639e+000, 1.315284e+001, 2.719906e+002, 1.467782e+001, 3.768902e+002, 5.030133e+002, 2.754794e+002, 3.769693e+002, 5.030133e+002, 1.147831e+002, 3.769693e+002, 2.719906e+002, 1.834727e+001, 3.768902e+002, 5.030133e+002, 9.182648e+001, 3.769693e+002
 1.254500e-001,-7.222280e+004,-1.584261e+004, 8.806541e+004,-1.485030e+001, 1.433927e+000, 1.341637e+001, 2.720625e+002, 1.467847e+001, 3.769052e+002, 5.030134e+002, 2.754792e+002, 3.769692e+002, 5.030134e+002, 1.147830e+002, 3.769692e+002, 2.720625e+002, 1.834809e+001, 3.769052e+002, 5.030134e+002, 9.182639e+001, 3.769692e+002
 1.255000e-001,-7.107918e+004,-1.758413e+004, 8.866332e+004,-1.479684e+001, 1.121709e+000, 1.367513e+001, 2.721371e+002, 1.467902e+001, 3.769198e+002, 5.030135e+002, 2.754789e+002, 3.769691e+002, 5.030135e+002, 1.147829e+002, 3.769691e+002, 2.721371e+002, 1.834877e+001, 3.769198e+002, 5.030135e+002, 9.182629e+001, 3.769691e+002
 1.255500e-001,-6.991031e+004,-1.931941e+004, 8.922973e+004,-1.473813e+001, 8.090974e-001, 1.392904e+001, 2.722144e+002, 1.467945e+001, 3.769339e+002, 5.030135e+002, 2.754786e+002, 3.769690e+002, 5.030135e+002, 1.147828e+002, 3.769690e+002, 2.722144e+002, 1.834931e+001, 3.769339e+002, 5.030135e+002, 9.182620e+001, 3.769690e+002
 1.256000e-001,-6.871660e+004,-2.104783e+004, 8.976443e+004,-1.467419e+001, 4.962020e-001, 1.417799e+001, 2.722942e+002, 1.467976e+001, 3.769475e+002, 5.030135e+002, 2.754784e+002, 3.769688e+002, 5.030135e+002, 1.147826e+002, 3.769688e+002, 2.722942e+002, 1.834970e+001, 3.769475e+002, 5.030135e+002, 9.182612e+001, 3.769688e+002
 1.256500e-001,-6.749847e+004,-2.276876e+004, 9.026723e+004,-1.460505e+001, 1.831342e-001, 1.442191e+001, 2.723765e+002, 1.467996e+001, 3.769607e+002, 5.030134e+002, 2.754781e+002, 3.769688e+002, 5.030134e+002, 1.147825e+002, 3.769688e+002, 2.723765e+002, 1.834995e+001, 3.769607e+002, 5.030134e+002, 9.182603e+001, 3.769688e+002
 1.257000e-001,-6.625637e+004,-2.448161e+004, 9.073798e+004,-1.453071e+001,-1.299949e-001, 1.466071e+001, 2.724610e+002, 1.468004e+001, 3.769734e+002, 5.030132e+002, 2.754778e+002, 3.769686e+002, 5.030132e+002, 1.147824e+002, 3.769686e+002, 2.724610e+002, 1.835005e+001, 3.769734e+002, 5.030132e+002, 9.182595e+001, 3.769686e+002
 1.257500e-001,-6.499071e+004,-2.618576e+004, 9.117648e+004,-1.445122e+001,-4.430740e-001, 1.489430e+001, 2.725477e+002, 1.468001e+001, 3.769855e+002, 5.030131e+002, 2.754776e+002, 3.769685e+002, 5.030131e+002, 1.147823e+002, 3.769685e+002, 2.725477e+002, 1.835001e+001, 3.769855e+002, 5.030131e+002, 9.182587e+001, 3.769685e+002
 1.258000e-001,-6.370198e+004,-2.788060e+004, 9.158258e+004,-1.436660e+001,-7.559922e-001, 1.512259e+001, 2.726364e+002, 1.467986e+001, 3.769971e+002, 5.030128e+002, 2.754774e+002, 3.769684e+002, 5.030128e+002, 1.147822e+002, 3.769684e+002, 2.726364e+002, 1.834982e+001, 3.769971e+002, 5.030128e+002, 9.182580e+001, 3.769684e+002
 1.258500e-001,-6.239061e+004,-2.956554e+004, 9.195615e+004,-1.427688e+001,-1.068638e+000, 1.534552e+001, 2.727270e+002, 1.467959e+001, 3.770081e+002, 5.030126e+002, 2.754772e+002, 3.769683e+002, 5.030126e+002, 1.147822e+002, 3.769683e+002, 2.727270e+002, 1.834949e+001, 3.770081e+002, 5.030126e+002, 9.182572e+001, 3.769683e+002
 1.259000e-001,-6.105706e+004,-3.123998e+004, 9.229704e+004,-1.418209e+001,-1.380901e+000, 1.556299e+001, 2.728192e+002, 1.467921e+001, 3.770186e+002, 5.030123e+002, 2.754770e+002, 3.769682e+002, 5.030123e+002, 1.147821e+002, 3.769682e+002, 2.728192e+002, 1.834901e+001, 3.770186e+002, 5.030123e+002, 9.182565e+001, 3.769682e+002
 1.259500e-001,-5.970183e+004,-3.290331e+004, 9.260514e+004,-1.408226e+001,-1.692670e+000, 1.577493e+001, 2.729131e+002, 1.467872e+001, 3.770286e+002, 5.030119e+002, 2.754767e+002, 3.769681e+002, 5.030119e+002, 1.147820e+002, 3.769681e+002, 2.729131e+002, 1.834839e+001, 3.770286e+002, 5.030119e+002, 9.182558e+001, 3.769681e+002
 1.260000e-001,-5.832539e+004,-3.455496e+004, 9.288034e+004,-1.397743e+001,-2.003835e+000, 1.598127e+001, 2.730083e+002, 1.467811e+001, 3.770379e+002, 5.030115e+002, 2.754766e+002, 3.769680e+002, 5.030115e+002, 1.147819e+002, 3.769680e+002, 2.730083e+002, 1.834764e+001, 3.770379e+002, 5.030115e+002, 9.182552e+001, 3.769680e+002
 1.260500e-001,-5.692822e+004,-3.619432e+004, 9.312255e+004,-1.386765e+001,-2.314285e+000, 1.618193e+001, 2.731048e+002, 1.467739e+001, 3.770466e+002, 5.030110e+002, 2.754764e+002, 3.769679e+002, 5.030110e+002, 1.147818e+002, 3.769679e+002, 2.731048e+002, 1.834674e+001, 3.770466e+002, 5.030110e+002, 9.182546e+001, 3.769679e+002
 1.261000e-001,-5.551082e+004,-3.782083e+004, 9.333166e+004,-1.375293e+001,-2.623909e+000, 1.637684e+001, 2.732024e+002, 1.467656e+001, 3.770547e+002, 5.030105e+002, 2.754762e+002, 3.769678e+002, 5.030105e+002, 1.147818e+002, 3.769678e+002, 2.732024e+002, 1.834570e+001, 3.770547e+002, 5.030105e+002, 9.182540e+001, 3.769678e+002
 1.261500e-001,-5.407371e+004,-3.943390e+004, 9.350761e+004,-1.363334e+001,-2.932598e+000, 1.656594e+001, 2.733010e+002, 1.467562e+001, 3.770622e+002, 5.030100e+002, 2.754760e+002, 3.769677e+002, 5.030100e+002, 1.147817e+002, 3.769677e+002, 2.733010e+002, 1.834453e+001, 3.770622e+002, 5.030100e+002, 9.182535e+001, 3.769677e+002
 1.262000e-001,-5.261738e+004,-4.103296e+004, 9.365034e+004,-1.350890e+001,-3.240242e+000, 1.674914e+001, 2.734004e+002, 1.467457e+001, 3.770691e+002, 5.030094e+002, 2.754759e+002, 3.769676e+002, 5.030094e+002, 1.147816e+002, 3.769676e+002, 2.734004e+002, 1.834322e+001, 3.770691e+002, 5.030094e+002, 9.182530e+001, 3.769676e+002
 1.262500e-001,-5.114236e+004,-4.261744e+004, 9.375980e+004,-1.337967e+001,-3.546732e+000, 1.692640e+001, 2.735004e+002, 1.467342e+001, 3.770753e+002, 5.030088e+002, 2.754758e+002, 3.769675e+002, 5.030088e+002, 1.147816e+002, 3.769675e+002, 2.735004e+002, 1.834178e+001, 3.770753e+002, 5.030088e+002, 9.182526e+001, 3.769675e+002
 1.263000e-001,-4.964916e+004,-4.418678e+004, 9.383595e+004,-1.324568e+001,-3.851959e+000, 1.709764e+001, 2.736009e+002, 1.467216e+001, 3.770809e+002, 5.030081e+002, 2.754756e+002, 3.769674e+002, 5.030081e+002, 1.147815e+002, 3.769674e+002, 2.736009e+002, 1.834020e+001, 3.770809e+002, 5.030081e+002, 9.182522e+001, 3.769674e+002
 1.263500e-001,-4.813833e+004,-4.574042e+004, 9.387875e+004,-1.310700e+001,-4.155815e+000, 1.726281e+001, 2.737017e+002, 1.467080e+001, 3.770858e+002, 5.030074e+002, 2.754755e+002, 3.769673e+002, 5.030074e+002, 1.147815e+002, 3.769673e+002, 2.737017e+002, 1.833851e+001, 3.770858e+002, 5.030074e+002, 9.182518e+001, 3.769673e+002
 1.264000e-001,-4.661039e+004,-4.727781e+004, 9.388820e+004,-1.296366e+001,-4.458192e+000, 1.742185e+001, 2.738027e+002, 1.466935e+001, 3.770901e+002, 5.030066e+002, 2.754754e+002, 3.769672e+002, 5.030066e+002, 1.147814e+002, 3.769672e+002, 2.738027e+002, 1.833668e+001, 3.770901e+002, 5.030066e+002, 9.182515e+001, 3.769672e+002
 1.264500e-001,-4.506589e+004,-4.879840e+004, 9.386430e+004,-1.281571e+001,-4.758982e+000, 1.757470e+001, 2.739037e+002, 1.466779e+001, 3.770938e+002, 5.030059e+002, 2.754753e+002, 3.769671e+002, 5.030059e+002, 1.147814e+002, 3.769671e+002, 2.739037e+002, 1.833474e+001, 3.770938e+002, 5.030059e+002, 9.182512e+001, 3.769671e+002
 1.265000e-001,-4.350539e+004,-5.030165e+004, 9.380704e+004,-1.266322e+001,-5.058079e+000, 1.772130e+001, 2.740047e+002, 1.466614e+001, 3.770968e+002, 5.030050e+002, 2.754753e+002, 3.769670e+002, 5.030050e+002, 1.147814e+002, 3.769670e+002, 2.740047e+002, 1.833268e+001, 3.770968e+002, 5.030050e+002, 9.182510e+001, 3.769670e+002
 1.265500e-001,-4.192942e+004,-5.178703e+004, 9.371645e+004,-1.250623e+001,-5.355376e+000, 1.786160e+001, 2.741053e+002, 1.466440e+001, 3.770991e+002, 5.030042e+002, 2.754752e+002, 3.769669e+002, 5.030042e+002, 1.147813e+002, 3.769669e+002, 2.741053e+002, 1.833050e+001, 3.770991e+002, 5.030042e+002, 9.182507e+001, 3.769669e+002
 1.266000e-001,-4.033855e+004,-5.325401e+004, 9.359257e+004,-1.234480e+001,-5.650768e+000, 1.799556e+001, 2.742055e+002, 1.466257e+001, 3.771008e+002, 5.030032e+002, 2.754752e+002, 3.769669e+002, 5.030032e+002, 1.147813e+002, 3.769669e+002, 2.742055e+002, 1.832821e+001, 3.771008e+002, 5.030032e+002, 9.182506e+001, 3.769669e+002
 1.266500e-001,-3.873336e+004,-5.470207e+004, 9.343543e+004,-1.217898e+001,-5.944149e+000, 1.812313e+001, 2.743052e+002, 1.466065e+001, 3.771018e+002, 5.030023e+002, 2.754752e+002, 3.769668e+002, 5.030023e+002, 1.147813e+002, 3.769668e+002, 2.743052e+002, 1.832582e+001, 3.771018e+002, 5.030023e+002, 9.182505e+001, 3.769668e+002
 1.267000e-001,-3.711440e+004,-5.613070e+004, 9.324510e+004,-1.200884e+001,-6.235416e+000, 1.824426e+001, 2.744041e+002, 1.465865e+001, 3.771021e+002, 5.030013e+002, 2.754751e+002, 3.769667e+002, 5.030013e+002, 1.147813e+002, 3.769667e+002, 2.744041e+002, 1.832332e+001, 3.771021e+002, 5.030013e+002, 9.182504e+001, 3.769667e+002
 1.267500e-001,-3.548226e+004,-5.753938e+004, 9.302163e+004,-1.183444e+001,-6.524466e+000, 1.835890e+001, 2.745021e+002, 1.465658e+001, 3.771018e+002, 5.030003e+002, 2.754751e+002, 3.769666e+002, 5.030003e+002, 1.147813e+002, 3.769666e+002, 2.745021e+002, 1.832072e+001, 3.771018e+002, 5.030003e+002, 9.182504e+001, 3.769666e+002
 1.268000e-001,-3.383750e+004,-5.892762e+004, 9.276513e+004,-1.165583e+001,-6.811194e+000, 1.846703e+001, 2.745992e+002, 1.465442e+001, 3.771009e+002, 5.029993e+002, 2.754751e+002, 3.769666e+002, 5.029993e+002, 1.147813e+002, 3.769666e+002, 2.745992e+002, 1.831802e+001, 3.771009e+002, 5.029993e+002, 9.182504e+001, 3.769666e+002
 1.268500e-001,-3.218073e+004,-6.029492e+004, 9.247565e+004,-1.147309e+001,-7.095500e+000, 1.856859e+001, 2.746951e+002, 1.465219e+001, 3.770993e+002, 5.029982e+002, 2.754752e+002, 3.769665e+002, 5.029982e+002, 1.147813e+002, 3.769665e+002, 2.746951e+002, 1.831524e+001, 3.770993e+002, 5.029982e+002, 9.182505e+001, 3.769665e+002
 1.269000e-001,-3.051253e+004,-6.164080e+004, 9.215332e+004,-1.128627e+001,-7.377282e+000, 1.866355e+001, 2.747897e+002, 1.464989e+001, 3.770971e+002, 5.029972e+002, 2.754752e+002, 3.769664e+002, 5.029972e+002, 1.147813e+002, 3.769664e+002, 2.747897e+002, 1.831236e+001, 3.770971e+002, 5.029972e+002, 9.182507e+001, 3.769664e+002
 1.269500e-001,-2.883348e+004,-6.296478e+004, 9.179826e+004,-1.109544e+001,-7.656441e+000, 1.875188e+001, 2.748830e+002, 1.464753e+001, 3.770942e+002, 5.029960e+002, 2.754753e+002, 3.769663e+002, 5.029960e+002, 1.147813e+002, 3.769663e+002, 2.748830e+002, 1.830941e+001, 3.770942e+002, 5.029960e+002, 9.182508e+001, 3.769663e+002
 1.270000e-001,-2.714419e+004,-6.426639e+004, 9.141057e+004,-1.090068e+001,-7.932877e+000, 1.883356e+001, 2.749747e+002, 1.464510e+001, 3.770908e+002, 5.029949e+002, 2.754753e+002, 3.769663e+002, 5.029949e+002, 1.147814e+002, 3.769663e+002, 2.749747e+002, 1.830637e+001, 3.770908e+002, 5.029949e+002, 9.182510e+001, 3.769663e+002
