 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 6.605000e-002, 8.993849e+004,-2.164417e+004,-6.829432e+004, 2.196089e+001,-1.404066e+001,-7.920228e+000, 2.607072e+002, 1.539211e+001, 3.749274e+002, 4.935408e+002, 2.807806e+002, 3.769676e+002, 4.935408e+002, 1.169919e+002, 3.769676e+002, 2.607072e+002, 1.924013e+001, 3.749274e+002, 4.935408e+002, 9.359352e+001, 3.769676e+002
 6.610000e-002, 8.941478e+004,-1.991836e+004,-6.949642e+004, 2.207972e+001,-1.364001e+001,-8.439708e+000, 2.607915e+002, 1.539083e+001, 3.749287e+002, 4.935425e+002, 2.807799e+002, 3.769675e+002, 4.935425e+002, 1.169916e+002, 3.769675e+002, 2.607915e+002, 1.923854e+001, 3.749287e+002, 4.935425e+002, 9.359331e+001, 3.769675e+002
 6.615000e-002, 8.885930e+004,-1.818547e+004,-7.067383e+004, 2.219070e+001,-1.323451e+001,-8.956189e+000, 2.608775e+002, 1.538946e+001, 3.749298e+002, 4.935443e+002, 2.807793e+002, 3.769674e+002, 4.935443e+002, 1.169914e+002, 3.769674e+002, 2.608775e+002, 1.923683e+001, 3.749298e+002, 4.935443e+002, 9.359309e+001, 3.769674e+002
 6.620000e-002, 8.827224e+004,-1.644611e+004,-7.182613e+004, 2.229379e+001,-1.282430e+001,-9.469488e+000, 2.609650e+002, 1.538800e+001, 3.749305e+002, 4.935459e+002, 2.807786e+002, 3.769673e+002, 4.935459e+002, 1.169911e+002, 3.769673e+002, 2.609650e+002, 1.923500e+001, 3.749305e+002, 4.935459e+002, 9.359288e+001, 3.769673e+002
 6.625000e-002, 8.765382e+004,-1.470092e+004,-7.295291e+004, 2.238894e+001,-1.240952e+001,-9.979423e+000, 2.610539e+002, 1.538645e+001, 3.749309e+002, 4.935476e+002, 2.807780e+002, 3.769673e+002, 4.935476e+002, 1.169908e+002, 3.769673e+002, 2.610539e+002, 1.923306e+001, 3.749309e+002, 4.935476e+002, 9.359266e+001, 3.769673e+002
 6.630000e-002, 8.700427e+004,-1.295050e+004,-7.405377e+004, 2.247614e+001,-1.199033e+001,-1.048581e+001, 2.611442e+002, 1.538480e+001, 3.749310e+002, 4.935492e+002, 2.807773e+002, 3.769672e+002, 4.935492e+002, 1.169905e+002, 3.769672e+002, 2.611442e+002, 1.923100e+001, 3.749310e+002, 4.935492e+002, 9.359243e+001, 3.769672e+002
 6.635000e-002, 8.632379e+004,-1.119548e+004,-7.512831e+004, 2.255534e+001,-1.156686e+001,-1.098847e+001, 2.612357e+002, 1.538307e+001, 3.749307e+002, 4.935508e+002, 2.807766e+002, 3.769671e+002, 4.935508e+002, 1.169903e+002, 3.769671e+002, 2.612357e+002, 1.922883e+001, 3.749307e+002, 4.935508e+002, 9.359221e+001, 3.769671e+002
 6.640000e-002, 8.561265e+004,-9.436479e+003,-7.617617e+004, 2.262651e+001,-1.113929e+001,-1.148723e+001, 2.613284e+002, 1.538124e+001, 3.749300e+002, 4.935523e+002, 2.807759e+002, 3.769670e+002, 4.935523e+002, 1.169900e+002, 3.769670e+002, 2.613284e+002, 1.922655e+001, 3.749300e+002, 4.935523e+002, 9.359198e+001, 3.769670e+002
 6.645000e-002, 8.487109e+004,-7.674127e+003,-7.719696e+004, 2.268964e+001,-1.070774e+001,-1.198191e+001, 2.614222e+002, 1.537933e+001, 3.749290e+002, 4.935537e+002, 2.807753e+002, 3.769669e+002, 4.935537e+002, 1.169897e+002, 3.769669e+002, 2.614222e+002, 1.922416e+001, 3.749290e+002, 4.935537e+002, 9.359175e+001, 3.769669e+002
 6.650000e-002, 8.409938e+004,-5.909050e+003,-7.819032e+004, 2.274470e+001,-1.027238e+001,-1.247232e+001, 2.615170e+002, 1.537732e+001, 3.749276e+002, 4.935552e+002, 2.807746e+002, 3.769668e+002, 4.935552e+002, 1.169894e+002, 3.769668e+002, 2.615170e+002, 1.922165e+001, 3.749276e+002, 4.935552e+002, 9.359152e+001, 3.769668e+002
 6.655000e-002, 8.329777e+004,-4.141873e+003,-7.915591e+004, 2.279167e+001,-9.833362e+000,-1.295831e+001, 2.616127e+002, 1.537523e+001, 3.749258e+002, 4.935566e+002, 2.807739e+002, 3.769666e+002, 4.935566e+002, 1.169891e+002, 3.769666e+002, 2.616127e+002, 1.921904e+001, 3.749258e+002, 4.935566e+002, 9.359129e+001, 3.769666e+002
 6.660000e-002, 8.246659e+004,-2.373224e+003,-8.009336e+004, 2.283053e+001,-9.390841e+000,-1.343969e+001, 2.617092e+002, 1.537305e+001, 3.749236e+002, 4.935579e+002, 2.807732e+002, 3.769665e+002, 4.935579e+002, 1.169888e+002, 3.769665e+002, 2.617092e+002, 1.921631e+001, 3.749236e+002, 4.935579e+002, 9.359106e+001, 3.769665e+002
 6.665000e-002, 8.160609e+004,-6.037318e+002,-8.100237e+004, 2.286127e+001,-8.944976e+000,-1.391630e+001, 2.618064e+002, 1.537078e+001, 3.749210e+002, 4.935592e+002, 2.807725e+002, 3.769664e+002, 4.935592e+002, 1.169885e+002, 3.769664e+002, 2.618064e+002, 1.921348e+001, 3.749210e+002, 4.935592e+002, 9.359083e+001, 3.769664e+002
 6.670000e-002, 8.071661e+004, 1.165975e+003,-8.188259e+004, 2.288388e+001,-8.495923e+000,-1.438796e+001, 2.619042e+002, 1.536843e+001, 3.749180e+002, 4.935604e+002, 2.807718e+002, 3.769662e+002, 4.935604e+002, 1.169883e+002, 3.769662e+002, 2.619042e+002, 1.921054e+001, 3.749180e+002, 4.935604e+002, 9.359060e+001, 3.769662e+002
 6.675000e-002, 7.979845e+004, 2.935267e+003,-8.273372e+004, 2.289835e+001,-8.043843e+000,-1.485451e+001, 2.620026e+002, 1.536600e+001, 3.749146e+002, 4.935616e+002, 2.807711e+002, 3.769661e+002, 4.935616e+002, 1.169880e+002, 3.769661e+002, 2.620026e+002, 1.920750e+001, 3.749146e+002, 4.935616e+002, 9.359037e+001, 3.769661e+002
 6.680000e-002, 7.885193e+004, 4.703516e+003,-8.355545e+004, 2.290467e+001,-7.588897e+000,-1.531578e+001, 2.621013e+002, 1.536349e+001, 3.749109e+002, 4.935627e+002, 2.807704e+002, 3.769660e+002, 4.935627e+002, 1.169877e+002, 3.769660e+002, 2.621013e+002, 1.920436e+001, 3.749109e+002, 4.935627e+002, 9.359013e+001, 3.769660e+002
 6.685000e-002, 7.787741e+004, 6.470094e+003,-8.434750e+004, 2.290285e+001,-7.131245e+000,-1.577161e+001, 2.622004e+002, 1.536089e+001, 3.749066e+002, 4.935638e+002, 2.807697e+002, 3.769659e+002, 4.935638e+002, 1.169874e+002, 3.769659e+002, 2.622004e+002, 1.920111e+001, 3.749066e+002, 4.935638e+002, 9.358990e+001, 3.769659e+002
 6.690000e-002, 7.687520e+004, 8.234374e+003,-8.510958e+004, 2.289288e+001,-6.671050e+000,-1.622183e+001, 2.622998e+002, 1.535822e+001, 3.749020e+002, 4.935648e+002, 2.807690e+002, 3.769657e+002, 4.935648e+002, 1.169871e+002, 3.769657e+002, 2.622998e+002, 1.919777e+001, 3.749020e+002, 4.935648e+002, 9.358968e+001, 3.769657e+002
 6.695000e-002, 7.584569e+004, 9.995728e+003,-8.584141e+004, 2.287477e+001,-6.208477e+000,-1.666629e+001, 2.623992e+002, 1.535547e+001, 3.748969e+002, 4.935657e+002, 2.807683e+002, 3.769655e+002, 4.935657e+002, 1.169868e+002, 3.769655e+002, 2.623992e+002, 1.919434e+001, 3.748969e+002, 4.935657e+002, 9.358945e+001, 3.769655e+002
 6.700000e-002, 7.478923e+004, 1.175353e+004,-8.654276e+004, 2.284851e+001,-5.743688e+000,-1.710483e+001, 2.624987e+002, 1.535264e+001, 3.748914e+002, 4.935666e+002, 2.807677e+002, 3.769654e+002, 4.935666e+002, 1.169865e+002, 3.769654e+002, 2.624987e+002, 1.919080e+001, 3.748914e+002, 4.935666e+002, 9.358922e+001, 3.769654e+002
 6.705000e-002, 7.370620e+004, 1.350716e+004,-8.721335e+004, 2.281413e+001,-5.276849e+000,-1.753728e+001, 2.625982e+002, 1.534975e+001, 3.748855e+002, 4.935674e+002, 2.807670e+002, 3.769652e+002, 4.935674e+002, 1.169862e+002, 3.769652e+002, 2.625982e+002, 1.918718e+001, 3.748855e+002, 4.935674e+002, 9.358900e+001, 3.769652e+002
 6.710000e-002, 7.259698e+004, 1.525598e+004,-8.785296e+004, 2.277164e+001,-4.808126e+000,-1.796351e+001, 2.626974e+002, 1.534678e+001, 3.748792e+002, 4.935682e+002, 2.807663e+002, 3.769651e+002, 4.935682e+002, 1.169860e+002, 3.769651e+002, 2.626974e+002, 1.918347e+001, 3.748792e+002, 4.935682e+002, 9.358877e+001, 3.769651e+002
 6.715000e-002, 7.146196e+004, 1.699939e+004,-8.846135e+004, 2.272104e+001,-4.337686e+000,-1.838335e+001, 2.627964e+002, 1.534374e+001, 3.748724e+002, 4.935689e+002, 2.807657e+002, 3.769649e+002, 4.935689e+002, 1.169857e+002, 3.769649e+002, 2.627964e+002, 1.917967e+001, 3.748724e+002, 4.935689e+002, 9.358855e+001, 3.769649e+002
 6.720000e-002, 7.030155e+004, 1.873676e+004,-8.903831e+004, 2.266236e+001,-3.865695e+000,-1.879667e+001, 2.628951e+002, 1.534064e+001, 3.748652e+002, 4.935695e+002, 2.807650e+002, 3.769648e+002, 4.935695e+002, 1.169854e+002, 3.769648e+002, 2.628951e+002, 1.917579e+001, 3.748652e+002, 4.935695e+002, 9.358833e+001, 3.769648e+002
 6.725000e-002, 6.911617e+004, 2.046747e+004,-8.958364e+004, 2.259562e+001,-3.392321e+000,-1.920330e+001, 2.629934e+002, 1.533747e+001, 3.748575e+002, 4.935701e+002, 2.807643e+002, 3.769646e+002, 4.935701e+002, 1.169851e+002, 3.769646e+002, 2.629934e+002, 1.917184e+001, 3.748575e+002, 4.935701e+002, 9.358811e+001, 3.769646e+002
 6.730000e-002, 6.790623e+004, 2.219091e+004,-9.009714e+004, 2.252084e+001,-2.917733e+000,-1.960311e+001, 2.630911e+002, 1.533424e+001, 3.748495e+002, 4.935706e+002, 2.807637e+002, 3.769644e+002, 4.935706e+002, 1.169849e+002, 3.769644e+002, 2.630911e+002, 1.916780e+001, 3.748495e+002, 4.935706e+002, 9.358790e+001, 3.769644e+002
 6.735000e-002, 6.667217e+004, 2.390646e+004,-9.057863e+004, 2.243805e+001,-2.442100e+000,-1.999595e+001, 2.631881e+002, 1.533095e+001, 3.748410e+002, 4.935710e+002, 2.807631e+002, 3.769642e+002, 4.935710e+002, 1.169846e+002, 3.769642e+002, 2.631881e+002, 1.916369e+001, 3.748410e+002, 4.935710e+002, 9.358769e+001, 3.769642e+002
 6.740000e-002, 6.541442e+004, 2.561352e+004,-9.102794e+004, 2.234727e+001,-1.965589e+000,-2.038168e+001, 2.632845e+002, 1.532761e+001, 3.748321e+002, 4.935714e+002, 2.807625e+002, 3.769641e+002, 4.935714e+002, 1.169844e+002, 3.769641e+002, 2.632845e+002, 1.915951e+001, 3.748321e+002, 4.935714e+002, 9.358749e+001, 3.769641e+002
 6.745000e-002, 6.413342e+004, 2.731148e+004,-9.144490e+004, 2.224855e+001,-1.488371e+000,-2.076018e+001, 2.633800e+002, 1.532421e+001, 3.748227e+002, 4.935717e+002, 2.807618e+002, 3.769639e+002, 4.935717e+002, 1.169841e+002, 3.769639e+002, 2.633800e+002, 1.915526e+001, 3.748227e+002, 4.935717e+002, 9.358728e+001, 3.769639e+002
 6.750000e-002, 6.282964e+004, 2.899973e+004,-9.182938e+004, 2.214191e+001,-1.010614e+000,-2.113129e+001, 2.634747e+002, 1.532076e+001, 3.748129e+002, 4.935719e+002, 2.807612e+002, 3.769637e+002, 4.935719e+002, 1.169838e+002, 3.769637e+002, 2.634747e+002, 1.915095e+001, 3.748129e+002, 4.935719e+002, 9.358708e+001, 3.769637e+002
 6.755000e-002, 6.150354e+004, 3.067769e+004,-9.218123e+004, 2.202739e+001,-5.324897e-001,-2.149490e+001, 2.635683e+002, 1.531726e+001, 3.748028e+002, 4.935721e+002, 2.807607e+002, 3.769635e+002, 4.935721e+002, 1.169836e+002, 3.769635e+002, 2.635683e+002, 1.914657e+001, 3.748028e+002, 4.935721e+002, 9.358688e+001, 3.769635e+002
 6.760000e-002, 6.015558e+004, 3.234474e+004,-9.250032e+004, 2.190504e+001,-5.416674e-002,-2.185087e+001, 2.636609e+002, 1.531371e+001, 3.747921e+002, 4.935722e+002, 2.807601e+002, 3.769634e+002, 4.935722e+002, 1.169834e+002, 3.769634e+002, 2.636609e+002, 1.914214e+001, 3.747921e+002, 4.935722e+002, 9.358669e+001, 3.769634e+002
 6.765000e-002, 5.878625e+004, 3.400030e+004,-9.278655e+004, 2.177489e+001, 4.241845e-001,-2.219907e+001, 2.637524e+002, 1.531012e+001, 3.747812e+002, 4.935722e+002, 2.807595e+002, 3.769632e+002, 4.935722e+002, 1.169831e+002, 3.769632e+002, 2.637524e+002, 1.913765e+001, 3.747812e+002, 4.935722e+002, 9.358650e+001, 3.769632e+002
 6.770000e-002, 5.739604e+004, 3.564378e+004,-9.303981e+004, 2.163699e+001, 9.023941e-001,-2.253939e+001, 2.638426e+002, 1.530649e+001, 3.747697e+002, 4.935722e+002, 2.807590e+002, 3.769630e+002, 4.935722e+002, 1.169829e+002, 3.769630e+002, 2.638426e+002, 1.913312e+001, 3.747697e+002, 4.935722e+002, 9.358632e+001, 3.769630e+002
 6.775000e-002, 5.598543e+004, 3.727460e+004,-9.326002e+004, 2.149140e+001, 1.380292e+000,-2.287169e+001, 2.639315e+002, 1.530283e+001, 3.747579e+002, 4.935721e+002, 2.807584e+002, 3.769628e+002, 4.935721e+002, 1.169827e+002, 3.769628e+002, 2.639315e+002, 1.912853e+001, 3.747579e+002, 4.935721e+002, 9.358614e+001, 3.769628e+002
 6.780000e-002, 5.455493e+004, 3.889217e+004,-9.344709e+004, 2.133816e+001, 1.857709e+000,-2.319587e+001, 2.640190e+002, 1.529913e+001, 3.747457e+002, 4.935719e+002, 2.807579e+002, 3.769626e+002, 4.935719e+002, 1.169825e+002, 3.769626e+002, 2.640190e+002, 1.912391e+001, 3.747457e+002, 4.935719e+002, 9.358597e+001, 3.769626e+002
 6.785000e-002, 5.310504e+004, 4.049593e+004,-9.360097e+004, 2.117733e+001, 2.334474e+000,-2.351180e+001, 2.641051e+002, 1.529539e+001, 3.747332e+002, 4.935717e+002, 2.807574e+002, 3.769625e+002, 4.935717e+002, 1.169823e+002, 3.769625e+002, 2.641051e+002, 1.911924e+001, 3.747332e+002, 4.935717e+002, 9.358580e+001, 3.769625e+002
 6.790000e-002, 5.163629e+004, 4.208529e+004,-9.372159e+004, 2.100897e+001, 2.810419e+000,-2.381939e+001, 2.641896e+002, 1.529163e+001, 3.747202e+002, 4.935714e+002, 2.807569e+002, 3.769623e+002, 4.935714e+002, 1.169820e+002, 3.769623e+002, 2.641896e+002, 1.911454e+001, 3.747202e+002, 4.935714e+002, 9.358564e+001, 3.769623e+002
 6.795000e-002, 5.014920e+004, 4.365971e+004,-9.380891e+004, 2.083313e+001, 3.285374e+000,-2.411850e+001, 2.642726e+002, 1.528785e+001, 3.747068e+002, 4.935710e+002, 2.807564e+002, 3.769621e+002, 4.935710e+002, 1.169819e+002, 3.769621e+002, 2.642726e+002, 1.910981e+001, 3.747068e+002, 4.935710e+002, 9.358548e+001, 3.769621e+002
 6.800000e-002, 4.864428e+004, 4.521861e+004,-9.386289e+004, 2.064987e+001, 3.759171e+000,-2.440904e+001, 2.643538e+002, 1.528404e+001, 3.746931e+002, 4.935706e+002, 2.807560e+002, 3.769619e+002, 4.935706e+002, 1.169817e+002, 3.769619e+002, 2.643538e+002, 1.910505e+001, 3.746931e+002, 4.935706e+002, 9.358533e+001, 3.769619e+002
 6.805000e-002, 4.712208e+004, 4.676145e+004,-9.388353e+004, 2.045927e+001, 4.231640e+000,-2.469091e+001, 2.644333e+002, 1.528021e+001, 3.746791e+002, 4.935701e+002, 2.807556e+002, 3.769618e+002, 4.935701e+002, 1.169815e+002, 3.769618e+002, 2.644333e+002, 1.910026e+001, 3.746791e+002, 4.935701e+002, 9.358519e+001, 3.769618e+002
 6.810000e-002, 4.558314e+004, 4.828767e+004,-9.387081e+004, 2.026140e+001, 4.702615e+000,-2.496401e+001, 2.645111e+002, 1.527636e+001, 3.746647e+002, 4.935695e+002, 2.807552e+002, 3.769616e+002, 4.935695e+002, 1.169813e+002, 3.769616e+002, 2.645111e+002, 1.909545e+001, 3.746647e+002, 4.935695e+002, 9.358504e+001, 3.769616e+002
 6.815000e-002, 4.402801e+004, 4.979673e+004,-9.382474e+004, 2.005631e+001, 5.171927e+000,-2.522824e+001, 2.645870e+002, 1.527250e+001, 3.746500e+002, 4.935689e+002, 2.807547e+002, 3.769614e+002, 4.935689e+002, 1.169811e+002, 3.769614e+002, 2.645870e+002, 1.909063e+001, 3.746500e+002, 4.935689e+002, 9.358492e+001, 3.769614e+002
 6.820000e-002, 4.245723e+004, 5.128811e+004,-9.374534e+004, 1.984409e+001, 5.639410e+000,-2.548350e+001, 2.646609e+002, 1.526863e+001, 3.746349e+002, 4.935682e+002, 2.807544e+002, 3.769613e+002, 4.935682e+002, 1.169810e+002, 3.769613e+002, 2.646609e+002, 1.908579e+001, 3.746349e+002, 4.935682e+002, 9.358479e+001, 3.769613e+002
 6.825000e-002, 4.087137e+004, 5.276126e+004,-9.363263e+004, 1.962480e+001, 6.104897e+000,-2.572970e+001, 2.647329e+002, 1.526476e+001, 3.746196e+002, 4.935675e+002, 2.807540e+002, 3.769611e+002, 4.935675e+002, 1.169808e+002, 3.769611e+002, 2.647329e+002, 1.908095e+001, 3.746196e+002, 4.935675e+002, 9.358467e+001, 3.769611e+002
 6.830000e-002, 3.927098e+004, 5.421566e+004,-9.348664e+004, 1.939853e+001, 6.568224e+000,-2.596676e+001, 2.648029e+002, 1.526087e+001, 3.746039e+002, 4.935667e+002, 2.807537e+002, 3.769609e+002, 4.935667e+002, 1.169807e+002, 3.769609e+002, 2.648029e+002, 1.907609e+001, 3.746039e+002, 4.935667e+002, 9.358456e+001, 3.769609e+002
 6.835000e-002, 3.765664e+004, 5.565080e+004,-9.330745e+004, 1.916537e+001, 7.029226e+000,-2.619459e+001, 2.648709e+002, 1.525699e+001, 3.745879e+002, 4.935658e+002, 2.807534e+002, 3.769608e+002, 4.935658e+002, 1.169806e+002, 3.769608e+002, 2.648709e+002, 1.907124e+001, 3.745879e+002, 4.935658e+002, 9.358445e+001, 3.769608e+002
 6.840000e-002, 3.602893e+004, 5.706618e+004,-9.309510e+004, 1.892538e+001, 7.487738e+000,-2.641312e+001, 2.649367e+002, 1.525311e+001, 3.745717e+002, 4.935649e+002, 2.807531e+002, 3.769606e+002, 4.935649e+002, 1.169804e+002, 3.769606e+002, 2.649367e+002, 1.906639e+001, 3.745717e+002, 4.935649e+002, 9.358435e+001, 3.769606e+002
 6.845000e-002, 3.438841e+004, 5.846127e+004,-9.284968e+004, 1.867866e+001, 7.943597e+000,-2.662226e+001, 2.650004e+002, 1.524924e+001, 3.745551e+002, 4.935640e+002, 2.807528e+002, 3.769604e+002, 4.935640e+002, 1.169803e+002, 3.769604e+002, 2.650004e+002, 1.906154e+001, 3.745551e+002, 4.935640e+002, 9.358425e+001, 3.769604e+002
 6.850000e-002, 3.273567e+004, 5.983559e+004,-9.257127e+004, 1.842529e+001, 8.396642e+000,-2.682193e+001, 2.650619e+002, 1.524537e+001, 3.745384e+002, 4.935629e+002, 2.807525e+002, 3.769603e+002, 4.935629e+002, 1.169802e+002, 3.769603e+002, 2.650619e+002, 1.905671e+001, 3.745384e+002, 4.935629e+002, 9.358417e+001, 3.769603e+002
 6.855000e-002, 3.107131e+004, 6.118866e+004,-9.225996e+004, 1.816537e+001, 8.846711e+000,-2.701208e+001, 2.651211e+002, 1.524151e+001, 3.745214e+002, 4.935619e+002, 2.807523e+002, 3.769601e+002, 4.935619e+002, 1.169801e+002, 3.769601e+002, 2.651211e+002, 1.905189e+001, 3.745214e+002, 4.935619e+002, 9.358409e+001, 3.769601e+002
 6.860000e-002, 2.939590e+004, 6.251998e+004,-9.191588e+004, 1.789898e+001, 9.293644e+000,-2.719263e+001, 2.651781e+002, 1.523767e+001, 3.745041e+002, 4.935607e+002, 2.807520e+002, 3.769600e+002, 4.935607e+002, 1.169800e+002, 3.769600e+002, 2.651781e+002, 1.904708e+001, 3.745041e+002, 4.935607e+002, 9.358401e+001, 3.769600e+002
 6.865000e-002, 2.771005e+004, 6.382909e+004,-9.153914e+004, 1.762623e+001, 9.737283e+000,-2.736351e+001, 2.652328e+002, 1.523384e+001, 3.744866e+002, 4.935595e+002, 2.807519e+002, 3.769599e+002, 4.935595e+002, 1.169799e+002, 3.769599e+002, 2.652328e+002, 1.904230e+001, 3.744866e+002, 4.935595e+002, 9.358395e+001, 3.769599e+002
 6.870000e-002, 2.601436e+004, 6.511552e+004,-9.112988e+004, 1.734720e+001, 1.017747e+001,-2.752467e+001, 2.652851e+002, 1.523003e+001, 3.744690e+002, 4.935583e+002, 2.807517e+002, 3.769597e+002, 4.935583e+002, 1.169799e+002, 3.769597e+002, 2.652851e+002, 1.903754e+001, 3.744690e+002, 4.935583e+002, 9.358389e+001, 3.769597e+002
 6.875000e-002, 2.430942e+004, 6.637882e+004,-9.068824e+004, 1.706200e+001, 1.061405e+001,-2.767605e+001, 2.653351e+002, 1.522624e+001, 3.744511e+002, 4.935570e+002, 2.807515e+002, 3.769596e+002, 4.935570e+002, 1.169798e+002, 3.769596e+002, 2.653351e+002, 1.903280e+001, 3.744511e+002, 4.935570e+002, 9.358385e+001, 3.769596e+002
 6.880000e-002, 2.259584e+004, 6.761854e+004,-9.021438e+004, 1.677073e+001, 1.104686e+001,-2.781760e+001, 2.653828e+002, 1.522248e+001, 3.744330e+002, 4.935557e+002, 2.807514e+002, 3.769595e+002, 4.935557e+002, 1.169798e+002, 3.769595e+002, 2.653828e+002, 1.902810e+001, 3.744330e+002, 4.935557e+002, 9.358380e+001, 3.769595e+002
 6.885000e-002, 2.087424e+004, 6.883423e+004,-8.970846e+004, 1.647350e+001, 1.147576e+001,-2.794925e+001, 2.654280e+002, 1.521875e+001, 3.744148e+002, 4.935544e+002, 2.807513e+002, 3.769594e+002, 4.935544e+002, 1.169797e+002, 3.769594e+002, 2.654280e+002, 1.902344e+001, 3.744148e+002, 4.935544e+002, 9.358376e+001, 3.769594e+002
 6.890000e-002, 1.914522e+004, 7.002546e+004,-8.917068e+004, 1.617040e+001, 1.190058e+001,-2.807098e+001, 2.654709e+002, 1.521505e+001, 3.743965e+002, 4.935529e+002, 2.807512e+002, 3.769592e+002, 4.935529e+002, 1.169797e+002, 3.769592e+002, 2.654709e+002, 1.901881e+001, 3.743965e+002, 4.935529e+002, 9.358374e+001, 3.769592e+002
 6.895000e-002, 1.740940e+004, 7.119181e+004,-8.860120e+004, 1.586155e+001, 1.232119e+001,-2.818274e+001, 2.655112e+002, 1.521138e+001, 3.743780e+002, 4.935515e+002, 2.807512e+002, 3.769591e+002, 4.935515e+002, 1.169796e+002, 3.769591e+002, 2.655112e+002, 1.901422e+001, 3.743780e+002, 4.935515e+002, 9.358372e+001, 3.769591e+002
 6.900000e-002, 1.566739e+004, 7.233287e+004,-8.800026e+004, 1.554705e+001, 1.273742e+001,-2.828447e+001, 2.655492e+002, 1.520774e+001, 3.743593e+002, 4.935500e+002, 2.807511e+002, 3.769590e+002, 4.935500e+002, 1.169796e+002, 3.769590e+002, 2.655492e+002, 1.900968e+001, 3.743593e+002, 4.935500e+002, 9.358370e+001, 3.769590e+002
 6.905000e-002, 1.391981e+004, 7.344823e+004,-8.736804e+004, 1.522703e+001, 1.314913e+001,-2.837616e+001, 2.655847e+002, 1.520415e+001, 3.743406e+002, 4.935485e+002, 2.807511e+002, 3.769589e+002, 4.935485e+002, 1.169796e+002, 3.769589e+002, 2.655847e+002, 1.900518e+001, 3.743406e+002, 4.935485e+002, 9.358369e+001, 3.769589e+002
 6.910000e-002, 1.216729e+004, 7.453749e+004,-8.670479e+004, 1.490158e+001, 1.355618e+001,-2.845776e+001, 2.656177e+002, 1.520059e+001, 3.743218e+002, 4.935470e+002, 2.807511e+002, 3.769588e+002, 4.935470e+002, 1.169796e+002, 3.769588e+002, 2.656177e+002, 1.900074e+001, 3.743218e+002, 4.935470e+002, 9.358369e+001, 3.769588e+002
 6.915000e-002, 1.041045e+004, 7.560027e+004,-8.601073e+004, 1.457083e+001, 1.395842e+001,-2.852925e+001, 2.656483e+002, 1.519708e+001, 3.743029e+002, 4.935454e+002, 2.807511e+002, 3.769587e+002, 4.935454e+002, 1.169796e+002, 3.769587e+002, 2.656483e+002, 1.899635e+001, 3.743029e+002, 4.935454e+002, 9.358370e+001, 3.769587e+002
 6.920000e-002, 8.649909e+003, 7.663620e+004,-8.528610e+004, 1.423490e+001, 1.435571e+001,-2.859061e+001, 2.656764e+002, 1.519361e+001, 3.742839e+002, 4.935438e+002, 2.807512e+002, 3.769586e+002, 4.935438e+002, 1.169797e+002, 3.769586e+002, 2.656764e+002, 1.899202e+001, 3.742839e+002, 4.935438e+002, 9.358372e+001, 3.769586e+002
 6.925000e-002, 6.886295e+003, 7.764488e+004,-8.453118e+004, 1.389390e+001, 1.474790e+001,-2.864180e+001, 2.657020e+002, 1.519020e+001, 3.742649e+002, 4.935422e+002, 2.807512e+002, 3.769585e+002, 4.935422e+002, 1.169797e+002, 3.769585e+002, 2.657020e+002, 1.898775e+001, 3.742649e+002, 4.935422e+002, 9.358374e+001, 3.769585e+002
 6.930000e-002, 5.120233e+003, 7.862599e+004,-8.374623e+004, 1.354796e+001, 1.513486e+001,-2.868282e+001, 2.657252e+002, 1.518683e+001, 3.742458e+002, 4.935405e+002, 2.807513e+002, 3.769585e+002, 4.935405e+002, 1.169797e+002, 3.769585e+002, 2.657252e+002, 1.898354e+001, 3.742458e+002, 4.935405e+002, 9.358377e+001, 3.769585e+002
 6.935000e-002, 3.352352e+003, 7.957916e+004,-8.293152e+004, 1.319720e+001, 1.551644e+001,-2.871364e+001, 2.657458e+002, 1.518351e+001, 3.742268e+002, 4.935388e+002, 2.807514e+002, 3.769584e+002, 4.935388e+002, 1.169798e+002, 3.769584e+002, 2.657458e+002, 1.897939e+001, 3.742268e+002, 4.935388e+002, 9.358381e+001, 3.769584e+002
 6.940000e-002, 1.583280e+003, 8.050405e+004,-8.208734e+004, 1.284174e+001, 1.589252e+001,-2.873426e+001, 2.657641e+002, 1.518025e+001, 3.742077e+002, 4.935371e+002, 2.807516e+002, 3.769583e+002, 4.935371e+002, 1.169798e+002, 3.769583e+002, 2.657641e+002, 1.897532e+001, 3.742077e+002, 4.935371e+002, 9.358385e+001, 3.769583e+002
 6.945000e-002,-1.863540e+002, 8.140035e+004,-8.121399e+004, 1.248171e+001, 1.626296e+001,-2.874467e+001, 2.657798e+002, 1.517705e+001, 3.741887e+002, 4.935354e+002, 2.807517e+002, 3.769583e+002, 4.935354e+002, 1.169799e+002, 3.769583e+002, 2.657798e+002, 1.897131e+001, 3.741887e+002, 4.935354e+002, 9.358391e+001, 3.769583e+002
 6.950000e-002,-1.955922e+003, 8.226772e+004,-8.031180e+004, 1.211724e+001, 1.662762e+001,-2.874486e+001, 2.657932e+002, 1.517390e+001, 3.741697e+002, 4.935337e+002, 2.807519e+002, 3.769582e+002, 4.935337e+002, 1.169800e+002, 3.769582e+002, 2.657932e+002, 1.896738e+001, 3.741697e+002, 4.935337e+002, 9.358396e+001, 3.769582e+002
