 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 1.557500e-001,-8.453284e+004, 7.766275e+004, 6.870085e+003,-6.195668e+000, 7.507520e+000,-1.311852e+000, 2.760720e+002, 2.882343e+000, 3.765168e+002, 5.101269e+002, 5.432501e+001, 3.769706e+002, 5.101269e+002, 1.131771e+002, 3.769706e+002, 2.760720e+002, 1.801464e+001, 3.765168e+002, 5.101269e+002, 9.054169e+001, 3.769706e+002
 1.558000e-001,-8.528816e+004, 7.665428e+004, 8.633877e+003,-6.297637e+000, 7.403709e+000,-1.106073e+000, 2.759760e+002, 2.882736e+000, 3.765189e+002, 5.101278e+002, 5.432502e+001, 3.769707e+002, 5.101278e+002, 1.131771e+002, 3.769707e+002, 2.759760e+002, 1.801710e+001, 3.765189e+002, 5.101278e+002, 9.054170e+001, 3.769707e+002
 1.558500e-001,-8.601317e+004, 7.561857e+004, 1.039460e+004,-6.397370e+000, 7.297270e+000,-8.999002e-001, 2.758806e+002, 2.883146e+000, 3.765216e+002, 5.101288e+002, 5.432502e+001, 3.769708e+002, 5.101288e+002, 1.131771e+002, 3.769708e+002, 2.758806e+002, 1.801966e+001, 3.765216e+002, 5.101288e+002, 9.054171e+001, 3.769708e+002
 1.559000e-001,-8.670763e+004, 7.455600e+004, 1.215163e+004,-6.494832e+000, 7.188240e+000,-6.934078e-001, 2.757859e+002, 2.883569e+000, 3.765249e+002, 5.101297e+002, 5.432503e+001, 3.769709e+002, 5.101297e+002, 1.131771e+002, 3.769709e+002, 2.757859e+002, 1.802231e+001, 3.765249e+002, 5.101297e+002, 9.054171e+001, 3.769709e+002
 1.559500e-001,-8.737128e+004, 7.346693e+004, 1.390435e+004,-6.589988e+000, 7.076657e+000,-4.866687e-001, 2.756921e+002, 2.884007e+000, 3.765288e+002, 5.101307e+002, 5.432503e+001, 3.769709e+002, 5.101307e+002, 1.131771e+002, 3.769709e+002, 2.756921e+002, 1.802504e+001, 3.765288e+002, 5.101307e+002, 9.054171e+001, 3.769709e+002
 1.560000e-001,-8.800388e+004, 7.235177e+004, 1.565212e+004,-6.682805e+000, 6.962561e+000,-2.797565e-001, 2.755993e+002, 2.884458e+000, 3.765333e+002, 5.101317e+002, 5.432502e+001, 3.769710e+002, 5.101317e+002, 1.131771e+002, 3.769710e+002, 2.755993e+002, 1.802786e+001, 3.765333e+002, 5.101317e+002, 9.054170e+001, 3.769710e+002
 1.560500e-001,-8.860523e+004, 7.121089e+004, 1.739433e+004,-6.773249e+000, 6.845994e+000,-7.274455e-002, 2.755076e+002, 2.884922e+000, 3.765384e+002, 5.101328e+002, 5.432502e+001, 3.769710e+002, 5.101328e+002, 1.131771e+002, 3.769710e+002, 2.755076e+002, 1.803076e+001, 3.765384e+002, 5.101328e+002, 9.054169e+001, 3.769710e+002
 1.561000e-001,-8.917509e+004, 7.004472e+004, 1.913037e+004,-6.861290e+000, 6.726996e+000, 1.342935e-001, 2.754173e+002, 2.885398e+000, 3.765440e+002, 5.101338e+002, 5.432501e+001, 3.769711e+002, 5.101338e+002, 1.131771e+002, 3.769711e+002, 2.754173e+002, 1.803374e+001, 3.765440e+002, 5.101338e+002, 9.054168e+001, 3.769711e+002
 1.561500e-001,-8.971326e+004, 6.885366e+004, 2.085960e+004,-6.946894e+000, 6.605609e+000, 3.412842e-001, 2.753283e+002, 2.885886e+000, 3.765503e+002, 5.101349e+002, 5.432500e+001, 3.769711e+002, 5.101349e+002, 1.131771e+002, 3.769711e+002, 2.753283e+002, 1.803679e+001, 3.765503e+002, 5.101349e+002, 9.054166e+001, 3.769711e+002
 1.562000e-001,-9.021956e+004, 6.763814e+004, 2.258142e+004,-7.030032e+000, 6.481878e+000, 5.481540e-001, 2.752409e+002, 2.886384e+000, 3.765570e+002, 5.101360e+002, 5.432499e+001, 3.769712e+002, 5.101360e+002, 1.131770e+002, 3.769712e+002, 2.752409e+002, 1.803990e+001, 3.765570e+002, 5.101360e+002, 9.054164e+001, 3.769712e+002
 1.562500e-001,-9.069380e+004, 6.639858e+004, 2.429522e+004,-7.110675e+000, 6.355846e+000, 7.548294e-001, 2.751552e+002, 2.886894e+000, 3.765644e+002, 5.101371e+002, 5.432497e+001, 3.769712e+002, 5.101371e+002, 1.131770e+002, 3.769712e+002, 2.751552e+002, 1.804309e+001, 3.765644e+002, 5.101371e+002, 9.054161e+001, 3.769712e+002
 1.563000e-001,-9.113583e+004, 6.513544e+004, 2.600039e+004,-7.188795e+000, 6.227558e+000, 9.612370e-001, 2.750713e+002, 2.887412e+000, 3.765723e+002, 5.101382e+002, 5.432495e+001, 3.769713e+002, 5.101382e+002, 1.131770e+002, 3.769713e+002, 2.750713e+002, 1.804633e+001, 3.765723e+002, 5.101382e+002, 9.054158e+001, 3.769713e+002
 1.563500e-001,-9.154548e+004, 6.384915e+004, 2.769633e+004,-7.264362e+000, 6.097059e+000, 1.167303e+000, 2.749894e+002, 2.887939e+000, 3.765807e+002, 5.101393e+002, 5.432493e+001, 3.769713e+002, 5.101393e+002, 1.131769e+002, 3.769713e+002, 2.749894e+002, 1.804962e+001, 3.765807e+002, 5.101393e+002, 9.054155e+001, 3.769713e+002
 1.564000e-001,-9.192259e+004, 6.254018e+004, 2.938242e+004,-7.337351e+000, 5.964396e+000, 1.372955e+000, 2.749095e+002, 2.888475e+000, 3.765896e+002, 5.101404e+002, 5.432491e+001, 3.769713e+002, 5.101404e+002, 1.131769e+002, 3.769713e+002, 2.749095e+002, 1.805297e+001, 3.765896e+002, 5.101404e+002, 9.054151e+001, 3.769713e+002
 1.564500e-001,-9.226705e+004, 6.120898e+004, 3.105807e+004,-7.407736e+000, 5.829616e+000, 1.578120e+000, 2.748318e+002, 2.889018e+000, 3.765991e+002, 5.101415e+002, 5.432488e+001, 3.769713e+002, 5.101415e+002, 1.131768e+002, 3.769713e+002, 2.748318e+002, 1.805636e+001, 3.765991e+002, 5.101415e+002, 9.054147e+001, 3.769713e+002
 1.565000e-001,-9.257873e+004, 5.985604e+004, 3.272269e+004,-7.475492e+000, 5.692767e+000, 1.782724e+000, 2.747565e+002, 2.889567e+000, 3.766090e+002, 5.101427e+002, 5.432485e+001, 3.769713e+002, 5.101427e+002, 1.131768e+002, 3.769713e+002, 2.747565e+002, 1.805980e+001, 3.766090e+002, 5.101427e+002, 9.054142e+001, 3.769713e+002
 1.565500e-001,-9.285751e+004, 5.848183e+004, 3.437568e+004,-7.540594e+000, 5.553897e+000, 1.986696e+000, 2.746836e+002, 2.890122e+000, 3.766195e+002, 5.101438e+002, 5.432482e+001, 3.769713e+002, 5.101438e+002, 1.131767e+002, 3.769713e+002, 2.746836e+002, 1.806326e+001, 3.766195e+002, 5.101438e+002, 9.054137e+001, 3.769713e+002
 1.566000e-001,-9.310330e+004, 5.708684e+004, 3.601645e+004,-7.603019e+000, 5.413057e+000, 2.189962e+000, 2.746133e+002, 2.890683e+000, 3.766304e+002, 5.101449e+002, 5.432479e+001, 3.769714e+002, 5.101449e+002, 1.131766e+002, 3.769714e+002, 2.746133e+002, 1.806677e+001, 3.766304e+002, 5.101449e+002, 9.054131e+001, 3.769714e+002
 1.566500e-001,-9.331601e+004, 5.567158e+004, 3.764443e+004,-7.662747e+000, 5.270297e+000, 2.392450e+000, 2.745457e+002, 2.891247e+000, 3.766417e+002, 5.101461e+002, 5.432475e+001, 3.769714e+002, 5.101461e+002, 1.131766e+002, 3.769714e+002, 2.745457e+002, 1.807030e+001, 3.766417e+002, 5.101461e+002, 9.054125e+001, 3.769714e+002
 1.567000e-001,-9.349556e+004, 5.423653e+004, 3.925904e+004,-7.719755e+000, 5.125666e+000, 2.594089e+000, 2.744808e+002, 2.891815e+000, 3.766535e+002, 5.101472e+002, 5.432471e+001, 3.769714e+002, 5.101472e+002, 1.131765e+002, 3.769714e+002, 2.744808e+002, 1.807384e+001, 3.766535e+002, 5.101472e+002, 9.054119e+001, 3.769714e+002
 1.567500e-001,-9.364191e+004, 5.278221e+004, 4.085970e+004,-7.774023e+000, 4.979216e+000, 2.794806e+000, 2.744188e+002, 2.892386e+000, 3.766657e+002, 5.101483e+002, 5.432468e+001, 3.769714e+002, 5.101483e+002, 1.131764e+002, 3.769714e+002, 2.744188e+002, 1.807741e+001, 3.766657e+002, 5.101483e+002, 9.054113e+001, 3.769714e+002
 1.568000e-001,-9.375497e+004, 5.130914e+004, 4.244584e+004,-7.825531e+000, 4.831000e+000, 2.994532e+000, 2.743598e+002, 2.892958e+000, 3.766783e+002, 5.101494e+002, 5.432463e+001, 3.769714e+002, 5.101494e+002, 1.131763e+002, 3.769714e+002, 2.743598e+002, 1.808099e+001, 3.766783e+002, 5.101494e+002, 9.054106e+001, 3.769714e+002
 1.568500e-001,-9.383473e+004, 4.981784e+004, 4.401689e+004,-7.874263e+000, 4.681070e+000, 3.193193e+000, 2.743039e+002, 2.893531e+000, 3.766913e+002, 5.101506e+002, 5.432459e+001, 3.769713e+002, 5.101506e+002, 1.131762e+002, 3.769713e+002, 2.743039e+002, 1.808457e+001, 3.766913e+002, 5.101506e+002, 9.054099e+001, 3.769713e+002
 1.569000e-001,-9.388115e+004, 4.830883e+004, 4.557231e+004,-7.920200e+000, 4.529479e+000, 3.390721e+000, 2.742513e+002, 2.894105e+000, 3.767047e+002, 5.101517e+002, 5.432455e+001, 3.769713e+002, 5.101517e+002, 1.131761e+002, 3.769713e+002, 2.742513e+002, 1.808815e+001, 3.767047e+002, 5.101517e+002, 9.054092e+001, 3.769713e+002
 1.569500e-001,-9.389421e+004, 4.678267e+004, 4.711154e+004,-7.963326e+000, 4.376282e+000, 3.587044e+000, 2.742018e+002, 2.894677e+000, 3.767184e+002, 5.101528e+002, 5.432450e+001, 3.769713e+002, 5.101528e+002, 1.131760e+002, 3.769713e+002, 2.742018e+002, 1.809173e+001, 3.767184e+002, 5.101528e+002, 9.054083e+001, 3.769713e+002
 1.570000e-001,-9.387391e+004, 4.523988e+004, 4.863403e+004,-8.003626e+000, 4.221532e+000, 3.782093e+000, 2.741558e+002, 2.895248e+000, 3.767325e+002, 5.101538e+002, 5.432445e+001, 3.769713e+002, 5.101538e+002, 1.131759e+002, 3.769713e+002, 2.741558e+002, 1.809530e+001, 3.767325e+002, 5.101538e+002, 9.054076e+001, 3.769713e+002
 1.570500e-001,-9.382027e+004, 4.368102e+004, 5.013924e+004,-8.041085e+000, 4.065286e+000, 3.975799e+000, 2.741132e+002, 2.895817e+000, 3.767469e+002, 5.101549e+002, 5.432440e+001, 3.769713e+002, 5.101549e+002, 1.131758e+002, 3.769713e+002, 2.741132e+002, 1.809886e+001, 3.767469e+002, 5.101549e+002, 9.054067e+001, 3.769713e+002
 1.571000e-001,-9.373328e+004, 4.210664e+004, 5.162664e+004,-8.075691e+000, 3.907598e+000, 4.168093e+000, 2.740741e+002, 2.896382e+000, 3.767615e+002, 5.101559e+002, 5.432435e+001, 3.769713e+002, 5.101559e+002, 1.131757e+002, 3.769713e+002, 2.740741e+002, 1.810239e+001, 3.767615e+002, 5.101559e+002, 9.054059e+001, 3.769713e+002
 1.571500e-001,-9.361299e+004, 4.051730e+004, 5.309569e+004,-8.107430e+000, 3.748524e+000, 4.358907e+000, 2.740386e+002, 2.896943e+000, 3.767764e+002, 5.101570e+002, 5.432430e+001, 3.769712e+002, 5.101570e+002, 1.131756e+002, 3.769712e+002, 2.740386e+002, 1.810590e+001, 3.767764e+002, 5.101570e+002, 9.054050e+001, 3.769712e+002
 1.572000e-001,-9.345945e+004, 3.891356e+004, 5.454588e+004,-8.136293e+000, 3.588121e+000, 4.548172e+000, 2.740068e+002, 2.897500e+000, 3.767916e+002, 5.101580e+002, 5.432425e+001, 3.769712e+002, 5.101580e+002, 1.131755e+002, 3.769712e+002, 2.740068e+002, 1.810937e+001, 3.767916e+002, 5.101580e+002, 9.054041e+001, 3.769712e+002
 1.572500e-001,-9.327269e+004, 3.729600e+004, 5.597669e+004,-8.162268e+000, 3.426446e+000, 4.735822e+000, 2.739787e+002, 2.898050e+000, 3.768070e+002, 5.101590e+002, 5.432419e+001, 3.769711e+002, 5.101590e+002, 1.131754e+002, 3.769711e+002, 2.739787e+002, 1.811281e+001, 3.768070e+002, 5.101590e+002, 9.054031e+001, 3.769711e+002
 1.573000e-001,-9.305280e+004, 3.566519e+004, 5.738761e+004,-8.185347e+000, 3.263557e+000, 4.921790e+000, 2.739543e+002, 2.898593e+000, 3.768225e+002, 5.101600e+002, 5.432413e+001, 3.769711e+002, 5.101600e+002, 1.131753e+002, 3.769711e+002, 2.739543e+002, 1.811621e+001, 3.768225e+002, 5.101600e+002, 9.054022e+001, 3.769711e+002
 1.573500e-001,-9.279984e+004, 3.402170e+004, 5.877814e+004,-8.205520e+000, 3.099510e+000, 5.106009e+000, 2.739338e+002, 2.899129e+000, 3.768383e+002, 5.101609e+002, 5.432407e+001, 3.769710e+002, 5.101609e+002, 1.131752e+002, 3.769710e+002, 2.739338e+002, 1.811956e+001, 3.768383e+002, 5.101609e+002, 9.054012e+001, 3.769710e+002
 1.574000e-001,-9.251392e+004, 3.236613e+004, 6.014779e+004,-8.222780e+000, 2.934366e+000, 5.288415e+000, 2.739171e+002, 2.899657e+000, 3.768542e+002, 5.101618e+002, 5.432402e+001, 3.769710e+002, 5.101618e+002, 1.131750e+002, 3.769710e+002, 2.739171e+002, 1.812286e+001, 3.768542e+002, 5.101618e+002, 9.054002e+001, 3.769710e+002
 1.574500e-001,-9.219513e+004, 3.069906e+004, 6.149607e+004,-8.237123e+000, 2.768181e+000, 5.468942e+000, 2.739043e+002, 2.900176e+000, 3.768703e+002, 5.101628e+002, 5.432396e+001, 3.769709e+002, 5.101628e+002, 1.131749e+002, 3.769709e+002, 2.739043e+002, 1.812610e+001, 3.768703e+002, 5.101628e+002, 9.053992e+001, 3.769709e+002
 1.575000e-001,-9.184357e+004, 2.902108e+004, 6.282250e+004,-8.248543e+000, 2.601016e+000, 5.647527e+000, 2.738954e+002, 2.900684e+000, 3.768864e+002, 5.101636e+002, 5.432389e+001, 3.769709e+002, 5.101636e+002, 1.131748e+002, 3.769709e+002, 2.738954e+002, 1.812928e+001, 3.768864e+002, 5.101636e+002, 9.053983e+001, 3.769709e+002
 1.575500e-001,-9.145939e+004, 2.733279e+004, 6.412660e+004,-8.257035e+000, 2.432929e+000, 5.824106e+000, 2.738905e+002, 2.901182e+000, 3.769027e+002, 5.101645e+002, 5.432383e+001, 3.769708e+002, 5.101645e+002, 1.131747e+002, 3.769708e+002, 2.738905e+002, 1.813239e+001, 3.769027e+002, 5.101645e+002, 9.053972e+001, 3.769708e+002
 1.576000e-001,-9.104271e+004, 2.563479e+004, 6.540793e+004,-8.262597e+000, 2.263981e+000, 5.998616e+000, 2.738895e+002, 2.901669e+000, 3.769190e+002, 5.101653e+002, 5.432377e+001, 3.769707e+002, 5.101653e+002, 1.131745e+002, 3.769707e+002, 2.738895e+002, 1.813543e+001, 3.769190e+002, 5.101653e+002, 9.053962e+001, 3.769707e+002
 1.576500e-001,-9.059369e+004, 2.392768e+004, 6.666601e+004,-8.265225e+000, 2.094231e+000, 6.170995e+000, 2.738924e+002, 2.902143e+000, 3.769354e+002, 5.101660e+002, 5.432371e+001, 3.769707e+002, 5.101660e+002, 1.131744e+002, 3.769707e+002, 2.738924e+002, 1.813839e+001, 3.769354e+002, 5.101660e+002, 9.053951e+001, 3.769707e+002
 1.577000e-001,-9.011248e+004, 2.221206e+004, 6.790041e+004,-8.264921e+000, 1.923740e+000, 6.341182e+000, 2.738994e+002, 2.902604e+000, 3.769517e+002, 5.101668e+002, 5.432365e+001, 3.769706e+002, 5.101668e+002, 1.131743e+002, 3.769706e+002, 2.738994e+002, 1.814127e+001, 3.769517e+002, 5.101668e+002, 9.053941e+001, 3.769706e+002
 1.577500e-001,-8.959924e+004, 2.048856e+004, 6.911068e+004,-8.261683e+000, 1.752568e+000, 6.509116e+000, 2.739102e+002, 2.903051e+000, 3.769680e+002, 5.101675e+002, 5.432358e+001, 3.769705e+002, 5.101675e+002, 1.131741e+002, 3.769705e+002, 2.739102e+002, 1.814407e+001, 3.769680e+002, 5.101675e+002, 9.053930e+001, 3.769705e+002
 1.578000e-001,-8.905418e+004, 1.875778e+004, 7.029640e+004,-8.255514e+000, 1.580775e+000, 6.674738e+000, 2.739250e+002, 2.903484e+000, 3.769844e+002, 5.101682e+002, 5.432352e+001, 3.769705e+002, 5.101682e+002, 1.131740e+002, 3.769705e+002, 2.739250e+002, 1.814678e+001, 3.769844e+002, 5.101682e+002, 9.053919e+001, 3.769705e+002
 1.578500e-001,-8.847748e+004, 1.702033e+004, 7.145714e+004,-8.246414e+000, 1.408424e+000, 6.837989e+000, 2.739437e+002, 2.903902e+000, 3.770006e+002, 5.101688e+002, 5.432345e+001, 3.769704e+002, 5.101688e+002, 1.131739e+002, 3.769704e+002, 2.739437e+002, 1.814939e+001, 3.770006e+002, 5.101688e+002, 9.053909e+001, 3.769704e+002
 1.579000e-001,-8.786934e+004, 1.527684e+004, 7.259250e+004,-8.234386e+000, 1.235575e+000, 6.998812e+000, 2.739663e+002, 2.904304e+000, 3.770168e+002, 5.101694e+002, 5.432339e+001, 3.769703e+002, 5.101694e+002, 1.131737e+002, 3.769703e+002, 2.739663e+002, 1.815190e+001, 3.770168e+002, 5.101694e+002, 9.053898e+001, 3.769703e+002
 1.579500e-001,-8.722998e+004, 1.352792e+004, 7.370206e+004,-8.219437e+000, 1.062290e+000, 7.157147e+000, 2.739928e+002, 2.904690e+000, 3.770328e+002, 5.101700e+002, 5.432333e+001, 3.769702e+002, 5.101700e+002, 1.131736e+002, 3.769702e+002, 2.739928e+002, 1.815431e+001, 3.770328e+002, 5.101700e+002, 9.053888e+001, 3.769702e+002
 1.580000e-001,-8.655963e+004, 1.177419e+004, 7.478544e+004,-8.201570e+000, 8.886290e-001, 7.312941e+000, 2.740230e+002, 2.905059e+000, 3.770488e+002, 5.101705e+002, 5.432326e+001, 3.769701e+002, 5.101705e+002, 1.131735e+002, 3.769701e+002, 2.740230e+002, 1.815662e+001, 3.770488e+002, 5.101705e+002, 9.053877e+001, 3.769701e+002
 1.580500e-001,-8.585852e+004, 1.001628e+004, 7.584224e+004,-8.180791e+000, 7.146551e-001, 7.466136e+000, 2.740571e+002, 2.905410e+000, 3.770645e+002, 5.101710e+002, 5.432320e+001, 3.769700e+002, 5.101710e+002, 1.131733e+002, 3.769700e+002, 2.740571e+002, 1.815881e+001, 3.770645e+002, 5.101710e+002, 9.053867e+001, 3.769700e+002
 1.581000e-001,-8.512691e+004, 8.254806e+003, 7.687210e+004,-8.157109e+000, 5.404297e-001, 7.616679e+000, 2.740949e+002, 2.905743e+000, 3.770801e+002, 5.101715e+002, 5.432314e+001, 3.769699e+002, 5.101715e+002, 1.131732e+002, 3.769699e+002, 2.740949e+002, 1.816089e+001, 3.770801e+002, 5.101715e+002, 9.053856e+001, 3.769699e+002
 1.581500e-001,-8.436505e+004, 6.490403e+003, 7.787465e+004,-8.130531e+000, 3.660144e-001, 7.764517e+000, 2.741363e+002, 2.906057e+000, 3.770955e+002, 5.101719e+002, 5.432307e+001, 3.769698e+002, 5.101719e+002, 1.131731e+002, 3.769698e+002, 2.741363e+002, 1.816286e+001, 3.770955e+002, 5.101719e+002, 9.053845e+001, 3.769698e+002
 1.582000e-001,-8.357323e+004, 4.723693e+003, 7.884953e+004,-8.101068e+000, 1.914714e-001, 7.909595e+000, 2.741813e+002, 2.906353e+000, 3.771107e+002, 5.101722e+002, 5.432301e+001, 3.769698e+002, 5.101722e+002, 1.131729e+002, 3.769698e+002, 2.741813e+002, 1.816470e+001, 3.771107e+002, 5.101722e+002, 9.053835e+001, 3.769698e+002
 1.582500e-001,-8.275170e+004, 2.955306e+003, 7.979639e+004,-8.068727e+000, 1.686244e-002, 8.051865e+000, 2.742299e+002, 2.906628e+000, 3.771256e+002, 5.101726e+002, 5.432295e+001, 3.769696e+002, 5.101726e+002, 1.131728e+002, 3.769696e+002, 2.742299e+002, 1.816643e+001, 3.771256e+002, 5.101726e+002, 9.053825e+001, 3.769696e+002
 1.583000e-001,-8.190077e+004, 1.185868e+003, 8.071491e+004,-8.033524e+000,-1.577504e-001, 8.191274e+000, 2.742818e+002, 2.906884e+000, 3.771402e+002, 5.101729e+002, 5.432289e+001, 3.769695e+002, 5.101729e+002, 1.131727e+002, 3.769695e+002, 2.742818e+002, 1.816802e+001, 3.771402e+002, 5.101729e+002, 9.053815e+001, 3.769695e+002
 1.583500e-001,-8.102075e+004,-5.839907e+002, 8.160474e+004,-7.995467e+000,-3.323052e-001, 8.327772e+000, 2.743372e+002, 2.907119e+000, 3.771545e+002, 5.101731e+002, 5.432283e+001, 3.769695e+002, 5.101731e+002, 1.131726e+002, 3.769695e+002, 2.743372e+002, 1.816949e+001, 3.771545e+002, 5.101731e+002, 9.053805e+001, 3.769695e+002
 1.584000e-001,-8.011194e+004,-2.353642e+003, 8.246559e+004,-7.954573e+000,-5.067400e-001, 8.461312e+000, 2.743958e+002, 2.907334e+000, 3.771686e+002, 5.101733e+002, 5.432277e+001, 3.769694e+002, 5.101733e+002, 1.131724e+002, 3.769694e+002, 2.743958e+002, 1.817084e+001, 3.771686e+002, 5.101733e+002, 9.053795e+001, 3.769694e+002
 1.584500e-001,-7.917466e+004,-4.122458e+003, 8.329713e+004,-7.910854e+000,-6.809928e-001, 8.591846e+000, 2.744576e+002, 2.907527e+000, 3.771823e+002, 5.101735e+002, 5.432271e+001, 3.769692e+002, 5.101735e+002, 1.131723e+002, 3.769692e+002, 2.744576e+002, 1.817204e+001, 3.771823e+002, 5.101735e+002, 9.053785e+001, 3.769692e+002
 1.585000e-001,-7.820927e+004,-5.889808e+003, 8.409907e+004,-7.864326e+000,-8.550019e-001, 8.719329e+000, 2.745224e+002, 2.907699e+000, 3.771956e+002, 5.101736e+002, 5.432265e+001, 3.769691e+002, 5.101736e+002, 1.131722e+002, 3.769691e+002, 2.745224e+002, 1.817312e+001, 3.771956e+002, 5.101736e+002, 9.053775e+001, 3.769691e+002
 1.585500e-001,-7.721607e+004,-7.655066e+003, 8.487114e+004,-7.815007e+000,-1.028705e+000, 8.843713e+000, 2.745902e+002, 2.907850e+000, 3.772085e+002, 5.101736e+002, 5.432260e+001, 3.769690e+002, 5.101736e+002, 1.131721e+002, 3.769690e+002, 2.745902e+002, 1.817406e+001, 3.772085e+002, 5.101736e+002, 9.053766e+001, 3.769690e+002
 1.586000e-001,-7.619545e+004,-9.417604e+003, 8.561305e+004,-7.762913e+000,-1.202042e+000, 8.964955e+000, 2.746609e+002, 2.907978e+000, 3.772211e+002, 5.101737e+002, 5.432254e+001, 3.769689e+002, 5.101737e+002, 1.131720e+002, 3.769689e+002, 2.746609e+002, 1.817486e+001, 3.772211e+002, 5.101737e+002, 9.053757e+001, 3.769689e+002
 1.586500e-001,-7.514775e+004,-1.117680e+004, 8.632455e+004,-7.708063e+000,-1.374950e+000, 9.083013e+000, 2.747343e+002, 2.908085e+000, 3.772332e+002, 5.101737e+002, 5.432249e+001, 3.769688e+002, 5.101737e+002, 1.131719e+002, 3.769688e+002, 2.747343e+002, 1.817553e+001, 3.772332e+002, 5.101737e+002, 9.053748e+001, 3.769688e+002
 1.587000e-001,-7.407335e+004,-1.293202e+004, 8.700537e+004,-7.650476e+000,-1.547367e+000, 9.197843e+000, 2.748104e+002, 2.908169e+000, 3.772449e+002, 5.101736e+002, 5.432244e+001, 3.769687e+002, 5.101736e+002, 1.131717e+002, 3.769687e+002, 2.748104e+002, 1.817606e+001, 3.772449e+002, 5.101736e+002, 9.053739e+001, 3.769687e+002
 1.587500e-001,-7.297263e+004,-1.468264e+004, 8.765528e+004,-7.590171e+000,-1.719234e+000, 9.309405e+000, 2.748889e+002, 2.908231e+000, 3.772562e+002, 5.101735e+002, 5.432238e+001, 3.769686e+002, 5.101735e+002, 1.131716e+002, 3.769686e+002, 2.748889e+002, 1.817645e+001, 3.772562e+002, 5.101735e+002, 9.053731e+001, 3.769686e+002
 1.588000e-001,-7.184599e+004,-1.642805e+004, 8.827405e+004,-7.527173e+000,-1.890489e+000, 9.417661e+000, 2.749698e+002, 2.908271e+000, 3.772669e+002, 5.101733e+002, 5.432233e+001, 3.769685e+002, 5.101733e+002, 1.131715e+002, 3.769685e+002, 2.749698e+002, 1.817669e+001, 3.772669e+002, 5.101733e+002, 9.053722e+001, 3.769685e+002
 1.588500e-001,-7.069383e+004,-1.816763e+004, 8.886145e+004,-7.461501e+000,-2.061070e+000, 9.522571e+000, 2.750530e+002, 2.908288e+000, 3.772772e+002, 5.101732e+002, 5.432229e+001, 3.769684e+002, 5.101732e+002, 1.131714e+002, 3.769684e+002, 2.750530e+002, 1.817680e+001, 3.772772e+002, 5.101732e+002, 9.053715e+001, 3.769684e+002
 1.589000e-001,-6.951654e+004,-1.990074e+004, 8.941728e+004,-7.393179e+000,-2.230918e+000, 9.624097e+000, 2.751382e+002, 2.908283e+000, 3.772870e+002, 5.101729e+002, 5.432224e+001, 3.769683e+002, 5.101729e+002, 1.131713e+002, 3.769683e+002, 2.751382e+002, 1.817677e+001, 3.772870e+002, 5.101729e+002, 9.053707e+001, 3.769683e+002
 1.589500e-001,-6.831455e+004,-2.162679e+004, 8.994134e+004,-7.322232e+000,-2.399972e+000, 9.722204e+000, 2.752255e+002, 2.908256e+000, 3.772963e+002, 5.101726e+002, 5.432220e+001, 3.769682e+002, 5.101726e+002, 1.131712e+002, 3.769682e+002, 2.752255e+002, 1.817660e+001, 3.772963e+002, 5.101726e+002, 9.053700e+001, 3.769682e+002
 1.590000e-001,-6.708830e+004,-2.334515e+004, 9.043345e+004,-7.248684e+000,-2.568172e+000, 9.816856e+000, 2.753145e+002, 2.908206e+000, 3.773051e+002, 5.101723e+002, 5.432216e+001, 3.769681e+002, 5.101723e+002, 1.131712e+002, 3.769681e+002, 2.753145e+002, 1.817629e+001, 3.773051e+002, 5.101723e+002, 9.053693e+001, 3.769681e+002
 1.590500e-001,-6.583820e+004,-2.505522e+004, 9.089343e+004,-7.172563e+000,-2.735459e+000, 9.908022e+000, 2.754053e+002, 2.908134e+000, 3.773132e+002, 5.101720e+002, 5.432212e+001, 3.769680e+002, 5.101720e+002, 1.131711e+002, 3.769680e+002, 2.754053e+002, 1.817584e+001, 3.773132e+002, 5.101720e+002, 9.053687e+001, 3.769680e+002
 1.591000e-001,-6.456472e+004,-2.675639e+004, 9.132111e+004,-7.093894e+000,-2.901773e+000, 9.995667e+000, 2.754975e+002, 2.908040e+000, 3.773209e+002, 5.101716e+002, 5.432208e+001, 3.769679e+002, 5.101716e+002, 1.131710e+002, 3.769679e+002, 2.754975e+002, 1.817525e+001, 3.773209e+002, 5.101716e+002, 9.053680e+001, 3.769679e+002
 1.591500e-001,-6.326830e+004,-2.844805e+004, 9.171635e+004,-7.012706e+000,-3.067055e+000, 1.007976e+001, 2.755912e+002, 2.907924e+000, 3.773279e+002, 5.101711e+002, 5.432204e+001, 3.769678e+002, 5.101711e+002, 1.131709e+002, 3.769678e+002, 2.755912e+002, 1.817452e+001, 3.773279e+002, 5.101711e+002, 9.053674e+001, 3.769678e+002
 1.592000e-001,-6.194939e+004,-3.012960e+004, 9.207900e+004,-6.929027e+000,-3.231246e+000, 1.016027e+001, 2.756862e+002, 2.907786e+000, 3.773344e+002, 5.101706e+002, 5.432201e+001, 3.769677e+002, 5.101706e+002, 1.131709e+002, 3.769677e+002, 2.756862e+002, 1.817366e+001, 3.773344e+002, 5.101706e+002, 9.053668e+001, 3.769677e+002
